"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-08 03:53:00",0,23.83,4.722,0,0,0,0,0,0,0,0,1.637,240.3,0,240.3,221.4
"2022-02-08 03:54:00",0,23.77,4.649,0,0,0,0,0,0,0,0,1.909,240.7,0,240.7,221.7
"2022-02-08 03:55:00",0,23.77,4.585,0,0,0,0,0,0,0,0,1.773,240.9,0,240.9,221.8
"2022-02-08 03:56:00",0,23.67,4.557,0,0,0,0,0,0,0,0,1.943,240.9,0,240.9,222.1
"2022-02-08 03:57:00",0,23.63,4.446,0,0,0,0,0,0,0,0,1.796,241,0,241,221.9
"2022-02-08 03:58:00",0,23.63,4.489,0,0,0,0,0,0,0,0,1.75,240.8,0,240.8,221.8
"2022-02-08 03:59:00",0,23.62,4.527,0,0,0,0,0,0,0,0,1.83,238.9,0,238.9,220.5
"2022-02-08 04:00:00",0,23.64,4.622,0,0,0,0,0,0,0,0,1.682,236.2,0,236.2,217.9
"2022-02-08 04:01:00",0,23.83,4.757,0,0,0,0,0,0,0,0,1.932,235.7,0,235.7,218.4
"2022-02-08 04:02:00",0,23.74,4.776,0,0,0,0,0,0,0,0,1.693,236.2,0,236.2,218.2
"2022-02-08 04:03:00",0,23.57,4.704,0,0,0,0,0,0,0,0,1.875,235.8,0,235.8,218.3
"2022-02-08 04:04:00",0,23.51,4.755,0,0,0,0,0,0,0,0,1.523,195.3,0,195.3,218.2
"2022-02-08 04:05:00",0,23.5,4.646,0,0,0,0,0,0,0,0,1.602,134.8,0,134.8,219
"2022-02-08 04:06:00",0,23.47,4.66,0,0,0,0,0,0,0,0,1.898,134.7,0,134.7,219.3
"2022-02-08 04:07:00",0,23.63,4.766,0,0,0,0,0,0,0,0,1.739,134.8,0,134.8,219.1
"2022-02-08 04:08:00",0,23.48,4.626,0,0,0,0,0,0,0,0,1.693,135.7,0,135.7,218.9
"2022-02-08 04:09:00",0,23.43,4.582,0,0,0,0,0,0,0,0,1.716,135.4,0,135.4,219.8
"2022-02-08 04:10:00",0,23.38,4.593,0,0,0,0,0,0,0,0,1.421,135.4,0,135.4,218.9
"2022-02-08 04:11:00",0,23.62,4.734,0,0,0,0,0,0,0,0,1.796,134.9,0,134.9,219
"2022-02-08 04:12:00",0,23.55,4.863,0,0,0,0,0,0,0,0,2.068,134.8,0,134.8,219.1
"2022-02-08 04:13:00",0,23.71,4.855,0,0,0,0,0,0,0,0,1.568,134.7,0,134.7,218.1
"2022-02-08 04:14:00",0,23.91,4.84,0,0,0,0,0,0,0,0,1.762,134.7,0,134.7,218
"2022-02-08 04:15:00",0,23.81,4.847,0,0,0,0,0,0,0,0,1.455,134.5,0,134.5,217.6
"2022-02-08 04:16:00",0,23.73,4.768,0,0,0,0,0,0,0,0,2.068,134.3,0,134.3,218
"2022-02-08 04:17:00",0,23.7,4.847,0,0,0,0,0,0,0,0,1.75,182.4,0,182.4,218.7
"2022-02-08 04:18:00",0,23.74,4.703,0,0,0,0,0,0,0,0,1.671,252.2,0,252.2,218.6
"2022-02-08 04:19:00",0,23.6,4.625,0,0,0,0,0,0,0,0,1.818,242.9,0,242.9,218.7
"2022-02-08 04:20:00",0,23.57,4.668,0,0,0,0,0,0,0,0,1.648,241.2,0,241.2,218.2
"2022-02-08 04:21:00",0,23.46,4.586,0,0,0,0,0,0,0,0,1.762,240.6,0,240.6,219.1
"2022-02-08 04:22:00",0,23.44,4.61,0,0,0,0,0,0,0,0,1.875,239.8,0,239.8,218.9
"2022-02-08 04:23:00",0,23.48,4.583,0,0,0,0,0,0,0,0,1.796,239.3,0,239.3,218.7
"2022-02-08 04:24:00",0,23.48,4.656,0,0,0,0,0,0,0,0,1.614,238.8,0,238.8,218.2
"2022-02-08 04:25:00",0,23.48,4.588,0,0,0,0,0,0,0,0,1.807,238.2,0,238.2,217.8
"2022-02-08 04:26:00",0,23.46,4.6,0,0,0,0,0,0,0,0,1.671,237.5,0,237.5,218.1
"2022-02-08 04:27:00",0,23.55,4.664,0,0,0,0,0,0,0,0,2.034,245.8,0,245.8,218.3
"2022-02-08 04:28:00",0,23.4,4.558,0,0,0,0,0,0,0,0,1.705,247.7,0,247.7,218.3
"2022-02-08 04:29:00",0,23.32,4.448,0,0,0,0,0,0,0,0,1.796,243.6,0,243.6,218
"2022-02-08 04:30:00",0,23.32,4.643,0,0,0,0,0,0,0,0,1.659,237.3,0,237.3,218.4
"2022-02-08 04:31:00",0,23.32,4.666,0,0,0,0,0,0,0,0,1.921,237.2,0,237.2,218.3
"2022-02-08 04:32:00",0,23.29,4.627,0,0,0,0,0,0,0,0,1.682,237,0,237,218.1
"2022-02-08 04:33:00",0,23.35,4.677,0,0,0,0,0,0,0,0,1.943,236.4,0,236.4,217.6
"2022-02-08 04:34:00",0,23.46,4.729,0,0,0,0,0,0,0,0,1.852,235.5,0,235.5,217.1
"2022-02-08 04:35:00",0,23.48,4.673,0,0,0,0,0,0,0,0,1.75,235.4,0,235.4,216.9
"2022-02-08 04:36:00",0,23.5,4.717,0,0,0,0,0,0,0,0,1.762,235.8,0,235.8,217.3
"2022-02-08 04:37:00",0,23.49,4.721,0,0,0,0,0,0,0,0,1.637,236.2,0,236.2,217.5
"2022-02-08 04:38:00",0,23.46,4.665,0,0,0,0,0,0,0,0,1.75,236.7,0,236.7,218.6
"2022-02-08 04:39:00",0,23.44,4.64,0,0,0,0,0,0,0,0,1.568,237.6,0,237.6,218.8
"2022-02-08 04:40:00",0,23.43,4.759,0,0,0,0,0,0,0,0,1.818,238.7,0,238.7,219.9
"2022-02-08 04:41:00",0,23.47,4.786,0,0,0,0,0,0,0,0,1.807,238.2,0,238.2,219.7
"2022-02-08 04:42:00",0,23.42,4.704,0,0,0,0,0,0,0,0,1.75,238.4,0,238.4,219.9
"2022-02-08 04:43:00",0,23.33,4.737,0,0,0,0,0,0,0,0,1.512,238.1,0,238.1,219.5
"2022-02-08 04:44:00",0,23.39,4.73,0,0,0,0,0,0,0,0,1.762,237.8,0,237.8,219.4
"2022-02-08 04:45:00",0,23.42,4.635,0,0,0,0,0,0,0,0,1.875,237.3,0,237.3,219.9
"2022-02-08 04:46:00",0,23.32,4.677,0,0,0,0,0,0,0,0,1.841,204.9,0,204.9,219.7
"2022-02-08 04:47:00",0,23.31,4.746,0,0,0,0,0,0,0,0,1.83,134.7,0,134.7,219.3
"2022-02-08 04:48:00",0,23.28,4.801,0,0,0,0,0,0,0,0,2.034,134.2,0,134.2,219
"2022-02-08 04:49:00",0,23.32,4.836,0,0,0,0,0,0,0,0,1.887,134.3,0,134.3,218.6
"2022-02-08 04:50:00",0,23.31,4.907,0,0,0,0,0,0,0,0,1.625,133.6,0,133.6,217.9
"2022-02-08 04:51:00",0,23.31,4.939,0,0,0,0,0,0,0,0,1.977,133.8,0,133.8,218.2
"2022-02-08 04:52:00",0,23.38,5.063,0,0,0,0,0,0,0,0,1.83,134.3,0,134.3,218.7
"2022-02-08 04:53:00",0,23.46,4.814,0,0,0,0,0,0,0,0,1.727,134.8,0,134.8,218.6
"2022-02-08 04:54:00",0,23.49,4.854,0,0,0,0,0,0,0,0,1.727,134,0,134,218
"2022-02-08 04:55:00",0,23.49,5.016,0,0,0,0,0,0,0,0,1.955,133.7,0,133.7,217.9
"2022-02-08 04:56:00",0,23.5,5.042,0,0,0,0,0,0,0,0,2,195.1,0,195.1,217.5
"2022-02-08 04:57:00",0,23.36,4.763,0,0,0,0,0,0,0,0,1.841,250.3,0,250.3,217.5
"2022-02-08 04:58:00",0,23.35,4.897,0,0,0,0,0,0,0,0,1.943,240.8,0,240.8,217.9
"2022-02-08 04:59:00",0,23.45,4.893,0,0,0,0,0,0,0,0,1.739,239,0,239,217.9
"2022-02-08 05:00:00",0,23.47,4.943,0,0,0,0,0,0,0,0,1.989,238.9,0,238.9,218.4
"2022-02-08 05:01:00",0,23.47,4.802,0,0,0,0,0,0,0,0,1.75,238.2,0,238.2,217.7
"2022-02-08 05:02:00",0,23.52,4.909,0,0,0,0,0,0,0,0,1.852,237.2,0,237.2,217.9
"2022-02-08 05:03:00",0,23.57,4.864,0,0,0,0,0,0,0,0,1.909,236.4,0,236.4,217.4
"2022-02-08 05:04:00",0,23.58,4.892,0,0,0,0,0,0,0,0,1.739,236.3,0,236.3,217.2
"2022-02-08 05:05:00",0,23.6,4.852,0,0,0,0,0,0,0,0,1.818,235.7,0,235.7,217.6
"2022-02-08 05:06:00",0,23.61,4.959,0,0,0,0,0,0,0,0,1.818,236.1,0,236.1,217.8
"2022-02-08 05:07:00",0,23.62,4.982,0,0,0,0,0,0,0,0,2,236.6,0,236.6,218.4
"2022-02-08 05:08:00",0,23.66,4.927,0,0,0,0,0,0,0,0,1.727,237.5,0,237.5,218.8
"2022-02-08 05:09:00",0,23.67,4.861,0,0,0,0,0,0,0,0,1.455,237.5,0,237.5,218.9
"2022-02-08 05:10:00",0,23.69,4.924,0,0,0,0,0,0,0,0,1.784,237.9,0,237.9,219.6
"2022-02-08 05:11:00",0,23.67,4.85,0,0,0,0,0,0,0,0,1.796,240.3,0,240.3,220.4
"2022-02-08 05:12:00",0,23.73,4.932,0,0,0,0,0,0,0,0,1.841,239.3,0,239.3,221.3
"2022-02-08 05:13:00",0,23.74,4.862,0,0,0,0,0,0,0,0,1.693,240.2,0,240.2,221.1
"2022-02-08 05:14:00",0,23.75,4.757,0,0,0,0,0,0,0,0,1.546,240.3,0,240.3,220.7
"2022-02-08 05:15:00",0,23.75,4.674,0,0,0,0,0,0,0,0,1.796,239.7,0,239.7,221.6
"2022-02-08 05:16:00",0,23.79,4.749,0,0,0,0,0,0,0,0,1.921,240.5,0,240.5,222.1
"2022-02-08 05:17:00",0,23.76,4.709,0,0,0,0,0,0,0,0,1.58,240.6,0,240.6,222.3
"2022-02-08 05:18:00",0,23.79,4.781,0,0,0,0,0,0,0,0,1.955,249,0,249,222.3
"2022-02-08 05:19:00",0,23.82,4.905,0,0,0,0,0,0,0,0,1.614,247.7,0,247.7,222.1
"2022-02-08 05:20:00",0,23.85,4.781,0,0,0,0,0,0,0,0,2.034,305.2,0,305.2,222.4
"2022-02-08 05:21:00",0,23.85,4.657,0,0,0,0,0,0,0,0,1.773,288.8,0,288.8,222.2
"2022-02-08 05:22:00",0,23.84,4.914,0,0,0,0,0,0,0,0,1.898,125.4,0,125.4,223
"2022-02-08 05:23:00",0,23.82,4.902,0,0,0,0,0,0,0,0,1.818,132.3,0,132.3,223.1
"2022-02-08 05:24:00",0,23.84,4.876,0,0,0,0,0,0,0,0,1.546,131.7,0,131.7,222.5
"2022-02-08 05:25:00",0,23.86,5.029,0,0,0,0,0,0,0,0,1.693,131.3,0,131.3,222.6
"2022-02-08 05:26:00",0,23.86,5.025,0,0,0,0,0,0,0,0,1.852,131.4,0,131.4,222.5
"2022-02-08 05:27:00",0,23.83,4.887,0,0,0,0,0,0,0,0,1.693,131.1,0,131.1,221.5
"2022-02-08 05:28:00",0,23.81,4.943,0,0,0,0,0,0,0,0,1.727,130.7,0,130.7,221.5
"2022-02-08 05:29:00",0,23.82,4.955,0,0,0,0,0,0,0,0,1.841,131.4,0,131.4,221.6
"2022-02-08 05:30:00",0,23.86,4.743,0,0,0,0,0,0,0,0,1.909,130.7,0,130.7,222.2
"2022-02-08 05:31:00",0,23.86,5.014,0,0,0,0,0,0,0,0,1.625,129.8,0,129.8,220.8
"2022-02-08 05:32:00",0.513,23.87,4.838,4.332,0.005,0.591,3.813,0.007,0.792,-1.219,0,1.762,129.5,0,130.7,220.4
"2022-02-08 05:33:00",0,23.86,4.921,0,0,0,0,0,0,0,0,1.762,129.5,0,129.5,220.5
"2022-02-08 05:34:00",0,23.88,4.887,0,0,0,0,0,0,0,0,1.716,172.8,0,172.8,220.2
"2022-02-08 05:35:00",0.608,23.9,4.693,4.09,0.005,0.625,3.719,0.008,0.851,-1.219,0,1.807,249.2,0,250.4,220.4
"2022-02-08 05:36:00",0,23.89,4.806,0,0,0,0,0,0,0,0,1.796,237.1,0,237.1,220.4
"2022-02-08 05:37:00",0,23.94,4.732,0,0,0,0,0,0,0,0,1.83,234.7,0,234.7,220.3
"2022-02-08 05:38:00",1.065,23.97,4.812,11.5,0.008,1.749,12.05,0.011,2.608,-0.869,0,33.82,233.7,0,234.6,220.2
"2022-02-08 05:39:00",22,24.23,4.77,240.7,0.174,41.79,258,0.245,63.24,-27.46,0,514,233.8,0,261.3,220.4
"2022-02-08 05:40:00",23.08,24.23,4.857,241.5,0.181,43.83,259.4,0.253,65.49,-18,0,634.1,231.6,0,249.6,219.4
"2022-02-08 05:41:00",24.15,24.26,4.822,244,0.189,46.17,258.4,0.261,67.5,-25.83,0,675.4,231.6,0,257.5,219.8
"2022-02-08 05:42:00",25.27,24.34,4.833,249.5,0.192,47.88,267.8,0.264,70.81,-6.531,0,766,231,0,237.6,220.3
"2022-02-08 05:43:00",26.23,24.33,4.801,254.2,0.195,49.61,273.2,0.265,72.23,-2.573,0,796.2,231.2,0,233.7,220.6
"2022-02-08 05:44:00",26.94,24.31,4.818,251.9,0.203,51.03,271,0.272,73.75,5.056,0,839,230.7,0,225.7,220
"2022-02-08 05:45:00",27.41,24.39,4.974,249.8,0.205,51.29,273.3,0.27,73.85,7.79,0,859,229.4,0,221.6,219
"2022-02-08 05:46:00",27.76,24.39,5.086,253.6,0.202,51.32,270.6,0.274,74.19,4.281,0,859,229.8,0,225.6,219.9
"2022-02-08 05:47:00",28.75,24.49,4.831,247.8,0.216,53.49,268.1,0.284,76.19,5.097,0,914,229.4,0,224.3,220.1
"2022-02-08 05:48:00",30.23,24.5,4.864,256,0.218,55.88,270.7,0.292,78.96,14.68,0,1028,229.7,0,215,219.8
"2022-02-08 05:49:00",32.26,24.5,4.923,248.8,0.24,59.6,269.1,0.306,82.4,14.64,0,1124,229.7,0,215,220.1
"2022-02-08 05:50:00",36.7,24.54,4.944,251.7,0.257,64.71,270.8,0.323,87.6,13.66,0,1257,229.4,0,215.7,219.9
"2022-02-08 05:51:00",37.68,24.61,4.901,256.9,0.273,70.18,273.4,0.342,93.5,16.36,0,1441,213.2,0,196.8,220.2
"2022-02-08 05:52:00",40.92,24.66,4.941,262.6,0.307,80.5,278,0.379,105.4,54.83,0,1740,158.4,0,103.6,221.4
"2022-02-08 05:53:00",46.34,24.75,4.886,261.7,0.36,94.2,283.5,0.427,120.9,88.6,0,2113,162.8,0,74.23,223
"2022-02-08 05:54:00",52.45,24.86,4.933,259.9,0.425,110.4,282.2,0.487,137.4,117.4,0,2488,148.2,9.04,39.82,223.2
"2022-02-08 05:55:00",56.6,24.93,5.009,259,0.463,119.8,279,0.526,146.8,124.4,0,2730,62.79,61.64,0,223.6
"2022-02-08 05:56:00",58.32,25.04,5.142,254.7,0.481,122.6,275.2,0.544,149.8,134.2,0,2805,62.95,71.24,0,223.5
"2022-02-08 05:57:00",60.35,25.18,5.135,256.4,0.484,124,280.2,0.541,151.4,143,0,2844,62.62,80.4,0,222.2
"2022-02-08 05:58:00",69.17,25.29,5.294,259.4,0.513,133.2,279.7,0.571,159.7,165.7,0,3056,62.64,103.1,0,221.1
"2022-02-08 05:59:00",81.4,25.35,5.292,264,0.552,145.6,285.2,0.609,173.5,197.7,0,3311,62.43,135.2,0,220.5
"2022-02-08 06:00:00",87.1,25.52,5.438,266.3,0.562,149.7,284.8,0.626,178.4,213.8,0,3383,62.71,151.1,0,221
"2022-02-08 06:01:00",84.5,25.6,5.496,265.9,0.538,143,287.5,0.597,171.7,190.3,0,3291,62.63,127.7,0,220.2
"2022-02-08 06:02:00",77.64,25.67,5.346,267,0.496,132.5,285,0.561,159.8,164.7,0,3085,62.44,102.2,0,220.4
"2022-02-08 06:03:00",74.79,25.72,5.499,262.8,0.481,126.3,283.4,0.541,153.4,152.5,0,2926,62.61,89.9,0,221.1
"2022-02-08 06:04:00",81.7,25.77,5.517,270.1,0.465,125.7,286,0.543,155.3,149.4,0,2946,59.21,90.2,0,220.8
"2022-02-08 06:05:00",89.4,25.8,5.614,275.8,0.464,128.1,291.5,0.551,160.6,153,0,2970,56.37,96.6,0,220.4
"2022-02-08 06:06:00",94.1,25.83,5.368,274.8,0.478,131.3,291.8,0.569,166,158.9,0,3050,56.46,102.5,0,220.6
"2022-02-08 06:07:00",96.5,25.91,5.444,272.9,0.499,136.1,291.5,0.595,173.4,181,0,3222,56.16,124.8,0,220.6
"2022-02-08 06:08:00",95,25.94,5.481,271.6,0.512,139,292.2,0.608,177.6,186.5,0,3267,95,118.1,26.65,220.5
"2022-02-08 06:09:00",104.2,25.99,5.416,259.2,0.567,147,290.5,0.644,187.1,210.6,0,3467,182.5,30.18,1.993,219.4
"2022-02-08 06:10:00",106.5,26.12,5.547,254,0.581,147.4,286.7,0.652,186.8,210.5,0,3482,167.4,43.37,0.282,219.3
"2022-02-08 06:11:00",104.1,26.15,5.573,254.8,0.574,146.2,288.7,0.641,185.1,201.1,0,3438,165.5,36.23,0.681,219.3
"2022-02-08 06:12:00",103.5,26.17,5.497,256,0.574,146.9,292.8,0.638,186.9,208.4,0,3502,166.9,41.9,0.449,218.9
"2022-02-08 06:13:00",91.6,26.19,5.568,245,0.548,134.2,287.3,0.6,172.5,168.3,0,3247,174.3,11.69,17.69,218
"2022-02-08 06:14:00",93.2,26.24,5.474,256.7,0.541,139,290.1,0.611,177.3,185.8,0,3341,229.1,16.92,60.2,218
"2022-02-08 06:15:00",104.6,26.3,5.643,263.5,0.584,154,293.7,0.67,196.8,216.7,0,3599,254.4,14.35,52.06,218.4
"2022-02-08 06:16:00",121.7,26.51,5.764,273.1,0.637,173.9,299.3,0.748,223.9,262,0,3923,274.4,3.692,16.15,218.1
"2022-02-08 06:17:00",126,26.61,4.946,266.3,0.688,183.1,299.2,0.781,233.6,270.7,0,4056,694.8,4.056,428.2,217.6
"2022-02-08 06:18:00",128.9,26.71,5.427,258.3,0.746,192.7,299.5,0.81,242.6,296.4,0,4084,280.1,22.58,6.345,219.6
"2022-02-08 06:19:00",131.8,26.95,5.426,253.8,0.795,201.7,299.4,0.835,249.8,313.4,0,4143,281,36.11,3.692,221.2
"2022-02-08 06:20:00",135.3,26.98,5.537,255.9,0.816,208.7,300,0.862,258.6,326.1,0,4200,280.9,45.23,0,221.8
"2022-02-08 06:21:00",138.3,26.94,5.404,257.3,0.838,215.5,300.5,0.89,267.5,349.6,0,4246,281.3,68.28,0,222.8
"2022-02-08 06:22:00",141.1,27.04,5.227,257.6,0.864,222.5,299.9,0.918,275.3,364,0,4289,282,82.1,0,223.9
"2022-02-08 06:23:00",142.9,27.19,5.588,259.5,0.884,229.3,299.8,0.938,281.2,367.1,0,4334,280.7,86.4,0,223.6
"2022-02-08 06:24:00",145.3,27.3,5.617,259.7,0.913,237,300.2,0.964,289.3,383.8,0,4386,280.9,102.9,0,222.9
"2022-02-08 06:25:00",149.3,27.41,5.482,260.3,0.944,245.5,300.4,0.996,299.2,407.5,0,4441,317.9,89.6,0,222.9
"2022-02-08 06:26:00",151.8,27.47,5.451,263.7,0.961,253.3,300.2,1.018,305.5,426.4,0,4481,341,85.5,0,222.6
"2022-02-08 06:27:00",147.1,27.65,5.525,270.4,0.939,254,299.8,1.005,301.1,423.8,0,4475,335.8,88.1,0,223.2
"2022-02-08 06:28:00",135.4,27.64,5.427,268.4,0.883,237,296.8,0.947,281.1,379.8,0,4355,336.9,42.87,0,223.8
"2022-02-08 06:29:00",129.1,27.64,5.42,266.8,0.856,228.5,295.9,0.915,270.8,367,0,4305,335.8,33.13,1.861,223.5
"2022-02-08 06:30:00",127.2,27.59,5.491,263.5,0.862,227,295.3,0.914,269.8,367.2,0,4313,331.6,36.72,1.099,221.1
"2022-02-08 06:31:00",122.1,27.61,5.46,263.5,0.83,218.7,293.9,0.887,260.7,349.7,0,4273,331.1,25.32,6.749,220.5
"2022-02-08 06:32:00",102.6,27.61,5.745,259.3,0.712,184.6,289.8,0.767,222.3,269.9,0,3941,330,0,60.11,220.2
"2022-02-08 06:33:00",101.3,27.45,5.686,262.3,0.698,183.1,289.9,0.762,220.7,270.5,0,3919,328.7,0,58.25,219.4
"2022-02-08 06:34:00",82.4,27.28,5.679,257.8,0.579,149.4,272.1,0.654,178.2,195.5,0,3385,329,0,133.5,219.8
"2022-02-08 06:35:00",68.35,27.09,5.613,248.5,0.5,124,268.2,0.559,149.5,140.1,0,2917,328.4,0,188.3,218.7
"2022-02-08 06:36:00",63.72,27.1,5.637,252.9,0.463,117.2,274.5,0.521,143.1,120.5,0,2701,328.5,0,208,219.2
"2022-02-08 06:37:00",63.4,26.91,5.514,253.8,0.46,116.7,273.9,0.519,142,125.2,0,2754,328.1,0,202.9,218.7
"2022-02-08 06:38:00",63.89,26.88,5.587,254.1,0.466,118.5,278.1,0.519,144.3,127.5,0,2789,327.8,0,200.4,219
"2022-02-08 06:39:00",67.93,26.69,5.614,256.1,0.494,126.4,278.6,0.548,152.5,143,0,2925,329.7,0,186.7,218.9
"2022-02-08 06:40:00",69.69,26.67,5.615,258.8,0.503,130.2,275.3,0.568,156.5,161.7,0,3055,322.4,0,160.7,219
"2022-02-08 06:41:00",69.26,26.73,5.694,255.4,0.506,129.1,278.1,0.563,156.4,154.7,0,3016,329.2,0,174.4,219.2
"2022-02-08 06:42:00",69.66,26.7,5.6,255.6,0.512,130.9,277.3,0.571,158.4,154.7,0,3055,308.2,0,153.5,219.2
"2022-02-08 06:43:00",79.62,26.76,5.672,262.8,0.581,152.7,282.7,0.64,180.9,208.7,0,3473,306.9,0,98.2,218.2
"2022-02-08 06:44:00",87.4,26.84,5.618,265.1,0.645,170.8,285.6,0.701,200.2,235.4,0,3753,306.8,0,71.37,218.5
"2022-02-08 06:45:00",103.4,26.92,5.674,267.3,0.777,207.8,288.4,0.826,238.3,307.7,0,4147,245,80.5,17.71,219
"2022-02-08 06:46:00",104.9,26.98,5.792,268.6,0.786,211.1,288.7,0.839,242.3,314.8,0,4168,148.2,166.6,0,219
"2022-02-08 06:47:00",98.5,26.98,6.033,265.7,0.739,196.4,286.5,0.791,226.7,284.9,0,4032,44.71,240.1,0,219.3
"2022-02-08 06:48:00",93.9,27.02,6.062,266.8,0.705,188,287.2,0.759,217.9,270.4,0,3955,44.3,226.1,0,219.1
"2022-02-08 06:49:00",103.3,27.05,6.198,266.3,0.792,211,287.3,0.84,241.4,313.5,0,4170,44.4,269.1,0,219.3
"2022-02-08 06:50:00",122,27.06,6.111,271.6,0.933,253.2,290.3,0.989,287.1,404,0,4472,44.5,359.5,0,219.7
"2022-02-08 06:51:00",110.1,27.22,6.085,267.4,0.864,232.2,286.6,0.915,263.8,364.9,0,4192,120.1,272.4,27.53,219.2
"2022-02-08 06:52:00",75.02,27.14,5.999,256.1,0.579,148.1,276.2,0.639,176.4,201.2,0,3415,180.1,25.86,4.778,218.7
"2022-02-08 06:53:00",80.5,27.02,5.981,262.4,0.608,159.7,283.7,0.667,189.2,222.5,0,3598,178,46.16,1.704,218.1
"2022-02-08 06:54:00",89.5,27.03,5.891,263.7,0.694,182.9,287,0.745,213.9,253.6,0,3890,176.2,77.43,0,218.1
"2022-02-08 06:55:00",100.3,27.11,5.887,264.5,0.793,209.8,285.3,0.85,242.6,308.6,0,4173,171.5,137.1,0,218.3
"2022-02-08 06:56:00",142,27.3,5.91,271.2,1.124,305,291.9,1.183,345.4,506.1,0,4651,173.8,332.3,0,219.6
"2022-02-08 06:57:00",208.3,27.63,6.005,274.5,1.73,474.5,295.1,1.77,522.1,848,0,4953,169.2,679.1,0,221.2
"2022-02-08 06:58:00",251.9,27.92,5.847,276.9,2.114,585.2,297.7,2.166,644.7,1075,0,4993,170.9,904,0,221.3
"2022-02-08 06:59:00",244.8,28.39,6.026,277.1,2.083,577.3,297.7,2.116,629.8,1063,0,4982,167.9,895,0,221.2
"2022-02-08 07:00:00",157.1,28.65,6.324,268.6,1.293,347.5,290.9,1.333,387.9,591.8,0,4814,166,425.7,0,220.3
"2022-02-08 07:01:00",141.5,28.68,6.338,267.7,1.158,309.9,287.5,1.21,347.8,517.9,0,4722,167.2,350.7,0,218.7
"2022-02-08 07:02:00",133.4,28.77,6.372,264.8,1.104,292.2,287.9,1.146,329.9,487.1,0,4669,165.2,321.9,0,219.5
"2022-02-08 07:03:00",145.6,28.75,6.341,267.2,1.203,321.2,291.7,1.241,362.1,539.7,0,4736,164.6,375.1,0,219.9
"2022-02-08 07:04:00",301.7,29.09,6.221,277,2.6,720.1,298.9,2.626,784.7,1338,0,3077,164.2,1174,0,222.1
"2022-02-08 07:05:00",368.5,29.89,6.646,274,3.287,901,299.9,3.235,970,1705,0,418.9,163.5,1542,0,222.6
"2022-02-08 07:06:00",396,30.55,6.709,274.5,3.494,959,298.9,3.449,1031,1814,0,1.796,161.5,1652,0,222.9
"2022-02-08 07:07:00",386.2,31.56,7.233,272.6,3.388,924,297.5,3.324,989,1749,0,1.796,161.1,1588,0,223.1
"2022-02-08 07:08:00",330.3,31.93,7.285,271.7,2.852,774.9,296.1,2.844,842,1462,0,2337,164.2,1298,0,222.6
"2022-02-08 07:09:00",292.2,32.29,7.374,269.5,2.543,685.3,292,2.547,743.7,1268,0,5005,160.4,1107,0,222.2
"2022-02-08 07:10:00",278.8,32.5,7.319,269.1,2.442,657,291.5,2.444,712.5,1225,0,5004,159.7,1066,0,222.6
"2022-02-08 07:11:00",262,32.16,7.232,269.3,2.281,614.2,291.9,2.283,666.3,1136,0,4996,161.7,975,0,222.5
"2022-02-08 07:12:00",262.9,32.19,7.175,269.7,2.284,616,291.2,2.299,669.2,1126,0,4997,159.5,967,0,222
"2022-02-08 07:13:00",282,32.44,7.51,270.2,2.468,666.7,290.7,2.486,722.4,1241,0,5006,158.9,1082,0,221.8
"2022-02-08 07:14:00",304.9,32.6,7.308,271,2.691,728.9,292,2.701,788.7,1353,0,3005,158.3,1195,0,221.3
"2022-02-08 07:15:00",318.1,33.02,7.685,270.4,2.835,766.7,291.9,2.835,828,1428,0,3588,158.5,1269,0,221.8
"2022-02-08 07:16:00",300.1,33.43,7.628,268.8,2.681,721,290.5,2.684,779.6,1347,0,3755,158.7,1188,0,221.8
"2022-02-08 07:17:00",236.5,32.9,7.401,266.7,2.066,551.2,287.3,2.088,600,997,0,4988,158.5,839,0,220.6
"2022-02-08 07:18:00",223.6,32.1,7.086,266.8,1.919,511.9,286.3,1.959,561,925,0,4977,157.8,767,0,220.3
"2022-02-08 07:19:00",280.7,32.31,7.083,268.6,2.487,668,289.7,2.5,724.2,1230,0,5004,158.4,1072,0,221.6
"2022-02-08 07:20:00",266.7,32.2,7.101,267.2,2.368,632.7,288.9,2.381,687.9,1158,0,4999,157.8,1000,0,221.1
"2022-02-08 07:21:00",236.7,32.67,7.309,267.6,2.057,550.6,288.8,2.087,602.7,1003,0,4987,157.3,846,0,220.5
"2022-02-08 07:22:00",290.2,32.78,7.296,268.6,2.58,692.9,290.1,2.595,753,1278,0,4585,157.1,1121,0,221.9
"2022-02-08 07:23:00",341,32.78,7.183,270,3.082,832,292.3,3.084,901,1567,0,251.9,158,1409,0,222.4
"2022-02-08 07:24:00",328.2,32.93,7.317,268.7,2.967,797.5,292.1,2.962,865,1499,0,2838,156.7,1342,0,222.4
"2022-02-08 07:25:00",346.4,33.34,7.358,268.6,3.156,848,291.7,3.142,916,1605,0,1.83,156.7,1448,0,222.2
