"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-23 03:58:00",0,25.5,5.939,0,0,0,0,0,0,0,0,1.75,140.4,0,140.4,221.3
"2022-02-23 03:59:00",0,25.48,5.888,0,0,0,0,0,0,0,0,1.693,140,0,140,221.3
"2022-02-23 04:00:00",0,25.39,6,0,0,0,0,0,0,0,0,1.807,140.1,0,140.1,221.5
"2022-02-23 04:01:00",0,25.35,6.002,0,0,0,0,0,0,0,0,1.796,139.5,0,139.5,220.9
"2022-02-23 04:02:00",0,25.31,5.947,0,0,0,0,0,0,0,0,1.739,139.1,0,139.1,220.2
"2022-02-23 04:03:00",0,25.26,6.114,0,0,0,0,0,0,0,0,1.693,138.8,0,138.8,220.1
"2022-02-23 04:04:00",0,25.24,6.077,0,0,0,0,0,0,0,0,1.648,138.4,0,138.4,219.9
"2022-02-23 04:05:00",0,25.25,6.181,0,0,0,0,0,0,0,0,1.864,138.6,0,138.6,220.3
"2022-02-23 04:06:00",0,25.25,6.123,0,0,0,0,0,0,0,0,1.943,138.7,0,138.7,220.8
"2022-02-23 04:07:00",0,25.21,6.032,0,0,0,0,0,0,0,0,1.682,138.8,0,138.8,220.9
"2022-02-23 04:08:00",0,25.18,6.078,0,0,0,0,0,0,0,0,1.989,139.2,0,139.2,221.6
"2022-02-23 04:09:00",0,25.14,6.075,0,0,0,0,0,0,0,0,1.648,139.1,0,139.1,221.8
"2022-02-23 04:10:00",0,25.05,6.096,0,0,0,0,0,0,0,0,1.682,138.8,0,138.8,221.3
"2022-02-23 04:11:00",0,25,5.984,0,0,0,0,0,0,0,0,1.727,84.5,0,84.5,221.3
"2022-02-23 04:12:00",0,24.9,6.15,0,0,0,0,0,0,0,0,1.602,36.24,0,36.24,221.3
"2022-02-23 04:13:00",0,24.8,6.111,0,0,0,0,0,0,0,0,1.796,36.45,0,36.45,221.7
"2022-02-23 04:14:00",0,24.78,5.997,0,0,0,0,0,0,0,0,1.727,36.25,0,36.25,221.7
"2022-02-23 04:15:00",0,24.75,6.033,0,0,0,0,0,0,0,0,1.739,36.31,0,36.31,222.2
"2022-02-23 04:16:00",0,24.75,6.064,0,0,0,0,0,0,0,0,1.705,36.32,0,36.32,222.8
"2022-02-23 04:17:00",0,24.7,5.904,0,0,0,0,0,0,0,0,1.955,36.32,0,36.32,223.2
"2022-02-23 04:18:00",0,24.68,5.943,0,0,0,0,0,0,0,0,1.773,36.45,0,36.45,222.3
"2022-02-23 04:19:00",0,24.59,5.931,0,0,0,0,0,0,0,0,1.602,36.06,0,36.06,221.4
"2022-02-23 04:20:00",0,24.52,6.037,0,0,0,0,0,0,0,0,1.739,36.2,0,36.2,220.9
"2022-02-23 04:21:00",0,24.41,6.013,0,0,0,0,0,0,0,0,1.659,36.31,0,36.31,220.9
"2022-02-23 04:22:00",0,24.36,5.974,0,0,0,0,0,0,0,0,1.534,36.19,0,36.19,220.9
"2022-02-23 04:23:00",0,24.34,5.86,0,0,0,0,0,0,0,0,1.739,36.09,0,36.09,221.3
"2022-02-23 04:24:00",0,24.32,5.95,0,0,0,0,0,0,0,0,1.693,101,0,101,221.2
"2022-02-23 04:25:00",0,24.27,5.744,0,0,0,0,0,0,0,0,1.841,151.7,0,151.7,221.1
"2022-02-23 04:26:00",0,24.29,5.715,0,0,0,0,0,0,0,0,1.807,144.8,0,144.8,221.9
"2022-02-23 04:27:00",0,24.25,5.679,0,0,0,0,0,0,0,0,2.159,143.1,0,143.1,222.4
"2022-02-23 04:28:00",0,24.17,5.728,0,0,0,0,0,0,0,0,1.659,142,0,142,221.4
"2022-02-23 04:29:00",0,24.24,5.686,0,0,0,0,0,0,0,0,1.625,141.5,0,141.5,221.8
"2022-02-23 04:30:00",0,24.3,5.688,0,0,0,0,0,0,0,0,1.762,141,0,141,221.9
"2022-02-23 04:31:00",0,24.34,5.739,0,0,0,0,0,0,0,0,1.671,140.6,0,140.6,221.8
"2022-02-23 04:32:00",0,24.37,5.682,0,0,0,0,0,0,0,0,1.784,139.6,0,139.6,220.7
"2022-02-23 04:33:00",0,24.23,5.795,0,0,0,0,0,0,0,0,1.796,138.6,0,138.6,219.8
"2022-02-23 04:34:00",0,24.15,5.814,0,0,0,0,0,0,0,0,2.091,138.5,0,138.5,220
"2022-02-23 04:35:00",0,24.16,5.751,0,0,0,0,0,0,0,0,1.83,138.9,0,138.9,220.2
"2022-02-23 04:36:00",0,24.15,5.805,0,0,0,0,0,0,0,0,1.682,139,0,139,220.4
"2022-02-23 04:37:00",0,24.16,5.794,0,0,0,0,0,0,0,0,1.557,138.6,0,138.6,220.2
"2022-02-23 04:38:00",0,24.21,5.73,0,0,0,0,0,0,0,0,1.591,138.2,0,138.2,219.2
"2022-02-23 04:39:00",0,24.25,5.85,0,0,0,0,0,0,0,0,1.83,138,0,138,220
"2022-02-23 04:40:00",0,24.34,5.776,0,0,0,0,0,0,0,0,1.784,137.8,0,137.8,219.6
"2022-02-23 04:41:00",0,24.37,5.802,0,0,0,0,0,0,0,0,1.693,137.7,0,137.7,219.8
"2022-02-23 04:42:00",0,24.35,5.689,0,0,0,0,0,0,0,0,1.602,137.9,0,137.9,220.5
"2022-02-23 04:43:00",0,24.3,5.719,0,0,0,0,0,0,0,0,1.716,137.6,0,137.6,219.7
"2022-02-23 04:44:00",0,24.29,5.726,0,0,0,0,0,0,0,0,2.034,138.2,0,138.2,221
"2022-02-23 04:45:00",0,24.27,5.749,0,0,0,0,0,0,0,0,1.966,138.4,0,138.4,221.5
"2022-02-23 04:46:00",0,24.26,5.716,0,0,0,0,0,0,0,0,1.671,138.5,0,138.5,221
"2022-02-23 04:47:00",0,24.29,5.727,0,0,0,0,0,0,0,0,1.796,138.4,0,138.4,221
"2022-02-23 04:48:00",0,24.31,5.613,0,0,0,0,0,0,0,0,1.671,90.5,0,90.5,220.7
"2022-02-23 04:49:00",0,24.34,5.737,0,0,0,0,0,0,0,0,1.682,35.98,0,35.98,220.9
"2022-02-23 04:50:00",0,24.33,5.853,0,0,0,0,0,0,0,0,1.773,35.85,0,35.85,221.3
"2022-02-23 04:51:00",0,24.36,5.836,0,0,0,0,0,0,0,0,1.5,35.55,0,35.55,220.6
"2022-02-23 04:52:00",0,24.35,5.837,0,0,0,0,0,0,0,0,1.762,48.31,0,48.31,220.8
"2022-02-23 04:53:00",0,24.36,5.731,0,0,0,0,0,0,0,0,1.887,131,0,131,221.1
"2022-02-23 04:54:00",0,24.35,5.644,0,0,0,0,0,0,0,0,1.727,134.1,0,134.1,221
"2022-02-23 04:55:00",0,24.29,5.567,0,0,0,0,0,0,0,0,1.898,137.8,0,137.8,221.4
"2022-02-23 04:56:00",0,24.24,5.448,0,0,0,0,0,0,0,0,1.762,138.6,0,138.6,221.3
"2022-02-23 04:57:00",0,24.22,5.485,0,0,0,0,0,0,0,0,1.716,138.9,0,138.9,221.6
"2022-02-23 04:58:00",0,24.18,5.543,0,0,0,0,0,0,0,0,1.773,139.2,0,139.2,221.6
"2022-02-23 04:59:00",0,24.17,5.358,0,0,0,0,0,0,0,0,1.727,139.4,0,139.4,221.3
"2022-02-23 05:00:00",0,24.18,5.393,0,0,0,0,0,0,0,0,1.818,139.7,0,139.7,222.7
"2022-02-23 05:01:00",0,24.26,5.356,0,0,0,0,0,0,0,0,1.921,195.8,0,195.8,221.8
"2022-02-23 05:02:00",0,24.25,5.234,0,0,0,0,0,0,0,0,1.625,254.4,0,254.4,221.5
"2022-02-23 05:03:00",0,24.3,5.294,0,0,0,0,0,0,0,0,1.818,246.7,0,246.7,220.9
"2022-02-23 05:04:00",0,24.24,5.293,0,0,0,0,0,0,0,0,1.716,244.9,0,244.9,221
"2022-02-23 05:05:00",0,24.19,5.326,0,0,0,0,0,0,0,0,1.637,245.3,0,245.3,221.1
"2022-02-23 05:06:00",0,24.23,5.3,0,0,0,0,0,0,0,0,1.773,299.3,0,299.3,222
"2022-02-23 05:07:00",0,24.21,5.188,0,0,0,0,0,0,0,0,1.852,298.1,0,298.1,221.3
"2022-02-23 05:08:00",0,24.24,5.252,0,0,0,0,0,0,0,0,1.989,297,0,297,220.8
"2022-02-23 05:09:00",0,24.24,5.269,0,0,0,0,0,0,0,0,1.898,296.9,0,296.9,220.2
"2022-02-23 05:10:00",0,24.21,5.28,0,0,0,0,0,0,0,0,1.625,296.9,0,296.9,220.1
"2022-02-23 05:11:00",0,24.25,5.199,0,0,0,0,0,0,0,0,1.614,296.3,0,296.3,219.6
"2022-02-23 05:12:00",0,24.25,5.187,0,0,0,0,0,0,0,0,1.784,296.3,0,296.3,219.7
"2022-02-23 05:13:00",0,24.25,5.07,0,0,0,0,0,0,0,0,1.762,297.4,0,297.4,220.2
"2022-02-23 05:14:00",0,24.29,5.071,0,0,0,0,0,0,0,0,1.977,298.5,0,298.5,221
"2022-02-23 05:15:00",0,24.32,5.008,0,0,0,0,0,0,0,0,1.682,298.3,0,298.3,220.5
"2022-02-23 05:16:00",0,24.37,5.073,0,0,0,0,0,0,0,0,1.762,298.4,0,298.4,220.6
"2022-02-23 05:17:00",0,24.4,5.125,0,0,0,0,0,0,0,0,1.773,298.6,0,298.6,220.4
"2022-02-23 05:18:00",0,24.39,5.135,0,0,0,0,0,0,0,0,1.637,311.5,0,311.5,219.6
"2022-02-23 05:19:00",0,24.42,4.998,0,0,0,0,0,0,0,0,1.716,314.9,0,314.9,219.5
"2022-02-23 05:20:00",0,24.41,5.077,0,0,0,0,0,0,0,0,1.796,368.1,0,368.1,219.2
"2022-02-23 05:21:00",0,24.43,5.068,0,0,0,0,0,0,0,0,1.807,352.2,0,352.2,220
"2022-02-23 05:22:00",0,24.46,5.235,0,0,0,0,0,0,0,0,1.966,292,0,292,220.5
"2022-02-23 05:23:00",0,24.56,5.267,0,0,0,0,0,0,0,0,1.716,217.9,0,217.9,220.7
"2022-02-23 05:24:00",0,24.6,5.205,0,0,0,0,0,0,0,0,1.841,194.8,0,194.8,221.4
"2022-02-23 05:25:00",0,24.61,5.228,0,0,0,0,0,0,0,0,1.796,195.4,0,195.4,221.6
"2022-02-23 05:26:00",0,24.66,5.312,0,0,0,0,0,0,0,0,1.773,196.2,0,196.2,222.3
"2022-02-23 05:27:00",0,24.68,5.404,0,0,0,0,0,0,0,0,1.591,118.5,0,118.5,222.2
"2022-02-23 05:28:00",0,24.7,5.449,0,0,0,0,0,0,0,0,1.705,35.53,0,35.53,223
"2022-02-23 05:29:00",0,24.69,5.405,0,0,0,0,0,0,0,0,1.796,35.41,0,35.41,223.3
"2022-02-23 05:30:00",0,24.7,5.391,0,0,0,0,0,0,0,0,1.557,35.15,0,35.15,223.1
"2022-02-23 05:31:00",0,24.73,5.293,0,0,0,0,0,0,0,0,1.762,35.32,0,35.32,223.7
"2022-02-23 05:32:00",0,24.73,5.243,0,0,0,0,0,0,0,0,1.83,139.4,0,139.4,224
"2022-02-23 05:33:00",0,24.73,5.214,0,0,0,0,0,0,0,0,1.762,163.2,0,163.2,223.7
"2022-02-23 05:34:00",0,24.74,5.21,0,0,0,0,0,0,0,0,1.762,167.3,0,167.3,224.4
"2022-02-23 05:35:00",0,24.73,5.197,0,0,0,0,0,0,0,0,1.83,154.6,0,154.6,224.4
"2022-02-23 05:36:00",0,24.71,5.222,0,0,0,0,0,0,0,0,1.818,153.5,0,153.5,224.4
"2022-02-23 05:37:00",0,24.71,5.225,0,0,0,0,0,0,0,0,1.625,155.4,0,155.4,223.8
"2022-02-23 05:38:00",0,24.72,5.317,0,0,0,0,0,0,0,0,1.875,153.6,0,153.6,223.5
"2022-02-23 05:39:00",0,24.74,5.297,0,0,0,0,0,0,0,0,1.75,155.1,0,155.1,223.6
"2022-02-23 05:40:00",0,24.75,5.206,0,0,0,0,0,0,0,0,1.83,147.5,0,147.5,224.5
"2022-02-23 05:41:00",0,24.75,5.271,0,0,0,0,0,0,0,0,1.591,147.2,0,147.2,224.5
"2022-02-23 05:42:00",0,24.72,5.207,0,0,0,0,0,0,0,0,1.818,150.1,0,150.1,224.6
"2022-02-23 05:43:00",0,24.74,5.23,0,0,0,0,0,0,0,0,1.739,202.3,0,202.3,224.3
"2022-02-23 05:44:00",0,24.76,5.079,0,0,0,0,0,0,0,0,1.841,143.2,0,143.2,224.7
"2022-02-23 05:45:00",0,24.75,5.145,0,0,0,0,0,0,0,0,1.898,148.7,0,148.7,224.5
"2022-02-23 05:46:00",0.436,24.75,5.073,3.66,0.004,0.449,3.155,0.006,0.61,-1.137,0,1.716,147.5,0,148.7,224.1
"2022-02-23 05:47:00",0,24.74,5.127,0,0,0,0,0,0,0,0,1.739,141.5,0,141.5,223.1
"2022-02-23 05:48:00",0,24.78,5.115,0,0,0,0,0,0,0,0,1.921,139.3,0,139.3,222.3
"2022-02-23 05:49:00",0.809,24.81,5.177,6.686,0.007,0.944,8.96,0.011,1.935,-1.767,0,1.852,139.5,0,141.3,221.9
"2022-02-23 05:50:00",0,24.83,5.173,0,0,0,0,0,0,0,0,1.818,142.8,0,142.8,221.1
"2022-02-23 05:51:00",0,24.85,5.205,0,0,0,0,0,0,0,0,1.693,140.2,0,140.2,220.7
"2022-02-23 05:52:00",4.881,24.97,5.139,57.51,0.041,9.34,61.02,0.058,14.03,-8.22,0,101.7,140.5,0,148.7,220.7
"2022-02-23 05:53:00",20.03,25.23,5.116,239.8,0.169,40.6,255.5,0.237,60.52,-36.6,0,425.6,127.4,0,164,221.1
"2022-02-23 05:54:00",20.51,25.22,5.255,240.9,0.175,42.16,254.7,0.245,62.48,-32.6,0,486.9,126.5,0,159.1,220.9
"2022-02-23 05:55:00",21.43,25.17,5.237,240.2,0.184,44.13,257.7,0.252,64.85,-27.99,0,564.3,126,0,154,221.5
"2022-02-23 05:56:00",22.65,25.12,5.204,249,0.186,46.24,270.7,0.251,67.95,-18.65,0,613.7,125.4,0,144,220.9
"2022-02-23 05:57:00",24.24,25.12,5.107,249.8,0.197,49.23,270.7,0.261,70.73,-15.3,0,722.7,124.3,0,139.6,219.5
"2022-02-23 05:58:00",26.03,25.02,5.307,250.9,0.212,53.19,267.7,0.281,75.14,-5.143,0,864,124.7,0,129.8,219.2
"2022-02-23 05:59:00",28.03,25.08,5.204,250,0.232,57.88,272.1,0.294,80,10.24,0,996,125,0,114.8,221.2
"2022-02-23 06:00:00",30.09,25.01,5.009,250.3,0.252,62.99,272.9,0.313,85.4,14.77,0,1143,125.5,0,110.7,221.3
"2022-02-23 06:01:00",32.19,25.05,4.992,254.4,0.266,67.71,267.7,0.339,90.9,22.11,0,1261,126.1,0,104,222.3
"2022-02-23 06:02:00",34.44,25.06,4.92,253.7,0.289,73.25,269.8,0.356,96.1,34.43,0,1386,126.2,0,91.8,223.4
"2022-02-23 06:03:00",37.26,25.08,4.963,256.7,0.312,80.1,275.8,0.378,104.3,51.73,0,1646,125.4,0,73.67,223.1
"2022-02-23 06:04:00",41.03,25.12,5.048,260.3,0.345,89.7,275.4,0.413,113.8,80.3,0,1988,124.8,0,44.55,222.6
"2022-02-23 06:05:00",45.26,25.14,4.847,262,0.381,99.8,280.5,0.448,125.5,92.9,0,2183,125.2,0,32.26,221.8
"2022-02-23 06:06:00",50.17,25.14,4.948,263.1,0.424,111.4,280,0.494,138.3,114.3,0,2546,124.2,3.331,13.3,221.5
"2022-02-23 06:07:00",55.82,25.22,5.152,262.9,0.478,125.7,279.7,0.548,153.1,141.1,0,2847,124.2,21.44,4.546,221
"2022-02-23 06:08:00",62.58,25.34,5.107,261,0.556,145,283.1,0.614,173.7,178.9,0,3180,123,57.8,1.855,219.4
"2022-02-23 06:09:00",72.97,25.42,5.205,267.4,0.648,173.3,288.4,0.706,203.6,236.1,0,3712,122.3,113.7,0,219.2
"2022-02-23 06:10:00",88.3,25.54,5.274,268,0.794,212.7,289.1,0.849,245.5,310.9,0,4150,122.2,188.7,0,219.7
"2022-02-23 06:11:00",100.6,25.68,5.196,269.6,0.89,239.9,290.3,0.949,275.4,375.3,0,4398,121.8,253.4,0,219.7
"2022-02-23 06:12:00",105.6,25.86,5.388,266.6,0.93,247.8,289.7,0.981,284,390.4,0,4445,121.2,269.2,0,219.9
"2022-02-23 06:13:00",102.6,26.03,5.359,265.5,0.894,237.3,289.2,0.943,272.8,368.8,0,4363,122.1,246.7,0,219.9
"2022-02-23 06:14:00",100.7,26.09,5.265,269.1,0.852,229.1,288.4,0.914,263.7,351.9,0,4282,123,229,0,221.5
"2022-02-23 06:15:00",100.5,26.26,5.533,268,0.843,225.8,289.4,0.898,259.9,352.6,0,4254,123,229.6,0,222.4
"2022-02-23 06:16:00",97.6,26.31,5.66,266.2,0.818,217.8,288.1,0.873,251.6,333.8,0,4206,122.7,211.1,0,220.5
"2022-02-23 06:17:00",95,26.38,5.745,266.6,0.79,210.6,289.1,0.842,243.5,314.7,0,4141,123.2,191.5,0,220.6
"2022-02-23 06:18:00",93.2,26.43,5.261,263.6,0.783,206.3,289.3,0.826,238.9,310.7,0,4124,764.6,146.9,600.8,219.2
"2022-02-23 06:19:00",91,26.41,2.307,266.4,0.753,200.6,289.7,0.803,232.7,285.6,0,4177,2885,0,2600,212.5
"2022-02-23 06:20:00",87.2,26.3,3.937,266.3,0.718,191.2,289.1,0.772,223.1,267.7,0,3984,949,99.1,780.1,218.5
"2022-02-23 06:21:00",81.2,26.09,5.811,264.9,0.665,176.1,287.6,0.717,206.3,245.4,0,3770,120.4,125,0,219.8
"2022-02-23 06:22:00",73.22,25.96,5.848,260.2,0.604,157.1,281.3,0.66,185.7,208.3,0,3505,119.4,88.9,0,218.7
"2022-02-23 06:23:00",65.66,25.9,5.779,253.7,0.545,138.2,272.9,0.604,164.8,163.2,0,3145,118.4,45.34,0.476,219.6
"2022-02-23 06:24:00",58.64,25.75,5.88,248,0.482,119.5,272.6,0.536,146.2,132.8,0,2776,119.7,17.41,4.301,219.7
"2022-02-23 06:25:00",53.61,25.64,5.834,252.4,0.427,107.6,269.5,0.492,132.3,111.7,0,2477,123.2,0,11.52,218.7
"2022-02-23 06:26:00",50.61,25.47,5.816,254.1,0.399,101.3,278.8,0.456,127.1,104,0,2332,123.2,0,19.21,218.9
"2022-02-23 06:27:00",48.83,25.29,5.64,255.5,0.382,97.5,278.4,0.443,123.4,80.5,0,2222,123.6,0,43.2,219
"2022-02-23 06:28:00",47.5,25.35,5.614,256.1,0.366,93.6,278,0.429,119.2,69.8,0,2110,122.8,0,53,219.7
"2022-02-23 06:29:00",44.49,25.34,5.644,254,0.339,86.1,275.2,0.404,111.2,59.07,0,1915,121.3,0,62.25,218.2
"2022-02-23 06:30:00",39.58,25.33,5.724,255.6,0.297,76.04,272.5,0.367,100,38.39,0,1604,121.5,0,83.1,218.5
"2022-02-23 06:31:00",32.94,25.33,5.711,250.9,0.251,63.06,271.5,0.316,85.9,8.32,0,1174,122.1,0,113.8,217.8
"2022-02-23 06:32:00",27.38,25.33,5.825,253.2,0.209,52.89,271.2,0.278,75.48,2.078,0,851,119.6,0,117.5,217.7
"2022-02-23 06:33:00",24.75,25.73,5.872,249.8,0.203,50.61,274.2,0.265,72.66,-11.1,0,764.3,131.1,0,142.2,218
"2022-02-23 06:34:00",26.45,25.69,5.915,252.3,0.224,56.43,271.7,0.29,78.6,-2.369,0,916,131.7,0,134.1,218.4
"2022-02-23 06:35:00",31.24,25.61,5.782,253.5,0.27,68.31,263,0.342,89.9,17.54,0,1296,143.3,0,125.7,218.7
"2022-02-23 06:36:00",37.01,25.47,5.627,261.8,0.308,80.6,274.8,0.382,104.7,43.57,0,1679,156.2,0,112.7,219.5
"2022-02-23 06:37:00",43.45,25.13,5.652,259.9,0.368,95.6,277.3,0.436,120.9,84.3,0,2105,134.1,0,49.77,219.4
"2022-02-23 06:38:00",47.29,25.11,5.505,263.6,0.402,105.8,274.3,0.48,131.6,106.1,0,2402,260.5,0,154.4,219.2
"2022-02-23 06:39:00",50.38,24.85,5.237,258.7,0.45,116.4,282.2,0.507,143,115.2,0,2721,888,0,772.9,215.5
"2022-02-23 06:40:00",57.46,24.32,5.091,263.8,0.507,133.8,284.4,0.566,160.9,154.3,0,3043,436,20.59,302.3,217.2
"2022-02-23 06:41:00",68.57,24.43,5.435,265.4,0.6,159.4,287.6,0.654,188.1,210.4,0,3505,146,75.05,10.59,218.6
"2022-02-23 06:42:00",75.29,24.51,4.781,267.8,0.66,176.8,290.1,0.711,206.4,242.7,0,3806,788.3,17.48,563.2,216.7
"2022-02-23 06:43:00",75.14,24.46,5.431,269.9,0.657,177.1,289.5,0.715,206.9,247.4,0,3783,131.7,115.7,0,218.9
"2022-02-23 06:44:00",75.53,24.48,5.609,270.3,0.656,177.3,290.1,0.714,207,251,0,3774,132.6,118.4,0,219.4
"2022-02-23 06:45:00",80,24.22,5.534,268.8,0.696,187.1,292.2,0.745,217.8,263.6,0,3878,158.2,126.3,20.95,219.9
"2022-02-23 06:46:00",90.1,23.99,5.407,270.4,0.779,210.8,291.9,0.832,243,306.6,0,4119,139,167.7,0,219.8
"2022-02-23 06:47:00",107.3,24.11,5.55,274.9,0.931,255.8,293.3,0.992,291,404.4,0,4447,142,262.3,0,220.4
"2022-02-23 06:48:00",128.2,24.22,5.644,276.9,1.134,314.1,298.8,1.174,350.7,514.2,0,4695,142.1,372.1,0,220.2
"2022-02-23 06:49:00",129.6,24.37,5.634,275.4,1.151,317.2,294.9,1.195,352.2,521.5,0,4694,141.4,380.1,0,220.3
"2022-02-23 06:50:00",123.7,24.4,5.573,270.9,1.087,294.5,294.9,1.125,331.9,477.5,0,4641,141.7,335.9,0,219.7
"2022-02-23 06:51:00",122.9,24.48,5.786,271,1.073,290.8,295,1.112,328,464.3,0,4620,140.9,323.4,0,220.1
"2022-02-23 06:52:00",124.7,24.44,5.906,271.3,1.084,294.1,294.3,1.127,331.7,472.1,0,4632,140.1,332,0,219.8
"2022-02-23 06:53:00",130.7,24.53,5.684,272.3,1.134,308.7,296.4,1.171,347,511.2,0,4698,140.8,370.4,0,219.5
"2022-02-23 06:54:00",144.1,24.66,5.606,276.6,1.236,341.7,297.1,1.291,383.5,573.7,0,4784,140.3,433.3,0,220.5
"2022-02-23 06:55:00",211.6,24.8,5.442,280.1,1.779,498.9,301.3,1.895,572.2,912,0,4948,141.2,770.7,0,222
"2022-02-23 06:56:00",278,25.31,5.691,283.2,2.579,730.3,304.9,2.591,789.9,1361,0,4588,141.6,1220,0,223.4
"2022-02-23 06:57:00",271.3,25.63,5.834,281.8,2.532,713.5,303.4,2.542,771.1,1321,0,5005,142.4,1178,0,223.5
"2022-02-23 06:58:00",220.7,25.81,5.867,278.7,2.026,564.8,300.6,2.043,614.4,1027,0,4986,135.3,892,0,223.2
"2022-02-23 06:59:00",231.2,25.93,5.798,279.2,2.12,591.9,299.8,2.152,645.2,1078,0,4990,133.8,944,0,223
"2022-02-23 07:00:00",279.1,26.17,6.166,281.4,2.615,735.7,303.4,2.632,798.4,1367,0,4171,123.6,1244,0,223.5
"2022-02-23 07:01:00",301.7,26.23,5.973,281.1,2.851,801,302,2.863,865,1495,0,4171,120.4,1375,0,224.3
"2022-02-23 07:02:00",331,26.36,6.027,281.9,3.128,882,303.7,3.139,953,1658,0,1.477,120.2,1538,0,224.9
"2022-02-23 07:03:00",330.9,26.61,6.104,280.6,3.143,882,301.9,3.14,948,1655,0,168.3,120.1,1535,0,224.5
"2022-02-23 07:04:00",297.4,26.75,6.328,279.1,2.768,772.6,301.2,2.781,837,1446,0,4505,119.7,1327,0,223
"2022-02-23 07:05:00",332.5,26.82,6.308,281.3,3.085,868,303.6,3.115,946,1627,0,1336,120.2,1507,0,223.4
"2022-02-23 07:06:00",367.4,27.02,6.241,280,3.5,980,302.7,3.482,1054,1855,0,1.75,119.6,1736,0,223.6
"2022-02-23 07:07:00",309.7,27.12,6.124,279.3,2.874,803,301.3,2.884,869,1518,0,3004,118.7,1400,0,222.4
"2022-02-23 07:08:00",323,27.01,6.077,279.9,2.971,832,301.9,2.991,903,1551,0,1920,189.8,1361,0,222.3
"2022-02-23 07:09:00",346.6,27.16,5.774,278.2,3.261,907,300.7,3.247,976,1719,0,1.648,219.5,1499,0,223.5
"2022-02-23 07:10:00",331.7,27.21,5.874,278.3,3.078,857,301.6,3.074,927,1609,0,335.3,221.1,1387,0,223.2
"2022-02-23 07:11:00",371,27.32,5.733,279.5,3.472,970,302.2,3.473,1049,1836,0,1.671,222.2,1614,0,224.1
"2022-02-23 07:12:00",406.2,27.58,5.863,279.1,3.877,1082,302.3,3.854,1165,2050,0,1.648,222.8,1828,0,224.4
"2022-02-23 07:13:00",432.5,28.01,5.886,278.5,4.167,1160,301,4.139,1246,2212,0,1.58,223.2,1989,0,225.1
"2022-02-23 07:14:00",451.4,28.61,5.915,277.8,4.352,1209,300.3,4.33,1300,2314,0,3484,223.9,2090,0,225.8
"2022-02-23 07:15:00",441.6,29.32,6.109,275.1,4.295,1182,297.2,4.271,1269,2264,0,2905,223.9,2040,0,225.4
"2022-02-23 07:16:00",452.1,29.93,6.104,275.1,4.344,1195,297.3,4.326,1286,2277,0,3070,224.6,2053,0,225.9
"2022-02-23 07:17:00",436.6,30.51,6.18,272.3,4.23,1152,294.2,4.18,1230,2198,0,1245,224,1975,0,224.9
"2022-02-23 07:18:00",447.8,30.79,6.424,272.9,4.22,1151,294.6,4.195,1236,2193,0,1494,223.8,1969,0,224.4
"2022-02-23 07:19:00",478.4,31.51,6.386,272.1,4.429,1205,293,4.412,1293,2298,0,4975,224.3,2074,0,225.3
"2022-02-23 07:20:00",461.6,32.06,6.66,272.4,4.23,1152,293.9,4.219,1240,2187,0,167.7,206.4,1980,0,224.5
"2022-02-23 07:21:00",476.6,32.49,6.712,270.2,4.407,1191,292.2,4.366,1276,2266,0,1.784,121.1,2145,0,225.2
"2022-02-23 07:22:00",475.8,32.96,6.729,268.8,4.413,1186,290.7,4.368,1270,2262,0,1.807,121.3,2141,0,225.8
"2022-02-23 07:23:00",467.1,33.33,6.755,267.9,4.349,1165,289.8,4.288,1243,2218,0,1.841,121,2097,0,225.5
"2022-02-23 07:24:00",470.4,33.7,6.925,268.8,4.386,1179,289.8,4.346,1260,2239,0,1.773,121,2118,0,224.4
"2022-02-23 07:25:00",471.9,34.35,7.102,267.5,4.408,1179,289.7,4.361,1263,2247,0,1.796,121.3,2125,0,225.4
"2022-02-23 07:26:00",467.1,34.67,7.184,267.7,4.373,1171,288.6,4.348,1255,2231,0,1.727,121.3,2110,0,225
"2022-02-23 07:27:00",461.2,35.28,7.569,266.1,4.313,1147,287.6,4.282,1232,2199,0,1.716,121.2,2078,0,225.5
"2022-02-23 07:28:00",432.5,35.74,7.53,265.7,4.036,1072,286.4,4.023,1152,2033,0,1.648,121.3,1912,0,224.4
"2022-02-23 07:29:00",448.5,34.58,7.137,265.2,4.185,1110,287.5,4.159,1196,2118,0,1.762,122.3,1996,0,225.9
"2022-02-23 07:30:00",443,33.17,6.241,264.1,4.172,1101,284.9,4.144,1180,2095,0,1.943,123.1,1972,0,227.7
"2022-02-23 07:31:00",436.3,33.96,6.401,265,4.088,1083,286.1,4.073,1165,2049,0,1.705,123.6,1926,0,227.4
"2022-02-23 07:32:00",430.3,34.66,6.561,264.5,4.042,1069,286.7,4,1147,2030,0,1.796,124.1,1906,0,227.4
