"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-18 03:53:00",0,23.94,2.244,0,0,0,0,0,0,0,0,1.557,258.5,0,258.5,216.4
"2022-02-18 03:54:00",0,23.95,2.099,0,0,0,0,0,0,0,0,1.773,258.6,0,258.6,217.1
"2022-02-18 03:55:00",0,23.96,2.196,0,0,0,0,0,0,0,0,1.818,259.6,0,259.6,217.1
"2022-02-18 03:56:00",0,23.97,2.215,0,0,0,0,0,0,0,0,1.614,259.3,0,259.3,216.5
"2022-02-18 03:57:00",0,24.01,2.223,0,0,0,0,0,0,0,0,1.762,259,0,259,216.1
"2022-02-18 03:58:00",0,24.03,2.48,0,0,0,0,0,0,0,0,1.773,161.1,0,161.1,216.5
"2022-02-18 03:59:00",0,24.01,2.482,0,0,0,0,0,0,0,0,1.716,154.3,0,154.3,216.7
"2022-02-18 04:00:00",0,24.03,2.505,0,0,0,0,0,0,0,0,1.784,153.6,0,153.6,216.7
"2022-02-18 04:01:00",0,24.05,2.379,0,0,0,0,0,0,0,0,1.671,153.8,0,153.8,216.8
"2022-02-18 04:02:00",0,24.07,2.444,0,0,0,0,0,0,0,0,1.727,154,0,154,216.8
"2022-02-18 04:03:00",0,24.11,2.574,0,0,0,0,0,0,0,0,1.773,83.7,0,83.7,217.5
"2022-02-18 04:04:00",0,24.1,2.679,0,0,0,0,0,0,0,0,1.671,52.72,0,52.72,217.4
"2022-02-18 04:05:00",0,24.11,2.685,0,0,0,0,0,0,0,0,1.83,52.6,0,52.6,217.7
"2022-02-18 04:06:00",0,24.12,2.641,0,0,0,0,0,0,0,0,1.671,52.61,0,52.61,217.3
"2022-02-18 04:07:00",0,24.13,2.699,0,0,0,0,0,0,0,0,1.83,52.5,0,52.5,217.5
"2022-02-18 04:08:00",0,24.2,2.662,0,0,0,0,0,0,0,0,1.727,52.71,0,52.71,218.2
"2022-02-18 04:09:00",0,24.25,2.642,0,0,0,0,0,0,0,0,1.784,52.61,0,52.61,218
"2022-02-18 04:10:00",0,24.29,2.688,0,0,0,0,0,0,0,0,1.625,52.44,0,52.44,217.3
"2022-02-18 04:11:00",0,24.34,2.607,0,0,0,0,0,0,0,0,1.773,52.72,0,52.72,217.6
"2022-02-18 04:12:00",0,24.38,2.707,0,0,0,0,0,0,0,0,1.784,52.82,0,52.82,218.1
"2022-02-18 04:13:00",0,24.43,2.691,0,0,0,0,0,0,0,0,1.671,52.88,0,52.88,218.4
"2022-02-18 04:14:00",0,24.47,2.727,0,0,0,0,0,0,0,0,1.909,52.67,0,52.67,218.6
"2022-02-18 04:15:00",0,24.5,2.66,0,0,0,0,0,0,0,0,1.864,52.65,0,52.65,218.4
"2022-02-18 04:16:00",0,24.51,2.643,0,0,0,0,0,0,0,0,1.75,52.81,0,52.81,218.6
"2022-02-18 04:17:00",0,24.54,2.486,0,0,0,0,0,0,0,0,1.864,146.9,0,146.9,219.3
"2022-02-18 04:18:00",0,24.59,2.391,0,0,0,0,0,0,0,0,1.909,166.2,0,166.2,218.9
"2022-02-18 04:19:00",0,24.62,2.416,0,0,0,0,0,0,0,0,1.943,160.7,0,160.7,218.9
"2022-02-18 04:20:00",0,24.63,2.446,0,0,0,0,0,0,0,0,1.648,159.5,0,159.5,218.7
"2022-02-18 04:21:00",0,24.65,2.468,0,0,0,0,0,0,0,0,1.762,158.6,0,158.6,218.6
"2022-02-18 04:22:00",0,24.67,2.469,0,0,0,0,0,0,0,0,1.773,158,0,158,218
"2022-02-18 04:23:00",0,24.7,2.495,0,0,0,0,0,0,0,0,1.659,157.1,0,157.1,217.1
"2022-02-18 04:24:00",0,24.72,2.535,0,0,0,0,0,0,0,0,1.591,156.1,0,156.1,215.9
"2022-02-18 04:25:00",0,24.74,2.524,0,0,0,0,0,0,0,0,1.716,155.9,0,155.9,216
"2022-02-18 04:26:00",0,24.74,2.514,0,0,0,0,0,0,0,0,1.773,155.9,0,155.9,216.4
"2022-02-18 04:27:00",0,24.76,2.53,0,0,0,0,0,0,0,0,1.932,155.6,0,155.6,216.4
"2022-02-18 04:28:00",0,24.77,2.546,0,0,0,0,0,0,0,0,1.716,155.7,0,155.7,216.6
"2022-02-18 04:29:00",0,24.77,2.549,0,0,0,0,0,0,0,0,1.841,155.5,0,155.5,216.9
"2022-02-18 04:30:00",0,24.79,2.533,0,0,0,0,0,0,0,0,1.591,155.4,0,155.4,216.5
"2022-02-18 04:31:00",0,24.81,2.62,0,0,0,0,0,0,0,0,1.648,155.6,0,155.6,217.1
"2022-02-18 04:32:00",0,24.81,2.652,0,0,0,0,0,0,0,0,1.512,155.5,0,155.5,217.3
"2022-02-18 04:33:00",0,24.81,2.634,0,0,0,0,0,0,0,0,1.648,155.4,0,155.4,217.8
"2022-02-18 04:34:00",0,24.82,2.546,0,0,0,0,0,0,0,0,1.716,155.1,0,155.1,217.5
"2022-02-18 04:35:00",0,24.82,2.508,0,0,0,0,0,0,0,0,1.75,154.8,0,154.8,216.8
"2022-02-18 04:36:00",0,24.81,2.635,0,0,0,0,0,0,0,0,1.375,154.6,0,154.6,215.7
"2022-02-18 04:37:00",0,24.81,2.642,0,0,0,0,0,0,0,0,1.682,154.5,0,154.5,216.6
"2022-02-18 04:38:00",0,24.83,2.57,0,0,0,0,0,0,0,0,1.591,154.4,0,154.4,216.2
"2022-02-18 04:39:00",0,24.83,2.538,0,0,0,0,0,0,0,0,1.693,153.8,0,153.8,215.6
"2022-02-18 04:40:00",0,24.75,2.569,0,0,0,0,0,0,0,0,1.864,154.5,0,154.5,215.9
"2022-02-18 04:41:00",0,24.65,2.503,0,0,0,0,0,0,0,0,1.921,154.2,0,154.2,216.2
"2022-02-18 04:42:00",0,24.54,2.439,0,0,0,0,0,0,0,0,1.887,153.7,0,153.7,215.9
"2022-02-18 04:43:00",0,24.43,2.388,0,0,0,0,0,0,0,0,1.966,154.1,0,154.1,215.8
"2022-02-18 04:44:00",0,24.35,2.428,0,0,0,0,0,0,0,0,2,153.9,0,153.9,215.8
"2022-02-18 04:45:00",0,24.29,2.415,0,0,0,0,0,0,0,0,1.852,153.7,0,153.7,216
"2022-02-18 04:46:00",0,24.24,2.286,0,0,0,0,0,0,0,0,1.614,91.6,0,91.6,216.5
"2022-02-18 04:47:00",0,24.19,2.246,0,0,0,0,0,0,0,0,1.955,52.66,0,52.66,217.3
"2022-02-18 04:48:00",0,24.18,2.278,0,0,0,0,0,0,0,0,1.955,52.52,0,52.52,216.7
"2022-02-18 04:49:00",0,24.16,2.067,0,0,0,0,0,0,0,0,1.693,52.52,0,52.52,216.7
"2022-02-18 04:50:00",0,24.15,2.113,0,0,0,0,0,0,0,0,1.955,52.46,0,52.46,216.7
"2022-02-18 04:51:00",0,24.15,2.083,0,0,0,0,0,0,0,0,1.773,52.44,0,52.44,216.4
"2022-02-18 04:52:00",0,24.12,1.974,0,0,0,0,0,0,0,0,1.784,52.55,0,52.55,216.8
"2022-02-18 04:53:00",0,24.12,1.869,0,0,0,0,0,0,0,0,1.932,52.21,0,52.21,216.5
"2022-02-18 04:54:00",0,24.1,1.825,0,0,0,0,0,0,0,0,2.08,52.34,0,52.34,217.2
"2022-02-18 04:55:00",0,24.12,1.691,0,0,0,0,0,0,0,0,1.966,52.34,0,52.34,217.4
"2022-02-18 04:56:00",0,24.13,1.559,0,0,0,0,0,0,0,0,1.875,52.46,0,52.46,217.9
"2022-02-18 04:57:00",0,24.1,1.55,0,0,0,0,0,0,0,0,1.887,52.49,0,52.49,218.2
"2022-02-18 04:58:00",0,24.11,1.574,0,0,0,0,0,0,0,0,1.955,52.27,0,52.27,217.9
"2022-02-18 04:59:00",0,24.12,1.423,0,0,0,0,0,0,0,0,2.091,52.34,0,52.34,217.9
"2022-02-18 05:00:00",0,24.14,1.426,0,0,0,0,0,0,0,0,1.989,126,0,126,217.7
"2022-02-18 05:01:00",0,24.15,1.183,0,0,0,0,0,0,0,0,1.921,166.4,0,166.4,217
"2022-02-18 05:02:00",0,24.15,1.161,0,0,0,0,0,0,0,0,1.943,160.2,0,160.2,216.2
"2022-02-18 05:03:00",0,24.17,1.154,0,0,0,0,0,0,0,0,1.921,158.5,0,158.5,216
"2022-02-18 05:04:00",0,24.18,1.045,0,0,0,0,0,0,0,0,1.818,157.7,0,157.7,216.2
"2022-02-18 05:05:00",0,24.16,0.957,0,0,0,0,0,0,0,0,1.818,157.1,0,157.1,216.2
"2022-02-18 05:06:00",0,24.17,0.833,0,0,0,0,0,0,0,0,1.875,156.8,0,156.8,216.5
"2022-02-18 05:07:00",0,24.2,0.923,0,0,0,0,0,0,0,0,1.989,155.8,0,155.8,216.1
"2022-02-18 05:08:00",0,24.18,0.807,0,0,0,0,0,0,0,0,1.864,155.3,0,155.3,216.1
"2022-02-18 05:09:00",0,24.15,0.694,0,0,0,0,0,0,0,0,1.898,155.3,0,155.3,216.4
"2022-02-18 05:10:00",0,24.15,0.583,0,0,0,0,0,0,0,0,1.955,155.2,0,155.2,216.9
"2022-02-18 05:11:00",0,24.15,0.581,0,0,0,0,0,0,0,0,1.898,155.1,0,155.1,216.9
"2022-02-18 05:12:00",0,24.15,0.521,0,0,0,0,0,0,0,0,1.841,155,0,155,216.8
"2022-02-18 05:13:00",0,24.15,0.35,0,0,0,0,0,0,0,0,1.909,155.8,0,155.8,218
"2022-02-18 05:14:00",0,24.16,0.487,0,0,0,0,0,0,0,0,1.887,155.5,0,155.5,218.1
"2022-02-18 05:15:00",0,24.18,0.349,0,0,0,0,0,0,0,0,1.875,155.5,0,155.5,218
"2022-02-18 05:16:00",0,24.19,0.349,0,0,0,0,0,0,0,0,1.852,155.4,0,155.4,218
"2022-02-18 05:17:00",0,24.21,0.352,0,0,0,0,0,0,0,0,2.091,155.3,0,155.3,218.7
"2022-02-18 05:18:00",0,24.22,0.233,0,0,0,0,0,0,0,0,2.08,155.5,0,155.5,218.8
"2022-02-18 05:19:00",0,24.22,0.411,0,0,0,0,0,0,0,0,1.83,154.6,0,154.6,217.4
"2022-02-18 05:20:00",0,24.22,0.202,0,0,0,0,0,0,0,0,1.818,154.2,0,154.2,216.4
"2022-02-18 05:21:00",0,24.2,0.239,0,0,0,0,0,0,0,0,1.909,154,0,154,217
"2022-02-18 05:22:00",0,24.21,0.098,0,0,0,0,0,0,0,0,1.796,153.9,0,153.9,216.7
"2022-02-18 05:23:00",0,24.22,0.017,0,0,0,0,0,0,0,0,1.887,161.5,0,161.5,216.8
"2022-02-18 05:24:00",0,24.24,0.092,0,0,0,0,0,0,0,0,1.875,147.9,0,147.9,217
"2022-02-18 05:25:00",0,24.21,0.019,0,0,0,0,0,0,0,0,1.875,155.1,0,155.1,217.6
"2022-02-18 05:26:00",0,24.21,-0.064,0,0,0,0,0,0,0,0,1.841,155.4,0,155.4,218.1
"2022-02-18 05:27:00",0,24.22,-0.141,0,0,0,0,0,0,0,0,1.852,155.4,0,155.4,218.8
"2022-02-18 05:28:00",0,24.22,-0.377,0,0,0,0,0,0,0,0,1.841,155.5,0,155.5,219.1
"2022-02-18 05:29:00",0,24.21,-0.383,0,0,0,0,0,0,0,0,1.875,155.4,0,155.4,219.1
"2022-02-18 05:30:00",0,24.22,-0.44,0,0,0,0,0,0,0,0,1.807,155.4,0,155.4,218.8
"2022-02-18 05:31:00",0,24.2,-0.363,0,0,0,0,0,0,0,0,1.773,100.6,0,100.6,219.3
"2022-02-18 05:32:00",0,24.13,-0.429,0,0,0,0,0,0,0,0,1.784,52.59,0,52.59,220.2
"2022-02-18 05:33:00",0,24.1,-0.581,0,0,0,0,0,0,0,0,1.841,52.52,0,52.52,220.3
"2022-02-18 05:34:00",0,24.05,-0.566,0,0,0,0,0,0,0,0,1.659,52.42,0,52.42,220.1
"2022-02-18 05:35:00",0,24.01,-0.518,0,0,0,0,0,0,0,0,1.909,50.59,0,50.59,220.5
"2022-02-18 05:36:00",0,23.95,-0.549,0,0,0,0,0,0,0,0,1.807,46.4,0,46.4,220.8
"2022-02-18 05:37:00",0,23.91,-0.586,0,0,0,0,0,0,0,0,1.807,46.44,0,46.44,221.1
"2022-02-18 05:38:00",0,23.88,-0.555,0,0,0,0,0,0,0,0,1.534,44.88,0,44.88,220.5
"2022-02-18 05:39:00",0,23.84,-0.555,0,0,0,0,0,0,0,0,1.841,41.66,0,41.66,220.8
"2022-02-18 05:40:00",0,23.82,-0.476,0,0,0,0,0,0,0,0,1.716,45.78,0,45.78,220.5
"2022-02-18 05:41:00",0,23.79,-0.439,0,0,0,0,0,0,0,0,1.887,45.93,0,45.93,220.9
"2022-02-18 05:42:00",0,23.74,-0.551,0,0,0,0,0,0,0,0,1.864,139.4,0,139.4,220.4
"2022-02-18 05:43:00",0,23.73,-0.575,0,0,0,0,0,0,0,0,1.796,160.4,0,160.4,219.9
"2022-02-18 05:44:00",0,23.73,-0.618,0,0,0,0,0,0,0,0,1.682,153,0,153,219.4
"2022-02-18 05:45:00",0.419,23.75,-0.709,5.205,0.004,0.639,4.688,0.007,0.91,-1.259,0,1.921,246.3,0,247.5,220.2
"2022-02-18 05:46:00",0,23.76,-0.589,0,0,0,0,0,0,0,0,1.966,152.1,0,152.1,221.2
"2022-02-18 05:47:00",0,23.78,-0.551,0,0,0,0,0,0,0,0,1.852,151.6,0,151.6,221
"2022-02-18 05:48:00",0.436,23.77,-0.525,4.157,0.005,0.573,3.66,0.007,0.762,-1.259,0,1.921,151,0,152.3,221.2
"2022-02-18 05:49:00",0,23.79,-0.454,0,0,0,0,0,0,0,0,1.875,149.8,0,149.8,221.2
"2022-02-18 05:50:00",0.488,23.83,-0.481,3.847,0.005,0.577,3.499,0.007,0.775,-1.259,0,1.909,149,0,150.2,221.5
"2022-02-18 05:51:00",0,23.83,-0.589,0,0,0,0,0,0,0,0,2.046,147.3,0,147.3,221.6
"2022-02-18 05:52:00",0,23.79,-0.343,0,0,0,0,0,0,0,0,1.739,144,0,144,217.3
"2022-02-18 05:53:00",0.732,23.75,-0.502,7.674,0.007,1.114,7.297,0.011,1.617,-1.93,0,2.046,138.6,0,140.6,218.3
"2022-02-18 05:54:00",0,23.7,-0.324,0,0,0,0,0,0,0,0,1.932,115.6,0,115.6,217.5
"2022-02-18 05:55:00",0,23.69,-0.426,0,0,0,0,0,0,0,0,1.727,114.8,0,114.8,218
"2022-02-18 05:56:00",2.186,23.75,-0.387,30.1,0.021,4.649,32.53,0.03,7.185,-5.038,0,62.71,115,0,120,218.2
"2022-02-18 05:57:00",16.31,24.15,-0.337,242.3,0.153,37.02,256.1,0.222,56.96,-37.82,0,412.4,115.1,0,152.9,218.7
"2022-02-18 05:58:00",15.83,24.16,-0.262,238.9,0.148,35.47,259.7,0.216,56.15,-37.78,0,338.2,115.4,0,153.2,219.4
"2022-02-18 05:59:00",15.32,24.11,-0.151,244.1,0.142,34.56,259.2,0.214,55.53,-36.6,0,320,115.6,0,152.2,218.9
"2022-02-18 06:00:00",11.58,24.14,-0.36,199.6,0.101,25.7,215.2,0.155,42.66,-29.56,0,231.3,115.2,0,144.8,219.1
"2022-02-18 06:01:00",14.53,24.1,-0.245,247.5,0.13,32.69,269.3,0.193,52.8,-36.38,0,242.4,114.6,0,151,218
"2022-02-18 06:02:00",10.05,24.18,-0.02,175.8,0.09,22.71,186.6,0.14,37.38,-23.51,0,273.7,114.5,0,138,216.6
"2022-02-18 06:03:00",8.97,24.25,0.071,161.9,0.081,20.14,175.6,0.123,33.25,-26.03,0,216.2,117.5,0,143.5,216.2
"2022-02-18 06:04:00",0.445,24.17,0.167,8.3,0.004,1.03,8.83,0.007,1.764,-1.341,0,198.2,129.7,0,131,216.3
"2022-02-18 06:05:00",2.024,24.2,0.257,37.71,0.018,4.6,40.91,0.028,7.523,-5.831,0,233,136.8,0,142.7,217.4
"2022-02-18 06:06:00",3.393,24.24,0.216,62.74,0.03,7.627,68.78,0.045,12.42,-7.895,0,187.8,88.8,0,96.7,218.1
"2022-02-18 06:07:00",5.515,24.22,0.423,100.3,0.049,12.22,109.1,0.074,20.08,-13.64,0,249,33.5,0,47.14,217.7
"2022-02-18 06:08:00",10.81,24.24,0.458,188.7,0.094,23.64,205.3,0.143,39.03,-26.95,0,235.4,33.49,0,60.44,217.7
"2022-02-18 06:09:00",10.49,24.2,0.464,180.9,0.09,22.71,195,0.139,37.82,-22.71,0,304,33.39,0,56.1,217.9
"2022-02-18 06:10:00",13.6,24.23,0.535,226.5,0.116,29.21,245.9,0.175,47.85,-32.94,0,264.8,33.28,0,66.22,217.9
"2022-02-18 06:11:00",15.72,24.23,0.596,248.3,0.132,33.2,269.5,0.197,54.02,-30.91,0,372.5,33.1,0,64.01,217.9
"2022-02-18 06:12:00",16.91,24.27,0.613,250.4,0.143,35.66,274.3,0.207,56.7,-29.83,0,377,33.14,0,62.96,217.8
"2022-02-18 06:13:00",17.77,24.25,0.408,253.7,0.145,36.9,268.6,0.22,59.11,-32.85,0,434.3,33.38,0,66.22,219.9
"2022-02-18 06:14:00",18.49,24.21,0.393,253.4,0.152,38.45,266.5,0.228,60.86,-29.75,0,459.6,33.07,0,62.82,219.7
"2022-02-18 06:15:00",19.2,24.26,0.58,252.4,0.161,40.58,269.8,0.232,62.58,-30.36,0,500.9,33.07,0,63.43,218.9
"2022-02-18 06:16:00",20.13,24.31,0.618,252.6,0.169,42.58,273.9,0.235,64.42,-29.01,0,595.9,33.23,0,62.24,218.8
"2022-02-18 06:17:00",21.04,24.3,0.6,251.6,0.178,44.81,272.7,0.246,67.12,-29.87,0,649.5,33.24,0,63.1,218
"2022-02-18 06:18:00",22.08,24.3,0.745,253.6,0.186,47.2,271.4,0.257,69.85,-14.94,0,740.7,33.08,0,48.02,217.6
"2022-02-18 06:19:00",23.36,24.35,0.586,247.4,0.202,50.05,271.9,0.268,72.82,-5.429,0,811,33.05,0,38.48,218.7
"2022-02-18 06:20:00",24.18,24.43,0.58,250,0.211,52.73,272,0.276,75.14,-1.839,0,920,89.1,0,90.9,218.1
"2022-02-18 06:21:00",24.34,24.52,-0.398,248,0.215,53.27,269.7,0.283,76.2,-8.61,0,912,868,0,877,215.5
"2022-02-18 06:22:00",23.97,24.72,-0.173,251.3,0.21,52.79,274.3,0.274,75.15,0.854,0,927,615,0,614.2,216.4
"2022-02-18 06:23:00",23.75,24.66,0.604,253.9,0.204,51.89,268.4,0.28,75.01,-0.533,0,892,142.9,0,143.4,217.6
"2022-02-18 06:24:00",23.53,24.64,0.67,256.3,0.198,50.82,271,0.273,73.94,7.055,0,855,141.8,0,134.7,217.3
"2022-02-18 06:25:00",23.07,24.59,-0.338,256.4,0.192,49.18,271.4,0.266,72.08,-3.879,0,836,863,0,867,215
"2022-02-18 06:26:00",21.98,24.65,0.326,247,0.193,47.56,270.8,0.258,69.84,-16.77,0,731,228.6,0,245.4,218.1
"2022-02-18 06:27:00",20.82,24.64,0.608,250.1,0.18,44.94,271,0.248,67.09,-34.68,0,656.8,141.4,0,176.1,218.4
"2022-02-18 06:28:00",19.84,24.59,0.61,248.5,0.171,42.51,266.6,0.242,64.53,-37.95,0,596.2,140.4,0,178.3,218.4
"2022-02-18 06:29:00",19.13,24.62,0.702,253.1,0.16,40.49,268.6,0.232,62.13,-36.11,0,487.7,140,0,176.1,218.1
"2022-02-18 06:30:00",18.56,24.63,0.486,252.5,0.155,39.19,274,0.223,60.97,-35.38,0,461.5,139.5,0,174.9,218.5
"2022-02-18 06:31:00",17.67,24.61,0.601,255,0.143,36.56,268.4,0.219,58.87,-37.82,0,416.3,139.1,0,176.9,218.6
"2022-02-18 06:32:00",16.48,24.6,0.507,250.2,0.139,34.64,271.8,0.206,56.05,-37.82,0,313,139.9,0,177.7,218.6
"2022-02-18 06:33:00",15.03,24.66,0.531,241.4,0.126,31.51,261.9,0.192,52.02,-36.52,0,283.8,140.2,0,176.7,218.4
"2022-02-18 06:34:00",10.11,24.62,0.536,168.4,0.083,20.96,180.6,0.128,34.68,-25.27,0,182.2,138.8,0,164.1,218.5
"2022-02-18 06:35:00",8.68,24.74,0.429,145.3,0.073,18.25,154.2,0.113,29.84,-21.96,0,192.4,138.1,0,160,218.8
"2022-02-18 06:36:00",9.91,24.85,0.429,159.1,0.08,20,172.1,0.122,33.2,-23.85,0,203,137.8,0,161.7,219
"2022-02-18 06:37:00",16.18,24.82,-0.138,239.9,0.128,32.4,256.3,0.194,52.29,-36.1,0,285.6,598.8,0,634.9,216.8
"2022-02-18 06:38:00",18.36,24.88,-1.15,251.8,0.146,36.71,260.6,0.221,57.51,-38.68,0,406.3,1063,0,1102,215
"2022-02-18 06:39:00",19.37,24.85,-0.133,254.9,0.15,38.22,262,0.228,59.61,-37.99,0,448.7,232.3,0,270.2,217.7
"2022-02-18 06:40:00",21.68,24.77,-0.087,255.1,0.17,43.25,272,0.237,64.53,-34.56,0,574.2,238.4,0,273,218.1
"2022-02-18 06:41:00",25.89,24.74,0.058,256,0.205,52.5,275.2,0.271,74.61,2.527,0,869,238.6,0,236.1,217.8
"2022-02-18 06:42:00",30.93,24.74,-0.022,254.4,0.249,63.19,268.3,0.322,86.4,12.64,0,1235,238.4,0,225.8,218.1
"2022-02-18 06:43:00",40.17,24.69,-0.064,263.8,0.313,82.4,280.5,0.385,108.1,55.48,0,1818,255.1,0,199.6,218.5
"2022-02-18 06:44:00",48.23,24.83,-0.307,264.7,0.385,101.8,278.7,0.461,128.4,101.9,0,2366,292.1,0,190.3,218.7
"2022-02-18 06:45:00",55.22,24.8,-0.405,262.7,0.455,119.4,282.5,0.517,146,120.8,0,2770,294,0,173.1,219.4
"2022-02-18 06:46:00",66.72,24.74,-0.58,263.7,0.553,145.8,288.1,0.603,173.8,189,0,3334,354.3,0,165.4,219.1
"2022-02-18 06:47:00",77.43,24.78,-0.56,268,0.633,169.6,288.7,0.69,199.2,236.8,0,3727,308.9,0,72.08,219.3
"2022-02-18 06:48:00",83.4,24.82,-0.626,269.4,0.688,185.3,292.3,0.742,216.9,268.2,0,3915,294.1,6.428,32.32,219.1
"2022-02-18 06:49:00",91.8,24.86,-0.601,268.9,0.772,207.5,293.3,0.819,240.3,310.7,0,4126,294.6,26.84,10.74,219.5
"2022-02-18 06:50:00",100.6,24.98,-0.506,268.2,0.85,227.9,293.8,0.893,262.4,352.1,0,4321,294.3,57.77,0,219.2
"2022-02-18 06:51:00",107,25.11,-0.387,272.1,0.893,242.9,294.8,0.945,278.7,385.1,0,4424,294.5,90.7,0,219.3
"2022-02-18 06:52:00",112.7,25.11,-0.374,270.9,0.951,257.5,295.6,0.994,293.8,410.8,0,4488,296.3,114.4,0,219.4
"2022-02-18 06:53:00",117.6,25.35,-0.514,271.3,0.997,270.6,295.8,1.037,306.5,445.9,0,4557,297.1,148.8,0,220.5
"2022-02-18 06:54:00",123.4,25.55,-0.371,268.5,1.059,284.3,295.2,1.086,320.6,467,0,4611,296.8,170.2,0,220.2
"2022-02-18 06:55:00",129.1,25.62,-0.448,272.1,1.1,299.3,295.1,1.14,336.3,501.6,0,4678,296.7,204.8,0,219.9
"2022-02-18 06:56:00",134.3,25.76,-0.375,272.8,1.144,311.9,297.4,1.179,350.5,518.3,0,4715,296,222.3,0,219.8
"2022-02-18 06:57:00",137.8,25.91,-0.444,274.3,1.17,320.8,297.2,1.211,359.9,535.8,0,4752,295.9,239.9,0,219.6
"2022-02-18 06:58:00",139.4,25.87,-0.433,273.4,1.192,326,296.4,1.229,364.1,549.4,0,4762,295.4,254,0,219
"2022-02-18 06:59:00",141.2,25.96,-0.362,273.5,1.206,329.8,296.8,1.244,369.2,552.9,0,4779,295,257.9,0,218.6
"2022-02-18 07:00:00",143.4,26.05,-0.338,274.1,1.217,333.5,297.2,1.259,374.3,561.2,0,4790,294.8,266.4,0,219.1
"2022-02-18 07:01:00",146.1,26.09,-0.459,274.5,1.242,341,297.6,1.281,381.1,577.8,0,4803,295,282.8,0,218.8
"2022-02-18 07:02:00",148.9,26.13,-0.497,273.4,1.267,346.5,298.2,1.297,386.6,589.1,0,4816,294.3,294.8,0,218.5
"2022-02-18 07:03:00",150.4,26.14,-0.534,273.8,1.276,349.3,298.4,1.309,390.5,597.9,0,4824,293.9,304,0,218.1
"2022-02-18 07:04:00",151,26.21,-0.636,273.1,1.286,351,298.2,1.313,391.6,602.6,0,4826,296,306.5,0,218.7
"2022-02-18 07:05:00",151,26.3,-0.614,271.5,1.29,350.1,297.7,1.312,390.7,599.5,0,4822,296.9,302.6,0,219.3
"2022-02-18 07:06:00",150.7,26.27,-0.72,271.4,1.286,348.9,297.9,1.307,389.5,613,0,4813,298.6,314.4,0,219.8
"2022-02-18 07:07:00",151.1,26.38,-0.751,270.4,1.295,350.3,297.3,1.318,391.9,613,0,4816,298.7,314.3,0,219.8
"2022-02-18 07:08:00",154,26.53,-0.742,269.9,1.329,358.7,297.6,1.343,399.7,613.4,0,4829,298.6,314.8,0,219.7
"2022-02-18 07:09:00",160.1,26.75,-0.514,271.4,1.38,374.5,298.2,1.399,417.1,641.4,0,4861,154.1,487.3,0,219.8
"2022-02-18 07:10:00",168.9,26.91,-0.499,271.6,1.459,396,298,1.48,441,691.3,0,4895,143.9,547.5,0,219.9
"2022-02-18 07:11:00",178.1,27.09,-0.409,271.3,1.548,419.9,297.5,1.563,464.9,742,0,4922,143.9,598.1,0,219.7
"2022-02-18 07:12:00",184.6,27.22,-0.263,272.2,1.606,437,298.7,1.618,483.3,771.6,0,4936,143.7,627.9,0,219.3
"2022-02-18 07:13:00",190,27.43,-0.337,273,1.658,452.5,297.4,1.675,498.1,798.1,0,4946,132.6,665.4,0,219.2
"2022-02-18 07:14:00",197,27.72,-0.415,272.5,1.731,471.6,297.6,1.744,519.1,844,0,4954,184.5,659.5,0,219.6
"2022-02-18 07:15:00",209.9,27.87,-0.39,273.5,1.857,507.9,297.9,1.87,556.9,912,0,4975,171.2,740.7,0,220.2
"2022-02-18 07:16:00",242.3,27.99,-0.438,274.9,2.18,599.3,299.4,2.184,653.9,1091,0,4994,169.9,921,0,221.5
"2022-02-18 07:17:00",285.4,28.19,-0.421,275.4,2.63,724.2,299.3,2.611,781.6,1346,0,3505,169,1177,0,222
"2022-02-18 07:18:00",335.9,28.65,-0.386,276.3,3.147,870,300,3.127,938,1632,0,669.1,166.6,1466,0,221.8
"2022-02-18 07:19:00",341.1,29.06,-0.229,276.1,3.195,882,299,3.172,948,1657,0,1003,165.6,1491,0,222
"2022-02-18 07:20:00",293.7,29.51,-0.03,271.4,2.674,725.8,297.5,2.652,789.1,1363,0,2504,163.6,1200,0,221.5
"2022-02-18 07:21:00",265.1,29.52,-0.114,271.6,2.376,645.3,296.6,2.37,703,1206,0,5006,162.4,1044,0,221.4
"2022-02-18 07:22:00",291.8,29.58,-0.18,272.6,2.596,707.4,296.6,2.59,767.9,1315,0,4602,160.9,1154,0,222.5
"2022-02-18 07:23:00",324.4,29.78,-0.123,271.8,2.841,771.8,297,2.821,838,1447,0,4431,160,1287,0,223.2
"2022-02-18 07:24:00",348.8,30.02,-0.114,273.1,3.075,840,297.1,3.054,907,1580,0,4529,159.1,1421,0,223.3
"2022-02-18 07:25:00",329.5,30.3,-0.142,270.5,2.914,788.1,295.7,2.869,848,1473,0,4455,157.6,1315,0,223.2
"2022-02-18 07:26:00",359.4,30.51,-0.083,272.1,3.178,865,297.8,3.148,937,1638,0,4566,156.6,1481,0,224.1
