"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-05 03:58:00",0,25.39,7.156,0,0,0,0,0,0,0,0,1.637,155.4,0,155.4,220.3
"2022-02-05 03:59:00",0,25.39,7.156,0,0,0,0,0,0,0,0,1.83,154.5,0,154.5,220.2
"2022-02-05 04:00:00",0,25.41,7.105,0,0,0,0,0,0,0,0,1.898,154,0,154,220.8
"2022-02-05 04:01:00",0,25.41,7.131,0,0,0,0,0,0,0,0,1.727,153.4,0,153.4,220.8
"2022-02-05 04:02:00",0,25.4,7.195,0,0,0,0,0,0,0,0,1.523,152.7,0,152.7,220.6
"2022-02-05 04:03:00",0,25.37,7.069,0,0,0,0,0,0,0,0,1.659,152.5,0,152.5,220.3
"2022-02-05 04:04:00",0,25.33,7.023,0,0,0,0,0,0,0,0,1.784,152.2,0,152.2,220.8
"2022-02-05 04:05:00",0,25.29,7.061,0,0,0,0,0,0,0,0,1.523,152.3,0,152.3,220.7
"2022-02-05 04:06:00",0,25.33,6.933,0,0,0,0,0,0,0,0,1.682,152.2,0,152.2,221.1
"2022-02-05 04:07:00",0,25.39,7.021,0,0,0,0,0,0,0,0,1.818,151.9,0,151.9,221.3
"2022-02-05 04:08:00",0,25.42,7.158,0,0,0,0,0,0,0,0,1.796,151.5,0,151.5,221.1
"2022-02-05 04:09:00",0,25.39,6.938,0,0,0,0,0,0,0,0,1.705,152,0,152,221.7
"2022-02-05 04:10:00",0,25.45,6.906,0,0,0,0,0,0,0,0,1.773,152.5,0,152.5,222.4
"2022-02-05 04:11:00",0,25.46,7.058,0,0,0,0,0,0,0,0,1.546,153.1,0,153.1,222.6
"2022-02-05 04:12:00",0,25.5,6.976,0,0,0,0,0,0,0,0,1.512,152.9,0,152.9,222.6
"2022-02-05 04:13:00",0,25.52,6.981,0,0,0,0,0,0,0,0,1.716,152.8,0,152.8,223.6
"2022-02-05 04:14:00",0,25.52,6.936,0,0,0,0,0,0,0,0,1.568,151.5,0,151.5,221.4
"2022-02-05 04:15:00",0,25.57,7.124,0,0,0,0,0,0,0,0,1.693,151.5,0,151.5,221.1
"2022-02-05 04:16:00",0,25.66,7.059,0,0,0,0,0,0,0,0,1.693,151.6,0,151.6,221.2
"2022-02-05 04:17:00",0,25.68,7.183,0,0,0,0,0,0,0,0,1.716,151.4,0,151.4,221.4
"2022-02-05 04:18:00",0,25.68,7.036,0,0,0,0,0,0,0,0,1.591,150.8,0,150.8,220.5
"2022-02-05 04:19:00",0,25.71,7.188,0,0,0,0,0,0,0,0,1.864,150.7,0,150.7,220
"2022-02-05 04:20:00",0,25.77,7.255,0,0,0,0,0,0,0,0,1.705,150.5,0,150.5,220.8
"2022-02-05 04:21:00",0,25.87,7.087,0,0,0,0,0,0,0,0,1.614,150.8,0,150.8,220.6
"2022-02-05 04:22:00",0,25.84,7.218,0,0,0,0,0,0,0,0,1.648,150.1,0,150.1,220.2
"2022-02-05 04:23:00",0,25.72,7.184,0,0,0,0,0,0,0,0,1.671,150,0,150,219
"2022-02-05 04:24:00",0,25.65,7.109,0,0,0,0,0,0,0,0,1.693,149.9,0,149.9,219.2
"2022-02-05 04:25:00",0,25.65,7.199,0,0,0,0,0,0,0,0,1.887,78.06,0,78.06,219.7
"2022-02-05 04:26:00",0,25.71,7.29,0,0,0,0,0,0,0,0,1.75,47.46,0,47.46,219.8
"2022-02-05 04:27:00",0,25.79,7.237,0,0,0,0,0,0,0,0,1.727,47.18,0,47.18,219.3
"2022-02-05 04:28:00",0,25.84,7.36,0,0,0,0,0,0,0,0,1.852,47.54,0,47.54,219.6
"2022-02-05 04:29:00",0,25.78,7.206,0,0,0,0,0,0,0,0,1.739,47.71,0,47.71,220.1
"2022-02-05 04:30:00",0,25.77,7.315,0,0,0,0,0,0,0,0,1.83,47.59,0,47.59,219.9
"2022-02-05 04:31:00",0,25.72,7.294,0,0,0,0,0,0,0,0,1.637,47.45,0,47.45,219.2
"2022-02-05 04:32:00",0,25.71,7.334,0,0,0,0,0,0,0,0,1.762,47.29,0,47.29,218.9
"2022-02-05 04:33:00",0,25.7,7.359,0,0,0,0,0,0,0,0,1.716,47.32,0,47.32,219.7
"2022-02-05 04:34:00",0,25.71,7.346,0,0,0,0,0,0,0,0,1.818,47.33,0,47.33,219.6
"2022-02-05 04:35:00",0,25.74,7.342,0,0,0,0,0,0,0,0,1.898,47.34,0,47.34,219.7
"2022-02-05 04:36:00",0,25.82,7.275,0,0,0,0,0,0,0,0,1.705,137,0,137,219
"2022-02-05 04:37:00",0,25.7,7.147,0,0,0,0,0,0,0,0,1.739,160.1,0,160.1,219.1
"2022-02-05 04:38:00",0,25.57,7.104,0,0,0,0,0,0,0,0,1.727,155.3,0,155.3,219.7
"2022-02-05 04:39:00",0,25.4,7.077,0,0,0,0,0,0,0,0,1.773,154.4,0,154.4,219.1
"2022-02-05 04:40:00",0,25.37,7.042,0,0,0,0,0,0,0,0,1.716,168.1,0,168.1,219.2
"2022-02-05 04:41:00",0,25.38,7.02,0,0,0,0,0,0,0,0,1.898,163.1,0,163.1,219.7
"2022-02-05 04:42:00",0,25.27,6.946,0,0,0,0,0,0,0,0,1.875,152.6,0,152.6,219.5
"2022-02-05 04:43:00",0,25.15,6.875,0,0,0,0,0,0,0,0,1.568,151.9,0,151.9,218.7
"2022-02-05 04:44:00",0,25.08,6.879,0,0,0,0,0,0,0,0,1.693,151.7,0,151.7,219.3
"2022-02-05 04:45:00",0,25.16,6.94,0,0,0,0,0,0,0,0,1.784,151.8,0,151.8,219.9
"2022-02-05 04:46:00",0,25.18,6.928,0,0,0,0,0,0,0,0,1.75,151.5,0,151.5,219.7
"2022-02-05 04:47:00",0,25.1,6.833,0,0,0,0,0,0,0,0,1.818,151.5,0,151.5,220.1
"2022-02-05 04:48:00",0,25.04,6.71,0,0,0,0,0,0,0,0,1.75,151.6,0,151.6,220.1
"2022-02-05 04:49:00",0,25,6.68,0,0,0,0,0,0,0,0,1.943,151.4,0,151.4,220.4
"2022-02-05 04:50:00",0,25.08,6.751,0,0,0,0,0,0,0,0,1.693,151.6,0,151.6,220
"2022-02-05 04:51:00",0,25.18,6.862,0,0,0,0,0,0,0,0,1.875,151.3,0,151.3,220.3
"2022-02-05 04:52:00",0,25.27,6.798,0,0,0,0,0,0,0,0,1.898,151.4,0,151.4,220.7
"2022-02-05 04:53:00",0,25.27,6.728,0,0,0,0,0,0,0,0,1.841,152.2,0,152.2,220.9
"2022-02-05 04:54:00",0,25.2,6.752,0,0,0,0,0,0,0,0,1.909,152.6,0,152.6,222.1
"2022-02-05 04:55:00",0,25.09,6.689,0,0,0,0,0,0,0,0,1.818,152.3,0,152.3,222.2
"2022-02-05 04:56:00",0,25.05,6.682,0,0,0,0,0,0,0,0,1.807,151.8,0,151.8,221.1
"2022-02-05 04:57:00",0,25.03,6.787,0,0,0,0,0,0,0,0,1.898,151.9,0,151.9,221.3
"2022-02-05 04:58:00",0,25.04,6.729,0,0,0,0,0,0,0,0,1.83,151.5,0,151.5,221.1
"2022-02-05 04:59:00",0,25.07,6.617,0,0,0,0,0,0,0,0,1.648,151.1,0,151.1,220.4
"2022-02-05 05:00:00",0,25.09,6.737,0,0,0,0,0,0,0,0,2.012,151,0,151,220.5
"2022-02-05 05:01:00",0,25.15,6.724,0,0,0,0,0,0,0,0,1.875,150.9,0,150.9,220.2
"2022-02-05 05:02:00",0,25.12,6.598,0,0,0,0,0,0,0,0,2,150.7,0,150.7,220.1
"2022-02-05 05:03:00",0,25.1,6.717,0,0,0,0,0,0,0,0,1.58,85.7,0,85.7,220.8
"2022-02-05 05:04:00",0,25.21,6.734,0,0,0,0,0,0,0,0,1.83,47.48,0,47.48,221.1
"2022-02-05 05:05:00",0,25.24,6.754,0,0,0,0,0,0,0,0,1.727,47.63,0,47.63,220.4
"2022-02-05 05:06:00",0,25.14,6.912,0,0,0,0,0,0,0,0,1.773,47.34,0,47.34,219.5
"2022-02-05 05:07:00",0,25.11,6.87,0,0,0,0,0,0,0,0,1.83,47.34,0,47.34,219.4
"2022-02-05 05:08:00",0,25.08,6.895,0,0,0,0,0,0,0,0,1.727,47.39,0,47.39,219.5
"2022-02-05 05:09:00",0,25.08,6.909,0,0,0,0,0,0,0,0,1.727,47.6,0,47.6,219.4
"2022-02-05 05:10:00",0,25.06,6.824,0,0,0,0,0,0,0,0,1.659,47.28,0,47.28,219.1
"2022-02-05 05:11:00",0,25.03,6.739,0,0,0,0,0,0,0,0,1.602,47.51,0,47.51,219.6
"2022-02-05 05:12:00",0,25.02,6.839,0,0,0,0,0,0,0,0,2.034,47.29,0,47.29,220.1
"2022-02-05 05:13:00",0,25.01,6.739,0,0,0,0,0,0,0,0,1.784,47.31,0,47.31,220.2
"2022-02-05 05:14:00",0,25,6.586,0,0,0,0,0,0,0,0,1.864,127.3,0,127.3,220.3
"2022-02-05 05:15:00",0,25.01,6.588,0,0,0,0,0,0,0,0,1.58,161.2,0,161.2,220.1
"2022-02-05 05:16:00",0,25.1,6.559,0,0,0,0,0,0,0,0,1.727,155.9,0,155.9,220.3
"2022-02-05 05:17:00",0,25.07,6.559,0,0,0,0,0,0,0,0,1.773,153.9,0,153.9,219.8
"2022-02-05 05:18:00",0,25.05,6.724,0,0,0,0,0,0,0,0,1.773,153,0,153,219.8
"2022-02-05 05:19:00",0,25.07,6.594,0,0,0,0,0,0,0,0,1.705,152.8,0,152.8,220.1
"2022-02-05 05:20:00",0,25.09,6.55,0,0,0,0,0,0,0,0,1.921,152.3,0,152.3,220.3
"2022-02-05 05:21:00",0,25.11,6.641,0,0,0,0,0,0,0,0,1.796,151.7,0,151.7,220.1
"2022-02-05 05:22:00",0,25.1,6.622,0,0,0,0,0,0,0,0,1.705,151.7,0,151.7,220.3
"2022-02-05 05:23:00",0,25.1,6.55,0,0,0,0,0,0,0,0,1.796,151.7,0,151.7,220.2
"2022-02-05 05:24:00",0,25.06,6.509,0,0,0,0,0,0,0,0,1.762,151.7,0,151.7,221
"2022-02-05 05:25:00",0,25.04,6.581,0,0,0,0,0,0,0,0,1.739,151.6,0,151.6,221
"2022-02-05 05:26:00",0,25.07,6.423,0,0,0,0,0,0,0,0,1.659,151.6,0,151.6,221.2
"2022-02-05 05:27:00",0,25.12,6.527,0,0,0,0,0,0,0,0,1.841,155.2,0,155.2,221.3
"2022-02-05 05:28:00",0,25.19,6.489,0,0,0,0,0,0,0,0,1.864,166.8,0,166.8,221.6
"2022-02-05 05:29:00",0,25.27,6.43,0,0,0,0,0,0,0,0,1.762,226.4,0,226.4,222
"2022-02-05 05:30:00",0,25.32,6.446,0,0,0,0,0,0,0,0,1.796,226.4,0,226.4,222.1
"2022-02-05 05:31:00",0.385,25.32,6.392,6.54,0.004,0.79,6.72,0.006,1.214,-1.096,0,1.921,225.6,0,226.7,221.6
"2022-02-05 05:32:00",0,25.31,6.432,0,0,0,0,0,0,0,0,1.739,153.6,0,153.6,221.8
"2022-02-05 05:33:00",0,25.29,6.556,0,0,0,0,0,0,0,0,1.602,142.6,0,142.6,219.1
"2022-02-05 05:34:00",0.453,25.3,6.633,4.325,0.005,0.614,3.849,0.007,0.854,-1.259,0,1.693,142.1,0,143.4,218.3
"2022-02-05 05:35:00",0,25.32,6.741,0,0,0,0,0,0,0,0,1.727,142.3,0,142.3,217.9
"2022-02-05 05:36:00",0,25.27,6.618,0,0,0,0,0,0,0,0,1.693,141.8,0,141.8,217.9
"2022-02-05 05:37:00",0.539,25.28,6.627,4.115,0.005,0.663,3.753,0.008,0.888,-1.259,0,1.727,141.9,0,143.1,218.4
"2022-02-05 05:38:00",0,25.33,6.692,0,0,0,0,0,0,0,0,1.637,83.4,0,83.4,218.7
"2022-02-05 05:39:00",0.347,25.32,6.761,2.967,0.003,0.607,2.919,0.005,0.808,-0.63,0,1.727,41.24,0,41.87,218.9
"2022-02-05 05:40:00",14.52,25.56,6.933,152.8,0.135,32.5,164.7,0.181,47.06,2.019,0,539.3,41.61,0,39.59,219
"2022-02-05 05:41:00",24.36,25.69,7.015,237.8,0.23,54.58,255.4,0.304,77.76,12.52,0,945,41.25,0,28.73,219.2
"2022-02-05 05:42:00",26.58,25.68,6.938,239.6,0.252,60.36,259.1,0.323,83.7,12.81,0,1151,41.28,0,28.47,219.2
"2022-02-05 05:43:00",28.48,25.76,6.806,248.5,0.261,64.76,262.2,0.336,88,12.6,0,1310,41.37,0,28.77,219
"2022-02-05 05:44:00",30.23,25.8,6.966,254.6,0.268,68.18,269.6,0.344,92.7,15.01,0,1391,41.3,1.07,27.36,218.5
"2022-02-05 05:45:00",33.13,25.88,7.067,259.3,0.288,74.62,272.5,0.368,100.2,37.04,0,1616,41.26,10.63,14.85,218.4
"2022-02-05 05:46:00",37.06,25.9,6.837,259,0.324,83.8,279.1,0.392,109.5,59.93,0,1891,41.23,23.46,4.761,218.2
"2022-02-05 05:47:00",41.53,25.97,6.921,258.3,0.374,96.5,276.6,0.444,122.7,88,0,2249,41.3,46.7,0,219.1
"2022-02-05 05:48:00",46.28,26.11,6.976,259.2,0.432,111.9,278.9,0.498,138.9,112.5,0,2629,41.32,71.16,0,219.2
"2022-02-05 05:49:00",49.81,26.22,6.902,256,0.483,123.5,276.1,0.549,151.5,139.2,0,2926,110.2,39.17,10.17,218.6
"2022-02-05 05:50:00",54.3,26.29,6.913,258.5,0.522,134.9,274.5,0.597,163.9,164.3,0,3154,154.6,9.79,0.013,218.6
"2022-02-05 05:51:00",59.36,26.4,6.886,257,0.573,147.2,276.8,0.64,177.3,200.3,0,3365,147.9,52.37,0,218.7
"2022-02-05 05:52:00",62.23,26.52,6.926,260.6,0.604,157.4,280.9,0.67,188.1,210.4,0,3549,145.9,64.54,0,218.9
"2022-02-05 05:53:00",67.64,26.6,7.113,263.9,0.653,172.2,282.9,0.721,204.1,249,0,3753,145.2,103.8,0,218.8
"2022-02-05 05:54:00",71.33,26.76,7.069,263.3,0.688,181,285.5,0.748,213.4,260.2,0,3903,144.3,115.9,0,218.6
"2022-02-05 05:55:00",74.02,26.86,7.076,264.6,0.697,184.3,284.4,0.762,216.7,262.9,0,3966,143.2,119.7,0,217.9
"2022-02-05 05:56:00",80.2,26.99,7.2,264.2,0.732,193.5,284,0.795,225.8,275.4,0,4047,142.6,132.9,0,217.6
"2022-02-05 05:57:00",96.3,27.05,7.222,265.2,0.83,220.1,286.1,0.889,254.1,340.5,0,4291,142.3,198.2,0,217.4
"2022-02-05 05:58:00",109.2,27.25,7.14,268.2,0.938,251.4,288,1.001,288.2,399.3,0,4500,142.1,257.1,0,217.7
"2022-02-05 05:59:00",120.7,27.45,7.188,267.9,1.038,277.9,286.2,1.103,315.5,459.8,0,4625,142.2,317.7,0,217.9
"2022-02-05 06:00:00",126.9,27.66,7.393,265.6,1.089,289.3,288.9,1.139,328.9,479.8,0,4669,142.1,337.7,0,217.8
"2022-02-05 06:01:00",129.1,27.73,7.25,268.1,1.095,293.6,287.4,1.158,332.8,484.8,0,4693,141.4,343.4,0,216.4
"2022-02-05 06:02:00",123.9,27.9,7.391,264.9,1.098,290.8,287.7,1.148,330.2,482.2,0,4684,141.4,340.8,0,217.1
"2022-02-05 06:03:00",134.7,28.01,7.314,269.6,1.138,306.8,289.2,1.204,348.1,507.7,0,4727,141.7,366,0,217.7
"2022-02-05 06:04:00",141.1,28.14,7.403,271.1,1.163,315.3,288.2,1.241,357.6,517.6,0,4757,141.6,376,0,218.7
"2022-02-05 06:05:00",142.4,28.35,7.563,272.3,1.152,313.5,288,1.237,356.3,529.6,0,4753,141.7,388,0,218.2
"2022-02-05 06:06:00",142,28.48,7.477,271,1.14,309,285.9,1.227,350.7,515.8,0,4733,142.2,373.7,0,218.2
"2022-02-05 06:07:00",140.8,28.67,7.659,271.6,1.111,301.8,288.1,1.19,342.9,505.9,0,4713,142.1,363.9,0,218.3
"2022-02-05 06:08:00",141.4,28.83,7.705,272.6,1.093,297.9,287.5,1.182,339.9,505.4,0,4698,89.7,415.7,0,217.9
"2022-02-05 06:09:00",143.1,28.95,7.887,274.3,1.089,298.6,287.6,1.189,341.8,511.2,0,4690,41.07,470.2,0,218.8
"2022-02-05 06:10:00",146.4,28.8,7.704,275.5,1.097,302.3,288.9,1.205,348.2,511.9,0,4707,40.92,471,0,219.1
"2022-02-05 06:11:00",151.5,28.67,7.69,276,1.128,311.3,289.2,1.244,359.8,520.4,0,4742,41.36,479,0,219.6
"2022-02-05 06:12:00",158.2,28.81,7.85,277.1,1.179,326.8,291.4,1.297,377.9,567.1,0,4784,41.29,525.8,0,219.6
"2022-02-05 06:13:00",166.2,29.05,7.944,277.8,1.258,349.4,289.8,1.384,401,606.4,0,4824,41.19,565.2,0,218.9
"2022-02-05 06:14:00",174.8,29.25,8.12,277.8,1.337,371.5,290.7,1.461,424.7,657.7,0,4868,41.37,616.3,0,219.4
"2022-02-05 06:15:00",183.6,29.25,7.912,277.6,1.418,393.6,290.6,1.538,447,699.7,0,4900,41.07,658.7,0,219.2
"2022-02-05 06:16:00",192.4,29.41,7.908,277.5,1.495,414.9,291.1,1.617,470.6,748.9,0,4921,41.52,707.4,0,219.4
"2022-02-05 06:17:00",200.3,29.99,8.33,276.8,1.568,434,290.8,1.691,491.6,764.7,0,4939,41.34,723.3,0,220.1
"2022-02-05 06:18:00",205.8,30.19,8.16,279.1,1.583,441.7,290.9,1.735,504.5,799.7,0,4942,103.6,699.9,3.89,220.1
"2022-02-05 06:19:00",211.6,30.38,8.14,278.1,1.625,451.8,290.4,1.784,518,821,0,4949,140.8,680.4,0,219.9
"2022-02-05 06:20:00",217.8,30.54,8.19,277.9,1.661,461.5,289.1,1.833,529.8,851,0,4953,133.9,716.9,0,219.8
"2022-02-05 06:21:00",222.7,30.86,8.36,278.6,1.682,468.5,290.9,1.861,541.3,860,0,4963,131.6,728.4,0,219.6
"2022-02-05 06:22:00",224.9,31.19,8.54,280.7,1.665,467.3,291.3,1.868,544.2,862,0,4965,131,730.7,0,219.9
"2022-02-05 06:23:00",221.8,31.28,8.49,270.3,1.693,457.3,290,1.835,532.2,851,0,4956,130.4,721.1,0,219.3
"2022-02-05 06:24:00",216.4,31.33,8.67,264.8,1.671,442.3,289.5,1.782,515.9,810,0,4948,129.5,680.6,0,219.1
"2022-02-05 06:25:00",211.9,31.55,8.34,264.9,1.631,432,290,1.732,502.3,780.8,0,4942,313.6,467.2,0,218.3
"2022-02-05 06:26:00",206.1,31.51,8.41,262.7,1.593,418.4,289.7,1.671,484.1,762.2,0,4935,232.1,530.1,0,219
"2022-02-05 06:27:00",200.9,31.24,8.3,261,1.564,408.2,289.6,1.622,469.8,737.3,0,4921,234.9,502.4,0,218.1
"2022-02-05 06:28:00",189.8,31.29,8.35,259.3,1.475,382.3,288,1.535,442,683,0,4894,235.5,447.5,0,218.5
"2022-02-05 06:29:00",191.5,31.43,8.46,261.6,1.464,383,289.2,1.535,443.9,691.7,0,4903,234.8,456.9,0,217.5
"2022-02-05 06:30:00",163.9,30.94,8.32,258.7,1.248,322.6,285.3,1.328,379.2,563.8,0,4789,234.8,329,0,217
"2022-02-05 06:31:00",136.2,30.42,8.07,262.6,1.054,276.9,281.2,1.128,317.1,458.8,0,4631,234.3,224.5,0,216.8
"2022-02-05 06:32:00",157.8,30.14,8.01,271.9,1.137,309.4,285.6,1.277,364.9,532.6,0,4757,235.3,297.3,0,217.4
"2022-02-05 06:33:00",182.4,30.44,7.913,277.8,1.253,347.3,289.9,1.448,420.2,631.3,0,4836,235.9,395.4,0,217.9
"2022-02-05 06:34:00",190.5,30.57,8.01,264.5,1.425,376.9,291.6,1.506,439.3,656.7,0,4885,236.7,420,0,217.9
"2022-02-05 06:35:00",171.7,30.39,8.19,261.5,1.299,339.7,290.1,1.37,397.4,602.1,0,4824,237.3,364.9,0,218.1
"2022-02-05 06:36:00",182.7,30.49,8.06,265.2,1.364,361.8,291.2,1.457,424.4,640.4,0,4859,237.8,402.6,0,218.6
"2022-02-05 06:37:00",201,30.7,8.24,268.5,1.484,398.5,294.5,1.597,470.5,724.3,0,4919,238.3,486.1,0,218.8
"2022-02-05 06:38:00",205.6,30.77,8.05,280.1,1.472,412.3,293.9,1.643,482.8,750.7,0,4931,238.5,512.2,0,218.6
"2022-02-05 06:39:00",211.5,30.82,8.41,281.7,1.546,435.4,295.4,1.701,502.5,792.6,0,4944,238.2,554.4,0,218.6
"2022-02-05 06:40:00",217.3,30.92,8.35,278.2,1.635,454.7,294.6,1.762,519.2,831,0,4953,238.5,592.8,0,218.9
"2022-02-05 06:41:00",222.1,31.16,8.28,277.9,1.691,469.8,293.4,1.813,531.9,860,0,4964,238.4,622,0,218.9
"2022-02-05 06:42:00",224.4,31.25,8.42,277.2,1.726,478.3,292.9,1.839,538.8,868,0,4967,238.8,629.2,0,219.1
"2022-02-05 06:43:00",225.4,31.14,8.29,277,1.738,481.5,292.9,1.845,540.4,874,0,4966,239.3,634.5,0,219.2
"2022-02-05 06:44:00",228.5,31.21,8.26,276.1,1.772,489.3,293.5,1.863,546.7,887,0,4971,238.3,648.6,0,219.4
"2022-02-05 06:45:00",227.9,31.17,8.31,276.2,1.792,494.7,294.1,1.866,548.7,892,0,4974,237.5,654.8,0,218.3
"2022-02-05 06:46:00",211.6,31.16,8.27,271.5,1.722,467.8,290.8,1.753,510,830,0,4954,190.3,639.8,0,218.7
"2022-02-05 06:47:00",197.6,31.08,8.52,269.5,1.583,427.2,289.4,1.622,469.9,747.5,0,4905,133.5,614,0,219.3
"2022-02-05 06:48:00",232.4,30.97,8.48,271.7,1.89,513.5,293.6,1.914,561.8,935,0,4979,134,801,0,220
"2022-02-05 06:49:00",233.4,30.99,8.58,272.2,1.9,517.1,294.3,1.928,567.3,943,0,4982,134.1,809,0,219.6
"2022-02-05 06:50:00",235.4,30.99,8.3,271.1,1.932,523.8,292.6,1.957,572.7,958,0,4985,134.9,823,0,219.4
"2022-02-05 06:51:00",232.2,31.14,8.45,271.1,1.902,515.6,292.8,1.933,565.8,932,0,4983,135.1,796.5,0,219.4
"2022-02-05 06:52:00",238.9,31.42,8.58,272.1,1.97,535.9,292.4,2.002,585.4,960,0,4989,135.3,825,0,219
"2022-02-05 06:53:00",243.2,31.58,8.6,271.4,2.016,547,292.8,2.043,598,996,0,4989,135.2,860,0,219.4
"2022-02-05 06:54:00",247.4,31.05,8.36,271.1,2.052,556.4,292.4,2.079,608,1014,0,4991,135.5,879,0,219.6
"2022-02-05 06:55:00",250.2,30.95,8.34,271,2.084,564.7,292.6,2.111,617.5,1015,0,4992,135.4,880,0,219.4
"2022-02-05 06:56:00",252.6,30.74,8.32,270.8,2.115,572.8,292.5,2.137,624.9,1040,0,4991,135.7,904,0,219.6
"2022-02-05 06:57:00",255.3,31.14,8.37,270.9,2.145,581,293.3,2.161,633.6,1063,0,4992,140.5,922,0,219.4
"2022-02-05 06:58:00",258.4,31.43,8.47,270.2,2.184,590.1,292.9,2.199,644.1,1073,0,4995,143.6,930,0,219
"2022-02-05 06:59:00",261.4,31.25,8.36,270.8,2.207,597.6,293,2.226,652.4,1110,0,4997,135,975,0,219
"2022-02-05 07:00:00",264.6,30.46,8.15,270.7,2.243,607.1,292.7,2.261,661.8,1108,0,4997,133.1,975,0,217.8
"2022-02-05 07:01:00",268.6,30.88,8.29,270.8,2.28,617.4,293.1,2.3,674,1132,0,4997,131.6,1001,0,218.4
"2022-02-05 07:02:00",270.6,31.74,8.69,270.5,2.312,625.3,292.8,2.329,681.8,1157,0,4997,131.4,1025,0,219
"2022-02-05 07:03:00",274.3,32.07,8.78,270.3,2.349,635.1,292.7,2.37,693.6,1175,0,5004,130.4,1044,0,218.8
"2022-02-05 07:04:00",278.4,31.37,8.61,270.7,2.389,646.7,292.1,2.414,704.8,1194,0,5006,129.6,1065,0,218.5
"2022-02-05 07:05:00",282,31.29,8.44,270.3,2.427,656.1,292.1,2.442,713.3,1216,0,5006,130,1086,0,219.3
"2022-02-05 07:06:00",285.6,32.04,8.6,271.4,2.461,667.9,293.2,2.485,728.7,1247,0,5006,130.1,1117,0,219.8
"2022-02-05 07:07:00",290.6,32.29,8.72,271.5,2.521,684.4,291.9,2.549,744.1,1270,0,5006,129.8,1140,0,219.1
"2022-02-05 07:08:00",295,32.74,8.94,269.6,2.587,697.4,291.9,2.598,758.3,1286,0,4423,129.6,1156,0,218.5
"2022-02-05 07:09:00",246.2,31.99,8.75,266.4,2.124,566.5,286.7,2.145,616,1022,0,4472,129.4,893,0,217.7
"2022-02-05 07:10:00",295.8,31.22,8.46,271.2,2.59,702,291.2,2.6,757.2,1282,0,2837,129.2,1152,0,218.5
"2022-02-05 07:11:00",194.5,32.17,8.71,262.2,1.626,428.4,288.6,1.627,471.2,755.1,0,4868,128.6,626.6,0,217.2
"2022-02-05 07:12:00",269.3,32.11,8.85,267.1,2.283,612.3,287.5,2.339,674.8,1117,0,4281,129.7,988,0,219.2
"2022-02-05 07:13:00",325.5,32.17,8.61,269.8,2.892,780.2,292.6,2.897,848,1459,0,3505,129.7,1329,0,219.7
"2022-02-05 07:14:00",331.6,32.04,8.54,268.8,2.958,794.8,291.2,2.963,863,1497,0,1587,129.7,1367,0,219.9
"2022-02-05 07:15:00",334.7,32.93,8.8,269.4,2.991,806,290.7,3.006,874,1497,0,1464,129.5,1367,0,219.6
"2022-02-05 07:16:00",334.3,33.2,8.98,268.2,3.018,809,289.8,3.011,872,1518,0,502.5,130,1388,0,219.8
"2022-02-05 07:17:00",273.3,33.25,9.11,266.8,2.364,631,286.2,2.403,689.3,1160,0,3648,128.2,1032,0,218.2
"2022-02-05 07:18:00",340.1,33.64,9.21,268.5,3.063,822,290.6,3.078,894,1550,0,252.1,89,1461,0,219.6
"2022-02-05 07:19:00",273.4,33.18,9.3,269,2.286,614.8,286.1,2.389,683.6,1133,0,3486,25.55,1108,0,219.5
"2022-02-05 07:20:00",344.4,32.77,8.93,267.8,3.106,832,290.2,3.105,901,1567,0,335.5,25.77,1541,0,221
"2022-02-05 07:21:00",350.7,33.5,9.4,269,3.159,850,290.7,3.181,925,1602,0,1.614,25.77,1576,0,221
"2022-02-05 07:22:00",355.4,33.2,9.15,269,3.205,862,289.5,3.235,936,1614,0,1.659,25.37,1589,0,220.3
"2022-02-05 07:23:00",358.6,34.23,9.61,268.5,3.246,871,289.4,3.269,946,1643,0,1.693,25.34,1618,0,220.4
"2022-02-05 07:24:00",362.2,34.87,9.65,266.4,3.298,878,289,3.3,954,1667,0,1.716,25.52,1641,0,221.3
"2022-02-05 07:25:00",362.8,34.38,9.7,267.1,3.312,885,288.2,3.323,958,1669,0,1.796,25.47,1643,0,220.7
"2022-02-05 07:26:00",365.7,34.37,9.64,267.1,3.339,892,288.2,3.356,967,1682,0,1.727,25.49,1657,0,220.3
"2022-02-05 07:27:00",373.6,34.26,9.57,266.4,3.424,912,286.9,3.447,989,1721,0,1.682,99.4,1622,0.479,220
"2022-02-05 07:28:00",371.1,34.35,9.28,265.6,3.409,905,285.1,3.431,978,1709,0,1.898,144.5,1564,0,220
"2022-02-05 07:29:00",375.5,35.14,9.74,265.8,3.441,915,286.5,3.461,991,1726,0,1.75,135.4,1590,0,220.4
"2022-02-05 07:30:00",390.6,34.97,9.54,264.3,3.606,953,286.5,3.6,1031,1808,0,1.75,133.5,1674,0,220.7
