"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-09 07:25:00",357.4,34.36,6.679,268,3.244,869,289.5,3.25,941,1647,0,1.796,101.2,1546,0,224.7
"2022-02-09 07:26:00",361,34.68,7.281,268.2,3.269,877,290.3,3.276,951,1663,0,1.739,25.59,1637,0,225.1
"2022-02-09 07:27:00",366.1,34.63,7.119,267.2,3.341,892,289.1,3.328,962,1697,0,1.921,25.75,1671,0,225.4
"2022-02-09 07:28:00",369.9,34.79,7.271,266.7,3.39,904,288.9,3.373,974,1719,0,1.796,25.87,1693,0,224.7
"2022-02-09 07:29:00",373.8,34.75,7.321,268.3,3.42,918,288.9,3.434,992,1735,0,1.659,25.66,1710,0,224.3
"2022-02-09 07:30:00",380.5,34.73,7.267,266.4,3.518,937,287.6,3.517,1011,1775,0,1.818,26.91,1748,0,224.5
"2022-02-09 07:31:00",334.1,35.03,7.393,267.2,3.152,842,288.8,3.085,892,1598,0,940,26.14,1572,0,223.4
"2022-02-09 07:32:00",93.3,34.64,7.49,250.9,0.692,173.6,273.7,0.738,202,242.4,0,3752,25.91,216.5,0,221
"2022-02-09 07:33:00",9.36,33.62,7.085,25.69,0.067,17.21,27.97,0.072,20.11,25.08,0,471.3,25.53,22.58,23.03,218.5
"2022-02-09 07:34:00",0,32.88,6.842,0,0,0,0,0,0,0,0,1.716,25.49,0,25.49,218.8
"2022-02-09 07:35:00",0,32.94,6.828,0,0,0,0,0,0,0,0,1.739,25.72,0,25.72,219.9
"2022-02-09 07:36:00",257.8,32.62,6.454,159.5,2.356,604,168.5,2.34,633.1,1095,0,162.3,25.91,1080,10.74,223.3
"2022-02-09 07:37:00",423.1,34.41,7.004,251.6,4.086,1028,267.4,4.048,1083,1935,0,1.807,25.99,1909,0,225.6
"2022-02-09 07:38:00",410.6,34.64,7.149,251.2,3.897,979,267,3.915,1045,1844,0,252,82.9,1761,0,224.9
"2022-02-09 07:39:00",373.7,34.97,6.979,259.6,3.64,943,276.3,3.562,981,1766,0,251.9,149.4,1617,0,224.3
"2022-02-09 07:40:00",144.1,34.84,7.02,261.7,1.218,320.1,281.9,1.22,344.7,543.1,0,4622,136.6,406.5,0,221.5
"2022-02-09 07:41:00",120.6,34.18,6.896,254.6,0.945,240.6,275.4,0.995,274,373.9,0,4393,133.9,240,0,220.8
"2022-02-09 07:42:00",122.1,33.39,6.565,255.4,0.952,243.1,276.6,1,276.7,376.1,0,4398,133.8,242.3,0,221.9
"2022-02-09 07:43:00",169.4,33.08,6.582,261.3,1.357,354.6,280.7,1.415,399.1,601.5,0,4699,133.8,467.7,0,222.5
"2022-02-09 07:44:00",449.8,33,6.258,268.2,4.23,1135,292.9,4.156,1217,2153,0,3565,135.8,2017,0,228.2
"2022-02-09 07:45:00",414.3,33.45,6.166,269.9,4.058,1095,290.9,3.896,1133,2063,0,3320,135,1928,0,227.4
"2022-02-09 07:46:00",284.5,33.9,6.45,266.6,2.507,669.7,289.2,2.553,738.5,1267,0,4160,134.3,1132,0,225.8
"2022-02-09 07:47:00",164.1,33.01,6.67,259.7,1.398,363.1,280.7,1.424,400,630.7,0,4814,132.1,498.6,0,222.1
"2022-02-09 07:48:00",160.6,32.93,6.447,258.7,1.319,341.2,281.5,1.356,381.7,592.3,0,4793,130.5,461.7,0,220.7
"2022-02-09 07:49:00",209.3,32.72,6.228,264.6,1.734,457.8,286.8,1.788,513.6,825,0,4900,131.5,693.9,0,222.2
"2022-02-09 07:50:00",179.9,32.48,6.341,258.8,1.529,395.8,284.7,1.538,438,699.5,0,4877,131.1,568.4,0,222.3
"2022-02-09 07:51:00",179.9,32.46,6.376,260.9,1.485,387.5,284.1,1.518,431.2,682,0,4870,130.7,551.3,0,222.4
"2022-02-09 07:52:00",188.5,32.18,6.104,261.6,1.55,405.4,286.7,1.573,451,720,0,4889,131.3,588.7,0,223.6
"2022-02-09 07:53:00",202.3,31.81,6.018,263.8,1.66,437.9,285.8,1.699,485.6,778,0,4922,131.2,646.9,0,223.4
"2022-02-09 07:54:00",220.3,31.93,6.061,265,1.79,474.2,288.6,1.822,526,852,0,4950,130.4,721.8,0,222.7
"2022-02-09 07:55:00",346.3,31.71,6.114,271.3,2.929,793.6,290.8,2.978,866,1455,0,4328,131.1,1324,0,223.9
"2022-02-09 07:56:00",480.7,32.57,6.141,271.2,4.296,1167,292,4.365,1278,2300,0,4830,131.5,2169,0,226.4
"2022-02-09 07:57:00",347.2,32.4,6.393,266.9,3.104,828,293.6,3.054,897,1552,0,2837,130.7,1422,0,223.8
"2022-02-09 07:58:00",410.9,32.65,6.286,268.9,3.68,991,294.2,3.639,1071,1855,0,3418,132.6,1723,0,226.1
"2022-02-09 07:59:00",597.5,33.74,6.555,269.1,5.603,1507,291.2,5.579,1625,2929,0,4994,132.9,2796,0,228.4
"2022-02-09 08:00:00",560.4,34.87,6.814,266.8,5.318,1419,288.8,5.25,1516,2759,0,4987,133.2,2625,0,228.8
"2022-02-09 08:01:00",573.2,35.87,7.19,264.7,5.365,1419,289.4,5.293,1531,2757,0,4989,109.4,2647,0,228.4
"2022-02-09 08:02:00",575.9,36.31,7.326,266.7,5.392,1438,288.7,5.379,1553,2770,0,4989,27.03,2743,0,226.4
"2022-02-09 08:03:00",567.9,36.79,7.576,265.1,5.296,1403,286.5,5.289,1515,2722,0,4657,26.88,2695,0,226.8
"2022-02-09 08:04:00",463.1,36.26,7.649,260.3,4.286,1119,282.7,4.273,1211,2156,0,3081,26.67,2130,0,224.6
"2022-02-09 08:05:00",590.5,36.21,7.565,263.9,5.549,1464,286.3,5.54,1586,2848,0,4992,26.54,2821,0,225.5
"2022-02-09 08:06:00",583,35.72,7.179,262.7,5.508,1447,285.2,5.47,1560,2801,0,4990,26.66,2774,0,225.3
"2022-02-09 08:07:00",551,36.2,7.538,261.7,5.215,1365,285.3,5.15,1469,2646,0,4656,26.86,2620,0,224.7
"2022-02-09 08:08:00",571.8,35.46,7.371,263.6,5.39,1421,284.8,5.381,1532,2738,0,4988,26.43,2712,0,224.4
"2022-02-09 08:09:00",397.6,35.11,7.237,257.6,3.782,979,281.2,3.672,1037,1882,0,4460,26.48,1856,0,222.7
"2022-02-09 08:10:00",19.28,34.68,7.501,29.9,0.148,37.67,32.91,0.158,44.53,56.97,0,627,26.75,54.34,24.12,215.6
"2022-02-09 08:11:00",0,34.8,7.497,0,0,0,0,0,0,0,0,1.659,25.82,0,25.82,215.6
"2022-02-09 08:12:00",0,35.06,7.48,0,0,0,0,0,0,0,0,1.761,26.4,0,26.4,216.7
"2022-02-09 08:13:00",146.2,33.85,7.027,148,1.305,330.4,159.2,1.278,346.4,566.1,0,2411,26.04,550.9,10.78,218.5
"2022-02-09 08:14:00",545,34.99,7.054,254.5,5.122,1303,271.6,5.114,1390,2462,0,3828,79.57,2382,0,225.1
"2022-02-09 08:15:00",599.2,35.74,7.114,255.3,5.789,1478,271.6,5.711,1551,2817,0,4991,150.9,2667,0,226.4
"2022-02-09 08:16:00",589.2,36.19,7.26,260.1,5.624,1462,278.4,5.56,1547,2798,0,4992,139.6,2658,0,226.3
"2022-02-09 08:17:00",523.6,35.13,6.761,261.4,5.003,1308,285.5,4.85,1386,2508,0,4241,137.2,2371,0,225
"2022-02-09 08:18:00",501.9,36.22,7.481,263.3,4.696,1237,282.8,4.66,1320,2348,0,4245,134.6,2214,0,223.9
"2022-02-09 08:19:00",585.6,37.35,7.717,262.3,5.504,1444,285.5,5.48,1565,2804,0,4990,134.1,2670,0,225
"2022-02-09 08:20:00",587.8,36.95,7.65,260.5,5.549,1445,283,5.521,1562,2805,0,4990,133.3,2671,0,225.2
"2022-02-09 08:21:00",590.3,35.68,7.067,261.1,5.565,1453,284.8,5.514,1570,2814,0,4991,133.1,2681,0,224.2
"2022-02-09 08:22:00",594.3,37.26,7.66,260.2,5.616,1461,283.3,5.571,1578,2837,0,4992,132.7,2704,0,225.4
"2022-02-09 08:23:00",601.4,37.34,7.564,259.7,5.653,1468,283.9,5.596,1589,2855,0,4992,132.8,2722,0,226.6
"2022-02-09 08:24:00",608.4,38.85,8.16,259.7,5.703,1481,283.7,5.65,1603,2872,0,4994,132.2,2740,0,225.2
"2022-02-09 08:25:00",613.3,39.18,8.19,260.1,5.772,1501,282.6,5.719,1616,2895,0,4995,131,2764,0,224.4
"2022-02-09 08:26:00",610.4,39.11,7.999,258.9,5.774,1495,280.4,5.722,1604,2883,0,4995,129.9,2753,0,224.8
"2022-02-09 08:27:00",598.7,39.17,7.886,259.9,5.626,1462,281.7,5.593,1575,2829,0,4993,129.7,2699,0,223.8
"2022-02-09 08:28:00",600.6,39.41,8.32,259.1,5.639,1461,281.4,5.6,1575,2823,0,4992,130.6,2692,0,223.6
"2022-02-09 08:29:00",598.2,38.73,7.935,258.8,5.606,1451,280.2,5.586,1565,2817,0,4991,130.8,2686,0,223.2
"2022-02-09 08:30:00",601.2,37.01,7.686,258.6,5.624,1454,279.9,5.616,1572,2817,0,4991,132.1,2685,0,222.8
"2022-02-09 08:31:00",604.2,37.16,7.521,258.5,5.638,1458,280.7,5.62,1577,2818,0,4991,131.2,2686,0,222.9
"2022-02-09 08:32:00",605.6,38.22,7.499,258,5.661,1461,280.6,5.628,1579,2825,0,4990,132.6,2693,0,226.2
"2022-02-09 08:33:00",607.5,37.76,7.322,258.3,5.647,1459,280,5.66,1585,2832,0,4990,133.3,2699,0,226.8
"2022-02-09 08:34:00",611.1,38.22,7.432,258.4,5.68,1468,280.5,5.654,1586,2848,0,4991,133.7,2715,0,226.6
"2022-02-09 08:35:00",617.1,38.46,7.7,257.5,5.724,1474,279.6,5.709,1596,2865,0,4994,132.9,2732,0,226.3
"2022-02-09 08:36:00",621.6,38.93,7.968,257.6,5.761,1484,279.3,5.751,1606,2871,0,4995,130.8,2740,0,225
"2022-02-09 08:37:00",623.9,40.2,8.2,258.2,5.776,1491,280.4,5.75,1612,2883,0,4995,130.2,2753,0,224.7
"2022-02-09 08:38:00",627.8,40.98,8.71,257,5.821,1495,279.8,5.775,1615,2896,0,4995,130.4,2766,0,225.2
"2022-02-09 08:39:00",631.7,40.5,8.55,257.4,5.857,1508,278.6,5.846,1628,2917,0,4995,115.7,2801,0,225
"2022-02-09 08:40:00",635.8,41.18,8.75,256.5,5.893,1512,278.9,5.851,1631,2923,0,4995,28.96,2894,0,225.5
"2022-02-09 08:41:00",639.9,40.32,8.53,256.6,5.923,1520,277.7,5.921,1644,2953,0,4996,27.18,2926,0,225.1
"2022-02-09 08:42:00",645,40.63,8.47,257.1,5.952,1530,281.7,5.847,1647,2970,0,4997,27.29,2942,0,226.2
"2022-02-09 08:43:00",652.8,41.68,8.57,256.6,6.027,1546,279.5,5.955,1664,2990,0,4999,27.11,2963,0,225.9
"2022-02-09 08:44:00",659.9,41.38,8.9,255.3,6.111,1560,278.1,6.039,1679,3024,0,5000,27.09,2997,0,224.7
"2022-02-09 08:45:00",666,41.48,8.8,254.8,6.17,1572,277,6.111,1693,3056,0,5000,27.25,3029,0,224.8
"2022-02-09 08:46:00",672.3,41.07,8.66,255.5,6.199,1584,277.1,6.173,1710,3069,0,5000,27.3,3042,0,224.5
"2022-02-09 08:47:00",673.9,40.87,8.32,254.9,6.215,1584,276.8,6.177,1709,3069,0,5000,27.02,3042,0,225
"2022-02-09 08:48:00",676,41.65,8.59,254.8,6.224,1586,277.3,6.172,1712,3070,0,5000,27.09,3042,0,225.7
"2022-02-09 08:49:00",678.8,40.96,8.29,255.2,6.222,1588,276.5,6.185,1710,3070,0,5000,27.24,3043,0,226.1
"2022-02-09 08:50:00",680.5,42.06,8.64,254.8,6.243,1591,275.5,6.235,1717,3076,0,4999,27.17,3049,0,226.2
"2022-02-09 08:51:00",683.1,41.94,8.71,255.7,6.239,1595,278.1,6.217,1729,3089,0,4998,27.14,3062,0,226
"2022-02-09 08:52:00",689.1,39.33,7.765,255.2,6.287,1604,275.7,6.308,1739,3107,0,4998,65.66,3042,0,226
"2022-02-09 08:53:00",693.6,40.11,7.54,254.2,6.322,1607,277,6.309,1748,3124,0,4998,152.8,2971,0,226.6
"2022-02-09 08:54:00",699.4,42.08,8.45,255.3,6.349,1621,278.9,6.329,1765,3149,0,4998,139.8,3009,0,226
"2022-02-09 08:55:00",704.9,42.96,8.96,253.6,6.434,1631,276.3,6.395,1767,3166,0,4998,137.5,3028,0,224.7
"2022-02-09 08:56:00",711.3,42.98,8.99,253.2,6.503,1646,275.2,6.46,1777,3167,0,4998,135.1,3032,0,224.9
"2022-02-09 08:57:00",713.9,42.77,8.62,253.6,6.511,1651,274.8,6.495,1784,3191,0,4997,133.9,3057,0,226.5
"2022-02-09 08:58:00",715.6,43.52,8.87,252.4,6.525,1647,274,6.503,1781,3199,0,4996,134.3,3064,0,227.5
"2022-02-09 08:59:00",719.5,42.52,8.73,251.1,6.554,1646,273.5,6.492,1775,3215,0,4996,135.2,3080,0,228.2
"2022-02-09 09:00:00",723.9,41.03,8.06,252.6,6.563,1658,274.2,6.538,1793,3225,0,4995,133.9,3091,0,228.6
"2022-02-09 09:01:00",728.6,40.18,7.892,252.2,6.62,1669,273.6,6.578,1800,3236,0,4995,134.6,3101,0,228.4
"2022-02-09 09:02:00",734,39.94,7.633,253.3,6.641,1682,276,6.574,1814,3258,0,4996,135.3,3122,0,226.8
"2022-02-09 09:03:00",748.3,41.81,8.29,252.4,6.735,1700,275.2,6.698,1843,3311,0,4994,133.7,3177,0,227.6
"2022-02-09 09:04:00",765.5,43.12,8.57,252.3,6.885,1737,271.7,6.902,1875,3369,0,4994,133,3236,0,228.5
"2022-02-09 09:05:00",770,43.81,8.85,251.6,6.901,1736,273.4,6.849,1872,3372,0,4993,134,3238,0,228.8
"2022-02-09 09:06:00",769,44.29,8.9,251.8,6.894,1736,272.1,6.882,1872,3362,0,4993,133.1,3229,0,228
"2022-02-09 09:07:00",765.7,44.61,9.08,251,6.848,1719,273,6.785,1852,3354,0,4993,132.8,3221,0,228.2
"2022-02-09 09:08:00",763.9,45.06,9.29,252.4,6.822,1722,272.9,6.831,1864,3338,0,4993,132.8,3205,0,228
"2022-02-09 09:09:00",780.9,42.78,8.86,252.6,6.964,1759,273.3,6.973,1906,3425,0,4993,133.7,3292,0,229
"2022-02-09 09:10:00",793.3,41.27,7.861,251.5,7.058,1775,273,7.039,1922,3464,0,4994,134.5,3330,0,229.1
"2022-02-09 09:11:00",795,40.15,7.876,250.9,7.107,1783,271.9,7.061,1920,3459,0,4994,134.2,3325,0,227.9
"2022-02-09 09:12:00",788.4,40.94,7.872,251.5,6.999,1760,272.7,6.987,1905,3423,0,4994,136.1,3287,0,228.4
"2022-02-09 09:13:00",789.8,41.15,8.1,251.5,6.999,1760,273.6,6.979,1909,3423,0,4994,133.6,3289,0,227.1
"2022-02-09 09:14:00",794.6,42.47,8.57,252.7,7.004,1769,276.1,6.972,1925,3446,0,4994,132.2,3314,0,226.7
"2022-02-09 09:15:00",791.6,43.28,8.91,251.2,6.967,1750,274.5,6.925,1900,3422,0,4994,132.6,3289,0,227.9
"2022-02-09 09:16:00",788.2,43.26,8.96,251.7,6.984,1758,272.3,6.946,1892,3400,0,4994,134.1,3266,0,228.6
"2022-02-09 09:17:00",788.2,43.65,8.85,251,6.929,1739,272,6.919,1882,3402,0,4993,123.7,3279,0,229.1
"2022-02-09 09:18:00",790.6,43.41,9.24,251.6,6.973,1754,273.9,6.926,1896,3410,0,4994,27.41,3382,0,227.7
"2022-02-09 09:19:00",796.6,43.56,9.35,252.3,6.984,1762,274.1,6.96,1907,3420,0,4994,27.32,3393,0,228.1
"2022-02-09 09:20:00",804,42.32,8.88,251.6,7.089,1784,272.2,7.082,1928,3455,0,4994,27.2,3428,0,225.7
"2022-02-09 09:21:00",809,40.27,8.01,252.3,7.066,1783,273.7,7.059,1932,3468,0,4994,26.98,3441,0,226.2
"2022-02-09 09:22:00",812,41.86,8.42,250.3,7.141,1787,271.3,7.095,1925,3485,0,4994,27.04,3458,0,226.2
"2022-02-09 09:23:00",819,41.96,9.05,253,7.121,1801,274.5,7.119,1954,3501,0,4994,85.4,3415,0,224
"2022-02-09 09:24:00",832,42.43,8.83,252.8,7.255,1834,273.3,7.262,1984,3564,0,4994,127.8,3436,0,225.2
"2022-02-09 09:25:00",838,41.51,8.37,253.1,7.23,1830,275.7,7.255,2000,3568,0,4994,131.7,3436,0,226
"2022-02-09 09:26:00",360.5,39.8,8.13,246.3,3.025,750.8,270.1,3.057,826,1449,0,4369,130.9,1319,0,219.8
"2022-02-09 09:27:00",515.5,38.26,7.578,255.8,4.053,1038,276.8,4.186,1162,1987,0,2749,131.9,1855,0,220
"2022-02-09 09:28:00",873,40.01,8.11,254.2,7.52,1911,278.4,7.458,2076,3737,0,4912,133.4,3604,0,224.5
"2022-02-09 09:29:00",848,40.22,8.09,255.6,7.288,1863,277.6,7.303,2027,3626,0,4994,134.3,3491,0,225.9
"2022-02-09 09:30:00",839,40.74,8.27,255.6,7.215,1844,277.6,7.208,2001,3582,0,4994,146.3,3435,0,224.6
"2022-02-09 09:31:00",839,41.65,8.47,254.4,7.212,1834,276.4,7.188,1986,3569,0,4995,258.3,3311,0,224.5
"2022-02-09 09:32:00",840,42,8.54,252.3,7.228,1824,274.8,7.183,1974,3566,0,4994,245.1,3321,0,225.6
"2022-02-09 09:33:00",840,42.26,8.85,252.9,7.18,1815,275.3,7.133,1963,3552,0,4994,243,3309,0,225.6
"2022-02-09 09:34:00",841,42.71,8.63,252.2,7.187,1813,273.6,7.175,1963,3547,0,4994,241.3,3306,0,225.2
"2022-02-09 09:35:00",846,42.13,8.49,252.7,7.215,1823,274.5,7.202,1977,3559,0,4994,240,3319,0,225
"2022-02-09 09:36:00",851,41.49,8.24,251,7.273,1826,273.1,7.208,1969,3564,0,4995,240,3324,0,224.9
"2022-02-09 09:37:00",855,40.46,8.02,250.6,7.338,1839,272,7.295,1984,3571,0,4994,240.8,3330,0,225.6
"2022-02-09 09:38:00",858,41.35,7.995,250.7,7.333,1838,272.5,7.283,1984,3585,0,4994,240,3345,0,226.5
"2022-02-09 09:39:00",860,42.72,8.82,253.1,7.29,1845,274.9,7.278,2001,3586,0,4994,237.1,3349,0,224.6
"2022-02-09 09:40:00",863,43.07,8.88,251.6,7.309,1839,274.3,7.283,1998,3590,0,4995,238.4,3352,0,224.6
"2022-02-09 09:41:00",867,42.85,8.96,251.1,7.373,1851,272.7,7.326,1997,3597,0,4995,238.3,3359,0,223.9
"2022-02-09 09:42:00",870,42.58,8.94,253.5,7.31,1853,274.4,7.333,2012,3620,0,4995,235.7,3384,0,223
"2022-02-09 09:43:00",875,42.6,8.65,252.2,7.374,1859,273.7,7.344,2010,3620,0,4995,237.7,3383,0,225.3
"2022-02-09 09:44:00",878,42.46,8.62,252.8,7.379,1866,275,7.355,2023,3636,0,4994,238.1,3398,0,225.2
"2022-02-09 09:45:00",881,42.8,8.65,253.3,7.399,1874,274.9,7.393,2032,3635,0,4995,239,3396,0,225.1
"2022-02-09 09:46:00",886,43.14,8.76,251.8,7.444,1874,271.5,7.444,2021,3651,0,4994,240.7,3410,0,227.1
"2022-02-09 09:47:00",889,43.43,8.7,252.3,7.447,1878,272.9,7.432,2028,3654,0,4994,240.3,3414,0,226.3
"2022-02-09 09:48:00",895,42.02,8.51,252,7.485,1886,273.2,7.464,2039,3667,0,4994,202.9,3464,0,226.2
"2022-02-09 09:49:00",897,43.05,8.81,252.6,7.481,1889,274,7.481,2050,3669,0,4994,132.8,3536,0,227
"2022-02-09 09:50:00",901,43.8,9.29,252.5,7.502,1894,272.8,7.489,2043,3673,0,4994,131.4,3542,0,227.5
"2022-02-09 09:51:00",904,43.65,9.13,252.8,7.521,1901,273.2,7.505,2050,3681,0,4994,132.4,3549,0,227.3
"2022-02-09 09:52:00",909,42.33,9.11,251.5,7.536,1895,272.1,7.529,2048,3686,0,4994,132.7,3553,0,227.3
"2022-02-09 09:53:00",914,40.94,8.21,251.4,7.585,1907,271.9,7.573,2059,3707,0,4994,133.4,3574,0,228.1
"2022-02-09 09:54:00",916,42.43,8.57,251.5,7.598,1911,271.4,7.584,2058,3719,0,4994,132.9,3586,0,228.6
"2022-02-09 09:55:00",919,43.13,9.04,253.1,7.537,1908,275.1,7.553,2077,3710,0,4994,130.9,3579,0,227.7
"2022-02-09 09:56:00",921,44.15,9.73,250.4,7.625,1909,271.1,7.589,2057,3720,0,4994,27.25,3692,0,227.9
"2022-02-09 09:57:00",926,43.33,9.27,252.2,7.589,1913,273.5,7.616,2082,3719,0,4994,28.48,3691,0,227.5
"2022-02-09 09:58:00",929,43.86,9.52,249.7,7.669,1915,270.6,7.61,2059,3725,0,4994,52.38,3673,0,226.4
"2022-02-09 09:59:00",931,44.72,9.61,251.6,7.629,1919,272.7,7.621,2078,3728,0,4994,43.22,3685,0,226.5
"2022-02-09 10:00:00",935,44.82,9.54,250.7,7.675,1924,270.9,7.658,2074,3731,0,4994,39.32,3691,0,227.3
"2022-02-09 10:01:00",940,45.36,9.92,251.2,7.715,1937,270.5,7.713,2086,3757,0,4994,28.14,3729,0,227.4
"2022-02-09 10:02:00",943,45.1,9.5,251.9,7.703,1940,271.5,7.705,2092,3764,0,4994,27.72,3736,0,228.2
"2022-02-09 10:03:00",944,46.06,9.98,251.1,7.696,1932,270.4,7.697,2081,3753,0,4994,27.81,3726,0,228.9
"2022-02-09 10:04:00",948,44.98,9.59,250.5,7.71,1931,271.9,7.681,2088,3767,0,4994,27.83,3739,0,228.7
"2022-02-09 10:05:00",952,45.2,9.78,250.1,7.77,1943,269.2,7.756,2088,3767,0,4994,28.05,3739,0,227.3
"2022-02-09 10:06:00",956,46.16,9.92,250.8,7.808,1958,268.5,7.818,2099,3780,0,4994,27.61,3753,0,227
"2022-02-09 10:07:00",960,45.69,9.95,249.2,7.808,1946,269.3,7.769,2092,3793,0,4994,27.57,3766,0,227.3
"2022-02-09 10:08:00",963,45.72,9.44,249.8,7.857,1962,268,7.836,2100,3805,0,4995,27.53,3778,0,227.2
"2022-02-09 10:09:00",965,46.24,9.04,247.9,7.88,1954,266,7.824,2081,3802,0,4995,153.2,3649,0,227.7
"2022-02-09 10:10:00",968,45.29,9.1,251.8,7.822,1969,270.7,7.841,2123,3808,0,4995,141.7,3666,0,226.4
"2022-02-09 10:11:00",973,45.38,9.3,250.2,7.848,1963,268.9,7.871,2116,3819,0,4996,138,3681,0,226.7
"2022-02-09 10:12:00",977,44.82,8.99,249.2,7.886,1965,269.1,7.854,2113,3824,0,4997,137.4,3686,0,227.3
"2022-02-09 10:13:00",981,44.25,8.64,251.6,7.847,1974,271.6,7.862,2135,3838,0,4997,136,3702,0,226.6
"2022-02-09 10:14:00",985,45.05,9.47,249.8,7.896,1972,272.3,7.816,2128,3847,0,4999,134.5,3712,0,226.9
"2022-02-09 10:15:00",987,45.89,9.29,249.7,7.91,1975,271.1,7.825,2121,3848,0,4999,135.2,3713,0,228
"2022-02-09 10:16:00",992,45.7,9.04,251.3,7.898,1985,270.7,7.885,2134,3859,0,4999,134,3725,0,228.1
"2022-02-09 10:17:00",995,46.28,9.34,250.4,7.956,1992,268.8,7.94,2134,3862,0,4999,133.4,3728,0,226.4
"2022-02-09 10:18:00",998,46.01,9.62,250.6,7.901,1980,270.9,7.887,2137,3860,0,4999,134.3,3726,0,227.1
"2022-02-09 10:19:00",1000,45.57,9.1,250.4,7.959,1992,269.8,7.926,2138,3863,0,5000,133.3,3729,0,226.2
"2022-02-09 10:20:00",1003,46.13,9.39,249.7,7.963,1988,269.5,7.937,2139,3867,0,4999,132.3,3734,0,226.8
"2022-02-09 10:21:00",1007,45.58,9.33,251.8,7.942,2000,273,7.93,2165,3877,0,4999,133.3,3743,0,227.5
"2022-02-09 10:22:00",1009,45.56,9.08,250,7.974,1993,270.7,7.933,2147,3887,0,4999,133.6,3754,0,228.1
"2022-02-09 10:23:00",1012,46.28,9.02,246.6,8.1,1998,264.9,8.06,2135,3874,0,5000,134.3,3739,0,228.2
"2022-02-09 10:24:00",1015,46.75,9.52,247.5,8.05,1991,268.1,7.999,2144,3868,0,4999,133.6,3735,0,227.3
"2022-02-09 10:25:00",1018,46.93,9.85,247.7,7.983,1978,269.5,7.947,2142,3865,0,4999,134,3731,0,227
"2022-02-09 10:26:00",1019,47.78,10.1,247.2,8.03,1984,267.6,8.01,2143,3859,0,4999,133.8,3725,0,226.6
"2022-02-09 10:27:00",1022,48.23,10.27,246.8,8.06,1989,265.8,8.03,2134,3865,0,5000,132.3,3733,0,226.4
"2022-02-09 10:28:00",1028,47.62,9.88,246.9,8.09,1997,265.6,8.1,2151,3868,0,5000,132.9,3735,0,226.1
"2022-02-09 10:29:00",1031,47.19,9.92,246,8.09,1990,265.6,8.07,2143,3881,0,5000,133.2,3747,0,226.4
"2022-02-09 10:30:00",1037,46.03,9.4,248.2,8.07,2003,267.6,8.13,2175,3896,0,4999,134.5,3762,0,226.3
"2022-02-09 10:31:00",1039,46.75,9.47,247.8,8.08,2003,268.3,8.09,2169,3895,0,4999,134.2,3761,0,228
"2022-02-09 10:32:00",1039,47.67,9.68,246.6,8.16,2011,265.5,8.12,2156,3899,0,5000,132.3,3767,0,227.8
"2022-02-09 10:33:00",1043,47.23,9.49,248.1,8.16,2024,266.1,8.19,2179,3914,0,5000,132.9,3781,0,227.1
"2022-02-09 10:34:00",1046,47.41,9.91,247.6,8.15,2017,266.4,8.17,2177,3913,0,5000,33.31,3880,0,227.4
"2022-02-09 10:35:00",1049,47.64,9.87,248.7,8.14,2024,267.7,8.16,2184,3920,0,4999,27.9,3892,0,226.9
"2022-02-09 10:36:00",1053,47.53,9.85,248.1,8.18,2029,266.6,8.18,2181,3928,0,5000,27.72,3900,0,227.1
"2022-02-09 10:37:00",1056,47.11,9.56,246.3,8.27,2038,265.5,8.2,2178,3951,0,5000,27.93,3923,0,226.8
"2022-02-09 10:38:00",1060,47.03,10.01,247.7,8.2,2032,267,8.19,2188,3955,0,5000,27.7,3927,0,227
"2022-02-09 10:39:00",1062,46.37,9.76,247,8.21,2028,267.9,8.17,2188,3956,0,5000,28.15,3928,0,226.5
"2022-02-09 10:40:00",1065,46.56,9.53,248.7,8.21,2041,267.9,8.22,2203,3967,0,5002,27.64,3940,0,226.5
"2022-02-09 10:41:00",1069,47.02,9.7,248.1,8.24,2044,267.6,8.22,2199,3973,0,5000,28.02,3945,0,227.7
"2022-02-09 10:42:00",1071,46.34,9.44,249.7,8.25,2059,268.1,8.26,2215,3984,0,5000,27.81,3957,0,227.7
"2022-02-09 10:43:00",1072,46.56,9.31,249.5,8.22,2051,268.4,8.24,2210,3982,0,5000,27.97,3954,0,227.2
"2022-02-09 10:44:00",1074,46.61,9.58,249.4,8.24,2054,267.5,8.25,2207,3980,0,5001,27.69,3953,0,227.7
"2022-02-09 10:45:00",1077,46.62,9.61,248.6,8.28,2057,266.5,8.28,2206,3991,0,5001,27.89,3964,0,227.8
"2022-02-09 10:46:00",1078,47.08,9.62,248.6,8.28,2057,266.8,8.27,2206,3988,0,5000,27.68,3960,0,227.7
"2022-02-09 10:47:00",1081,46.94,9.56,249.7,8.29,2070,266.9,8.32,2222,3994,0,5001,146.6,3847,0,226.9
