"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-07 03:57:00",0,24.44,5.161,0,0,0,0,0,0,0,0,1.591,139.5,0,139.5,220.4
"2022-02-07 03:58:00",0,24.53,5.314,0,0,0,0,0,0,0,0,2.057,139.7,0,139.7,220.8
"2022-02-07 03:59:00",0,24.49,5.22,0,0,0,0,0,0,0,0,1.682,138.9,0,138.9,220.2
"2022-02-07 04:00:00",0,24.51,5.309,0,0,0,0,0,0,0,0,1.943,138.7,0,138.7,220.1
"2022-02-07 04:01:00",0,24.63,5.37,0,0,0,0,0,0,0,0,1.773,138.8,0,138.8,220.1
"2022-02-07 04:02:00",0,24.59,5.292,0,0,0,0,0,0,0,0,2.023,225.5,0,225.5,219.9
"2022-02-07 04:03:00",0,24.64,5.26,0,0,0,0,0,0,0,0,1.614,235.5,0,235.5,220
"2022-02-07 04:04:00",0,24.6,5.183,0,0,0,0,0,0,0,0,1.864,239.9,0,239.9,220.8
"2022-02-07 04:05:00",0,24.45,5.064,0,0,0,0,0,0,0,0,1.591,241.4,0,241.4,220.3
"2022-02-07 04:06:00",0,24.31,5.098,0,0,0,0,0,0,0,0,1.943,241.6,0,241.6,220.3
"2022-02-07 04:07:00",0,24.24,5.143,0,0,0,0,0,0,0,0,1.852,242.2,0,242.2,220.4
"2022-02-07 04:08:00",0,24.23,5.015,0,0,0,0,0,0,0,0,1.932,242.6,0,242.6,220.4
"2022-02-07 04:09:00",0,24.12,4.978,0,0,0,0,0,0,0,0,1.864,242.7,0,242.7,220.3
"2022-02-07 04:10:00",0,24.12,4.841,0,0,0,0,0,0,0,0,2.023,242.6,0,242.6,220.8
"2022-02-07 04:11:00",0,24.11,5.048,0,0,0,0,0,0,0,0,1.705,242.2,0,242.2,220.2
"2022-02-07 04:12:00",0,24.09,5.052,0,0,0,0,0,0,0,0,1.966,241.7,0,241.7,219.5
"2022-02-07 04:13:00",0,24.1,4.793,0,0,0,0,0,0,0,0,1.637,242,0,242,219.7
"2022-02-07 04:14:00",0,24.06,4.87,0,0,0,0,0,0,0,0,1.887,241.9,0,241.9,219.3
"2022-02-07 04:15:00",0,24.08,5.013,0,0,0,0,0,0,0,0,1.693,242.1,0,242.1,219.6
"2022-02-07 04:16:00",0,24.14,4.886,0,0,0,0,0,0,0,0,1.75,243.1,0,243.1,220.4
"2022-02-07 04:17:00",0,24.11,5.001,0,0,0,0,0,0,0,0,1.943,242.8,0,242.8,220.3
"2022-02-07 04:18:00",0,24.03,4.856,0,0,0,0,0,0,0,0,1.773,242.5,0,242.5,220
"2022-02-07 04:19:00",0,23.98,4.863,0,0,0,0,0,0,0,0,2.034,242.6,0,242.6,219.6
"2022-02-07 04:20:00",0,23.95,4.924,0,0,0,0,0,0,0,0,1.875,241.9,0,241.9,219.1
"2022-02-07 04:21:00",0,23.93,4.955,0,0,0,0,0,0,0,0,2.193,242.1,0,242.1,219.2
"2022-02-07 04:22:00",0,23.96,4.898,0,0,0,0,0,0,0,0,1.932,242,0,242,219.3
"2022-02-07 04:23:00",0,24.11,5.049,0,0,0,0,0,0,0,0,2.103,242.4,0,242.4,219.9
"2022-02-07 04:24:00",0,24.03,4.922,0,0,0,0,0,0,0,0,1.83,242.5,0,242.5,219.7
"2022-02-07 04:25:00",0,23.99,4.887,0,0,0,0,0,0,0,0,1.818,242.7,0,242.7,219.4
"2022-02-07 04:26:00",0,23.8,4.947,0,0,0,0,0,0,0,0,1.841,242.8,0,242.8,219.8
"2022-02-07 04:27:00",0,23.73,4.781,0,0,0,0,0,0,0,0,2.034,243.5,0,243.5,220.2
"2022-02-07 04:28:00",0,23.78,4.652,0,0,0,0,0,0,0,0,1.989,243.6,0,243.6,220.3
"2022-02-07 04:29:00",0,23.79,4.761,0,0,0,0,0,0,0,0,1.773,243.9,0,243.9,220.2
"2022-02-07 04:30:00",0,23.83,4.807,0,0,0,0,0,0,0,0,1.909,244.7,0,244.7,220.5
"2022-02-07 04:31:00",0,23.82,4.808,0,0,0,0,0,0,0,0,2.046,244.3,0,244.3,220.3
"2022-02-07 04:32:00",0,23.8,4.798,0,0,0,0,0,0,0,0,1.818,228.2,0,228.2,219.7
"2022-02-07 04:33:00",0,23.81,4.911,0,0,0,0,0,0,0,0,1.773,136.3,0,136.3,219.2
"2022-02-07 04:34:00",0,23.83,5.073,0,0,0,0,0,0,0,0,1.887,136.7,0,136.7,220.2
"2022-02-07 04:35:00",0,23.84,4.993,0,0,0,0,0,0,0,0,1.977,136.8,0,136.8,220.3
"2022-02-07 04:36:00",0,23.84,4.991,0,0,0,0,0,0,0,0,1.807,136.5,0,136.5,219.6
"2022-02-07 04:37:00",0,23.82,5.032,0,0,0,0,0,0,0,0,1.966,136.6,0,136.6,220.4
"2022-02-07 04:38:00",0,23.85,5.109,0,0,0,0,0,0,0,0,1.921,136.7,0,136.7,220.9
"2022-02-07 04:39:00",0,23.88,5.047,0,0,0,0,0,0,0,0,1.784,136.8,0,136.8,220.8
"2022-02-07 04:40:00",0,23.91,5.029,0,0,0,0,0,0,0,0,1.75,136.6,0,136.6,220.6
"2022-02-07 04:41:00",0,23.85,4.962,0,0,0,0,0,0,0,0,1.614,136.5,0,136.5,220
"2022-02-07 04:42:00",0,23.93,5.032,0,0,0,0,0,0,0,0,1.83,136.4,0,136.4,220.6
"2022-02-07 04:43:00",0,23.97,5.016,0,0,0,0,0,0,0,0,2.012,136.3,0,136.3,220.2
"2022-02-07 04:44:00",0,23.97,5.013,0,0,0,0,0,0,0,0,1.898,136,0,136,220
"2022-02-07 04:45:00",0,24.04,5.116,0,0,0,0,0,0,0,0,2.023,136,0,136,220.4
"2022-02-07 04:46:00",0,23.99,5.121,0,0,0,0,0,0,0,0,1.75,136,0,136,219.7
"2022-02-07 04:47:00",0,24.09,5.245,0,0,0,0,0,0,0,0,1.989,135.6,0,135.6,219.8
"2022-02-07 04:48:00",0,24.07,5.221,0,0,0,0,0,0,0,0,2.023,135.8,0,135.8,220.4
"2022-02-07 04:49:00",0,23.99,5.053,0,0,0,0,0,0,0,0,1.614,135.7,0,135.7,219.9
"2022-02-07 04:50:00",0,23.99,4.986,0,0,0,0,0,0,0,0,1.534,135.7,0,135.7,219.6
"2022-02-07 04:51:00",0,24.06,5.068,0,0,0,0,0,0,0,0,1.659,135.9,0,135.9,219.8
"2022-02-07 04:52:00",0,23.96,4.971,0,0,0,0,0,0,0,0,2.057,135.2,0,135.2,219.7
"2022-02-07 04:53:00",0,23.94,5.025,0,0,0,0,0,0,0,0,1.637,136.1,0,136.1,220.1
"2022-02-07 04:54:00",0,23.96,4.822,0,0,0,0,0,0,0,0,1.784,136.5,0,136.5,220.5
"2022-02-07 04:55:00",0,23.92,4.866,0,0,0,0,0,0,0,0,1.818,136.1,0,136.1,220.3
"2022-02-07 04:56:00",0,23.89,5.012,0,0,0,0,0,0,0,0,1.818,135.2,0,135.2,219.4
"2022-02-07 04:57:00",0,23.85,4.927,0,0,0,0,0,0,0,0,1.75,135.2,0,135.2,218.9
"2022-02-07 04:58:00",0,23.84,4.913,0,0,0,0,0,0,0,0,1.762,135.5,0,135.5,219.1
"2022-02-07 04:59:00",0,23.86,4.979,0,0,0,0,0,0,0,0,1.921,135.2,0,135.2,219.8
"2022-02-07 05:00:00",0,23.91,5.043,0,0,0,0,0,0,0,0,1.977,135.1,0,135.1,220.1
"2022-02-07 05:01:00",0,23.88,5.106,0,0,0,0,0,0,0,0,1.762,135,0,135,219.6
"2022-02-07 05:02:00",0,23.89,4.948,0,0,0,0,0,0,0,0,1.716,135.3,0,135.3,220
"2022-02-07 05:03:00",0,23.88,4.922,0,0,0,0,0,0,0,0,2,107.3,0,107.3,220.3
"2022-02-07 05:04:00",0,23.83,5.094,0,0,0,0,0,0,0,0,1.83,30.35,0,30.35,220.5
"2022-02-07 05:05:00",0,23.8,4.938,0,0,0,0,0,0,0,0,1.83,30.41,0,30.41,220.3
"2022-02-07 05:06:00",0,23.76,5.148,0,0,0,0,0,0,0,0,1.773,30.3,0,30.3,220.2
"2022-02-07 05:07:00",0,23.79,5.062,0,0,0,0,0,0,0,0,1.773,30.14,0,30.14,219.7
"2022-02-07 05:08:00",0,23.8,5.046,0,0,0,0,0,0,0,0,1.887,30.14,0,30.14,220.4
"2022-02-07 05:09:00",0,23.78,5.087,0,0,0,0,0,0,0,0,1.887,30.08,0,30.08,220
"2022-02-07 05:10:00",0,23.78,5.148,0,0,0,0,0,0,0,0,1.841,30.05,0,30.05,219.6
"2022-02-07 05:11:00",0,23.81,5.027,0,0,0,0,0,0,0,0,1.625,30.14,0,30.14,219.9
"2022-02-07 05:12:00",0,23.77,4.979,0,0,0,0,0,0,0,0,1.739,30.25,0,30.25,220.5
"2022-02-07 05:13:00",0,23.78,5.019,0,0,0,0,0,0,0,0,1.796,30.2,0,30.2,220.5
"2022-02-07 05:14:00",0,23.79,5.037,0,0,0,0,0,0,0,0,1.841,30.79,0,30.79,220.9
"2022-02-07 05:15:00",0,23.8,4.997,0,0,0,0,0,0,0,0,1.796,66.12,0,66.12,221
"2022-02-07 05:16:00",0,23.75,4.748,0,0,0,0,0,0,0,0,1.75,152.6,0,152.6,221.1
"2022-02-07 05:17:00",0,23.72,4.853,0,0,0,0,0,0,0,0,1.852,142.6,0,142.6,221.5
"2022-02-07 05:18:00",0,23.79,4.722,0,0,0,0,0,0,0,0,1.841,141.1,0,141.1,221.8
"2022-02-07 05:19:00",0,23.8,4.804,0,0,0,0,0,0,0,0,1.796,139.9,0,139.9,221.8
"2022-02-07 05:20:00",0,23.78,4.804,0,0,0,0,0,0,0,0,1.818,139.8,0,139.8,222.6
"2022-02-07 05:21:00",0,23.76,4.638,0,0,0,0,0,0,0,0,1.864,139.7,0,139.7,222.8
"2022-02-07 05:22:00",0,23.75,4.61,0,0,0,0,0,0,0,0,1.841,138.7,0,138.7,222.1
"2022-02-07 05:23:00",0,23.77,4.645,0,0,0,0,0,0,0,0,1.864,137.6,0,137.6,221.1
"2022-02-07 05:24:00",0,23.78,4.827,0,0,0,0,0,0,0,0,1.75,137.2,0,137.2,220.5
"2022-02-07 05:25:00",0,23.78,4.837,0,0,0,0,0,0,0,0,1.762,136.9,0,136.9,220.3
"2022-02-07 05:26:00",0,23.83,4.683,0,0,0,0,0,0,0,0,1.602,138.1,0,138.1,219.4
"2022-02-07 05:27:00",0,23.83,4.896,0,0,0,0,0,0,0,0,1.784,149.8,0,149.8,219.2
"2022-02-07 05:28:00",0,23.86,4.836,0,0,0,0,0,0,0,0,1.852,145.2,0,145.2,219.3
"2022-02-07 05:29:00",0,23.92,4.83,0,0,0,0,0,0,0,0,1.705,187.3,0,187.3,219.6
"2022-02-07 05:30:00",0,23.91,4.732,0,0,0,0,0,0,0,0,1.932,206.7,0,206.7,220
"2022-02-07 05:31:00",0,23.94,4.697,0,0,0,0,0,0,0,0,1.716,207.1,0,207.1,220.1
"2022-02-07 05:32:00",0,23.96,4.619,0,0,0,0,0,0,0,0,1.682,208.6,0,208.6,220.3
"2022-02-07 05:33:00",0,23.99,4.766,0,0,0,0,0,0,0,0,1.796,127.3,0,127.3,221.2
"2022-02-07 05:34:00",0.53,24.02,4.801,3.772,0.005,0.526,3.367,0.007,0.745,-1.219,0,1.716,127.7,0,128.9,221.2
"2022-02-07 05:35:00",0,24.09,4.945,0,0,0,0,0,0,0,0,1.591,127.9,0,127.9,221.4
"2022-02-07 05:36:00",0.659,24.1,4.862,6.521,0.005,0.988,6.436,0.008,1.529,-1.178,0,1.762,128.1,0,129.3,221.6
"2022-02-07 05:37:00",13.13,24.31,4.967,149.1,0.104,25.19,160.5,0.149,38.77,-16.04,0,341.5,127.1,0,143.2,220.8
"2022-02-07 05:38:00",22.5,24.46,4.945,240.9,0.179,43.13,255.8,0.255,65.18,-22.07,0,588.1,127.3,0,149.4,221
"2022-02-07 05:39:00",24.04,24.44,4.97,241.7,0.19,45.8,257.7,0.263,67.63,-20.03,0,667.5,127.4,0,147.5,221.1
"2022-02-07 05:40:00",25.65,24.44,5.04,245.8,0.2,49.05,263.8,0.272,71.68,-10.61,0,847,127.3,0,137.9,220.6
"2022-02-07 05:41:00",27.29,24.53,5.066,253,0.206,52.03,274,0.277,75.75,10.48,0,868,127.3,0,116.8,221.3
"2022-02-07 05:42:00",28.75,24.56,4.98,251.2,0.218,54.74,271.7,0.29,78.78,9.95,0,952,107.1,0,97.2,221.6
"2022-02-07 05:43:00",30.04,24.55,5.155,250.1,0.229,57.27,270.1,0.299,80.9,12.97,0,1027,24.48,0,11.51,222.4
"2022-02-07 05:44:00",31.5,24.53,4.939,254.7,0.235,59.96,267.7,0.312,83.5,15.3,0,1071,24.18,0,8.89,223.3
"2022-02-07 05:45:00",33,24.53,5.144,254.1,0.246,62.5,272.6,0.318,86.6,15.5,0,1189,24.16,2.809,11.47,223.5
"2022-02-07 05:46:00",34.77,24.48,5.055,254,0.258,65.61,272,0.33,89.6,22.97,0,1225,24.55,6.036,7.616,223.8
"2022-02-07 05:47:00",39.6,24.57,5.137,256.1,0.27,69.11,266.9,0.344,91.8,22.52,0,1346,24.35,6.109,7.94,224.8
"2022-02-07 05:48:00",44.73,24.57,5.132,259.3,0.28,72.56,273.4,0.356,97.4,23.91,0,1482,24.36,7.359,7.813,223.6
"2022-02-07 05:49:00",49.01,24.62,5.115,259.8,0.294,76.35,274.2,0.37,101.3,43.57,0,1610,24.43,23.29,4.144,222.1
"2022-02-07 05:50:00",50.97,24.68,5.1,259.5,0.307,79.76,269.8,0.38,102.3,61.4,0,1674,24.22,37.67,0.489,223
"2022-02-07 05:51:00",53.37,24.73,5.049,262.8,0.314,82.6,278.2,0.384,106.8,62.95,0,1748,24.26,39.1,0.413,224.2
"2022-02-07 05:52:00",55.73,24.8,4.972,263.8,0.326,86,280.8,0.395,110.8,64.91,0,1877,76.59,33.4,45.08,223.3
"2022-02-07 05:53:00",57.88,24.83,5.033,262.3,0.341,89.5,282.1,0.408,115.1,64.5,0,1994,146.9,0,82.4,222.1
"2022-02-07 05:54:00",59.93,24.85,4.941,265,0.35,92.6,283.5,0.419,118.6,74.25,0,2072,134.8,0,60.53,221.8
"2022-02-07 05:55:00",61.9,24.91,5.104,264.6,0.364,96.1,282.3,0.432,122,90.7,0,2160,132.1,0,41.45,222.5
"2022-02-07 05:56:00",64.1,25.02,5.024,264.2,0.378,99.7,284.6,0.443,126.1,105.8,0,2226,131.3,0,25.43,223.1
"2022-02-07 05:57:00",66.5,25.02,4.991,264.9,0.391,103.4,286,0.455,130,115.5,0,2347,130.4,0,14.91,222.4
"2022-02-07 05:58:00",69.04,25.07,5.006,263.8,0.407,107.4,287.1,0.467,134.1,114.8,0,2493,129.3,0,14.5,221.3
"2022-02-07 05:59:00",71.59,25.22,5.121,267.4,0.419,111.9,284.4,0.485,138,114.2,0,2610,128.4,0,14.17,220.7
"2022-02-07 06:00:00",74.23,25.25,5.079,266,0.435,115.6,287.9,0.498,143.3,114.4,0,2697,128.4,0,13.99,220.9
"2022-02-07 06:01:00",76.88,25.31,5.131,269.6,0.446,120.2,288.7,0.512,147.8,130.1,0,2770,128.1,11.39,9.38,220.7
"2022-02-07 06:02:00",79.51,25.44,5.219,266.6,0.462,123.2,287.4,0.528,151.8,144.4,0,2893,127.8,20.92,4.343,220.3
"2022-02-07 06:03:00",82.2,25.53,5.292,267.3,0.475,126.9,290.8,0.542,157.6,154.8,0,2992,127.7,29.91,2.782,220.8
"2022-02-07 06:04:00",84.7,25.5,5.342,271.2,0.484,131.2,287.7,0.563,162,159.1,0,3058,127.5,34.7,3.126,220.6
"2022-02-07 06:05:00",87.5,25.75,5.287,274.8,0.493,135.5,289.5,0.579,167.6,175.4,0,3157,127.8,48.86,1.265,220.9
"2022-02-07 06:06:00",90.4,25.73,5.312,267.1,0.521,139,290.9,0.596,173.3,178.4,0,3224,127.8,52.19,1.623,220.5
"2022-02-07 06:07:00",93,25.85,5.306,263.4,0.543,142.9,292.6,0.613,179.3,186,0,3292,127.9,58.08,0,220.8
"2022-02-07 06:08:00",95.5,25.97,5.489,262.4,0.559,146.8,290.4,0.635,184.3,194.9,0,3370,127.6,67.29,0,221
"2022-02-07 06:09:00",98.2,26.03,5.332,259.1,0.582,150.7,291.4,0.652,190,209.8,0,3451,127.8,82,0,221.5
"2022-02-07 06:10:00",100.9,26.13,5.358,254.1,0.616,156.4,291.3,0.673,196.2,214.6,0,3545,127.9,86.7,0,221.8
"2022-02-07 06:11:00",103.2,26.21,5.383,254.8,0.632,161.1,292.9,0.691,202.3,219.2,0,3611,127.8,91.4,0,221.7
"2022-02-07 06:12:00",105.9,26.38,5.437,255.3,0.647,165.3,294.2,0.709,208.6,243.6,0,3690,114.3,129.3,0,222.2
"2022-02-07 06:13:00",108.5,26.4,5.577,262.1,0.646,169.2,294.5,0.73,215,251.6,0,3776,24.41,227.2,0,221.1
"2022-02-07 06:14:00",111.1,26.54,5.617,274,0.636,174.2,295.7,0.747,221,261.1,0,3860,24.47,236.6,0,221.2
"2022-02-07 06:15:00",113.7,26.58,5.871,274.6,0.656,180.2,295.1,0.773,228.1,267.7,0,3941,22.97,244.7,0,220
"2022-02-07 06:16:00",116.5,26.72,6.011,272.6,0.684,186.4,295.9,0.792,234.4,272,0,4038,9.82,262.2,0,218.2
"2022-02-07 06:17:00",119.4,26.69,5.916,277.4,0.686,190.3,295.7,0.816,241.1,290.9,0,4110,9.8,281.1,0,216.9
"2022-02-07 06:18:00",121.9,26.92,5.917,281,0.691,194.2,296,0.838,248,307.3,0,4170,9.76,297.5,0,217.7
"2022-02-07 06:19:00",125.3,27.09,5.916,286.8,0.695,199.3,296.5,0.864,256.1,313,0,4230,9.45,303.5,0,215.9
"2022-02-07 06:20:00",128.6,27.13,5.967,286,0.714,204.1,296.8,0.888,263.7,330.6,0,4287,41.47,302.6,13.46,216
"2022-02-07 06:21:00",131.6,27.22,5.93,280.9,0.746,209.4,299.2,0.89,266.2,348.8,0,4326,181.2,167.6,0,216.3
"2022-02-07 06:22:00",134.7,27.33,5.925,267.4,0.826,220.1,299.7,0.906,271.4,354,0,4338,121.4,232.6,0,219
"2022-02-07 06:23:00",137.9,27.53,5.8,258.9,0.897,232.3,297.2,0.946,281.1,372.5,0,4397,119.9,252.6,0,221
"2022-02-07 06:24:00",141,27.57,5.774,256.7,0.944,242.3,297.2,0.992,294.8,390.4,0,4454,119,271.3,0,221
"2022-02-07 06:25:00",144.2,27.53,5.976,258.9,0.966,250.1,298.7,1.011,301.9,415.2,0,4491,118.3,297,0,220.3
"2022-02-07 06:26:00",147.4,27.71,6.013,267.4,0.975,260.7,298.3,1.042,310.7,436.1,0,4543,118.4,317.7,0,221.1
"2022-02-07 06:27:00",150.9,27.81,5.894,268.8,1.019,273.9,299,1.064,318,465.1,0,4586,118.3,346.8,0,221.4
"2022-02-07 06:28:00",153.8,27.92,5.982,268.6,1.048,281.6,298,1.1,327.7,470.6,0,4616,117.7,352.9,0,221.2
"2022-02-07 06:29:00",156.7,28.02,6.087,269.1,1.07,288,298,1.132,337.4,491.6,0,4650,117.2,374.5,0,221.1
"2022-02-07 06:30:00",159.5,28.17,5.956,268.7,1.102,296.1,297.3,1.168,347.3,504.8,0,4682,116.8,388,0,220.8
"2022-02-07 06:31:00",162.8,28.32,6.082,268.6,1.129,303.4,297.3,1.196,355.5,518.6,0,4707,116.7,401.9,0,220.5
"2022-02-07 06:32:00",165.5,28.62,6.025,269.6,1.148,309.4,296.8,1.225,363.7,518.9,0,4726,115.9,403.1,0,220.5
"2022-02-07 06:33:00",168.2,28.74,6.019,269.6,1.176,317.1,297,1.255,372.7,549.6,0,4754,116.1,433.5,0,220.6
"2022-02-07 06:34:00",171.7,28.65,6.123,267.8,1.23,329.4,297.2,1.281,380.7,561.1,0,4779,116.6,444.4,0,221.7
"2022-02-07 06:35:00",175.3,28.65,6.076,266.6,1.277,340.4,297.5,1.316,391.4,595.3,0,4797,116.9,478.4,0,222.4
"2022-02-07 06:36:00",178.6,28.52,5.96,266.4,1.305,347.6,297.6,1.349,401.4,614.6,0,4806,116.2,498.3,0,222.4
"2022-02-07 06:37:00",181.9,28.55,6.178,267.9,1.326,355.3,298.5,1.378,411.4,622.8,0,4827,115.8,507,0,221.1
"2022-02-07 06:38:00",185.1,28.65,6.1,277.3,1.318,365.5,297.8,1.412,420.2,638.8,0,4847,115.6,523.3,0,221.3
"2022-02-07 06:39:00",188.2,28.97,6.16,280.5,1.36,381.4,297.4,1.444,429.3,672.3,0,4864,116.1,556.2,0,221.9
"2022-02-07 06:40:00",190.9,29.32,6.22,277.7,1.417,393.5,297.8,1.475,439.1,697.2,0,4886,116.2,581,0,221.4
"2022-02-07 06:41:00",194.4,29.38,6.296,276.9,1.458,403.6,297.2,1.511,449.1,710.7,0,4897,108.7,602,0,222
"2022-02-07 06:42:00",197.4,29.43,6.455,277.4,1.494,414.3,296.5,1.547,458.8,718.6,0,4909,8.45,710.2,0,221.7
"2022-02-07 06:43:00",200.2,29.49,6.528,275.3,1.542,424.4,296.5,1.575,466.9,756.7,0,4919,8.35,748.4,0,221.5
"2022-02-07 06:44:00",203.5,29.6,6.683,275.1,1.577,433.9,296.8,1.607,477,765,0,4922,8.4,756.6,0,221.7
"2022-02-07 06:45:00",206.8,29.95,6.566,274.5,1.62,444.8,296.5,1.645,487.7,775.7,0,4933,53.39,734.3,11.98,221.9
"2022-02-07 06:46:00",210.5,30.03,6.59,275,1.654,454.8,297.4,1.678,499,808,0,4941,111.2,696.7,0,221.7
"2022-02-07 06:47:00",214.1,30.07,6.535,274.8,1.693,465.1,296.4,1.715,508.3,824,0,4943,114.8,709.2,0,222
"2022-02-07 06:48:00",217.8,30.06,6.259,275.1,1.726,474.9,296.7,1.755,520.8,857,0,4951,116.1,740.5,0,222.4
"2022-02-07 06:49:00",220.7,29.97,6.526,274.4,1.76,483,295.9,1.786,528.5,862,0,4958,116.3,745.3,0,222.8
"2022-02-07 06:50:00",223.4,30.18,6.495,274.4,1.797,493.1,294.9,1.824,537.8,877,0,4962,116.9,760.3,0,222.3
"2022-02-07 06:51:00",226.1,30.65,6.579,274.2,1.827,500.9,294.2,1.858,546.6,905,0,4965,117.3,787.8,0,222.9
"2022-02-07 06:52:00",229.6,30.73,6.467,273.6,1.871,511.9,294.9,1.89,557.2,924,0,4971,117.4,806,0,223.2
"2022-02-07 06:53:00",233.1,30.84,6.611,273.8,1.903,521.1,294.9,1.927,568,942,0,4977,138.8,806,2.87,223
"2022-02-07 06:54:00",236.9,30.61,6.404,273.8,1.936,530.1,294.2,1.969,579.1,963,0,4982,240.9,722.1,0,222.5
"2022-02-07 06:55:00",241.2,30.29,6.291,274.4,1.973,541.3,295.6,1.997,590.3,971,0,4986,227.3,744,0,222
"2022-02-07 06:56:00",244.5,30.43,6.36,273.7,2.015,551.3,294.9,2.041,601.8,1005,0,4987,224.6,780.1,0,221.6
"2022-02-07 06:57:00",247.9,30.74,6.426,272.9,2.058,561.7,294.6,2.083,613.6,1017,0,4990,224.3,793.1,0,221.5
"2022-02-07 06:58:00",250.4,31.35,6.645,272.7,2.094,571.1,293.2,2.127,623.4,1040,0,4991,223.7,816,0,221.4
"2022-02-07 06:59:00",253.2,31.59,6.927,272.4,2.128,579.5,293.9,2.152,632.2,1057,0,4991,223.2,834,0,221.9
"2022-02-07 07:00:00",256.5,31.44,6.949,272.4,2.162,588.7,293.9,2.187,642.9,1080,0,4992,222.7,857,0,221.2
"2022-02-07 07:01:00",258.9,31.76,6.878,272.4,2.188,595.8,293.1,2.219,650.4,1104,0,4991,222.9,881,0,222.4
"2022-02-07 07:02:00",261.6,32.14,6.823,271.8,2.224,604.4,293.4,2.239,657.1,1105,0,4992,223.3,881,0,223.2
"2022-02-07 07:03:00",265,31.77,6.606,271.7,2.259,613.9,292.9,2.282,668.4,1132,0,4995,222.2,910,0,222.8
"2022-02-07 07:04:00",267.9,32.02,6.803,271.2,2.295,622.3,292.8,2.314,677.5,1155,0,4996,222.1,933,0,222.7
"2022-02-07 07:05:00",271.1,32,6.807,271,2.332,631.9,292,2.356,687.7,1153,0,4998,222,931,0,222.1
"2022-02-07 07:06:00",274.3,31.9,6.937,271.5,2.364,641.8,291.7,2.397,699.2,1177,0,5001,221.7,956,0,222.4
"2022-02-07 07:07:00",277.7,31.64,6.709,271.4,2.398,650.7,292.1,2.427,708.9,1213,0,5004,221.8,991,0,222.8
"2022-02-07 07:08:00",281.1,32.01,7.046,271.1,2.438,660.9,291.9,2.463,719,1217,0,5005,221.1,996,0,220.6
"2022-02-07 07:09:00",284.4,32.33,7.214,271,2.475,670.6,292,2.495,728.5,1248,0,5006,221.6,1027,0,220.9
"2022-02-07 07:10:00",287.5,32.34,6.871,270.7,2.514,680.6,291.8,2.528,737.5,1264,0,5006,223.5,1041,0,223.5
"2022-02-07 07:11:00",290.5,32.46,7.083,270.1,2.555,690.1,292.4,2.56,748.4,1266,0,5005,223.7,1043,0,223.3
"2022-02-07 07:12:00",293.8,32.83,6.983,269.5,2.597,700,291.8,2.603,759.5,1299,0,5006,223.4,1075,0,223
"2022-02-07 07:13:00",298.3,32.56,6.867,269.4,2.644,712.1,291.7,2.648,772.5,1321,0,4922,223,1098,0,222.4
"2022-02-07 07:14:00",303.1,32.37,6.867,269.5,2.685,723.7,291.4,2.696,785.5,1361,0,4755,223.8,1137,0,223.8
"2022-02-07 07:15:00",306.7,32.88,7.135,270.1,2.722,735.1,291.2,2.743,798.9,1367,0,2420,121,1246,0,224.7
"2022-02-07 07:16:00",309.2,33.29,7.316,269.9,2.759,744.6,290.8,2.776,807,1386,0,2420,91.4,1295,0,224.9
"2022-02-07 07:17:00",312.6,32.88,7.369,269.3,2.795,752.5,290,2.815,816,1409,0,3838,9.81,1399,0,224.7
"2022-02-07 07:18:00",316.3,32.83,7.359,268.8,2.828,760,290.4,2.85,828,1429,0,4505,9.98,1419,0,224.8
"2022-02-07 07:19:00",320.4,33.44,7.212,269.1,2.88,775,289.1,2.908,841,1458,0,4922,9.9,1448,0,224.6
"2022-02-07 07:20:00",324.6,33.18,7.446,268.8,2.919,784.8,289,2.943,851,1476,0,5005,9.92,1466,0,225.1
"2022-02-07 07:21:00",328,32.67,7.136,269.8,2.945,794.5,289.7,2.975,862,1491,0,5005,9.77,1482,0,224.6
"2022-02-07 07:22:00",331.3,33.02,7.338,269,2.989,804,289.5,3.011,872,1507,0,4672,9.85,1497,0,224.8
"2022-02-07 07:23:00",334,33.1,7.269,268.2,3.025,811,288.9,3.037,877,1519,0,4255,9.9,1509,0,224.5
"2022-02-07 07:24:00",338,33.4,7.327,268.7,3.062,823,290,3.081,893,1548,0,502.2,9.77,1538,0,223.8
"2022-02-07 07:25:00",341.8,34.13,7.839,266.4,3.136,835,289.9,3.116,903,1578,0,1.818,9.78,1568,0,224.2
"2022-02-07 07:26:00",344.9,33.75,7.307,267.2,3.171,847,288.2,3.174,915,1594,0,1.966,132.7,1461,0,223.6
"2022-02-07 07:27:00",347.2,33.66,7.321,265.8,3.193,849,288.5,3.175,916,1599,0,1.887,123.1,1476,0,224.7
"2022-02-07 07:28:00",350.5,32.64,7.052,266.6,3.216,857,288.6,3.219,929,1613,0,1.796,120.3,1493,0,223.9
