"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-02 03:59:00",0,23.85,3.545,0,0,0,0,0,0,0,0,1.818,133.6,0,133.6,216.7
"2022-02-02 04:00:00",0,23.86,3.631,0,0,0,0,0,0,0,0,1.762,133.7,0,133.7,217
"2022-02-02 04:01:00",0,23.87,3.491,0,0,0,0,0,0,0,0,1.955,132.7,0,132.7,217.2
"2022-02-02 04:02:00",0,23.8,3.583,0,0,0,0,0,0,0,0,1.784,132.9,0,132.9,216.8
"2022-02-02 04:03:00",0,23.68,3.481,0,0,0,0,0,0,0,0,1.773,132.6,0,132.6,216.6
"2022-02-02 04:04:00",0,23.75,3.416,0,0,0,0,0,0,0,0,1.716,133.1,0,133.1,217.1
"2022-02-02 04:05:00",0,23.92,3.447,0,0,0,0,0,0,0,0,1.716,106.2,0,106.2,217.7
"2022-02-02 04:06:00",0,24.14,3.599,0,0,0,0,0,0,0,0,1.591,31.69,0,31.69,217.7
"2022-02-02 04:07:00",0,24.22,3.636,0,0,0,0,0,0,0,0,1.989,31.88,0,31.88,218.8
"2022-02-02 04:08:00",0,24.12,3.611,0,0,0,0,0,0,0,0,1.693,31.42,0,31.42,217.8
"2022-02-02 04:09:00",0,23.94,3.565,0,0,0,0,0,0,0,0,1.807,31.5,0,31.5,218.5
"2022-02-02 04:10:00",0,23.86,3.461,0,0,0,0,0,0,0,0,1.739,31.65,0,31.65,218.4
"2022-02-02 04:11:00",0,23.89,3.47,0,0,0,0,0,0,0,0,1.5,31.79,0,31.79,217.8
"2022-02-02 04:12:00",0,24.01,3.554,0,0,0,0,0,0,0,0,1.602,31.37,0,31.37,217.7
"2022-02-02 04:13:00",0,23.98,3.631,0,0,0,0,0,0,0,0,1.58,31.19,0,31.19,217.2
"2022-02-02 04:14:00",0,23.84,3.542,0,0,0,0,0,0,0,0,1.693,31.34,0,31.34,217.9
"2022-02-02 04:15:00",0,23.79,3.516,0,0,0,0,0,0,0,0,1.568,31.75,0,31.75,218.1
"2022-02-02 04:16:00",0,23.76,3.453,0,0,0,0,0,0,0,0,1.716,31.66,0,31.66,218.9
"2022-02-02 04:17:00",0,23.79,3.436,0,0,0,0,0,0,0,0,1.841,91.6,0,91.6,218.9
"2022-02-02 04:18:00",0,23.78,3.273,0,0,0,0,0,0,0,0,1.807,151.1,0,151.1,218.8
"2022-02-02 04:19:00",0,23.75,3.271,0,0,0,0,0,0,0,0,1.796,140.7,0,140.7,219
"2022-02-02 04:20:00",0,23.79,3.221,0,0,0,0,0,0,0,0,1.682,139.5,0,139.5,219.1
"2022-02-02 04:21:00",0,23.82,3.252,0,0,0,0,0,0,0,0,1.83,138.1,0,138.1,219.2
"2022-02-02 04:22:00",0,23.81,3.3,0,0,0,0,0,0,0,0,1.739,137.6,0,137.6,219
"2022-02-02 04:23:00",0,23.82,3.279,0,0,0,0,0,0,0,0,1.648,137,0,137,218.5
"2022-02-02 04:24:00",0,23.81,3.255,0,0,0,0,0,0,0,0,1.648,136.6,0,136.6,218.4
"2022-02-02 04:25:00",0,23.82,3.199,0,0,0,0,0,0,0,0,1.489,136.5,0,136.5,218.9
"2022-02-02 04:26:00",0,23.78,3.209,0,0,0,0,0,0,0,0,1.648,135.9,0,135.9,219.1
"2022-02-02 04:27:00",0,23.79,3.34,0,0,0,0,0,0,0,0,1.739,136,0,136,219.1
"2022-02-02 04:28:00",0,23.83,3.206,0,0,0,0,0,0,0,0,1.818,135.9,0,135.9,219
"2022-02-02 04:29:00",0,23.86,3.368,0,0,0,0,0,0,0,0,1.477,135.4,0,135.4,218.2
"2022-02-02 04:30:00",0,23.81,3.219,0,0,0,0,0,0,0,0,1.568,135.3,0,135.3,218.3
"2022-02-02 04:31:00",0,23.73,3.274,0,0,0,0,0,0,0,0,1.773,134.9,0,134.9,218.8
"2022-02-02 04:32:00",0,23.67,3.148,0,0,0,0,0,0,0,0,1.727,134.8,0,134.8,218.7
"2022-02-02 04:33:00",0,23.61,3.291,0,0,0,0,0,0,0,0,1.818,135.1,0,135.1,219.3
"2022-02-02 04:34:00",0,23.62,3.106,0,0,0,0,0,0,0,0,1.762,134.9,0,134.9,219
"2022-02-02 04:35:00",0,23.59,3.077,0,0,0,0,0,0,0,0,1.727,134.9,0,134.9,219.2
"2022-02-02 04:36:00",0,23.61,3.126,0,0,0,0,0,0,0,0,1.807,134.8,0,134.8,219.3
"2022-02-02 04:37:00",0,23.69,3.086,0,0,0,0,0,0,0,0,1.716,135.2,0,135.2,219.3
"2022-02-02 04:38:00",0,23.79,3.213,0,0,0,0,0,0,0,0,1.875,135.3,0,135.3,219.6
"2022-02-02 04:39:00",0,23.72,3.178,0,0,0,0,0,0,0,0,1.739,134.8,0,134.8,219.2
"2022-02-02 04:40:00",0,23.73,3.166,0,0,0,0,0,0,0,0,1.614,134.9,0,134.9,219
"2022-02-02 04:41:00",0,23.78,3.179,0,0,0,0,0,0,0,0,1.614,135,0,135,218.9
"2022-02-02 04:42:00",0,23.72,3.16,0,0,0,0,0,0,0,0,1.546,134.8,0,134.8,219.3
"2022-02-02 04:43:00",0,23.69,3.025,0,0,0,0,0,0,0,0,1.727,135.2,0,135.2,219.8
"2022-02-02 04:44:00",0,23.68,3.078,0,0,0,0,0,0,0,0,1.58,134.8,0,134.8,219.7
"2022-02-02 04:45:00",0,23.61,2.991,0,0,0,0,0,0,0,0,1.921,134.8,0,134.8,220.1
"2022-02-02 04:46:00",0,23.59,3.05,0,0,0,0,0,0,0,0,1.841,115.7,0,115.7,219.9
"2022-02-02 04:47:00",0,23.56,3.083,0,0,0,0,0,0,0,0,1.818,31.49,0,31.49,219.6
"2022-02-02 04:48:00",0,23.52,3.155,0,0,0,0,0,0,0,0,1.932,31.42,0,31.42,219.5
"2022-02-02 04:49:00",0,23.5,3.193,0,0,0,0,0,0,0,0,1.739,31.51,0,31.51,218.9
"2022-02-02 04:50:00",0,23.51,3.188,0,0,0,0,0,0,0,0,1.625,31.37,0,31.37,218.9
"2022-02-02 04:51:00",0,23.48,3.177,0,0,0,0,0,0,0,0,1.705,32,0,32,218.9
"2022-02-02 04:52:00",0,23.51,3.283,0,0,0,0,0,0,0,0,1.693,31.94,0,31.94,218.6
"2022-02-02 04:53:00",0,23.49,3.236,0,0,0,0,0,0,0,0,1.682,31.76,0,31.76,218.9
"2022-02-02 04:54:00",0,23.47,3.1,0,0,0,0,0,0,0,0,1.727,31.67,0,31.67,219.3
"2022-02-02 04:55:00",0,23.49,3.024,0,0,0,0,0,0,0,0,1.705,31.89,0,31.89,220
"2022-02-02 04:56:00",0,23.52,3.059,0,0,0,0,0,0,0,0,1.716,32.01,0,32.01,220.2
"2022-02-02 04:57:00",0,23.48,3.069,0,0,0,0,0,0,0,0,1.648,31.85,0,31.85,219.6
"2022-02-02 04:58:00",0,23.55,3.148,0,0,0,0,0,0,0,0,1.637,62.44,0,62.44,219.4
"2022-02-02 04:59:00",0,23.59,2.919,0,0,0,0,0,0,0,0,1.909,152.6,0,152.6,219.1
"2022-02-02 05:00:00",0,23.62,2.91,0,0,0,0,0,0,0,0,1.75,140.8,0,140.8,218.8
"2022-02-02 05:01:00",0,23.57,2.947,0,0,0,0,0,0,0,0,1.705,138.4,0,138.4,218.4
"2022-02-02 05:02:00",0,23.59,2.95,0,0,0,0,0,0,0,0,1.682,137.4,0,137.4,218.2
"2022-02-02 05:03:00",0,23.56,2.926,0,0,0,0,0,0,0,0,1.682,136.5,0,136.5,218.1
"2022-02-02 05:04:00",0,23.6,2.911,0,0,0,0,0,0,0,0,1.671,136.5,0,136.5,218.6
"2022-02-02 05:05:00",0,23.64,2.866,0,0,0,0,0,0,0,0,1.807,136.6,0,136.6,219.4
"2022-02-02 05:06:00",0,23.68,2.754,0,0,0,0,0,0,0,0,1.466,136.5,0,136.5,219.3
"2022-02-02 05:07:00",0,23.73,2.826,0,0,0,0,0,0,0,0,1.602,136.2,0,136.2,219.5
"2022-02-02 05:08:00",0,23.78,2.852,0,0,0,0,0,0,0,0,1.762,136,0,136,219.7
"2022-02-02 05:09:00",0,23.82,2.823,0,0,0,0,0,0,0,0,1.591,135.9,0,135.9,220.1
"2022-02-02 05:10:00",0,23.87,2.792,0,0,0,0,0,0,0,0,1.841,136.1,0,136.1,220.9
"2022-02-02 05:11:00",0,23.93,2.793,0,0,0,0,0,0,0,0,1.466,135.8,0,135.8,220.1
"2022-02-02 05:12:00",0,23.94,2.688,0,0,0,0,0,0,0,0,1.762,136.1,0,136.1,221.2
"2022-02-02 05:13:00",0,23.98,2.698,0,0,0,0,0,0,0,0,1.693,186.2,0,186.2,221.1
"2022-02-02 05:14:00",0,24.03,2.54,0,0,0,0,0,0,0,0,1.614,190,0,190,221
"2022-02-02 05:15:00",0,24.06,2.583,0,0,0,0,0,0,0,0,1.557,190.7,0,190.7,221.2
"2022-02-02 05:16:00",0,24.07,2.531,0,0,0,0,0,0,0,0,1.773,190.5,0,190.5,221.5
"2022-02-02 05:17:00",0,24.14,2.471,0,0,0,0,0,0,0,0,1.83,190.4,0,190.4,221.3
"2022-02-02 05:18:00",0,24.18,2.531,0,0,0,0,0,0,0,0,1.762,189.7,0,189.7,221.2
"2022-02-02 05:19:00",0,24.21,2.556,0,0,0,0,0,0,0,0,1.512,189.5,0,189.5,220.2
"2022-02-02 05:20:00",0,24.26,2.519,0,0,0,0,0,0,0,0,1.83,189.3,0,189.3,220.4
"2022-02-02 05:21:00",0,24.26,2.519,0,0,0,0,0,0,0,0,1.841,189.1,0,189.1,220.6
"2022-02-02 05:22:00",0,24.28,2.408,0,0,0,0,0,0,0,0,1.762,190,0,190,221
"2022-02-02 05:23:00",0,24.34,2.464,0,0,0,0,0,0,0,0,1.432,189.5,0,189.5,220.4
"2022-02-02 05:24:00",0,24.34,2.446,0,0,0,0,0,0,0,0,1.682,190.7,0,190.7,221.2
"2022-02-02 05:25:00",0,24.35,2.411,0,0,0,0,0,0,0,0,1.75,191.2,0,191.2,221.9
"2022-02-02 05:26:00",0,24.35,2.333,0,0,0,0,0,0,0,0,1.75,191.6,0,191.6,222.3
"2022-02-02 05:27:00",0,24.37,2.352,0,0,0,0,0,0,0,0,1.534,191.9,0,191.9,221.8
"2022-02-02 05:28:00",0,24.39,2.321,0,0,0,0,0,0,0,0,1.682,191.9,0,191.9,222.2
"2022-02-02 05:29:00",0,24.39,2.237,0,0,0,0,0,0,0,0,1.546,191.8,0,191.8,222
"2022-02-02 05:30:00",0,24.43,2.312,0,0,0,0,0,0,0,0,1.739,191.7,0,191.7,222.3
"2022-02-02 05:31:00",0,24.47,2.477,0,0,0,0,0,0,0,0,1.705,192.6,0,192.6,222.6
"2022-02-02 05:32:00",0.488,24.5,2.304,3.933,0.005,0.594,3.567,0.008,0.802,-1.259,0,1.762,192.1,0,193.4,222.4
"2022-02-02 05:33:00",0,24.55,2.295,0,0,0,0,0,0,0,0,1.659,192,0,192,222.3
"2022-02-02 05:34:00",0,24.62,2.561,0,0,0,0,0,0,0,0,1.682,64.36,0,64.36,221.9
"2022-02-02 05:35:00",5.904,24.77,2.676,75.89,0.054,12.89,81.4,0.078,20.02,-10.74,0,148.6,31.97,0,42.71,222.2
"2022-02-02 05:36:00",20.53,25.07,2.742,239.3,0.198,47.31,257.1,0.274,70.4,-11.14,0,716.8,32.65,0,43.79,221.9
"2022-02-02 05:37:00",22.31,24.99,2.744,239.8,0.216,51.85,256.2,0.296,75.77,3.22,0,858,40.32,0,37.1,221.7
"2022-02-02 05:38:00",23.17,25.16,2.823,243.1,0.217,52.81,259.5,0.294,76.19,4.567,0,892,64.43,1.593,61.46,221.9
"2022-02-02 05:39:00",23.58,25.17,2.571,249.2,0.208,51.8,269.7,0.283,76.2,3.914,0,863,247.7,0,243.8,220.8
"2022-02-02 05:40:00",23.62,25.26,2.361,249.9,0.203,50.72,269.6,0.277,74.68,-3.022,0,819,242.7,0,245.7,220.9
"2022-02-02 05:41:00",23.45,25.31,2.473,251,0.197,49.36,268.6,0.273,73.34,-1.676,0,799.6,203.5,0,205.2,220.4
"2022-02-02 05:42:00",23.36,25.33,2.526,251.3,0.19,47.83,264.4,0.27,71.32,-9.18,0,757.1,156.6,0,165.8,220.3
"2022-02-02 05:43:00",24.35,25.4,2.583,246.3,0.199,49.12,269.2,0.272,73.22,-4.776,0,797.5,155.8,0,160.6,220.7
"2022-02-02 05:44:00",27.17,25.43,2.708,250.3,0.223,55.7,269.6,0.295,79.64,8.52,0,1034,152.8,0,144.3,217.9
"2022-02-02 05:45:00",29.23,25.46,2.775,246.8,0.239,58.87,265.7,0.314,83.3,9.95,0,1152,150.3,0,140.3,216.8
"2022-02-02 05:46:00",30.32,25.52,2.832,250.9,0.238,59.78,268.3,0.314,84.2,11.18,0,1173,149.2,0,138.1,216.9
"2022-02-02 05:47:00",34.84,25.54,2.692,253.7,0.267,67.72,270.7,0.345,93.3,14.64,0,1374,149,0,134.4,220.6
"2022-02-02 05:48:00",39.61,25.56,2.624,257,0.3,77.15,271.6,0.381,103.5,54.34,0,1680,147.4,0,93,221.1
"2022-02-02 05:49:00",37.79,25.6,2.578,249.5,0.309,77.01,274.8,0.376,103.3,45.45,0,1650,145.7,0,100.2,221.1
"2022-02-02 05:50:00",36.77,25.65,2.742,249,0.297,73.84,272.9,0.366,99.8,30.35,0,1575,144.4,0,114,220.9
"2022-02-02 05:51:00",36.07,25.65,2.642,247.9,0.285,70.72,272.5,0.357,97.1,15.7,0,1493,143.4,0,127.6,220
"2022-02-02 05:52:00",35.27,25.68,2.678,251.6,0.272,68.52,271.1,0.346,93.9,12.77,0,1396,142.1,0,129.4,220.2
"2022-02-02 05:53:00",34.01,25.63,2.672,251.7,0.256,64.49,265.4,0.335,88.8,12.89,0,1265,141.5,0,128.6,220.5
"2022-02-02 05:54:00",32.35,25.59,2.646,250.8,0.238,59.59,267.9,0.313,83.9,13.01,0,1123,140.7,0,127.7,220.6
"2022-02-02 05:55:00",30.76,25.57,2.682,250.5,0.219,54.82,268.1,0.295,78.98,12.69,0,976,140.4,0,127.7,220.5
"2022-02-02 05:56:00",30.48,25.53,2.665,249.4,0.216,53.76,266.2,0.294,78.37,12.24,0,945,139.4,0,127.2,220.5
"2022-02-02 05:57:00",31.33,25.49,2.61,249.9,0.222,55.46,269.6,0.299,80.6,12.48,0,983,139,0,126.5,220.5
"2022-02-02 05:58:00",33.1,25.46,2.591,252,0.236,59.48,265.4,0.318,84.5,13.05,0,1116,138.7,0,125.7,220.6
"2022-02-02 05:59:00",34.95,25.43,2.648,249.9,0.256,64.03,263.6,0.339,89.3,13.13,0,1261,138.5,0,125.3,220.9
"2022-02-02 06:00:00",37.08,25.45,2.648,256.4,0.27,69.2,272.1,0.352,95.7,14.64,0,1407,138.3,0,123.6,221.3
"2022-02-02 06:01:00",38.68,25.56,2.535,255.6,0.285,72.83,270.3,0.367,99.1,24.76,0,1552,138.1,0,113.3,221.4
"2022-02-02 06:02:00",38.77,25.55,2.532,253.6,0.287,72.72,275.1,0.357,98.1,36.43,0,1510,138.4,0,102,221.1
"2022-02-02 06:03:00",38.31,25.53,2.531,255.7,0.274,70.1,269.9,0.355,95.8,27.99,0,1377,143.8,0,115.9,221.8
"2022-02-02 06:04:00",38.53,25.47,2.605,253.4,0.274,69.31,268.2,0.352,94.2,28.07,0,1377,143.5,0,115.4,221.6
"2022-02-02 06:05:00",40.22,25.51,2.457,254.7,0.279,71.07,265.3,0.361,95.6,31.66,0,1521,143.2,0,111.5,221.2
"2022-02-02 06:06:00",40.33,25.52,2.508,257.5,0.283,72.79,273,0.363,99,37.41,0,1536,219.4,0,182,221.1
"2022-02-02 06:07:00",44.1,25.54,2.431,259.9,0.308,79.92,273.3,0.389,106.4,42.47,0,1663,240.2,0,197.8,220.9
"2022-02-02 06:08:00",47.54,25.6,2.405,258.6,0.341,88.2,274.5,0.418,114.8,76.5,0,2044,243.3,0,166.8,220.9
"2022-02-02 06:09:00",50.42,25.74,2.46,258.6,0.379,98,279.6,0.447,125.1,94.6,0,2250,244.4,0,149.8,221.2
"2022-02-02 06:10:00",58.26,25.78,2.476,261.9,0.438,114.7,282.7,0.508,143.5,128.1,0,2638,245,0,116.9,221.8
"2022-02-02 06:11:00",65.16,25.87,2.376,261.3,0.485,126.7,280.2,0.557,155.9,148.5,0,2926,244.7,0,96.2,221.6
"2022-02-02 06:12:00",68.01,25.97,2.42,257.7,0.526,135.4,280.3,0.593,166,168.3,0,3096,240.7,0,72.37,221.8
"2022-02-02 06:13:00",74.62,26.05,2.473,261.3,0.561,146.6,280.8,0.631,177.3,199.8,0,3328,239.4,2.553,42.17,222.2
"2022-02-02 06:14:00",90.4,26.22,2.421,270.1,0.616,166.4,286.8,0.7,200.7,232.3,0,3652,238.9,9.96,16.63,221.9
"2022-02-02 06:15:00",87.9,26.31,2.805,268.2,0.625,167.6,286.1,0.7,200.2,233.9,0,3767,230.4,11.51,8.09,217.4
"2022-02-02 06:16:00",92.5,26.4,2.573,269.3,0.656,176.8,287,0.735,211,244.9,0,3823,237,17.21,9.39,219.8
"2022-02-02 06:17:00",92.5,26.53,2.492,270.2,0.644,174.2,286.1,0.729,208.7,250.9,0,3792,236.7,20.17,5.952,220.5
"2022-02-02 06:18:00",93.1,26.61,2.581,271.2,0.637,172.9,288.1,0.725,208.9,248.5,0,3797,236.6,19.01,7.076,220.3
"2022-02-02 06:19:00",97.7,26.73,2.694,272.9,0.653,178.2,287.5,0.754,216.9,260.2,0,3856,237.9,28.29,6.037,220.6
"2022-02-02 06:20:00",126.4,26.93,2.624,263.5,0.812,213.5,294.8,0.9,265.2,339.2,0,4244,239.5,99.6,0,221.4
"2022-02-02 06:21:00",137.4,27.16,2.62,256.8,0.894,229.6,297,0.955,283.6,371.2,0,4391,240.8,130.4,0,221.5
"2022-02-02 06:22:00",135.3,27.4,2.81,254.6,0.885,225.3,296.6,0.943,279.8,365.3,0,4354,300.9,83.3,18.94,221
"2022-02-02 06:23:00",126.9,27.47,2.734,255.1,0.833,212.4,293.9,0.899,264.2,337.2,0,4250,243.5,93.7,0,221.2
"2022-02-02 06:24:00",133.2,27.63,2.767,269.6,0.839,226.3,294.7,0.942,277.6,366.8,0,4349,241.9,124.8,0,220.3
"2022-02-02 06:25:00",140,27.83,3.033,268.9,0.896,240.9,296.1,0.983,290.9,390.9,0,4445,241.6,149.3,0,220.6
"2022-02-02 06:26:00",138,27.99,3.037,266.3,0.907,241.6,295.9,0.973,287.9,396.6,0,4436,241.6,155,0,220.4
"2022-02-02 06:27:00",128.9,28.06,3.024,263.1,0.864,227.3,293.8,0.921,270.7,359.8,0,4340,240.8,119,0,220.7
"2022-02-02 06:28:00",127.4,28.01,3.064,262.9,0.858,225.4,292.4,0.92,269.1,363.2,0,4327,241.8,121.4,0,221
"2022-02-02 06:29:00",127.4,27.94,3.046,262.4,0.862,226.2,292.5,0.924,270.3,364.4,0,4327,242.2,122.2,0,221.1
"2022-02-02 06:30:00",134.9,28.09,2.971,264.9,0.906,240,293.6,0.976,286.7,384.1,0,4412,242.5,141.6,0,222.4
"2022-02-02 06:31:00",127.7,28.1,2.82,263.9,0.874,230.7,293.3,0.931,273.2,370.2,0,4338,242.8,128.3,0.879,222.4
"2022-02-02 06:32:00",81.5,27.88,2.798,258.5,0.565,146.3,277.7,0.639,177.3,189.9,0,3315,243.2,2.326,55.57,221.6
"2022-02-02 06:33:00",125.2,27.86,2.804,262.7,0.842,221.2,292.1,0.917,267.8,350.5,0,4271,243.4,107.1,0,221.7
"2022-02-02 06:34:00",130.8,28.03,2.968,256.8,0.902,231.8,292.6,0.962,281.7,375.7,0,4370,243.3,132.4,0,221.5
"2022-02-02 06:35:00",120.1,28.05,2.843,261.1,0.824,215.2,288.9,0.909,262.5,343.5,0,4248,242.9,100.6,0,221.6
"2022-02-02 06:36:00",138.6,28.03,2.783,264.9,0.945,249.8,292.5,1.043,305.5,416.7,0,4462,243.7,173,0,221.5
"2022-02-02 06:37:00",171,28.36,2.699,260.2,1.198,311.6,296.8,1.277,379.1,545.2,0,4742,243.8,301.4,0,223
"2022-02-02 06:38:00",185.3,28.7,2.98,258.5,1.323,342.1,297.9,1.39,414.2,610.1,0,4815,243.3,366.9,0,222.8
"2022-02-02 06:39:00",187.9,28.82,2.834,257.5,1.364,351.2,297.6,1.417,421.8,622.2,0,4830,243.5,378.7,0,222.6
"2022-02-02 06:40:00",192.9,28.7,2.985,268.3,1.364,365.9,297.9,1.459,434.6,657.5,0,4849,145.4,512,0,222.5
"2022-02-02 06:41:00",196.5,29.06,3.294,269.8,1.419,382.8,297.8,1.494,444.8,695.3,0,4868,134.1,561.3,0,223
"2022-02-02 06:42:00",195.5,29.31,3.225,266.7,1.451,386.9,296.2,1.502,444.7,692.3,0,4876,133.8,558.6,0,222.1
"2022-02-02 06:43:00",196.1,29.44,3.457,267.1,1.463,390.5,296.2,1.51,447.4,704.5,0,4883,133.6,570.9,0,222.9
"2022-02-02 06:44:00",208.8,29.7,3.487,269.6,1.563,421.2,296.5,1.62,480.3,756.7,0,4917,121.2,635.5,0,223.2
"2022-02-02 06:45:00",213.1,29.68,3.342,272.3,1.598,435,296.4,1.664,493.2,773.7,0,4925,120.5,653.2,0,223.5
"2022-02-02 06:46:00",217.8,29.94,3.439,276.7,1.632,451.5,296.5,1.71,507.1,812,0,4938,119.9,691.9,0,223.3
"2022-02-02 06:47:00",220.3,29.98,3.551,276.7,1.683,465.6,296.3,1.741,515.8,836,0,4943,119.9,716.4,0,223
"2022-02-02 06:48:00",216.9,29.95,3.463,274.4,1.686,462.6,295.7,1.725,510.2,834,0,4941,119.9,713.8,0,222.9
"2022-02-02 06:49:00",183.9,30.25,3.61,270.7,1.438,389.2,291.7,1.481,431.9,685.9,0,4874,118.7,567.3,0,222.1
"2022-02-02 06:50:00",203,30.29,3.568,272.8,1.597,435.9,293.1,1.64,481,770.5,0,4907,119.1,651.3,0,222.1
"2022-02-02 06:51:00",232.8,30.46,3.645,273.9,1.867,511.4,295.9,1.891,559.4,927,0,4974,118.7,808,0,222.4
"2022-02-02 06:52:00",228.8,30.71,3.539,273,1.846,503.9,295.2,1.87,551.8,915,0,4969,118.5,796.2,0,222.6
"2022-02-02 06:53:00",231.3,30.86,3.651,273.2,1.873,511.6,294.7,1.9,560,927,0,4972,118.8,808,0,222.7
"2022-02-02 06:54:00",229.9,30.79,3.597,273,1.868,509.8,293.9,1.901,558.7,923,0,4973,118.9,804,0,222.1
"2022-02-02 06:55:00",195,30.79,3.692,269.6,1.577,425.4,291.5,1.609,469.1,756.3,0,4918,118.2,638.2,0,220.6
"2022-02-02 06:56:00",230.6,30.63,3.529,272.3,1.895,516,294.2,1.915,563.4,932,0,4979,118.9,813,0,220.9
"2022-02-02 06:57:00",204.1,30.52,3.639,270.8,1.662,450.2,292.1,1.694,495,804,0,4936,118.3,685.9,0,220.2
"2022-02-02 06:58:00",203.2,30.89,3.727,270.1,1.67,451.2,290.7,1.706,495.9,807,0,4941,118,689,0,220.4
"2022-02-02 06:59:00",188.9,31.1,3.876,268.7,1.551,416.9,290.4,1.581,459.1,733.6,0,4916,117.7,615.9,0,220.5
"2022-02-02 07:00:00",196.9,31.37,3.905,270,1.624,438.5,289.4,1.67,483.4,782.1,0,4926,118,664.1,0,220.5
"2022-02-02 07:01:00",185.7,31.52,3.886,268.6,1.527,410.1,288.9,1.572,454,721.4,0,4910,117.6,603.7,0,220.3
"2022-02-02 07:02:00",183.8,31,3.86,267.5,1.51,404,288.6,1.555,448.8,706.6,0,4899,117.7,588.8,0,219.5
"2022-02-02 07:03:00",245.3,31.21,3.799,271.2,2.067,560.5,294.4,2.085,613.7,1012,0,4985,118,894,0,220.8
"2022-02-02 07:04:00",252.3,31.27,3.704,270.9,2.14,579.8,293.3,2.158,633,1052,0,4992,117.9,934,0,221.6
"2022-02-02 07:05:00",234.6,31.34,3.574,270.1,1.98,534.8,291.7,2.008,585.9,968,0,4983,118.9,849,0,221.4
"2022-02-02 07:06:00",188.2,31.1,3.73,267.3,1.551,415.3,289.1,1.586,458.7,733.7,0,4874,118.4,615.3,0,221.2
"2022-02-02 07:07:00",203.6,31.1,3.611,268.7,1.696,455.7,290.8,1.729,502.7,813,0,4937,117.9,694.6,0,220.7
"2022-02-02 07:08:00",217,31.01,3.706,268.6,1.84,494.2,290.9,1.862,541.8,892,0,4966,118,773.7,0,221.1
"2022-02-02 07:09:00",199.7,30.8,3.614,268.6,1.66,446,288,1.703,490.6,779.2,0,4920,118.2,660.9,0,220.8
"2022-02-02 07:10:00",221.7,31.25,3.762,268.4,1.877,503.7,290.3,1.909,554.1,909,0,4971,117.8,791.4,0,220.6
"2022-02-02 07:11:00",239.9,31.39,3.728,270.1,2.045,552.3,290.6,2.086,606.4,1001,0,4990,116.9,884,0,219.8
"2022-02-02 07:12:00",230,31.55,3.957,268.9,1.97,529.8,291.2,2.005,583.6,967,0,4986,117.3,850,0,220
"2022-02-02 07:13:00",228.2,30.92,3.614,267.5,1.955,523,289.1,1.992,575.9,953,0,4983,118,836,0,220.8
"2022-02-02 07:14:00",269.8,31.22,3.629,269.6,2.315,624,291.3,2.351,684.6,1146,0,4160,118.2,1028,0,221.5
"2022-02-02 07:15:00",354.6,32.06,3.708,270.6,3.133,848,292.1,3.144,918,1597,0,585.6,118.6,1479,0,222.6
"2022-02-02 07:16:00",366.1,32.46,3.952,270.5,3.255,881,291.6,3.276,955,1662,0,1.659,118.2,1544,0,222.3
"2022-02-02 07:17:00",353.3,33.06,4.028,268.9,3.151,848,291.1,3.152,918,1603,0,1.727,118.2,1485,0,222.6
"2022-02-02 07:18:00",351.6,33.23,4.168,268.8,3.139,844,290.8,3.15,916,1598,0,1.682,118.4,1479,0,222.5
"2022-02-02 07:19:00",353.7,33.56,4.247,268.6,3.176,853,289.9,3.185,923,1602,0,1.614,118,1484,0,221.7
"2022-02-02 07:20:00",358.4,33.46,4.224,268.4,3.224,865,289.5,3.243,939,1632,0,1.637,117.8,1514,0,222
"2022-02-02 07:21:00",359.7,34.04,4.359,268.1,3.253,872,288.7,3.275,946,1643,0,1.784,116.8,1527,0,221.9
"2022-02-02 07:22:00",307.3,34.36,4.536,266.6,2.724,725.9,285.9,2.764,792.1,1360,0,1991,117.8,1242,0,221.5
"2022-02-02 07:23:00",371.2,34.34,4.511,267.5,3.367,901,288.9,3.382,977,1714,0,1.659,118.4,1595,0,222.5
"2022-02-02 07:24:00",372.2,34.66,4.442,267.8,3.379,905,288,3.397,978,1717,0,1.682,117.7,1600,0,221.8
"2022-02-02 07:25:00",377.6,34.68,4.338,266.8,3.44,918,287.5,3.459,994,1745,0,1.682,117.9,1627,0,222.5
"2022-02-02 07:26:00",367.9,34.5,4.399,265.7,3.378,897,286.9,3.381,970,1701,0,1.716,117.5,1584,0,222.5
"2022-02-02 07:27:00",363.2,34.55,4.377,266.2,3.326,885,286.4,3.347,959,1677,0,1.807,116.7,1560,0,221.9
"2022-02-02 07:28:00",360.9,34.96,4.529,266.8,3.292,878,288.3,3.308,954,1663,0,1.75,116.2,1547,0,221.5
"2022-02-02 07:29:00",380.3,34.9,4.831,265.8,3.479,924,287.3,3.489,1002,1758,0,1.648,117,1641,0,221.5
