"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-03 03:59:00",0,25.52,5.332,0,0,0,0,0,0,0,0,1.591,139.7,0,139.7,214.9
"2022-02-03 04:00:00",0,25.49,5.279,0,0,0,0,0,0,0,0,1.693,139.4,0,139.4,215.7
"2022-02-03 04:01:00",0,25.49,5.314,0,0,0,0,0,0,0,0,1.648,139.3,0,139.3,215.7
"2022-02-03 04:02:00",0,25.67,5.313,0,0,0,0,0,0,0,0,1.648,139.3,0,139.3,215.7
"2022-02-03 04:03:00",0,25.57,5.429,0,0,0,0,0,0,0,0,1.648,138.6,0,138.6,215
"2022-02-03 04:04:00",0,25.6,5.471,0,0,0,0,0,0,0,0,1.625,138.4,0,138.4,215.2
"2022-02-03 04:05:00",0,25.68,5.444,0,0,0,0,0,0,0,0,1.682,138.4,0,138.4,215.6
"2022-02-03 04:06:00",0,25.67,5.381,0,0,0,0,0,0,0,0,1.693,138.1,0,138.1,215.5
"2022-02-03 04:07:00",0,25.55,5.429,0,0,0,0,0,0,0,0,1.568,138.2,0,138.2,215.3
"2022-02-03 04:08:00",0,25.59,5.388,0,0,0,0,0,0,0,0,1.591,138.2,0,138.2,215.7
"2022-02-03 04:09:00",0,25.53,5.326,0,0,0,0,0,0,0,0,1.659,137.6,0,137.6,215.6
"2022-02-03 04:10:00",0,25.65,5.468,0,0,0,0,0,0,0,0,1.659,137.8,0,137.8,215.7
"2022-02-03 04:11:00",0,25.55,5.338,0,0,0,0,0,0,0,0,1.682,137.7,0,137.7,215.4
"2022-02-03 04:12:00",0,25.47,5.214,0,0,0,0,0,0,0,0,1.716,137,0,137,215.2
"2022-02-03 04:13:00",0,25.43,5.413,0,0,0,0,0,0,0,0,1.762,136.7,0,136.7,214.2
"2022-02-03 04:14:00",0,25.51,5.398,0,0,0,0,0,0,0,0,1.568,136.3,0,136.3,213.6
"2022-02-03 04:15:00",0,25.57,5.516,0,0,0,0,0,0,0,0,1.625,136.3,0,136.3,213.6
"2022-02-03 04:16:00",0,25.5,5.496,0,0,0,0,0,0,0,0,1.523,136,0,136,213.2
"2022-02-03 04:17:00",0,25.48,5.393,0,0,0,0,0,0,0,0,1.512,135.6,0,135.6,212.2
"2022-02-03 04:18:00",0,25.42,5.504,0,0,0,0,0,0,0,0,1.671,134.6,0,134.6,212.2
"2022-02-03 04:19:00",0,25.43,5.378,0,0,0,0,0,0,0,0,1.637,134.9,0,134.9,212.8
"2022-02-03 04:20:00",0,25.46,5.451,0,0,0,0,0,0,0,0,1.58,134.7,0,134.7,212.6
"2022-02-03 04:21:00",0,25.38,5.427,0,0,0,0,0,0,0,0,1.602,134.5,0,134.5,212.4
"2022-02-03 04:22:00",0,25.47,5.39,0,0,0,0,0,0,0,0,1.716,134.5,0,134.5,212.5
"2022-02-03 04:23:00",0,25.51,5.382,0,0,0,0,0,0,0,0,1.534,134.4,0,134.4,212.6
"2022-02-03 04:24:00",0,25.45,5.418,0,0,0,0,0,0,0,0,1.898,134.5,0,134.5,212.9
"2022-02-03 04:25:00",0,25.35,5.407,0,0,0,0,0,0,0,0,1.671,134.3,0,134.3,212.3
"2022-02-03 04:26:00",0,25.39,5.369,0,0,0,0,0,0,0,0,1.784,134.7,0,134.7,212.6
"2022-02-03 04:27:00",0,25.51,5.35,0,0,0,0,0,0,0,0,1.637,134.6,0,134.6,212.7
"2022-02-03 04:28:00",0,25.57,5.311,0,0,0,0,0,0,0,0,1.637,134.6,0,134.6,212.8
"2022-02-03 04:29:00",0,25.51,5.303,0,0,0,0,0,0,0,0,1.693,134.5,0,134.5,212.7
"2022-02-03 04:30:00",0,25.52,5.458,0,0,0,0,0,0,0,0,1.455,134.8,0,134.8,212.4
"2022-02-03 04:31:00",0,25.44,5.534,0,0,0,0,0,0,0,0,1.875,57.52,0,57.52,212.7
"2022-02-03 04:32:00",0,25.42,5.599,0,0,0,0,0,0,0,0,1.625,34.22,0,34.22,212.4
"2022-02-03 04:33:00",0,25.51,5.601,0,0,0,0,0,0,0,0,1.716,34.63,0,34.63,212.8
"2022-02-03 04:34:00",0,25.57,5.537,0,0,0,0,0,0,0,0,1.693,34.38,0,34.38,212.7
"2022-02-03 04:35:00",0,25.67,5.645,0,0,0,0,0,0,0,0,1.898,34.6,0,34.6,213.2
"2022-02-03 04:36:00",0,25.65,5.454,0,0,0,0,0,0,0,0,1.443,34.29,0,34.29,212.3
"2022-02-03 04:37:00",0,25.58,5.53,0,0,0,0,0,0,0,0,1.523,34.14,0,34.14,212.7
"2022-02-03 04:38:00",0,25.56,5.497,0,0,0,0,0,0,0,0,1.625,34.48,0,34.48,213.4
"2022-02-03 04:39:00",0,25.62,5.536,0,0,0,0,0,0,0,0,1.648,34.43,0,34.43,214
"2022-02-03 04:40:00",0,25.6,5.531,0,0,0,0,0,0,0,0,1.637,34.41,0,34.41,214.9
"2022-02-03 04:41:00",0,25.66,5.562,0,0,0,0,0,0,0,0,1.716,34.54,0,34.54,214.1
"2022-02-03 04:42:00",0,25.68,5.586,0,0,0,0,0,0,0,0,2.012,35.01,0,35.01,214.9
"2022-02-03 04:43:00",0,25.64,5.479,0,0,0,0,0,0,0,0,1.693,34.63,0,34.63,214.9
"2022-02-03 04:44:00",0,25.69,5.581,0,0,0,0,0,0,0,0,1.534,34.51,0,34.51,214.7
"2022-02-03 04:45:00",0,25.72,5.581,0,0,0,0,0,0,0,0,1.693,34.36,0,34.36,214.4
"2022-02-03 04:46:00",0,25.75,5.382,0,0,0,0,0,0,0,0,1.466,144,0,144,213.7
"2022-02-03 04:47:00",0,25.77,5.326,0,0,0,0,0,0,0,0,1.705,145.2,0,145.2,214
"2022-02-03 04:48:00",0,25.8,5.245,0,0,0,0,0,0,0,0,1.932,141,0,141,214.2
"2022-02-03 04:49:00",0,25.86,5.292,0,0,0,0,0,0,0,0,1.75,139.8,0,139.8,213.8
"2022-02-03 04:50:00",0,25.96,5.332,0,0,0,0,0,0,0,0,1.659,139.1,0,139.1,213.6
"2022-02-03 04:51:00",0,25.91,5.326,0,0,0,0,0,0,0,0,1.625,138,0,138,213.6
"2022-02-03 04:52:00",0,25.92,5.282,0,0,0,0,0,0,0,0,1.716,137.5,0,137.5,213.1
"2022-02-03 04:53:00",0,25.96,5.312,0,0,0,0,0,0,0,0,1.625,137.4,0,137.4,213.2
"2022-02-03 04:54:00",0,25.91,5.301,0,0,0,0,0,0,0,0,1.614,136.7,0,136.7,213.5
"2022-02-03 04:55:00",0,25.85,5.259,0,0,0,0,0,0,0,0,1.739,136.4,0,136.4,214
"2022-02-03 04:56:00",0,25.82,5.219,0,0,0,0,0,0,0,0,1.637,136.3,0,136.3,214.1
"2022-02-03 04:57:00",0,25.85,5.245,0,0,0,0,0,0,0,0,1.796,136.3,0,136.3,214.3
"2022-02-03 04:58:00",0,25.86,5.223,0,0,0,0,0,0,0,0,1.614,136.3,0,136.3,214.5
"2022-02-03 04:59:00",0,25.81,5.171,0,0,0,0,0,0,0,0,1.648,136.2,0,136.2,214.1
"2022-02-03 05:00:00",0,25.8,5.333,0,0,0,0,0,0,0,0,1.773,135.9,0,135.9,214.1
"2022-02-03 05:01:00",0,25.76,5.247,0,0,0,0,0,0,0,0,1.387,135.8,0,135.8,213.9
"2022-02-03 05:02:00",0,25.76,5.062,0,0,0,0,0,0,0,0,1.637,135.9,0,135.9,214.5
"2022-02-03 05:03:00",0,25.8,5.196,0,0,0,0,0,0,0,0,1.83,136,0,136,215.1
"2022-02-03 05:04:00",0,25.79,5.165,0,0,0,0,0,0,0,0,1.682,135.7,0,135.7,214.7
"2022-02-03 05:05:00",0,25.74,5.207,0,0,0,0,0,0,0,0,1.727,135.4,0,135.4,214.9
"2022-02-03 05:06:00",0,25.81,5.203,0,0,0,0,0,0,0,0,1.659,135.7,0,135.7,214.7
"2022-02-03 05:07:00",0,25.72,5.119,0,0,0,0,0,0,0,0,1.625,135.6,0,135.6,214
"2022-02-03 05:08:00",0,25.67,5.089,0,0,0,0,0,0,0,0,1.602,135.8,0,135.8,214.2
"2022-02-03 05:09:00",0,25.7,5.182,0,0,0,0,0,0,0,0,1.773,135.4,0,135.4,214.3
"2022-02-03 05:10:00",0,25.64,5.078,0,0,0,0,0,0,0,0,1.671,135.2,0,135.2,214.4
"2022-02-03 05:11:00",0,25.6,5.105,0,0,0,0,0,0,0,0,1.739,135.4,0,135.4,215
"2022-02-03 05:12:00",0,25.54,5.028,0,0,0,0,0,0,0,0,1.705,135.4,0,135.4,215.2
"2022-02-03 05:13:00",0,25.53,4.912,0,0,0,0,0,0,0,0,1.5,135.6,0,135.6,214.7
"2022-02-03 05:14:00",0,25.64,4.981,0,0,0,0,0,0,0,0,1.75,136,0,136,215.7
"2022-02-03 05:15:00",0,25.69,4.902,0,0,0,0,0,0,0,0,1.693,159.4,0,159.4,216.5
"2022-02-03 05:16:00",0,25.67,4.858,0,0,0,0,0,0,0,0,1.727,228.8,0,228.8,216.2
"2022-02-03 05:17:00",0,25.69,4.797,0,0,0,0,0,0,0,0,1.682,233.9,0,233.9,216.1
"2022-02-03 05:18:00",0,25.8,4.946,0,0,0,0,0,0,0,0,1.671,236.5,0,236.5,216.7
"2022-02-03 05:19:00",0,25.71,4.833,0,0,0,0,0,0,0,0,1.443,237.4,0,237.4,216.2
"2022-02-03 05:20:00",0,25.73,4.836,0,0,0,0,0,0,0,0,1.58,169.5,0,169.5,217.3
"2022-02-03 05:21:00",0,25.69,4.921,0,0,0,0,0,0,0,0,1.659,138.6,0,138.6,216.8
"2022-02-03 05:22:00",0,25.57,5.022,0,0,0,0,0,0,0,0,1.671,138.7,0,138.7,216.4
"2022-02-03 05:23:00",0,25.51,4.997,0,0,0,0,0,0,0,0,1.568,138.9,0,138.9,216
"2022-02-03 05:24:00",0,25.44,5.015,0,0,0,0,0,0,0,0,1.693,139,0,139,216.7
"2022-02-03 05:25:00",0,25.39,4.786,0,0,0,0,0,0,0,0,1.648,139.5,0,139.5,217.4
"2022-02-03 05:26:00",0,25.44,4.83,0,0,0,0,0,0,0,0,1.693,139.5,0,139.5,217.1
"2022-02-03 05:27:00",0,25.44,4.882,0,0,0,0,0,0,0,0,1.705,139.5,0,139.5,217.2
"2022-02-03 05:28:00",0,25.33,4.809,0,0,0,0,0,0,0,0,1.83,139.5,0,139.5,217.6
"2022-02-03 05:29:00",0,25.28,4.789,0,0,0,0,0,0,0,0,1.648,139.9,0,139.9,218
"2022-02-03 05:30:00",0,25.29,4.815,0,0,0,0,0,0,0,0,1.5,140.2,0,140.2,217.5
"2022-02-03 05:31:00",0,25.32,4.77,0,0,0,0,0,0,0,0,1.909,140.8,0,140.8,219
"2022-02-03 05:32:00",0.394,25.31,4.709,3.446,0.004,0.425,3.025,0.007,0.602,-1.259,0,1.705,140.8,0,142,218.6
"2022-02-03 05:33:00",0,25.39,4.747,0,0,0,0,0,0,0,0,1.625,141.1,0,141.1,218.7
"2022-02-03 05:34:00",0.573,25.41,4.801,6.088,0.006,1.007,5.873,0.008,1.422,-1.341,0,1.818,141.4,0,142.8,219
"2022-02-03 05:35:00",9.17,25.58,4.858,115.3,0.089,21.32,121.8,0.126,31.77,-16.87,0,332,141.6,0,158.5,218.9
"2022-02-03 05:36:00",20.47,25.76,4.771,237.7,0.203,48.33,251.6,0.279,70.26,-15.34,0,745.4,242.9,0,258.3,218.6
"2022-02-03 05:37:00",22.49,25.79,4.735,237.1,0.223,52.96,252.7,0.297,75.05,5.178,0,898,254.2,0,249,218.6
"2022-02-03 05:38:00",24.37,25.83,4.682,242.6,0.238,57.73,260.9,0.308,80.2,11.18,0,1058,257.2,0,246,219.2
"2022-02-03 05:39:00",25.94,25.85,4.678,247.6,0.247,61.01,271.8,0.312,84.8,10.89,0,1193,339.5,0,328.6,218.4
"2022-02-03 05:40:00",27.25,25.87,4.704,249.7,0.253,63.24,268.5,0.324,86.9,10.81,0,1268,339.4,0,328.6,217.8
"2022-02-03 05:41:00",28.4,25.94,4.803,251.3,0.26,65.26,270.3,0.328,88.7,10.89,0,1312,338.5,0,327.6,217.5
"2022-02-03 05:42:00",29.57,25.94,4.844,252.4,0.264,66.64,267,0.339,90.6,10.69,0,1367,238.1,0,227.4,217
"2022-02-03 05:43:00",31.11,25.95,4.925,254.5,0.27,68.77,266.5,0.351,93.4,10.52,0,1468,237.6,0,227.1,216.7
"2022-02-03 05:44:00",32.35,25.99,5.021,255.4,0.277,70.75,270.7,0.352,95.3,16.15,0,1562,237.2,0,221.1,216.2
"2022-02-03 05:45:00",33.33,25.98,4.866,255,0.284,72.37,274.9,0.353,97.1,16.03,0,1595,237.6,0,221.6,216.4
"2022-02-03 05:46:00",34.59,26,4.966,258.7,0.288,74.55,271,0.368,99.6,33.04,0,1675,237.2,0,204.2,216.5
"2022-02-03 05:47:00",36.03,26.02,4.838,253.8,0.307,77.76,275.8,0.371,102.4,54.59,0,1775,237.5,0,182.9,216.7
"2022-02-03 05:48:00",37.28,26.02,4.893,253.9,0.319,80.9,271.1,0.389,105.4,60.18,0,1859,237.1,0,176.9,216.1
"2022-02-03 05:49:00",38.34,26.02,5.017,256.9,0.323,83,274.6,0.394,108.3,60.05,0,1920,236.2,0,176.1,215.7
"2022-02-03 05:50:00",39.6,26.06,4.991,254,0.339,86.1,276.5,0.403,111.3,60.05,0,1995,236.1,0,176,216
"2022-02-03 05:51:00",41.13,26.04,4.97,261.1,0.34,88.7,277.2,0.414,114.8,60.75,0,2074,235.9,0,175.1,215.9
"2022-02-03 05:52:00",42.57,26.12,5.105,257.6,0.359,92.5,278.1,0.428,119,77.47,0,2238,194.8,0,117.3,215.5
"2022-02-03 05:53:00",44.08,26.19,5.161,255.9,0.375,95.9,279.5,0.436,121.9,85.1,0,2322,129.7,0,44.59,216.1
"2022-02-03 05:54:00",45.78,26.26,5.154,259,0.384,99.5,276.5,0.457,126.3,103.6,0,2428,129.3,0,25.75,216.3
"2022-02-03 05:55:00",47.83,26.29,5.098,256.4,0.407,104.3,274.3,0.479,131.4,110.3,0,2523,129.8,0,19.51,216.8
"2022-02-03 05:56:00",50.18,26.41,5.288,254,0.432,109.6,271.5,0.501,136,110.2,0,2648,129.9,0,19.64,216.5
"2022-02-03 05:57:00",53.17,26.46,5.174,256.5,0.454,116.4,276.2,0.521,144,115.6,0,2815,130.2,2.796,17.42,216.7
"2022-02-03 05:58:00",56.3,26.56,5.207,259.6,0.473,122.8,273.8,0.551,150.7,136.8,0,2946,130.3,15.74,9.22,216.9
"2022-02-03 05:59:00",59.41,26.61,5.052,256.8,0.503,129.1,278.2,0.568,158,154.5,0,3094,129.9,26.56,1.952,216.7
"2022-02-03 06:00:00",62.5,26.68,5.219,254.8,0.532,135.5,275.8,0.593,163.5,159.2,0,3232,129.6,29.63,0,216.6
"2022-02-03 06:01:00",65.82,26.74,5.211,258.7,0.55,142.2,276.7,0.619,171.3,176.7,0,3369,129.3,47.43,0,216
"2022-02-03 06:02:00",68.4,26.83,5.211,258.7,0.566,146.5,278.3,0.633,176.2,201.1,0,3444,129.7,71.36,0,216.3
"2022-02-03 06:03:00",68.66,26.92,5.322,255.5,0.574,146.7,276.8,0.638,176.7,204.3,0,3456,129,75.23,0,216.4
"2022-02-03 06:04:00",69,27.05,5.345,258.3,0.572,147.7,274.7,0.644,176.8,189.1,0,3448,129.2,59.99,0,217.3
"2022-02-03 06:05:00",70.01,27.05,5.354,259.2,0.579,150.2,273.7,0.652,178.5,194.1,0,3462,129.5,64.6,0,217.3
"2022-02-03 06:06:00",70.29,27.12,5.29,256.9,0.584,149.9,276.6,0.65,179.8,190.1,0,3414,67.53,122.6,0,218.3
"2022-02-03 06:07:00",73.47,27.16,5.348,259.8,0.611,158.7,277.7,0.68,188.9,219.2,0,3610,28.72,190.5,0,218.3
"2022-02-03 06:08:00",76.92,27.29,5.393,264.7,0.637,168.5,285.6,0.701,200.3,229.8,0,3755,28.79,201,0,217.7
"2022-02-03 06:09:00",77.63,27.36,5.488,262.3,0.661,173.4,285.2,0.72,205.2,244.2,0,3824,28.79,215.4,0,218
"2022-02-03 06:10:00",78.35,27.43,5.455,262.5,0.668,175.3,283.7,0.731,207.4,249.5,0,3864,28.78,220.7,0,218.2
"2022-02-03 06:11:00",77.33,27.53,5.63,262.8,0.657,172.7,283.5,0.724,205.3,245.2,0,3798,28.69,216.6,0,218.1
"2022-02-03 06:12:00",78.79,27.6,5.399,264.7,0.666,176.2,285.7,0.729,208.2,246.3,0,3823,28.73,217.6,0,218.9
"2022-02-03 06:13:00",84,27.64,5.453,261.7,0.725,189.6,284.4,0.784,222.8,272.3,0,4022,28.97,243.4,0,217.5
"2022-02-03 06:14:00",88.4,27.75,5.468,263.3,0.764,201,283.7,0.828,234.8,292,0,4134,28.62,263.4,0,217.2
"2022-02-03 06:15:00",89.4,27.93,5.644,262.4,0.784,205.6,285.8,0.839,239.7,308.4,0,4181,28.59,279.8,0,217.3
"2022-02-03 06:16:00",92.1,27.95,5.736,263.2,0.807,212.2,282.1,0.876,247,314.4,0,4259,28.67,285.8,0,216.8
"2022-02-03 06:17:00",97,27.97,5.737,264,0.85,224.4,284.4,0.914,259.9,352,0,4345,28.68,323.3,0,216.8
"2022-02-03 06:18:00",111.7,28.14,5.713,267.7,0.948,253.8,288.3,1.011,291.6,400.4,0,4523,28.71,371.7,0,217.4
"2022-02-03 06:19:00",133.9,28.25,5.803,270.7,1.092,295.6,286.6,1.179,337.9,485.9,0,4699,28.91,457,0,217.8
"2022-02-03 06:20:00",141,28.21,5.618,272.2,1.143,311.1,286.5,1.234,353.4,517.7,0,4749,28.49,489.2,0,217.7
"2022-02-03 06:21:00",148.8,28.5,5.72,272.7,1.204,328.4,288.7,1.288,371.7,559.1,0,4784,28.63,530.5,0,218.9
"2022-02-03 06:22:00",157,28.89,5.499,274.1,1.255,344,289.1,1.357,392.2,591.7,0,4817,122,481,11.31,219.9
"2022-02-03 06:23:00",160.4,29.06,5.376,274.8,1.276,350.5,290,1.382,400.8,613.3,0,4829,144.4,469,0,220
"2022-02-03 06:24:00",158.4,29.27,5.599,275.4,1.249,344.2,289.5,1.359,393.3,605.1,0,4819,139.5,465.6,0,219.5
"2022-02-03 06:25:00",159.8,29.39,5.703,275.3,1.259,346.5,289.1,1.368,395.5,608.2,0,4821,137.6,470.6,0,219.1
"2022-02-03 06:26:00",161.7,29.42,5.686,276.9,1.245,344.5,288.5,1.377,397.1,609.6,0,4822,131,478.6,0,219.3
"2022-02-03 06:27:00",167.3,29.58,5.753,278.3,1.27,353.5,289.1,1.416,409.3,613,0,4841,130.3,482.6,0,219.1
"2022-02-03 06:28:00",175.1,29.84,5.696,278.9,1.322,368.6,288.6,1.482,427.7,656.9,0,4873,130.3,526.7,0,219.4
"2022-02-03 06:29:00",184.6,30.01,5.836,279.6,1.399,391.1,290,1.557,451.4,705.2,0,4902,130,575.2,0,219.8
"2022-02-03 06:30:00",190.7,30.22,5.837,279.9,1.459,408.3,289.8,1.624,470.5,732.6,0,4922,157.1,575.5,0,219.2
"2022-02-03 06:31:00",196.5,30.27,5.661,279.3,1.511,421.9,289.4,1.681,486.6,762.9,0,4937,281,481.9,0,219
"2022-02-03 06:32:00",200.6,30.22,5.622,279.8,1.536,429.8,290,1.711,496,766.1,0,4940,297.4,468.7,0,218.9
"2022-02-03 06:33:00",201.2,30.02,5.78,267.8,1.6,428.1,289.5,1.705,493.6,761.8,0,4939,173.8,588,0,219.1
"2022-02-03 06:34:00",168.2,29.75,5.693,267.8,1.378,369.3,286.3,1.452,415.7,641.6,0,4864,172.4,469.2,0,218.2
"2022-02-03 06:35:00",150,29.7,5.716,265.4,1.234,327.5,285.4,1.296,369.9,552.6,0,4788,172.2,380.4,0,218.1
"2022-02-03 06:36:00",168.7,30.1,5.803,273.5,1.309,358.3,288.3,1.427,411.4,623.2,0,4847,172.5,450.7,0,218.3
"2022-02-03 06:37:00",150.3,29.68,5.701,267.7,1.211,324.6,285.7,1.292,369.4,547.4,0,4774,171.6,375.8,0,217.8
"2022-02-03 06:38:00",125.3,29.6,4.769,259.2,1.051,272.3,280.6,1.107,310.5,447.4,0,4658,1230,165.1,947,213.1
"2022-02-03 06:39:00",121.9,29.73,2.089,261.4,1.007,263.2,281.8,1.071,301.6,415,0,4691,2757,0,2342,206
"2022-02-03 06:40:00",143,29.68,3.051,265.4,1.149,305.6,284.7,1.222,348,510,0,4764,1631,180.9,1302,209.6
"2022-02-03 06:41:00",204.5,29.58,5.697,276.7,1.611,445.7,292.4,1.722,503.5,793.9,0,4953,172.7,621.2,0,216
"2022-02-03 06:42:00",215.6,30,6.021,277.6,1.716,476.3,290.6,1.843,535.4,861,0,4968,174.7,686.1,0,217.5
"2022-02-03 06:43:00",181.8,30.11,5.976,270.5,1.507,408.7,289.1,1.58,457.1,722.7,0,4902,174.5,548.2,0,217.5
"2022-02-03 06:44:00",154.8,29.92,5.888,264.8,1.308,346.3,286.5,1.361,389.8,598.2,0,4823,174.2,424,0,217.2
"2022-02-03 06:45:00",164.3,29.72,5.658,267.7,1.38,369.4,287,1.448,415.5,636.8,0,4873,173.5,463.3,0,216.7
"2022-02-03 06:46:00",183.6,29.91,5.892,267.8,1.543,413.3,289.2,1.601,463.1,728,0,4925,173.8,554.2,0,216.9
"2022-02-03 06:47:00",223.6,30.03,5.742,269.3,1.893,509.8,290.2,1.933,561.2,914,0,4979,173.9,740,0,217.1
"2022-02-03 06:48:00",250.2,29.83,5.63,270.4,2.101,567.9,293.2,2.127,623.6,1026,0,4992,174.7,851,0,217.5
"2022-02-03 06:49:00",237.2,30.56,5.87,268.1,2.011,539.3,290.3,2.043,593,983,0,4992,174.2,809,0,217.3
"2022-02-03 06:50:00",223.7,30.96,5.995,269.4,1.891,509.5,290.3,1.938,562.5,922,0,4986,173.6,748.4,0,216.6
"2022-02-03 06:51:00",238.3,31.15,6.122,269.2,2.045,550.3,289.9,2.084,604.1,1001,0,4994,173.5,828,0,216.6
"2022-02-03 06:52:00",202.4,31.01,6.191,266.6,1.719,458.4,286.7,1.772,508,815,0,4962,76.52,738.8,0,214.7
"2022-02-03 06:53:00",255.4,31.18,5.243,269.5,2.172,585.3,288.3,2.235,644.7,1065,0,4998,1024,91.6,50.46,213.2
"2022-02-03 06:54:00",306.2,30.65,5.834,270.3,2.654,717.2,291.9,2.681,782.5,1331,0,669,21.97,1309,0,217.6
"2022-02-03 06:55:00",320,31.42,6.408,270,2.783,751.5,291.5,2.808,818,1406,0,1420,23.19,1383,0,218
"2022-02-03 06:56:00",325.3,31.91,6.703,269.9,2.844,767.7,290.9,2.88,838,1445,0,3338,21.66,1423,0,217.1
"2022-02-03 06:57:00",322.2,32.36,6.558,269.3,2.826,760.9,290.3,2.863,831,1431,0,2421,151.9,1279,0,217.2
"2022-02-03 06:58:00",325.6,32.81,6.511,267.5,2.89,772.9,288.1,2.915,840,1452,0,3089,158.1,1294,0,218.3
"2022-02-03 06:59:00",331,33.21,6.49,268.2,2.93,785.6,289.2,2.967,858,1476,0,1587,161.2,1315,0,218
"2022-02-03 07:00:00",331.2,33.17,6.716,267.9,2.939,787.4,288.4,2.977,858,1469,0,1190,156.9,1312,0,217.8
"2022-02-03 07:01:00",332.4,33.1,6.58,267.2,2.947,787.5,288.9,2.968,857,1472,0,669.1,148.3,1324,0,217.3
"2022-02-03 07:02:00",291.9,33.25,6.582,266.8,2.572,686.4,285.7,2.63,751.8,1289,0,3419,138.5,1151,0,217.9
"2022-02-03 07:03:00",219.2,33.08,6.651,262.7,1.905,500.5,285.1,1.946,554.5,913,0,4983,149.7,763,0,215.6
"2022-02-03 07:04:00",205.7,32.01,6.277,263.6,1.737,457.6,282.2,1.806,509.9,818,0,4962,150.4,667.3,0,215.8
"2022-02-03 07:05:00",237.4,32.15,6.222,263.4,2.015,530.8,282.7,2.084,589.2,953,0,4979,148.1,805,0,214.4
"2022-02-03 07:06:00",263.8,32.66,6.509,268,2.246,601.8,288,2.318,667.5,1114,0,5000,147,967,0,216
"2022-02-03 07:07:00",249.7,32.18,6.311,269.3,2.136,574.9,285.4,2.212,631.5,1057,0,4996,143.4,913,0,216.1
"2022-02-03 07:08:00",198.8,32.1,6.471,264.8,1.705,452.1,283,1.759,497.9,809,0,4947,139.3,670,0,215.3
"2022-02-03 07:09:00",199.8,32.6,6.682,265.2,1.679,445.6,285.5,1.732,494.5,791.8,0,4952,141.4,650.4,0,215.2
"2022-02-03 07:10:00",193.8,32.67,6.61,263.7,1.622,427.7,284.4,1.675,476.5,756.6,0,4946,140.2,616.4,0,214.6
"2022-02-03 07:11:00",243.3,32.5,6.36,262.8,2.126,558.3,281.7,2.171,610.1,1013,0,4993,141.9,871,0,216.5
"2022-02-03 07:12:00",242.5,32.34,6.301,267.3,2.075,554.5,286.5,2.154,617.3,1014,0,4739,139.9,874,0,216.2
"2022-02-03 07:13:00",316.5,32.32,6.267,269,2.818,757.9,289.1,2.868,829,1413,0,1337,139.8,1274,0,216.8
"2022-02-03 07:14:00",332.3,32.15,6.302,267.1,2.992,799.4,289.6,3.012,872,1498,0,836,138.5,1360,0,217
"2022-02-03 07:15:00",342,32.89,6.53,266.9,3.073,820,289.4,3.091,894,1540,0,1.625,138.3,1402,0,217.4
"2022-02-03 07:16:00",337.7,33.31,6.528,266.9,3.029,809,286.5,3.068,879,1515,0,1.852,138,1377,0,218.2
"2022-02-03 07:17:00",346,33.39,6.517,267,3.118,832,288.5,3.146,908,1561,0,1.739,137.8,1423,0,218.4
"2022-02-03 07:18:00",352.3,33.82,6.798,267.6,3.188,853,287.4,3.237,930,1606,0,1.705,137.8,1468,0,218.4
"2022-02-03 07:19:00",350.6,34.06,6.827,267,3.172,847,288,3.208,924,1604,0,1.614,137.1,1466,0,217.9
"2022-02-03 07:20:00",343.1,34.27,6.86,266.1,3.118,830,287.6,3.148,905,1558,0,1.591,133.5,1424,0,217
"2022-02-03 07:21:00",343.2,34.54,6.83,265.5,3.127,830,286.7,3.152,903,1544,0,1.773,135,1409,0,218.4
"2022-02-03 07:22:00",337.2,33.87,6.727,265,3.074,815,286.5,3.101,888,1534,0,251.8,137.5,1397,0,218.7
"2022-02-03 07:23:00",328.7,33.38,6.514,266,2.99,795.1,287,3.027,869,1501,0,752.5,150.8,1350,0,219.3
"2022-02-03 07:24:00",329.8,33.03,6.308,266.5,3.006,801,287,3.05,875,1499,0,1086,154.1,1344,0,218.8
"2022-02-03 07:25:00",298.5,33.1,6.349,264.4,2.694,712.1,286.2,2.712,776.2,1330,0,3172,150.1,1180,0,218.9
"2022-02-03 07:26:00",260.4,32.8,6.309,263.7,2.342,617.7,285.2,2.367,675.4,1138,0,4998,149.7,989,0,217.6
"2022-02-03 07:27:00",243.2,33.05,6.445,264.9,2.082,551.7,285.3,2.141,610.8,991,0,4988,147.7,843,0,217.9
"2022-02-03 07:28:00",312.9,33.54,6.443,267,2.774,740.3,287.5,2.823,811,1393,0,3255,140,1253,0,220.6
"2022-02-03 07:29:00",324.9,33.71,6.605,266,2.897,770.6,286.4,2.941,842,1454,0,3672,131.1,1323,0,220.7
"2022-02-03 07:30:00",329.9,33.37,6.458,266.9,2.921,779.4,286.4,2.976,852,1462,0,4339,141.5,1320,0,220.2
