"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-28 03:52:00",0,25.11,3.478,0,0,0,0,0,0,0,0,1.705,143.9,0,143.9,225
"2022-02-28 03:53:00",0,25.07,3.476,0,0,0,0,0,0,0,0,1.875,143.4,0,143.4,225.4
"2022-02-28 03:54:00",0,25.07,3.502,0,0,0,0,0,0,0,0,1.875,143,0,143,225.4
"2022-02-28 03:55:00",0,25.09,3.462,0,0,0,0,0,0,0,0,1.682,142.9,0,142.9,225.6
"2022-02-28 03:56:00",0,25.12,3.471,0,0,0,0,0,0,0,0,1.796,142.7,0,142.7,225.5
"2022-02-28 03:57:00",0,25.07,3.574,0,0,0,0,0,0,0,0,2.046,142.2,0,142.2,225.8
"2022-02-28 03:58:00",0,25.14,3.572,0,0,0,0,0,0,0,0,1.841,141.8,0,141.8,225.5
"2022-02-28 03:59:00",0,25.39,3.725,0,0,0,0,0,0,0,0,1.807,141.1,0,141.1,224.4
"2022-02-28 04:00:00",0,25.37,3.677,0,0,0,0,0,0,0,0,1.887,140.9,0,140.9,224.7
"2022-02-28 04:01:00",0,25.29,3.644,0,0,0,0,0,0,0,0,1.807,140.8,0,140.8,224.6
"2022-02-28 04:02:00",0,25.31,3.776,0,0,0,0,0,0,0,0,1.852,140.8,0,140.8,224.3
"2022-02-28 04:03:00",0,25.34,3.689,0,0,0,0,0,0,0,0,1.818,140.6,0,140.6,224.4
"2022-02-28 04:04:00",0,25.34,3.709,0,0,0,0,0,0,0,0,1.83,140.3,0,140.3,224.3
"2022-02-28 04:05:00",0,25.44,3.673,0,0,0,0,0,0,0,0,1.83,140.7,0,140.7,224.7
"2022-02-28 04:06:00",0,25.56,3.747,0,0,0,0,0,0,0,0,1.818,140.6,0,140.6,224.6
"2022-02-28 04:07:00",0,25.62,3.875,0,0,0,0,0,0,0,0,1.807,140.8,0,140.8,224.8
"2022-02-28 04:08:00",0,25.63,3.81,0,0,0,0,0,0,0,0,1.864,140.7,0,140.7,224.9
"2022-02-28 04:09:00",0,25.61,3.785,0,0,0,0,0,0,0,0,1.818,140.8,0,140.8,225.3
"2022-02-28 04:10:00",0,25.56,3.805,0,0,0,0,0,0,0,0,1.762,140.8,0,140.8,225.3
"2022-02-28 04:11:00",0,25.54,3.753,0,0,0,0,0,0,0,0,1.784,140.8,0,140.8,225.5
"2022-02-28 04:12:00",0,25.55,3.742,0,0,0,0,0,0,0,0,1.841,140.9,0,140.9,225.7
"2022-02-28 04:13:00",0,25.51,3.749,0,0,0,0,0,0,0,0,1.841,140.5,0,140.5,225.4
"2022-02-28 04:14:00",0,25.49,3.797,0,0,0,0,0,0,0,0,1.898,126.9,0,126.9,225.9
"2022-02-28 04:15:00",0,25.51,3.691,0,0,0,0,0,0,0,0,1.784,36.12,0,36.12,226.5
"2022-02-28 04:16:00",0,25.5,3.897,0,0,0,0,0,0,0,0,1.716,35.98,0,35.98,226.4
"2022-02-28 04:17:00",0,25.52,3.676,0,0,0,0,0,0,0,0,1.864,36.07,0,36.07,226.8
"2022-02-28 04:18:00",0,25.52,3.842,0,0,0,0,0,0,0,0,1.784,35.97,0,35.97,226.2
"2022-02-28 04:19:00",0,25.56,3.836,0,0,0,0,0,0,0,0,1.83,35.97,0,35.97,226.2
"2022-02-28 04:20:00",0,25.53,3.769,0,0,0,0,0,0,0,0,1.796,35.93,0,35.93,225.7
"2022-02-28 04:21:00",0,25.51,3.785,0,0,0,0,0,0,0,0,1.807,35.87,0,35.87,226.1
"2022-02-28 04:22:00",0,25.53,3.825,0,0,0,0,0,0,0,0,1.864,35.93,0,35.93,226.3
"2022-02-28 04:23:00",0,25.53,3.755,0,0,0,0,0,0,0,0,1.864,36.06,0,36.06,226.5
"2022-02-28 04:24:00",0,25.51,3.751,0,0,0,0,0,0,0,0,1.83,36,0,36,227.1
"2022-02-28 04:25:00",0,25.47,3.661,0,0,0,0,0,0,0,0,1.864,36.09,0,36.09,226.8
"2022-02-28 04:26:00",0,25.45,3.697,0,0,0,0,0,0,0,0,1.705,36.21,0,36.21,227.1
"2022-02-28 04:27:00",0,25.41,3.712,0,0,0,0,0,0,0,0,1.659,36,0,36,226.4
"2022-02-28 04:28:00",0,25.46,3.675,0,0,0,0,0,0,0,0,1.875,69.99,0,69.99,226.1
"2022-02-28 04:29:00",0,25.44,3.473,0,0,0,0,0,0,0,0,1.841,160.4,0,160.4,226
"2022-02-28 04:30:00",0,25.46,3.424,0,0,0,0,0,0,0,0,1.625,148.3,0,148.3,225.9
"2022-02-28 04:31:00",0,25.43,3.542,0,0,0,0,0,0,0,0,2.137,145.4,0,145.4,225
"2022-02-28 04:32:00",0,25.39,3.639,0,0,0,0,0,0,0,0,1.977,144.2,0,144.2,224.6
"2022-02-28 04:33:00",0,25.35,3.562,0,0,0,0,0,0,0,0,1.977,143.8,0,143.8,224.8
"2022-02-28 04:34:00",0,25.27,3.41,0,0,0,0,0,0,0,0,1.784,143.1,0,143.1,224.5
"2022-02-28 04:35:00",0,25.25,3.465,0,0,0,0,0,0,0,0,1.898,142.8,0,142.8,224.9
"2022-02-28 04:36:00",0,25.34,3.614,0,0,0,0,0,0,0,0,1.875,142.5,0,142.5,224.7
"2022-02-28 04:37:00",0,25.31,3.479,0,0,0,0,0,0,0,0,1.818,142.4,0,142.4,225.3
"2022-02-28 04:38:00",0,25.27,3.519,0,0,0,0,0,0,0,0,1.83,142.2,0,142.2,225.5
"2022-02-28 04:39:00",0,25.24,3.618,0,0,0,0,0,0,0,0,1.614,141.6,0,141.6,224.7
"2022-02-28 04:40:00",0,25.24,3.504,0,0,0,0,0,0,0,0,1.909,142,0,142,225.7
"2022-02-28 04:41:00",0,25.23,3.581,0,0,0,0,0,0,0,0,1.887,142,0,142,226.3
"2022-02-28 04:42:00",0,25.24,3.571,0,0,0,0,0,0,0,0,1.75,141.7,0,141.7,225.7
"2022-02-28 04:43:00",0,25.21,3.577,0,0,0,0,0,0,0,0,1.739,141.5,0,141.5,225.5
"2022-02-28 04:44:00",0,25.11,3.549,0,0,0,0,0,0,0,0,1.864,141.2,0,141.2,225.3
"2022-02-28 04:45:00",0,25.05,3.427,0,0,0,0,0,0,0,0,1.864,141.4,0,141.4,225.2
"2022-02-28 04:46:00",0,25.02,3.525,0,0,0,0,0,0,0,0,2.023,141.3,0,141.3,225.6
"2022-02-28 04:47:00",0,24.97,3.605,0,0,0,0,0,0,0,0,1.841,140.8,0,140.8,224.4
"2022-02-28 04:48:00",0,25,3.575,0,0,0,0,0,0,0,0,1.773,140.7,0,140.7,224.6
"2022-02-28 04:49:00",0,25,3.563,0,0,0,0,0,0,0,0,1.625,140.9,0,140.9,224.5
"2022-02-28 04:50:00",0,24.99,3.357,0,0,0,0,0,0,0,0,1.534,140.6,0,140.6,224.4
"2022-02-28 04:51:00",0,24.98,3.474,0,0,0,0,0,0,0,0,1.887,140.7,0,140.7,224.7
"2022-02-28 04:52:00",0,25,3.532,0,0,0,0,0,0,0,0,1.818,141.4,0,141.4,225.5
"2022-02-28 04:53:00",0,24.95,3.377,0,0,0,0,0,0,0,0,1.773,140.6,0,140.6,225.3
"2022-02-28 04:54:00",0,24.91,3.354,0,0,0,0,0,0,0,0,1.909,140.7,0,140.7,225.5
"2022-02-28 04:55:00",0,24.9,3.28,0,0,0,0,0,0,0,0,1.852,134.1,0,134.1,225.8
"2022-02-28 04:56:00",0,24.93,3.533,0,0,0,0,0,0,0,0,1.921,36.01,0,36.01,226.5
"2022-02-28 04:57:00",0,24.94,3.477,0,0,0,0,0,0,0,0,1.796,36.31,0,36.31,226.5
"2022-02-28 04:58:00",0,24.9,3.47,0,0,0,0,0,0,0,0,1.841,36.12,0,36.12,226.4
"2022-02-28 04:59:00",0,24.89,3.438,0,0,0,0,0,0,0,0,1.841,36.06,0,36.06,226.8
"2022-02-28 05:00:00",0,24.93,3.328,0,0,0,0,0,0,0,0,1.841,36.18,0,36.18,227.4
"2022-02-28 05:01:00",0,25.06,3.369,0,0,0,0,0,0,0,0,1.818,36.48,0,36.48,227.7
"2022-02-28 05:02:00",0,25.05,3.327,0,0,0,0,0,0,0,0,1.887,36.32,0,36.32,227.9
"2022-02-28 05:03:00",0,25.04,3.366,0,0,0,0,0,0,0,0,1.784,36.24,0,36.24,227.6
"2022-02-28 05:04:00",0,25.03,3.317,0,0,0,0,0,0,0,0,1.898,35.89,0,35.89,227.3
"2022-02-28 05:05:00",0,25.07,3.361,0,0,0,0,0,0,0,0,1.932,35.86,0,35.86,227.5
"2022-02-28 05:06:00",0,25.05,3.432,0,0,0,0,0,0,0,0,2.102,35.87,0,35.87,227.5
"2022-02-28 05:07:00",0,25.04,3.336,0,0,0,0,0,0,0,0,1.83,35.99,0,35.99,227.4
"2022-02-28 05:08:00",0,25.07,3.29,0,0,0,0,0,0,0,0,2.034,35.97,0,35.97,227.4
"2022-02-28 05:09:00",0,25.02,3.304,0,0,0,0,0,0,0,0,1.966,65.12,0,65.12,226.9
"2022-02-28 05:10:00",0,25.11,3.246,0,0,0,0,0,0,0,0,1.58,161.7,0,161.7,226.2
"2022-02-28 05:11:00",0,25.17,3.144,0,0,0,0,0,0,0,0,1.887,149.2,0,149.2,227.3
"2022-02-28 05:12:00",0,25.11,3.201,0,0,0,0,0,0,0,0,1.943,146.9,0,146.9,227.4
"2022-02-28 05:13:00",0,25.15,3.176,0,0,0,0,0,0,0,0,1.909,145.3,0,145.3,226.4
"2022-02-28 05:14:00",0,25.19,3.29,0,0,0,0,0,0,0,0,1.841,144.4,0,144.4,225.7
"2022-02-28 05:15:00",0,25.15,3.251,0,0,0,0,0,0,0,0,1.887,143.6,0,143.6,225.3
"2022-02-28 05:16:00",0,25.11,3.189,0,0,0,0,0,0,0,0,1.875,142.9,0,142.9,224.9
"2022-02-28 05:17:00",0,25.09,3.284,0,0,0,0,0,0,0,0,1.887,142.5,0,142.5,224.7
"2022-02-28 05:18:00",0,25.09,3.293,0,0,0,0,0,0,0,0,1.784,148.3,0,148.3,224.5
"2022-02-28 05:19:00",0,25.1,3.092,0,0,0,0,0,0,0,0,1.932,192.6,0,192.6,225
"2022-02-28 05:20:00",0,25.15,3.022,0,0,0,0,0,0,0,0,1.852,241.2,0,241.2,224.8
"2022-02-28 05:21:00",0,25.23,2.991,0,0,0,0,0,0,0,0,1.898,325.6,0,325.6,224.6
"2022-02-28 05:22:00",0,25.3,3.031,0,0,0,0,0,0,0,0,1.762,336.2,0,336.2,223.6
"2022-02-28 05:23:00",0,25.24,2.972,0,0,0,0,0,0,0,0,2.034,279.5,0,279.5,223.5
"2022-02-28 05:24:00",0,25.2,3.013,0,0,0,0,0,0,0,0,1.705,241.6,0,241.6,223.3
"2022-02-28 05:25:00",0,25.2,3.034,0,0,0,0,0,0,0,0,1.932,242.9,0,242.9,223.8
"2022-02-28 05:26:00",0,25.27,3.047,0,0,0,0,0,0,0,0,2,243.4,0,243.4,223.8
"2022-02-28 05:27:00",0,25.35,2.951,0,0,0,0,0,0,0,0,1.602,243.5,0,243.5,223.3
"2022-02-28 05:28:00",0,25.4,2.904,0,0,0,0,0,0,0,0,1.864,244,0,244,223.8
"2022-02-28 05:29:00",0,25.42,2.954,0,0,0,0,0,0,0,0,2.159,244,0,244,224.3
"2022-02-28 05:30:00",0,25.47,2.884,0,0,0,0,0,0,0,0,1.727,244.3,0,244.3,224.6
"2022-02-28 05:31:00",0,25.54,2.871,0,0,0,0,0,0,0,0,1.955,245.3,0,245.3,225.9
"2022-02-28 05:32:00",0,25.56,2.967,0,0,0,0,0,0,0,0,1.727,245.1,0,245.1,225.7
"2022-02-28 05:33:00",0,25.6,2.822,0,0,0,0,0,0,0,0,1.648,245.2,0,245.2,225.1
"2022-02-28 05:34:00",0,25.63,2.827,0,0,0,0,0,0,0,0,1.852,245.5,0,245.5,225.7
"2022-02-28 05:35:00",0,25.67,2.799,0,0,0,0,0,0,0,0,1.568,244.9,0,244.9,225.3
"2022-02-28 05:36:00",0,25.67,2.883,0,0,0,0,0,0,0,0,1.875,239.3,0,239.3,225.8
"2022-02-28 05:37:00",0,25.74,2.909,0,0,0,0,0,0,0,0,1.762,129.8,0,129.8,226.1
"2022-02-28 05:38:00",0.453,25.76,3.092,4.97,0.004,0.641,4.362,0.007,0.877,-0.928,0,1.796,135.3,0,136.3,225
"2022-02-28 05:39:00",0,25.84,3.094,0,0,0,0,0,0,0,0,1.762,135.2,0,135.2,225.3
"2022-02-28 05:40:00",0.53,25.8,3.073,4.119,0.005,0.629,3.673,0.007,0.811,-0.93,0,1.864,135.5,0,136.5,225.6
"2022-02-28 05:41:00",0,25.72,2.832,0,0,0,0,0,0,0,0,1.671,135.7,0,135.7,225.9
"2022-02-28 05:42:00",0,25.7,2.934,0,0,0,0,0,0,0,0,1.852,135.3,0,135.3,226
"2022-02-28 05:43:00",0.954,25.71,2.823,11.69,0.008,1.781,11.9,0.012,2.798,-1.56,0,1.762,159,0,160.5,226.1
"2022-02-28 05:44:00",16.27,25.99,2.808,191.9,0.141,33.68,206.1,0.193,49.56,-22.19,0,381.9,331.3,0,353.5,225.3
"2022-02-28 05:45:00",21.47,26.06,2.762,238.5,0.188,44.86,254.4,0.252,64.24,-21.2,0,523.3,251.4,0,272.6,225.7
"2022-02-28 05:46:00",22.37,25.98,2.77,239.9,0.194,46.52,253.4,0.26,65.78,-22.56,0,588.8,249.4,0,271.9,225.7
"2022-02-28 05:47:00",23.27,25.96,2.649,243.1,0.198,48.11,262.5,0.261,68.51,-21.91,0,622.2,248.3,0,270.2,225.5
"2022-02-28 05:48:00",24.4,26.06,2.744,247.7,0.204,50.51,271.3,0.262,71.04,-1.637,0,721.6,247.3,0,249,225.3
"2022-02-28 05:49:00",25.94,26.08,2.691,248.3,0.217,53.95,270.6,0.276,74.62,10.48,0,816,247.2,0,236.8,225.6
"2022-02-28 05:50:00",27.59,26.12,2.819,252.5,0.227,57.37,273,0.288,78.67,18.29,0,900,247.1,0,228.8,225.5
"2022-02-28 05:51:00",29.24,26.11,2.71,250.5,0.245,61.29,267.6,0.308,82.4,19.17,0,1020,247.4,0,228.2,226.3
"2022-02-28 05:52:00",30.8,26.19,2.844,253.3,0.256,64.89,269.2,0.32,86,20.62,0,1134,220.6,0,199.9,225.5
"2022-02-28 05:53:00",32.5,26.19,2.944,252,0.273,68.75,269,0.333,89.4,20.21,0,1240,135.7,0,115.4,225.3
"2022-02-28 05:54:00",33.78,26.15,2.87,255.1,0.282,71.84,270.5,0.344,93,20.34,0,1356,131,0,110.6,225.3
"2022-02-28 05:55:00",35.14,26.19,2.899,255.2,0.292,74.41,272.7,0.353,96.2,24.35,0,1434,123.5,0,99.1,225.5
"2022-02-28 05:56:00",36.88,26.26,2.869,255.4,0.307,78.41,275.1,0.366,100.6,46.84,0,1544,124.2,0,77.35,225.6
"2022-02-28 05:57:00",38.48,26.21,2.835,255.9,0.323,82.6,278.1,0.377,104.8,61.79,0,1665,124.1,0,62.35,225.1
"2022-02-28 05:58:00",39.62,26.25,2.864,257.9,0.332,85.5,278.5,0.389,108.3,64.71,0,1753,124,0,59.33,224.9
"2022-02-28 05:59:00",40.64,26.38,2.931,252.3,0.35,88.3,278.6,0.398,111,70.12,0,1825,124,0,53.89,225.7
"2022-02-28 06:00:00",41.6,26.42,2.919,259.2,0.348,90.1,276.8,0.408,112.9,75.74,0,1877,124,0,48.3,225.7
"2022-02-28 06:01:00",43.08,26.44,2.864,255.1,0.366,93.3,277.7,0.42,116.7,74.34,0,1955,123.8,0,49.49,225.5
"2022-02-28 06:02:00",44.59,26.57,2.982,257.4,0.374,96.2,279,0.432,120.5,89.8,0,2058,123.5,0,33.77,225.4
"2022-02-28 06:03:00",46.88,26.57,3.131,259.8,0.395,102.6,277.5,0.456,126.6,106.8,0,2238,123.6,0,16.8,224.9
"2022-02-28 06:04:00",50.69,26.63,3.11,260,0.432,112.3,276.1,0.497,137.3,122.3,0,2464,123.5,3.934,5.116,225.6
"2022-02-28 06:05:00",54.4,26.74,2.879,260.3,0.469,121.9,277.1,0.533,147.8,141.2,0,2680,123.8,19.66,2.256,225.8
"2022-02-28 06:06:00",59.54,26.83,2.938,257.4,0.523,134.5,279.1,0.578,161.2,168,0,2964,123.2,45.66,0.842,225.3
"2022-02-28 06:07:00",64.59,26.95,2.98,259.2,0.561,145.4,278.7,0.618,172.1,190.4,0,3152,123,67.37,0,225.1
"2022-02-28 06:08:00",73.42,27.09,3.053,261.9,0.611,160.1,278.6,0.669,186.4,212.3,0,3399,122.8,89.5,0,224.9
"2022-02-28 06:09:00",86.3,27.41,3.003,268.3,0.687,184.3,288.4,0.733,211.3,259.9,0,3746,123.3,136.6,0,225.4
"2022-02-28 06:10:00",89.5,27.63,3.228,268.6,0.728,195.5,289.2,0.77,222.7,281.4,0,3857,126.2,155.2,0,225.7
"2022-02-28 06:11:00",67.96,27.6,3.171,261.6,0.613,160.3,280.2,0.668,187.2,219.5,0,3408,137.3,82.2,0,225.9
"2022-02-28 06:12:00",69.61,27.44,2.907,261.8,0.631,165.2,283.1,0.682,193.1,219.9,0,3477,137,82.9,0,225.8
"2022-02-28 06:13:00",77.04,27.43,2.819,264.8,0.702,185.9,284.3,0.755,214.6,270.1,0,3750,137.3,132.8,0,226.2
"2022-02-28 06:14:00",88.8,27.42,2.921,268.2,0.816,219,286.5,0.874,250.4,335.9,0,4087,32.61,303.2,0,227.1
"2022-02-28 06:15:00",111.8,27.53,2.895,270.9,1.031,279.2,291.6,1.081,315.2,459.7,0,4474,25.1,434.6,0,228.2
"2022-02-28 06:16:00",140.5,27.69,2.8,271.9,1.277,347,292.9,1.323,387.5,593.8,0,4721,25.15,568.7,0,229.6
"2022-02-28 06:17:00",161.8,27.86,2.626,274.4,1.443,395.9,293.3,1.5,440,701.9,0,4794,25.02,676.9,0,230.5
"2022-02-28 06:18:00",170.6,28.01,2.732,272.6,1.522,414.8,293.7,1.564,459.4,724.8,0,4862,25.13,699.6,0,230.6
"2022-02-28 06:19:00",179.5,28.14,2.85,273.8,1.563,427.9,294.9,1.606,473.7,753.2,0,4885,25.02,728.2,0,229.9
"2022-02-28 06:20:00",198.8,28.4,2.834,274.8,1.698,466.5,294,1.737,510.5,834,0,4919,25.01,809,0,230.1
"2022-02-28 06:21:00",183.7,28.58,2.945,271.7,1.547,420.4,293.4,1.593,467.4,753.1,0,4878,24.98,728.1,0,229.6
"2022-02-28 06:22:00",179.8,28.71,2.877,271,1.53,414.5,292.7,1.567,458.7,738.9,0,4870,24.94,713.9,0,229.8
"2022-02-28 06:23:00",161.6,28.82,2.789,272.3,1.371,373.3,291,1.436,417.9,653.4,0,4801,24.91,628.5,0,229.8
"2022-02-28 06:24:00",165.6,28.96,2.936,271,1.423,385.5,291.6,1.476,430.3,675,0,4831,25.09,650,0,229.7
"2022-02-28 06:25:00",171.5,29.15,2.954,270.8,1.479,400.4,291.4,1.527,445,712.1,0,4856,25.12,687,0,229.4
"2022-02-28 06:26:00",177.8,29.29,3.047,269.7,1.535,413.8,291.1,1.582,460.4,725.7,0,4877,25.05,700.7,0,228.5
"2022-02-28 06:27:00",201.5,29.51,2.841,272.2,1.695,461.3,293,1.741,510.2,826,0,4887,144.8,681.4,0,229
"2022-02-28 06:28:00",227.8,29.81,2.829,273.5,1.9,519.7,295.5,1.927,569.4,942,0,4956,145.1,797,0,229.1
"2022-02-28 06:29:00",244,30.17,2.997,274.8,2.052,563.8,297.2,2.052,609.9,1025,0,4974,142.3,882,0,228.8
"2022-02-28 06:30:00",233.9,30.41,3.014,272.4,1.955,532.8,294.9,1.975,582.6,968,0,4963,140.4,827,0,228.1
"2022-02-28 06:31:00",195.3,30.37,3.054,268.7,1.657,445.3,291.1,1.685,490.3,792.7,0,4913,139.3,653.4,0,227.2
"2022-02-28 06:32:00",226.2,30.45,3.149,271.4,1.883,511.2,292.8,1.922,562.7,926,0,4962,139.1,787,0,227.6
"2022-02-28 06:33:00",261.8,30.83,3.066,272.4,2.201,599.5,294.1,2.209,649.8,1095,0,4988,139.2,956,0,228.6
"2022-02-28 06:34:00",241.3,31.36,3.311,270.6,2.018,546.1,293.2,2.044,599.4,1002,0,4972,138.5,864,0,228
"2022-02-28 06:35:00",152.8,31.33,3.26,266.7,1.287,343.4,287.6,1.324,380.7,595,0,4737,137.7,457.3,0,227.1
"2022-02-28 06:36:00",130.3,31.23,3.225,262.3,1.087,285.2,283.2,1.126,318.6,472.3,0,4552,137.4,334.9,0,226.4
"2022-02-28 06:37:00",121.7,31.21,3.105,259.5,1.017,263.9,285.5,1.041,297.2,426.8,0,4445,136.9,289.9,0,226.6
"2022-02-28 06:38:00",123.9,31.01,3.159,264.4,1.025,271.1,285,1.067,304,442,0,4492,136.8,305.2,0,226.4
"2022-02-28 06:39:00",132.6,30.89,3.289,265.5,1.108,294.1,286.7,1.146,328.4,483.6,0,4596,136.1,347.5,0,225.1
"2022-02-28 06:40:00",145.5,30.91,3.242,267,1.207,322.3,287.5,1.244,357.5,539.4,0,4695,130.9,408.5,0,224.7
"2022-02-28 06:41:00",168,31,3.406,268.7,1.372,368.8,290.3,1.407,408.3,637.5,0,4807,135.2,502.3,0,224.9
"2022-02-28 06:42:00",163.9,31.01,3.428,268.5,1.395,374.9,291.4,1.401,408.7,644.3,0,4786,134.9,509.4,0,224.8
"2022-02-28 06:43:00",114.4,30.96,3.239,260.1,0.968,251.6,286.3,0.993,284.1,403.1,0,4385,134.9,268.3,0,224.8
"2022-02-28 06:44:00",106.7,30.79,3.197,263.1,0.882,232.1,283.9,0.928,263.5,366.8,0,4254,130,236.8,0,225.1
"2022-02-28 06:45:00",100,30.65,3.178,261,0.823,214.8,283.9,0.864,245.2,329.6,0,4116,120.4,209.2,0,223.9
"2022-02-28 06:46:00",89.9,30.51,3.238,259.6,0.728,188.9,283.6,0.769,218.1,270.1,0,3825,120.9,149.2,0,224.5
"2022-02-28 06:47:00",82.8,30.24,3.117,261.3,0.656,171.3,281.5,0.711,200.1,241.5,0,3616,120.6,120.8,0,224.7
"2022-02-28 06:48:00",80.3,30.15,3.111,259.2,0.64,165.8,281.5,0.694,195.3,232.7,0,3548,120.5,112.2,0,224.2
"2022-02-28 06:49:00",79.03,30.07,2.979,260.5,0.629,163.8,281.7,0.684,192.7,218.4,0,3502,120.7,97.6,0,224.2
"2022-02-28 06:50:00",79.41,29.98,3.186,262.2,0.636,166.8,282.2,0.693,195.6,229.6,0,3565,120.5,109.1,0,224.7
"2022-02-28 06:51:00",82.7,29.81,3.033,262.9,0.667,175.3,282.5,0.725,204.7,253.8,0,3686,120.1,133.8,0,223.6
"2022-02-28 06:52:00",79.16,29.84,3.133,260.9,0.646,168.4,281,0.703,197.7,231.3,0,3612,119.8,111.4,0,223.3
"2022-02-28 06:53:00",74.9,29.82,3.062,261.4,0.612,160,280.4,0.672,188.4,222,0,3475,120.2,101.7,0,223.8
"2022-02-28 06:54:00",70.51,29.79,3.071,256.3,0.588,150.8,276.4,0.646,178.4,206.2,0,3300,120,86.1,0,224.2
"2022-02-28 06:55:00",67.4,29.73,3.201,252.3,0.568,143.4,275.2,0.621,170.7,188.6,0,3154,29.19,159.4,0,225.1
"2022-02-28 06:56:00",62.91,29.73,3.2,244.4,0.528,129,273.2,0.573,156.5,152.5,0,2867,13.32,139.2,0,224.8
"2022-02-28 06:57:00",57.8,29.67,3.199,249.4,0.464,115.6,274.1,0.515,141.1,125.8,0,2547,13.25,112.6,0,224.6
"2022-02-28 06:58:00",51.25,29.55,3.168,250.1,0.4,100,270.2,0.459,123.9,98.1,0,2161,13.26,84.8,0,225
"2022-02-28 06:59:00",46.33,29.35,3.134,253.8,0.35,88.7,267.1,0.419,112,84.1,0,1939,13.21,70.91,0,224.5
"2022-02-28 07:00:00",43.66,29.36,3.086,251.7,0.337,84.9,271.6,0.397,107.8,61.67,0,1753,24.45,37.74,0.516,224.4
"2022-02-28 07:01:00",41.77,29.24,3.081,249.8,0.339,84.5,273.9,0.392,107.4,61.34,0,1698,35.28,29.26,3.204,224.5
"2022-02-28 07:02:00",44.59,29.08,3.124,255.7,0.368,94,275.8,0.427,117.8,91.8,0,2054,35.24,56.57,0,224.7
"2022-02-28 07:03:00",53.61,28.96,3.023,257,0.457,117.5,275.6,0.517,142.4,132.7,0,2563,35.96,96.8,0,225.3
"2022-02-28 07:04:00",68.29,29.26,2.933,260.9,0.611,159.5,280.6,0.669,187.7,214.2,0,3352,36.45,177.7,0,225.3
"2022-02-28 07:05:00",89.5,29.42,2.99,267.7,0.817,218.8,286.3,0.876,251,332,0,4092,37.34,294.7,0,224.9
"2022-02-28 07:06:00",113.9,28.75,2.855,269.8,1.056,285,292.3,1.094,319.7,463.5,0,4539,38.55,425,0,224.5
"2022-02-28 07:07:00",141.2,27.94,2.497,273.7,1.315,359.9,297.3,1.339,398.2,619.1,0,4785,146.3,472.8,0,224.3
"2022-02-28 07:08:00",162.7,27.27,2.164,275.9,1.509,416.4,300,1.528,458.4,734.8,0,4882,140,594.9,0,224.5
"2022-02-28 07:09:00",183,26.94,2.035,277.2,1.711,474.2,301.4,1.727,520.5,851,0,4934,130,721.2,0,225.1
"2022-02-28 07:10:00",202.1,26.62,2.014,277.5,1.885,523.1,301.3,1.904,573.6,956,0,4970,129.3,827,0,225.3
"2022-02-28 07:11:00",213.1,26.47,1.83,278.8,1.976,550.8,302.4,1.996,603.6,993,0,4978,128.6,865,0,225.6
"2022-02-28 07:12:00",222.4,26.58,1.974,279.9,2.057,575.7,302.7,2.079,629.2,1046,0,4982,128.5,917,0,226.1
"2022-02-28 07:13:00",228,26.52,1.734,279.7,2.117,592.3,302.3,2.133,644.7,1086,0,4985,128.3,958,0,226.7
"2022-02-28 07:14:00",241.4,26.72,1.907,281.3,2.24,630,304.4,2.253,685.8,1158,0,4991,128.5,1029,0,227.4
"2022-02-28 07:15:00",264,26.71,1.915,280.7,2.467,692.5,305,2.468,752.7,1285,0,5002,128.3,1157,0,228
"2022-02-28 07:16:00",283.2,26.92,2.213,281,2.659,747.1,304.7,2.66,810,1396,0,5004,123.9,1272,0,227.7
"2022-02-28 07:17:00",303.1,27.19,2.168,280.9,2.866,805,304.6,2.863,872,1513,0,5005,122.9,1390,0,228.4
"2022-02-28 07:18:00",307.9,27.63,2.3,280.5,2.911,816,303.8,2.908,883,1536,0,4004,122.9,1413,0,228.8
"2022-02-28 07:19:00",324.3,28.05,2.602,280.7,3.084,866,303.7,3.079,935,1635,0,1.614,122.9,1512,0,229.1
"2022-02-28 07:20:00",343.2,28.38,2.613,280.5,3.283,921,304,3.272,994,1751,0,1.614,122.5,1629,0,228.8
"2022-02-28 07:21:00",352.9,28.77,2.934,280,3.381,947,303.2,3.375,1023,1798,0,1.568,122.1,1676,0,227.7
"2022-02-28 07:22:00",360.4,29.11,2.923,278.3,3.462,963,301.4,3.441,1037,1830,0,1.761,122.5,1708,0,229.5
"2022-02-28 07:23:00",366.7,29.29,2.933,278.6,3.545,987,302.1,3.52,1063,1876,0,1.671,122.8,1753,0,230
"2022-02-28 07:24:00",383.5,29.59,3.071,278.4,3.75,1044,302.4,3.702,1119,1985,0,1.705,121.8,1863,0,228.5
"2022-02-28 07:25:00",395.5,29.95,3.13,278,3.881,1079,301.4,3.842,1158,2050,0,1.693,122.4,1927,0,229.3
