"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-12 03:57:00",0,24.57,-0.227,0,0,0,0,0,0,0,0,2.012,138,0,138,220.1
"2022-02-12 03:58:00",0,24.55,-0.168,0,0,0,0,0,0,0,0,1.966,138,0,138,220.4
"2022-02-12 03:59:00",0,24.62,-0.213,0,0,0,0,0,0,0,0,1.977,138.4,0,138.4,220.8
"2022-02-12 04:00:00",0,24.53,-0.36,0,0,0,0,0,0,0,0,2.114,138,0,138,220.4
"2022-02-12 04:01:00",0,24.5,-0.24,0,0,0,0,0,0,0,0,2.023,137.7,0,137.7,220.4
"2022-02-12 04:02:00",0,24.4,-0.254,0,0,0,0,0,0,0,0,1.955,137.6,0,137.6,220.9
"2022-02-12 04:03:00",0,24.42,-0.275,0,0,0,0,0,0,0,0,1.637,137.6,0,137.6,220.1
"2022-02-12 04:04:00",0,24.35,-0.301,0,0,0,0,0,0,0,0,1.875,137.6,0,137.6,221
"2022-02-12 04:05:00",0,24.31,-0.367,0,0,0,0,0,0,0,0,1.75,137.7,0,137.7,220.9
"2022-02-12 04:06:00",0,24.4,-0.389,0,0,0,0,0,0,0,0,2.159,137.9,0,137.9,220.6
"2022-02-12 04:07:00",0,24.35,-0.464,0,0,0,0,0,0,0,0,2.034,137.9,0,137.9,221
"2022-02-12 04:08:00",0,24.35,-0.592,0,0,0,0,0,0,0,0,2.012,137.8,0,137.8,221
"2022-02-12 04:09:00",0,24.4,-0.445,0,0,0,0,0,0,0,0,2.421,137.7,0,137.7,220.6
"2022-02-12 04:10:00",0,24.44,-0.449,0,0,0,0,0,0,0,0,2.103,137.4,0,137.4,220.3
"2022-02-12 04:11:00",0,24.46,-0.48,0,0,0,0,0,0,0,0,1.784,137.4,0,137.4,220.4
"2022-02-12 04:12:00",0,24.48,-0.43,0,0,0,0,0,0,0,0,2.046,68.82,0,68.82,220.5
"2022-02-12 04:13:00",0,24.52,-0.254,0,0,0,0,0,0,0,0,1.83,34.43,0,34.43,220.3
"2022-02-12 04:14:00",0,24.51,-0.367,0,0,0,0,0,0,0,0,2.057,34.56,0,34.56,220.8
"2022-02-12 04:15:00",0,24.53,-0.372,0,0,0,0,0,0,0,0,1.966,34.46,0,34.46,220.8
"2022-02-12 04:16:00",0,24.54,-0.351,0,0,0,0,0,0,0,0,2.057,34.51,0,34.51,221.2
"2022-02-12 04:17:00",0,24.52,-0.341,0,0,0,0,0,0,0,0,2.057,34.5,0,34.5,221
"2022-02-12 04:18:00",0,24.5,-0.405,0,0,0,0,0,0,0,0,2.023,34.63,0,34.63,221.4
"2022-02-12 04:19:00",0,24.52,-0.462,0,0,0,0,0,0,0,0,2.182,34.37,0,34.37,220.5
"2022-02-12 04:20:00",0,24.49,-0.411,0,0,0,0,0,0,0,0,1.818,34.36,0,34.36,219.9
"2022-02-12 04:21:00",0,24.46,-0.442,0,0,0,0,0,0,0,0,1.83,34.41,0,34.41,221
"2022-02-12 04:22:00",0,24.42,-0.462,0,0,0,0,0,0,0,0,2.33,34.57,0,34.57,221.4
"2022-02-12 04:23:00",0,24.37,-0.638,0,0,0,0,0,0,0,0,2.012,120.5,0,120.5,220.7
"2022-02-12 04:24:00",0,24.37,-0.638,0,0,0,0,0,0,0,0,1.773,147.8,0,147.8,220.4
"2022-02-12 04:25:00",0,24.4,-0.647,0,0,0,0,0,0,0,0,1.75,142.1,0,142.1,219.8
"2022-02-12 04:26:00",0,24.37,-0.764,0,0,0,0,0,0,0,0,1.796,140.7,0,140.7,218.9
"2022-02-12 04:27:00",0,24.47,-0.72,0,0,0,0,0,0,0,0,2,139.7,0,139.7,219.1
"2022-02-12 04:28:00",0,24.42,-0.851,0,0,0,0,0,0,0,0,1.943,139.1,0,139.1,219.5
"2022-02-12 04:29:00",0,24.42,-0.979,0,0,0,0,0,0,0,0,1.887,138.9,0,138.9,219.7
"2022-02-12 04:30:00",0,24.41,-1.136,0,0,0,0,0,0,0,0,1.955,139.1,0,139.1,220.4
"2022-02-12 04:31:00",0,24.42,-1.093,0,0,0,0,0,0,0,0,1.818,139.1,0,139.1,220.4
"2022-02-12 04:32:00",0,24.41,-1.12,0,0,0,0,0,0,0,0,1.864,138.5,0,138.5,219.7
"2022-02-12 04:33:00",0,24.44,-1.152,0,0,0,0,0,0,0,0,1.693,138.3,0,138.3,220
"2022-02-12 04:34:00",0,24.52,-1.128,0,0,0,0,0,0,0,0,2.137,138.2,0,138.2,220.4
"2022-02-12 04:35:00",0,24.51,-1.232,0,0,0,0,0,0,0,0,2.046,138.1,0,138.1,220.8
"2022-02-12 04:36:00",0,24.45,-1.404,0,0,0,0,0,0,0,0,1.864,138.3,0,138.3,220.6
"2022-02-12 04:37:00",0,24.49,-1.329,0,0,0,0,0,0,0,0,1.864,138.4,0,138.4,220.7
"2022-02-12 04:38:00",0,24.5,-1.291,0,0,0,0,0,0,0,0,2.023,137.8,0,137.8,220.7
"2022-02-12 04:39:00",0,24.57,-1.337,0,0,0,0,0,0,0,0,1.966,137.9,0,137.9,220.5
"2022-02-12 04:40:00",0,24.6,-1.395,0,0,0,0,0,0,0,0,1.762,138.1,0,138.1,221.1
"2022-02-12 04:41:00",0,24.52,-1.452,0,0,0,0,0,0,0,0,1.887,138.5,0,138.5,221.2
"2022-02-12 04:42:00",0,24.42,-1.578,0,0,0,0,0,0,0,0,2.012,138.1,0,138.1,221
"2022-02-12 04:43:00",0,24.38,-1.538,0,0,0,0,0,0,0,0,2.046,137.7,0,137.7,220.9
"2022-02-12 04:44:00",0,24.39,-1.579,0,0,0,0,0,0,0,0,2.125,137.9,0,137.9,220.8
"2022-02-12 04:45:00",0,24.34,-1.597,0,0,0,0,0,0,0,0,2.103,137.2,0,137.2,220.6
"2022-02-12 04:46:00",0,24.32,-1.435,0,0,0,0,0,0,0,0,2.012,137.6,0,137.6,220.2
"2022-02-12 04:47:00",0,24.31,-1.581,0,0,0,0,0,0,0,0,1.739,136.9,0,136.9,219.8
"2022-02-12 04:48:00",0,24.27,-1.476,0,0,0,0,0,0,0,0,1.909,75.39,0,75.39,219.8
"2022-02-12 04:49:00",0,24.22,-1.356,0,0,0,0,0,0,0,0,2.08,34.41,0,34.41,221
"2022-02-12 04:50:00",0,24.2,-1.369,0,0,0,0,0,0,0,0,1.83,34.22,0,34.22,220.4
"2022-02-12 04:51:00",0,24.14,-1.46,0,0,0,0,0,0,0,0,2.091,34.24,0,34.24,220.5
"2022-02-12 04:52:00",0,24.17,-1.443,0,0,0,0,0,0,0,0,2.216,34.29,0,34.29,220.7
"2022-02-12 04:53:00",0,24.2,-1.466,0,0,0,0,0,0,0,0,2.125,34.26,0,34.26,221
"2022-02-12 04:54:00",0,24.18,-1.444,0,0,0,0,0,0,0,0,1.909,34.24,0,34.24,220.9
"2022-02-12 04:55:00",0,24.2,-1.579,0,0,0,0,0,0,0,0,1.852,34.26,0,34.26,220.8
"2022-02-12 04:56:00",0,24.2,-1.541,0,0,0,0,0,0,0,0,1.943,34.3,0,34.3,220.6
"2022-02-12 04:57:00",0,24.28,-1.621,0,0,0,0,0,0,0,0,2.182,34.34,0,34.34,221.2
"2022-02-12 04:58:00",0,24.29,-1.682,0,0,0,0,0,0,0,0,1.955,34.51,0,34.51,221.5
"2022-02-12 04:59:00",0,24.35,-1.736,0,0,0,0,0,0,0,0,1.818,34.36,0,34.36,221.7
"2022-02-12 05:00:00",0,24.32,-1.851,0,0,0,0,0,0,0,0,1.966,133.5,0,133.5,221
"2022-02-12 05:01:00",0,24.32,-1.996,0,0,0,0,0,0,0,0,1.909,149.2,0,149.2,220.7
"2022-02-12 05:02:00",0,24.29,-1.953,0,0,0,0,0,0,0,0,2.103,143.3,0,143.3,221
"2022-02-12 05:03:00",0,24.3,-2.021,0,0,0,0,0,0,0,0,1.909,141.8,0,141.8,220.6
"2022-02-12 05:04:00",0,24.26,-2.145,0,0,0,0,0,0,0,0,2.171,227,0,227,220
"2022-02-12 05:05:00",0,24.3,-2.166,0,0,0,0,0,0,0,0,1.943,235.7,0,235.7,219.7
"2022-02-12 05:06:00",0,24.36,-2.148,0,0,0,0,0,0,0,0,2.114,239.3,0,239.3,219.9
"2022-02-12 05:07:00",0,24.46,-2.256,0,0,0,0,0,0,0,0,2.057,240.4,0,240.4,220.7
"2022-02-12 05:08:00",0,24.38,-2.27,0,0,0,0,0,0,0,0,1.796,241,0,241,220.9
"2022-02-12 05:09:00",0,24.23,-2.332,0,0,0,0,0,0,0,0,1.818,240.8,0,240.8,220.5
"2022-02-12 05:10:00",0,24.26,-2.318,0,0,0,0,0,0,0,0,1.762,240.6,0,240.6,220.1
"2022-02-12 05:11:00",0,24.17,-2.322,0,0,0,0,0,0,0,0,2.148,240.9,0,240.9,220.8
"2022-02-12 05:12:00",0,24.17,-2.318,0,0,0,0,0,0,0,0,1.966,240.1,0,240.1,219.5
"2022-02-12 05:13:00",0,24.11,-2.444,0,0,0,0,0,0,0,0,2.216,240.2,0,240.2,220.2
"2022-02-12 05:14:00",0,24.07,-2.522,0,0,0,0,0,0,0,0,1.864,240.7,0,240.7,220.7
"2022-02-12 05:15:00",0,24.05,-2.513,0,0,0,0,0,0,0,0,1.932,240.9,0,240.9,220.6
"2022-02-12 05:16:00",0,24.2,-2.419,0,0,0,0,0,0,0,0,1.943,241,0,241,220.6
"2022-02-12 05:17:00",0,24.49,-2.639,0,0,0,0,0,0,0,0,1.83,242,0,242,221.6
"2022-02-12 05:18:00",0,24.45,-2.746,0,0,0,0,0,0,0,0,1.864,242.4,0,242.4,222.4
"2022-02-12 05:19:00",0,24.35,-2.619,0,0,0,0,0,0,0,0,1.841,242.1,0,242.1,221.9
"2022-02-12 05:20:00",0,24.32,-2.688,0,0,0,0,0,0,0,0,1.659,242.4,0,242.4,221.2
"2022-02-12 05:21:00",0,24.35,-2.685,0,0,0,0,0,0,0,0,1.966,242.4,0,242.4,221.7
"2022-02-12 05:22:00",0,24.38,-2.703,0,0,0,0,0,0,0,0,1.818,251.1,0,251.1,221.9
"2022-02-12 05:23:00",0,24.39,-2.804,0,0,0,0,0,0,0,0,1.966,315.2,0,315.2,221.3
"2022-02-12 05:24:00",0,24.38,-2.839,0,0,0,0,0,0,0,0,1.898,338.7,0,338.7,221.1
"2022-02-12 05:25:00",0,24.36,-2.8,0,0,0,0,0,0,0,0,1.966,339.1,0,339.1,221
"2022-02-12 05:26:00",0,24.37,-2.722,0,0,0,0,0,0,0,0,1.83,224.9,0,224.9,221.9
"2022-02-12 05:27:00",0,24.4,-2.367,0,0,0,0,0,0,0,0,1.955,135.8,0,135.8,222.4
"2022-02-12 05:28:00",0,24.41,-2.436,0,0,0,0,0,0,0,0,1.716,142.5,0,142.5,222.3
"2022-02-12 05:29:00",0,24.39,-2.382,0,0,0,0,0,0,0,0,2.137,142.6,0,142.6,222.3
"2022-02-12 05:30:00",0,24.35,-2.493,0,0,0,0,0,0,0,0,1.864,143.2,0,143.2,222.2
"2022-02-12 05:31:00",0,24.38,-2.416,0,0,0,0,0,0,0,0,1.864,143.1,0,143.1,221.9
"2022-02-12 05:32:00",0,24.42,-2.402,0,0,0,0,0,0,0,0,1.875,143.1,0,143.1,221.3
"2022-02-12 05:33:00",0,24.43,-2.196,0,0,0,0,0,0,0,0,1.841,142.6,0,142.6,220.2
"2022-02-12 05:34:00",0,24.44,-2.172,0,0,0,0,0,0,0,0,1.966,142.6,0,142.6,219.8
"2022-02-12 05:35:00",0,24.44,-2.211,0,0,0,0,0,0,0,0,1.966,142.9,0,142.9,220.4
"2022-02-12 05:36:00",0,24.53,-2.237,0,0,0,0,0,0,0,0,2.137,137.6,0,137.6,221.3
"2022-02-12 05:37:00",0,24.62,-2.259,0,0,0,0,0,0,0,0,1.909,136.9,0,136.9,221.1
"2022-02-12 05:38:00",0.471,24.57,-2.24,4.375,0.004,0.567,3.839,0.007,0.768,-1.178,0,1.966,137.3,0,138.5,221.4
"2022-02-12 05:39:00",0,24.56,-2.269,0,0,0,0,0,0,0,0,1.773,194.1,0,194.1,221
"2022-02-12 05:40:00",0.556,24.54,-2.566,3.945,0.005,0.595,3.577,0.008,0.809,-1.137,0,2.046,249.7,0,250.8,220.5
"2022-02-12 05:41:00",0,24.5,-2.479,0,0,0,0,0,0,0,0,1.898,241.3,0,241.3,220.3
"2022-02-12 05:42:00",0,24.47,-2.413,0,0,0,0,0,0,0,0,1.83,212.2,0,212.2,220.4
"2022-02-12 05:43:00",0.924,24.5,-2.336,8.22,0.008,1.186,10.03,0.011,2.277,-1.808,0,1.909,133.8,0,135.6,220.9
"2022-02-12 05:44:00",13.25,24.74,-2.282,163,0.108,25.81,176.7,0.157,40.62,-22.55,0,299.8,133.3,0,155.8,221.4
"2022-02-12 05:45:00",19.86,24.83,-2.186,241.1,0.16,38.66,257.6,0.235,60.55,-34.56,0,435.9,133.6,0,168.2,222.1
"2022-02-12 05:46:00",20.84,24.85,-2.284,242.4,0.167,40.36,257.4,0.242,62.28,-32.48,0,521.5,179.6,0,212.1,221.7
"2022-02-12 05:47:00",21.9,24.88,-2.448,248,0.17,42.1,265.8,0.244,64.69,-30.68,0,569.6,190.2,0,220.9,222
"2022-02-12 05:48:00",22.82,24.85,-2.284,253.2,0.174,44.06,273.6,0.245,67.08,-29.34,0,627.9,133.9,0,163.3,220.9
"2022-02-12 05:49:00",23.58,24.88,-2.259,249.6,0.184,45.82,270.4,0.255,68.96,-15.3,0,691.1,133.3,0,148.6,220.7
"2022-02-12 05:50:00",24.58,24.8,-2.246,254.1,0.185,47.02,271,0.258,70,-10.45,0,736.9,133,0,143.4,220.5
"2022-02-12 05:51:00",24.95,24.93,-2.32,249.1,0.193,48.03,271.6,0.263,71.55,-5.755,0,761,133,0,138.8,221.3
"2022-02-12 05:52:00",25.72,24.89,-2.26,248.5,0.2,49.59,272.6,0.27,73.47,6.362,0,806,132.7,0,126.3,221.3
"2022-02-12 05:53:00",26.43,24.88,-2.277,250.4,0.203,50.8,270.7,0.276,74.75,-0.003,0,859,132.4,0,132.4,221.4
"2022-02-12 05:54:00",27.4,24.9,-2.252,255.5,0.203,51.96,270.3,0.28,75.77,7.463,0,876,132.4,0,124.9,221.4
"2022-02-12 05:55:00",28.02,25.02,-2.273,248.1,0.216,53.53,272.9,0.283,77.15,8.2,0,933,132.6,0,124.4,222
"2022-02-12 05:56:00",28.89,24.97,-2.308,253,0.221,55.83,271.9,0.292,79.43,9.54,0,991,132.5,0,123,222.1
"2022-02-12 05:57:00",29.79,25.03,-2.394,245.7,0.233,57.05,272.3,0.298,81.2,14.56,0,1045,131.9,0,117.4,221.8
"2022-02-12 05:58:00",30.85,25.15,-2.325,254.1,0.233,59.11,268.8,0.31,83.2,17.17,0,1112,131.9,0,114.7,221.7
"2022-02-12 05:59:00",31.25,25.12,-2.273,252.9,0.239,60.4,268.7,0.317,85.1,16.81,0,1153,131.6,0,114.8,221.4
"2022-02-12 06:00:00",32.25,25.19,-2.245,250.9,0.247,61.82,271.5,0.319,86.6,22.6,0,1274,131.3,0,108.7,221
"2022-02-12 06:01:00",32.95,25.12,-2.249,250.2,0.255,63.83,275.5,0.321,88.3,17.26,0,1255,131.2,0,113.9,221
"2022-02-12 06:02:00",34.03,25.19,-2.297,253.7,0.258,65.52,271.5,0.332,90,24.39,0,1282,131.2,0,106.8,221.6
"2022-02-12 06:03:00",34.83,25.27,-2.339,252.3,0.266,66.98,275.4,0.333,91.6,21.25,0,1327,131.6,0,110.3,222.7
"2022-02-12 06:04:00",35.17,25.32,-2.449,253.7,0.266,67.44,273.7,0.337,92.1,28.15,0,1353,131.3,0,103.1,222.4
"2022-02-12 06:05:00",35.53,25.28,-2.335,257,0.266,68.38,273.8,0.34,93.2,30.11,0,1412,130.6,0,100.5,220.8
"2022-02-12 06:06:00",36.15,25.35,-2.17,252.9,0.273,68.93,273.4,0.344,93.9,19.95,0,1482,80.9,2.759,63.72,220.2
"2022-02-12 06:07:00",36.6,25.36,-2.09,252.2,0.275,69.43,274.9,0.346,95,34.92,0,1472,11.72,23.2,0,220.6
"2022-02-12 06:08:00",37.23,25.34,-1.986,256.3,0.275,70.55,271.5,0.351,95.2,31.58,0,1478,11.75,19.84,0.012,221.3
"2022-02-12 06:09:00",37.84,25.39,-2.033,260.4,0.274,71.35,269.3,0.358,96.3,30.96,0,1506,11.64,19.32,0,221.2
"2022-02-12 06:10:00",38.31,25.49,-2.032,258.3,0.279,72.02,273.5,0.356,97.3,37.08,0,1516,11.98,25.1,0,221.8
"2022-02-12 06:11:00",38.94,25.47,-2.019,253.5,0.291,73.78,276.2,0.358,98.8,39.25,0,1584,11.72,27.53,0,221.3
"2022-02-12 06:12:00",39.91,25.5,-1.989,258.6,0.293,75.64,271.2,0.371,100.5,46.55,0,1626,11.82,34.73,0,221.9
"2022-02-12 06:13:00",40.88,25.56,-1.969,259.3,0.299,77.42,277.7,0.369,102.5,58.14,0,1772,11.77,46.36,0,222.1
"2022-02-12 06:14:00",41.33,25.47,-2.032,259.6,0.299,77.56,279.5,0.369,103.1,46.51,0,1655,11.56,34.94,0,222.1
"2022-02-12 06:15:00",41.42,25.58,-2.018,257.7,0.301,77.68,273.6,0.374,102.4,46.71,0,1665,11.81,34.91,0,222.2
"2022-02-12 06:16:00",41.94,25.59,-1.937,259,0.3,77.57,276.7,0.374,103.4,47.49,0,1677,11.75,35.74,0,221.7
"2022-02-12 06:17:00",42.61,25.65,-1.966,259.5,0.303,78.53,277,0.377,104.3,47.28,0,1635,11.61,35.68,0,222.2
"2022-02-12 06:18:00",43.53,25.75,-1.925,258.2,0.31,80,280.9,0.375,105.3,54.02,0,1732,11.71,42.31,0,222.7
"2022-02-12 06:19:00",44.45,25.74,-2.061,249.4,0.327,81.6,279.8,0.382,106.9,59.24,0,1793,81,27.88,49.65,222.4
"2022-02-12 06:20:00",45.19,25.78,-2.207,257.3,0.322,82.9,278.7,0.389,108.5,61.44,0,1821,131.6,0,70.16,221.6
"2022-02-12 06:21:00",45.42,25.84,-2.172,258.3,0.32,82.7,280.1,0.39,109.1,59.12,0,1833,123.2,0,64.1,222.1
"2022-02-12 06:22:00",45.41,25.82,-2.172,259.2,0.319,82.7,278,0.39,108.5,65.4,0,1840,121.3,0,55.94,222
"2022-02-12 06:23:00",45.78,25.81,-2.163,258.1,0.325,83.8,278.5,0.391,109,60.22,0,1843,120.2,0,59.95,222
"2022-02-12 06:24:00",46.72,25.84,-2.062,257.3,0.331,85.3,283.6,0.391,110.9,70.99,0,1938,118.7,0.021,47.71,221.4
"2022-02-12 06:25:00",48.36,25.85,-2.102,256.7,0.346,88.8,279.4,0.409,114.2,70.66,0,1963,117.9,0.106,47.32,221.7
"2022-02-12 06:26:00",50.61,25.95,-2.105,258.2,0.362,93.3,279.4,0.427,119.2,82,0,2069,117.6,0.203,35.81,221.8
"2022-02-12 06:27:00",50.67,25.91,-2.121,252.3,0.37,93.5,276.6,0.433,119.7,77.56,0,2085,117.5,0.096,40.04,221.9
"2022-02-12 06:28:00",49.29,25.95,-2.107,257.8,0.347,89.5,277.4,0.416,115.3,80.9,0,2046,117.3,0.15,36.55,222.4
"2022-02-12 06:29:00",59.05,25.93,-2.06,262.7,0.407,107.4,286.3,0.468,134.2,113.7,0,2439,116.6,25.41,28.32,222
"2022-02-12 06:30:00",95.8,26.13,-2.128,274.3,0.669,183.5,291.6,0.743,216.5,267,0,3839,116.5,150.5,0,222.3
"2022-02-12 06:31:00",110,26.39,-2.071,277,0.771,213.4,292.8,0.854,250.1,335.6,0,4176,116.9,218.7,0,223
"2022-02-12 06:32:00",115.6,26.62,-1.932,274.9,0.832,228.8,293.1,0.905,265.2,364.4,0,4299,117.2,247.2,0,223.2
"2022-02-12 06:33:00",123.2,26.78,-1.85,275.3,0.897,247,294.5,0.965,284.2,401.6,0,4407,117,284.6,0,223.2
"2022-02-12 06:34:00",121.8,26.92,-1.769,276.3,0.901,248.8,293.3,0.969,284,397.9,0,4419,116.5,281.4,0,222.5
"2022-02-12 06:35:00",88,26.95,-1.668,265.5,0.671,178.3,284.4,0.731,208.2,254.1,0,3731,116.1,138,0,221.6
"2022-02-12 06:36:00",129.9,27.09,-1.759,273.6,0.995,272.1,295.2,1.037,306.2,439.8,0,4530,116.1,323.7,0,221.7
"2022-02-12 06:37:00",130.3,27.28,-1.674,272.1,1.019,277.1,293.3,1.059,310.6,454.1,0,4562,116.5,337.7,0,222.1
"2022-02-12 06:38:00",154,27.47,-1.77,273.7,1.211,331.5,297,1.242,369,560.3,0,4731,116.9,443.4,0,223.6
"2022-02-12 06:39:00",164.6,27.73,-1.729,274,1.327,363.6,298.7,1.343,401.1,629.8,0,4809,77.08,552.7,0,224.6
"2022-02-12 06:40:00",159.7,27.8,-1.57,274.7,1.313,360.7,296.6,1.337,396.6,627.7,0,4798,12.94,614.7,0,224.3
"2022-02-12 06:41:00",111.9,27.49,-1.571,263.2,0.921,242.4,291.2,0.945,275.3,389.7,0,4359,12.81,376.9,0,224
"2022-02-12 06:42:00",103.7,27.48,-1.598,264.9,0.827,219.1,290.2,0.868,251.8,338.5,0,4182,13.01,325.5,0,224.3
"2022-02-12 06:43:00",128.6,27.62,-1.558,269.1,1.043,280.8,294.1,1.07,314.6,465.9,0,4547,12.73,453.2,0,223.7
"2022-02-12 06:44:00",129,27.55,-1.577,266.3,1.052,280.7,292,1.084,316.4,459.6,0,4512,12.55,447,0,223.5
"2022-02-12 06:45:00",110,27.64,-1.541,264.2,0.896,236.9,291.4,0.922,268.9,380.2,0,4281,12.77,367.5,0,224.1
"2022-02-12 06:46:00",127.5,27.41,-1.67,266.3,1.02,271.9,290.1,1.061,307.8,442.1,0,4447,12.72,429.4,0,224.2
"2022-02-12 06:47:00",146.3,27.66,-1.564,270.7,1.199,324.4,290.3,1.234,358.3,544.3,0,4705,12.59,531.7,0,224.6
"2022-02-12 06:48:00",118.8,27.81,-1.477,262.8,0.966,254,290.5,0.989,287.2,406.5,0,4415,12.74,393.8,0,224.4
"2022-02-12 06:49:00",128,27.71,-1.5,267.1,1.032,275.6,293.2,1.062,311.2,456,0,4521,12.72,443.3,0,224.2
"2022-02-12 06:50:00",126.6,27.78,-1.469,263.9,1.034,272.8,292.1,1.056,308.3,455.3,0,4527,12.86,442.5,0,224.6
"2022-02-12 06:51:00",122.2,27.93,-1.546,267.6,0.981,262.3,291.9,1.015,296.2,424.9,0,4473,79.46,360.2,14.74,224.2
"2022-02-12 06:52:00",128.5,28.05,-1.582,265.8,1.035,275.1,293.4,1.05,308.1,455.1,0,4543,132.1,323,0,223.2
"2022-02-12 06:53:00",142.9,27.82,-1.7,270.3,1.136,306.8,294,1.163,342.2,513.6,0,4657,122.8,390.7,0,222.7
"2022-02-12 06:54:00",182.1,28.01,-1.633,271.3,1.503,407.7,293.4,1.513,444,709.5,0,4876,121,588.4,0,222.9
"2022-02-12 06:55:00",194.5,28.47,-1.573,274.3,1.62,444.3,298.2,1.626,484.9,789.8,0,4916,120.5,669.3,0,223.5
"2022-02-12 06:56:00",143.6,28.66,-1.554,263.5,1.195,315.1,293.3,1.2,352.2,539.1,0,4664,118.8,420.3,0,222.7
"2022-02-12 06:57:00",108.6,28.28,-1.479,262.7,0.855,224.6,287.8,0.892,256.8,356,0,4258,118.5,237.6,0,222
"2022-02-12 06:58:00",102,28.19,-1.434,258.3,0.791,204.4,287.7,0.819,235.7,305.9,0,4064,117.3,188.6,0,222.1
"2022-02-12 06:59:00",106.4,28.17,-1.49,263.4,0.816,214.8,288.8,0.854,246.5,325,0,4185,117.1,207.9,0,221.5
"2022-02-12 07:00:00",114.9,28.09,-1.566,267.3,0.884,236.4,288.8,0.931,269,376.2,0,4332,117,259.3,0,222.4
"2022-02-12 07:01:00",129,28.22,-1.516,268.6,1.02,273.9,293.1,1.052,308.3,450,0,4551,116.1,333.9,0,221
"2022-02-12 07:02:00",140.1,28.39,-1.457,266.9,1.13,301.6,293.5,1.149,337.2,500.6,0,4670,116,384.6,0,220.7
"2022-02-12 07:03:00",152.6,28.47,-1.258,268.7,1.236,332,295.1,1.253,369.6,557,0,4750,116.3,440.7,0,222.2
"2022-02-12 07:04:00",149.3,28.39,-1.454,267.8,1.215,325.3,288.1,1.251,360.3,542.3,0,4742,116,426.3,0,221.8
"2022-02-12 07:05:00",138,28.14,-1.483,264.6,1.128,298.6,285.6,1.172,334.7,499.6,0,4658,116,383.6,0,221.6
"2022-02-12 07:06:00",130.1,28.02,-1.515,263.1,1.046,275.2,287.3,1.082,310.9,447.6,0,4545,116,331.6,0,221.5
"2022-02-12 07:07:00",153.4,28.13,-1.441,269.2,1.246,335.5,289.7,1.287,372.8,572.9,0,4767,115.9,457,0,222.1
"2022-02-12 07:08:00",175.6,28.33,-1.513,269.9,1.464,395,292.5,1.495,437.3,689.7,0,4871,115.7,573.9,0,222.1
"2022-02-12 07:09:00",192.7,28.59,-1.463,270.3,1.621,438,294.8,1.636,482.2,776.9,0,4921,115.7,661.2,0,222.7
"2022-02-12 07:10:00",214.2,28.48,-1.522,270.9,1.805,489.2,294.3,1.84,541.7,880,0,4954,115.9,764.1,0,222.2
"2022-02-12 07:11:00",253.6,29.01,-1.347,272,2.183,593.8,295.4,2.202,650.2,1091,0,4992,83.7,1008,0,223.2
"2022-02-12 07:12:00",201.1,29.18,-1.054,268.4,1.712,459.8,294.2,1.724,507.2,831,0,4935,13.29,818,0,222.4
"2022-02-12 07:13:00",158.6,29.11,-0.941,266.6,1.315,350.4,290.2,1.353,392.7,605.8,0,4796,13.05,592.8,0,221.9
"2022-02-12 07:14:00",131.9,29.07,-1.112,260.2,1.065,277.1,284.1,1.109,315.1,462.6,0,4564,13.44,449.1,0,222.8
"2022-02-12 07:15:00",111.5,29.29,-1.002,256.8,0.882,226.6,284.1,0.923,262.3,356,0,4273,13.4,342.6,0,222.9
"2022-02-12 07:16:00",109.7,29.21,-1.074,262.9,0.851,223.7,285.6,0.903,257.9,355.9,0,4268,13.36,342.5,0,222.5
"2022-02-12 07:17:00",130,28.82,-1.072,265.5,1.038,275.6,289.5,1.082,313.3,458.1,0,4549,13.35,444.8,0,223.3
"2022-02-12 07:18:00",165.2,28.99,-1.22,269.4,1.363,367.3,292.4,1.411,412.4,639,0,4818,13.38,625.6,0,223.9
"2022-02-12 07:19:00",205.2,29.27,-1.282,270.4,1.737,469.6,293.2,1.778,521.1,846,0,4930,13.69,832,0,226.5
"2022-02-12 07:20:00",243.9,29.21,-1.346,270.8,2.055,556.4,292.6,2.095,612.9,1022,0,4976,13.49,1008,0,227
"2022-02-12 07:21:00",218.2,29.38,-1.276,267.8,1.8,482,291.2,1.839,535.4,877,0,4941,13.56,863,0,226.8
"2022-02-12 07:22:00",186,29.71,-1.01,264.2,1.519,401.5,288.6,1.561,450.5,715.1,0,4871,13.51,701.6,0,226
"2022-02-12 07:23:00",165.8,29.72,-1.045,264.8,1.351,357.8,289,1.398,403.9,624.8,0,4797,13.4,611.3,0,225
"2022-02-12 07:24:00",164.9,29.77,-0.964,264.6,1.361,359.7,289.9,1.395,404.5,626.8,0,4797,50.07,576.8,0,224.4
"2022-02-12 07:25:00",179.4,29.86,-1.239,268.6,1.486,399.4,288.6,1.546,446,710.6,0,4861,134.1,576.5,0,224.2
