"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-13 03:54:00",0,24.79,-1.149,0,0,0,0,0,0,0,0,2.171,190.1,0,190.1,220
"2022-02-13 03:55:00",0,24.81,-1.192,0,0,0,0,0,0,0,0,2,190.6,0,190.6,220.4
"2022-02-13 03:56:00",0,24.79,-1.309,0,0,0,0,0,0,0,0,1.875,285.6,0,285.6,219.6
"2022-02-13 03:57:00",0,24.71,-1.291,0,0,0,0,0,0,0,0,1.943,288.6,0,288.6,220.3
"2022-02-13 03:58:00",0,24.77,-1.394,0,0,0,0,0,0,0,0,1.966,292.9,0,292.9,220.2
"2022-02-13 03:59:00",0,24.82,-1.344,0,0,0,0,0,0,0,0,1.977,294.1,0,294.1,220.4
"2022-02-13 04:00:00",0,24.88,-1.315,0,0,0,0,0,0,0,0,1.693,294.5,0,294.5,219.8
"2022-02-13 04:01:00",0,24.84,-1.269,0,0,0,0,0,0,0,0,1.989,232.3,0,232.3,220.9
"2022-02-13 04:02:00",0,24.81,-1.095,0,0,0,0,0,0,0,0,1.773,138,0,138,220.6
"2022-02-13 04:03:00",0,24.72,-1.094,0,0,0,0,0,0,0,0,1.818,137.9,0,137.9,219.9
"2022-02-13 04:04:00",0,24.78,-1.084,0,0,0,0,0,0,0,0,2.057,138.1,0,138.1,219.4
"2022-02-13 04:05:00",0,24.68,-1.056,0,0,0,0,0,0,0,0,1.83,138.2,0,138.2,219.1
"2022-02-13 04:06:00",0,24.64,-1.135,0,0,0,0,0,0,0,0,1.614,209.4,0,209.4,218.5
"2022-02-13 04:07:00",0,24.73,-1.381,0,0,0,0,0,0,0,0,1.705,274.5,0,274.5,218.7
"2022-02-13 04:08:00",0,24.76,-1.393,0,0,0,0,0,0,0,0,1.83,275.1,0,275.1,218.4
"2022-02-13 04:09:00",0,24.87,-1.237,0,0,0,0,0,0,0,0,1.659,272.5,0,272.5,218.5
"2022-02-13 04:10:00",0,24.91,-1.246,0,0,0,0,0,0,0,0,1.898,271,0,271,219
"2022-02-13 04:11:00",0,24.89,-1.325,0,0,0,0,0,0,0,0,1.523,277.6,0,277.6,219.4
"2022-02-13 04:12:00",0,24.91,-1.57,0,0,0,0,0,0,0,0,1.716,585.4,0,585.4,218.5
"2022-02-13 04:13:00",0,24.9,-3.193,0,0,0,0,0,0,0,0,1.818,1398,0,1398,215.6
"2022-02-13 04:14:00",0,24.84,-3.423,0,0,0,0,0,0,0,0,1.898,1488,0,1488,215.3
"2022-02-13 04:15:00",0,24.97,-3.456,0,0,0,0,0,0,0,0,1.955,1493,0,1493,215.9
"2022-02-13 04:16:00",0,24.99,-3.359,0,0,0,0,0,0,0,0,2.057,1467,0,1467,216.1
"2022-02-13 04:17:00",0,24.93,-3.309,0,0,0,0,0,0,0,0,1.966,1460,0,1460,215.7
"2022-02-13 04:18:00",0,24.97,-3.298,0,0,0,0,0,0,0,0,2.148,1455,0,1455,216.5
"2022-02-13 04:19:00",0,24.98,-3.263,0,0,0,0,0,0,0,0,1.875,1449,0,1449,216.3
"2022-02-13 04:20:00",0,24.93,-3.319,0,0,0,0,0,0,0,0,1.625,1443,0,1443,216
"2022-02-13 04:21:00",0,24.94,-3.269,0,0,0,0,0,0,0,0,1.898,1439,0,1439,216.5
"2022-02-13 04:22:00",0,25.18,-3.139,0,0,0,0,0,0,0,0,1.977,1434,0,1434,216.1
"2022-02-13 04:23:00",0,25.28,-3.14,0,0,0,0,0,0,0,0,2,1433,0,1433,215.4
"2022-02-13 04:24:00",0,25.21,-3.191,0,0,0,0,0,0,0,0,1.705,1431,0,1431,215.5
"2022-02-13 04:25:00",0,25.22,-3.161,0,0,0,0,0,0,0,0,2.034,1429,0,1429,215.8
"2022-02-13 04:26:00",0,25.25,-3.053,0,0,0,0,0,0,0,0,1.898,1427,0,1427,216
"2022-02-13 04:27:00",0,25.19,-3.104,0,0,0,0,0,0,0,0,1.727,1366,0,1366,216.8
"2022-02-13 04:28:00",0,25.13,-2.999,0,0,0,0,0,0,0,0,1.932,1322,0,1322,217.5
"2022-02-13 04:29:00",0,25.11,-3.041,0,0,0,0,0,0,0,0,1.602,1320,0,1320,217.6
"2022-02-13 04:30:00",0,25.07,-2.953,0,0,0,0,0,0,0,0,2.114,1314,0,1314,218.1
"2022-02-13 04:31:00",0,24.97,-2.995,0,0,0,0,0,0,0,0,1.909,1313,0,1313,217.6
"2022-02-13 04:32:00",0,24.94,-2.988,0,0,0,0,0,0,0,0,1.909,1315,0,1315,217
"2022-02-13 04:33:00",0,24.91,-2.886,0,0,0,0,0,0,0,0,1.807,1310,0,1310,216.8
"2022-02-13 04:34:00",0,24.98,-2.974,0,0,0,0,0,0,0,0,1.921,1307,0,1307,216.8
"2022-02-13 04:35:00",0,24.96,-2.927,0,0,0,0,0,0,0,0,1.784,1304,0,1304,216.7
"2022-02-13 04:36:00",0,24.98,-2.907,0,0,0,0,0,0,0,0,1.762,1303,0,1303,217
"2022-02-13 04:37:00",0,25.01,-2.86,0,0,0,0,0,0,0,0,2.034,1303,0,1303,217.5
"2022-02-13 04:38:00",0,25.05,-1.403,0,0,0,0,0,0,0,0,1.989,351,0,351,220.1
"2022-02-13 04:39:00",0,25.13,-0.63,0,0,0,0,0,0,0,0,1.568,161,0,161,220.2
"2022-02-13 04:40:00",0,25.07,-0.725,0,0,0,0,0,0,0,0,1.75,160.9,0,160.9,220.2
"2022-02-13 04:41:00",0,25.1,-0.749,0,0,0,0,0,0,0,0,1.921,160.6,0,160.6,220.2
"2022-02-13 04:42:00",0,25.07,-0.754,0,0,0,0,0,0,0,0,1.557,160.9,0,160.9,220
"2022-02-13 04:43:00",0,25.04,-0.852,0,0,0,0,0,0,0,0,1.932,161.1,0,161.1,221.2
"2022-02-13 04:44:00",0,24.93,-0.876,0,0,0,0,0,0,0,0,1.977,160.6,0,160.6,221.4
"2022-02-13 04:45:00",0,24.96,-0.983,0,0,0,0,0,0,0,0,1.864,160.9,0,160.9,221.5
"2022-02-13 04:46:00",0,24.97,-0.882,0,0,0,0,0,0,0,0,1.841,160.4,0,160.4,220.8
"2022-02-13 04:47:00",0,24.99,-0.921,0,0,0,0,0,0,0,0,1.727,160.2,0,160.2,220.4
"2022-02-13 04:48:00",0,25,-0.942,0,0,0,0,0,0,0,0,1.909,160.2,0,160.2,220.6
"2022-02-13 04:49:00",0,25.01,-0.92,0,0,0,0,0,0,0,0,1.762,159.9,0,159.9,220.2
"2022-02-13 04:50:00",0,25.01,-0.963,0,0,0,0,0,0,0,0,1.852,159.4,0,159.4,220.4
"2022-02-13 04:51:00",0,25.03,-2.531,0,0,0,0,0,0,0,0,1.887,1157,0,1157,217.4
"2022-02-13 04:52:00",0,25.06,-3.291,0,0,0,0,0,0,0,0,1.943,1360,0,1360,217.2
"2022-02-13 04:53:00",0,25.04,-3.12,0,0,0,0,0,0,0,0,2.023,1338,0,1338,217.1
"2022-02-13 04:54:00",0,24.93,-3.134,0,0,0,0,0,0,0,0,1.762,1341,0,1341,217.3
"2022-02-13 04:55:00",0,25.05,-3.124,0,0,0,0,0,0,0,0,2.08,1333,0,1333,217.7
"2022-02-13 04:56:00",0,25.09,-3.044,0,0,0,0,0,0,0,0,1.705,1324,0,1324,216.1
"2022-02-13 04:57:00",0,25.01,-2.975,0,0,0,0,0,0,0,0,1.932,1319,0,1319,216.4
"2022-02-13 04:58:00",0,24.96,-3.09,0,0,0,0,0,0,0,0,1.773,1314,0,1314,215.7
"2022-02-13 04:59:00",0,25.09,-3.046,0,0,0,0,0,0,0,0,1.864,1312,0,1312,215.7
"2022-02-13 05:00:00",0,25.1,-3.008,0,0,0,0,0,0,0,0,1.898,1313,0,1313,216.2
"2022-02-13 05:01:00",0,25.11,-2.979,0,0,0,0,0,0,0,0,1.909,1308,0,1308,216.8
"2022-02-13 05:02:00",0,24.96,-2.997,0,0,0,0,0,0,0,0,1.841,1311,0,1311,217
"2022-02-13 05:03:00",0,24.93,-2.31,0,0,0,0,0,0,0,0,1.637,736.1,0,736.1,218.7
"2022-02-13 05:04:00",0,25.06,-0.79,0,0,0,0,0,0,0,0,1.659,157.4,0,157.4,220.7
"2022-02-13 05:05:00",0,25.1,-0.921,0,0,0,0,0,0,0,0,1.807,157.7,0,157.7,221.1
"2022-02-13 05:06:00",0,25.05,-0.895,0,0,0,0,0,0,0,0,1.83,157.8,0,157.8,221.2
"2022-02-13 05:07:00",0,25.11,-1.032,0,0,0,0,0,0,0,0,1.898,157.8,0,157.8,221.7
"2022-02-13 05:08:00",0,25.13,-0.962,0,0,0,0,0,0,0,0,1.739,158,0,158,221.5
"2022-02-13 05:09:00",0,25.12,-1.102,0,0,0,0,0,0,0,0,1.659,158.1,0,158.1,221.7
"2022-02-13 05:10:00",0,25.09,-1.089,0,0,0,0,0,0,0,0,1.762,157.8,0,157.8,221.7
"2022-02-13 05:11:00",0,25.07,-1.066,0,0,0,0,0,0,0,0,1.818,158.3,0,158.3,222.1
"2022-02-13 05:12:00",0,25.01,-1.204,0,0,0,0,0,0,0,0,1.955,158.5,0,158.5,223.5
"2022-02-13 05:13:00",0,24.88,-1.172,0,0,0,0,0,0,0,0,1.841,158.7,0,158.7,223.4
"2022-02-13 05:14:00",0,24.94,-1.303,0,0,0,0,0,0,0,0,1.943,158.6,0,158.6,223.5
"2022-02-13 05:15:00",0,24.92,-1.285,0,0,0,0,0,0,0,0,1.841,158.3,0,158.3,223.1
"2022-02-13 05:16:00",0,24.82,-1.325,0,0,0,0,0,0,0,0,1.807,158.1,0,158.1,222.3
"2022-02-13 05:17:00",0,24.8,-1.266,0,0,0,0,0,0,0,0,1.852,185,0,185,221.9
"2022-02-13 05:18:00",0,24.76,-3.247,0,0,0,0,0,0,0,0,1.887,1366,0,1366,217.6
"2022-02-13 05:19:00",0,24.79,-3.392,0,0,0,0,0,0,0,0,2.023,1365,0,1365,216.6
"2022-02-13 05:20:00",0,24.9,-3.38,0,0,0,0,0,0,0,0,1.784,1340,0,1340,217
"2022-02-13 05:21:00",0,24.99,-3.44,0,0,0,0,0,0,0,0,1.796,1333,0,1333,217.3
"2022-02-13 05:22:00",0,24.98,-2.266,0,0,0,0,0,0,0,0,1.852,557.5,0,557.5,220.1
"2022-02-13 05:23:00",0,24.95,-1.129,0,0,0,0,0,0,0,0,1.659,147.9,0,147.9,221.1
"2022-02-13 05:24:00",0,24.97,-1.302,0,0,0,0,0,0,0,0,1.648,186.4,0,186.4,221.4
"2022-02-13 05:25:00",0,24.98,-1.456,0,0,0,0,0,0,0,0,1.762,238.6,0,238.6,221.4
"2022-02-13 05:26:00",0,24.95,-1.484,0,0,0,0,0,0,0,0,1.864,238.3,0,238.3,221.6
"2022-02-13 05:27:00",0,24.96,-1.444,0,0,0,0,0,0,0,0,1.693,237.7,0,237.7,221.3
"2022-02-13 05:28:00",0,24.9,-1.55,0,0,0,0,0,0,0,0,1.921,237.5,0,237.5,221.6
"2022-02-13 05:29:00",0,24.86,-1.396,0,0,0,0,0,0,0,0,1.784,175.4,0,175.4,221.3
"2022-02-13 05:30:00",0,24.86,-1.32,0,0,0,0,0,0,0,0,1.841,126.7,0,126.7,222.3
"2022-02-13 05:31:00",0,24.96,-1.295,0,0,0,0,0,0,0,0,1.75,126.7,0,126.7,222.3
"2022-02-13 05:32:00",0,24.84,-1.406,0,0,0,0,0,0,0,0,1.943,127.8,0,127.8,222.6
"2022-02-13 05:33:00",0,24.82,-1.488,0,0,0,0,0,0,0,0,1.852,132.9,0,132.9,221.8
"2022-02-13 05:34:00",0,24.88,-1.311,0,0,0,0,0,0,0,0,1.614,130.9,0,130.9,221.2
"2022-02-13 05:35:00",0,25.01,-1.339,0,0,0,0,0,0,0,0,1.887,132.2,0,132.2,220.8
"2022-02-13 05:36:00",0.479,25.15,-1.296,4.757,0.004,0.61,4.141,0.007,0.86,-1.259,0,1.921,133.3,0,134.6,220.7
"2022-02-13 05:37:00",0,25.14,-1.24,0,0,0,0,0,0,0,0,1.818,133,0,133,220.5
"2022-02-13 05:38:00",0.287,25.07,-1.359,2.597,0.003,0.404,2.361,0.004,0.534,-0.63,0,1.83,225.8,0,226.4,220.3
"2022-02-13 05:39:00",0.287,25.11,-1.357,1.542,0.003,0.248,1.363,0.004,0.303,-0.589,0,1.682,134.4,0,135,221
"2022-02-13 05:40:00",0,25.08,-1.246,0,0,0,0,0,0,0,0,1.818,134.2,0,134.2,221.1
"2022-02-13 05:41:00",0.338,25.05,-1.226,2.684,0.003,0.454,2.543,0.004,0.635,-0.548,0,1.784,134.4,0,134.9,221.2
"2022-02-13 05:42:00",14.31,25.27,-1.332,160.5,0.114,27.43,172.3,0.161,41.69,-19.52,0,358.4,134.5,0,154,222.4
"2022-02-13 05:43:00",22.62,25.29,-1.334,240.9,0.182,43.75,254.7,0.253,64.52,-33.29,0,583.4,134.5,0,167.8,222.9
"2022-02-13 05:44:00",24.01,25.34,-1.276,240.4,0.194,46.62,257.4,0.263,67.78,-26.4,0,654.4,134.1,0,160.5,222.9
"2022-02-13 05:45:00",25.44,25.48,-1.323,248.7,0.199,49.45,266.4,0.269,71.53,-1.268,0,757.7,134.2,0,135.5,223
"2022-02-13 05:46:00",26.92,25.53,-1.301,251.5,0.21,52.71,266.6,0.282,75.14,16.15,0,879,133.8,0,117.6,223.3
"2022-02-13 05:47:00",28.53,25.48,-1.26,250.9,0.224,56.28,269.7,0.293,78.96,16.85,0,959,133.9,0,117,223.1
"2022-02-13 05:48:00",29.93,25.51,-1.277,248.1,0.236,58.47,267.1,0.307,82.1,16.68,0,1061,129.3,0,112.7,222.7
"2022-02-13 05:49:00",31.09,25.5,-1.34,248.2,0.246,61,268.4,0.314,84.3,15.79,0,1131,129.3,0,113.5,222.7
"2022-02-13 05:50:00",32.41,25.54,-1.405,250.9,0.252,63.32,267.9,0.325,87,15.87,0,1194,200.5,0,184.6,222.5
"2022-02-13 05:51:00",33.87,25.55,-1.464,251.3,0.262,65.79,271.2,0.331,89.7,15.5,0,1272,249.1,0,233.6,222.4
"2022-02-13 05:52:00",35.79,25.6,-1.526,255.2,0.268,68.28,265.9,0.344,91.4,16.28,0,1343,249.4,0,233.1,222.6
"2022-02-13 05:53:00",37.65,25.62,-1.557,255.6,0.275,70.32,270.1,0.349,94.4,16.52,0,1411,249.3,0,232.8,222
"2022-02-13 05:54:00",37.77,25.62,-1.533,259,0.271,70.1,270.7,0.35,94.7,16.11,0,1404,249,0,232.9,221.9
"2022-02-13 05:55:00",40.18,25.68,-1.51,254.4,0.288,73.33,273.6,0.358,97.9,29.33,0,1510,249.5,0,220.2,221.9
"2022-02-13 05:56:00",42.42,25.75,-1.503,258.5,0.297,76.72,274.3,0.368,100.9,47.45,0,1616,249.9,0,202.4,222
"2022-02-13 05:57:00",40.14,25.75,-1.475,258.7,0.301,77.88,275.1,0.372,102.4,56.67,0,1657,249.8,0,193.1,222.1
"2022-02-13 05:58:00",47.8,25.83,-1.502,262.2,0.337,88.4,278.4,0.409,113.9,72.01,0,1961,249.7,0,177.7,221.8
"2022-02-13 05:59:00",48.52,25.86,-1.413,254.1,0.367,93.1,278.7,0.426,118.8,76.29,0,2085,249.8,0,173.5,222.2
"2022-02-13 06:00:00",51.85,25.89,-1.5,258,0.383,98.9,275.4,0.451,124.2,98.2,0,2196,250.7,0,152.5,222.8
"2022-02-13 06:01:00",49.51,25.84,-1.524,259.7,0.38,98.7,278,0.45,125,95.3,0,2206,250.6,0,155.3,222.8
"2022-02-13 06:02:00",53.15,25.9,-1.553,261.1,0.438,114.4,281.9,0.502,141.7,123.6,0,2575,250.2,0,126.5,223.7
"2022-02-13 06:03:00",78.9,26,-1.465,265.1,0.679,179.9,287,0.734,211,255.1,0,3681,252,23.82,20.75,224
"2022-02-13 06:04:00",115.1,26.18,-1.541,271.6,0.983,266.9,291.9,1.038,303.1,438.3,0,4469,256,182.3,0,224.8
"2022-02-13 06:05:00",124.2,26.49,-1.582,266.6,1.064,283.6,292.2,1.096,320.4,472.7,0,4565,256.3,216.4,0,224.7
"2022-02-13 06:06:00",114.4,26.75,-1.429,263.4,0.953,250.7,288.9,0.993,286.9,403.8,0,4400,256.5,147.3,0,224.7
"2022-02-13 06:07:00",101.2,26.86,-1.419,266.5,0.792,211.1,287,0.85,243.9,324.8,0,4100,256.1,68.67,0,224.3
"2022-02-13 06:08:00",80.6,26.95,-1.397,261.5,0.615,161.3,282.6,0.674,190.8,230.9,0,3495,255.4,5.936,30.4,223.8
"2022-02-13 06:09:00",76.15,26.81,-1.459,261.5,0.554,144.9,280.7,0.62,174.1,190,0,3210,254.7,0,64.75,223.8
"2022-02-13 06:10:00",76.68,26.91,-1.374,263.2,0.541,142.3,274.1,0.62,169.9,189.9,0,3191,257.2,0,67.37,224.2
"2022-02-13 06:11:00",79.67,26.88,-1.435,262.8,0.547,143.8,281.1,0.623,175.1,193.1,0,3217,258.1,0,65.08,224.2
"2022-02-13 06:12:00",79.86,26.86,-1.425,267,0.539,143.8,280,0.623,174.4,196.4,0,3227,257.5,0,61.09,223.7
"2022-02-13 06:13:00",78.02,26.91,-1.353,254.6,0.555,141.3,278.5,0.623,173.5,181.6,0,3182,252.6,0.874,71.88,223.5
"2022-02-13 06:14:00",81,26.82,-1.103,267.6,0.558,149.3,282.7,0.641,181.3,204.8,0,3331,149.4,55.38,0,223.5
"2022-02-13 06:15:00",88,26.82,-1.309,262.7,0.609,160,285.9,0.68,194.5,221,0,3535,148.5,72.42,0,223.8
"2022-02-13 06:16:00",92.4,26.82,-1.238,259.1,0.65,168.3,289.1,0.705,203.7,237.3,0,3652,149,88.4,0,223.5
"2022-02-13 06:17:00",93.5,26.94,-1.142,258.2,0.665,171.8,289.7,0.717,207.6,253.5,0,3707,149.1,104.4,0,223.5
"2022-02-13 06:18:00",98.2,26.9,-1.19,259.7,0.699,181.4,289.7,0.752,217.9,267.8,0,3821,148.6,119.2,0,223.1
"2022-02-13 06:19:00",104.4,26.93,-1.247,260,0.74,192.3,289.9,0.793,229.9,283.6,0,3941,148.5,135.1,0,223
"2022-02-13 06:20:00",109.2,27.1,-1.241,262.7,0.764,200.9,291.4,0.826,240.7,305.8,0,4043,148.7,157.2,0,223.7
"2022-02-13 06:21:00",112,26.99,-1.21,266.2,0.772,205.6,290.9,0.85,247.2,319.7,0,4087,149.3,170.3,0,224.3
"2022-02-13 06:22:00",115.5,26.9,-1.258,270.1,0.784,211.7,291.5,0.873,254.5,326.1,0,4147,149.9,176.1,0,224.6
"2022-02-13 06:23:00",119,27.06,-1.3,274.8,0.798,219.4,292.6,0.897,262.5,362.9,0,4200,150.3,212.6,0,224.7
"2022-02-13 06:24:00",122,27.07,-1.214,278.1,0.822,228.6,292.6,0.927,271.3,364.8,0,4270,150.4,214.4,0,225
"2022-02-13 06:25:00",125.6,27.01,-1.304,278.9,0.852,237.6,292.7,0.954,279.2,380.4,0,4342,150,230.4,0,224.5
"2022-02-13 06:26:00",128.9,27.18,-1.403,277,0.888,245.9,293,0.981,287.3,404.8,0,4392,149.5,255.2,0,223.9
"2022-02-13 06:27:00",131.7,27.27,-1.159,276,0.917,253.1,294.3,1.001,294.5,419.8,0,4440,72.96,346.9,0,223.7
"2022-02-13 06:28:00",134.7,27.41,-0.917,277,0.943,261.2,294.2,1.028,302.4,427.2,0,4485,43.37,383.8,0,223.4
"2022-02-13 06:29:00",138.4,27.39,-0.976,277,0.984,272.4,294.1,1.062,312.2,459.1,0,4540,43.08,416,0,223
"2022-02-13 06:30:00",141.7,27.38,-1.09,276.6,1.02,282.1,294.1,1.091,320.7,476.7,0,4584,43.18,433.6,0,224
"2022-02-13 06:31:00",143.7,27.7,-1.021,275,1.056,290.5,294.1,1.115,327.9,482.6,0,4600,43.31,439.3,0,223.8
"2022-02-13 06:32:00",147.6,27.81,-0.976,276,1.095,302,294.7,1.155,340.4,507.6,0,4650,43.26,464.4,0,223.6
"2022-02-13 06:33:00",153,27.8,-1.06,274.6,1.158,318,293.7,1.21,355.5,527.7,0,4712,42.94,484.8,0,223.4
"2022-02-13 06:34:00",159.9,28.09,-0.867,274.9,1.233,339.1,294,1.283,377,573.5,0,4765,43.1,530.4,0,223.2
"2022-02-13 06:35:00",164.7,28.47,-0.846,273.5,1.3,355.6,293.6,1.343,394.2,609.7,0,4797,42.96,566.7,0,223.3
"2022-02-13 06:36:00",141.9,28.42,-0.743,270.9,1.128,305.8,291.8,1.175,343.1,518.2,0,4650,43.08,475.1,0,223
"2022-02-13 06:37:00",163.1,28.06,-0.987,271.6,1.311,356.3,291.5,1.359,396.1,610.8,0,4793,43.24,567.5,0,223.6
"2022-02-13 06:38:00",165.2,28.22,-1.013,273.1,1.326,362.2,293.8,1.372,403.1,627.8,0,4784,43.16,584.6,0,223.6
"2022-02-13 06:39:00",155.3,28.29,-1.041,271,1.226,332.8,294.1,1.277,376,566.6,0,4716,135.6,431.1,0,223.1
"2022-02-13 06:40:00",203.4,28.04,-1.3,274.3,1.678,460.2,295.9,1.71,505.8,812,0,4932,159.8,652.4,0,223.3
"2022-02-13 06:41:00",222.2,28.4,-1.256,274.2,1.85,507.4,295.7,1.886,557.7,920,0,4966,154.7,765.1,0,223.6
"2022-02-13 06:42:00",233.4,28.82,-1.002,274.3,1.942,532.6,295.7,1.978,585.1,968,0,4981,152.5,815,0,223.5
"2022-02-13 06:43:00",226.5,28.41,-1.115,273.7,1.867,511.1,293.5,1.903,558.6,921,0,4970,153.1,768.3,0,222.8
"2022-02-13 06:44:00",207,28.72,-1.106,273.6,1.679,459.4,293,1.721,504.4,822,0,4934,152.6,669.3,0,223
"2022-02-13 06:45:00",194.3,29.03,-1.001,272.3,1.571,427.8,293.7,1.598,469.4,758.6,0,4911,150.9,607.7,0,223.3
"2022-02-13 06:46:00",192.2,28.65,-1.129,273.2,1.547,422.8,294,1.581,464.8,744.1,0,4905,150.8,593.3,0,222.8
"2022-02-13 06:47:00",194.8,28.46,-1.218,273.2,1.57,428.8,294.5,1.604,472.4,765.1,0,4908,150.9,614.2,0,224.2
"2022-02-13 06:48:00",197.4,28.47,-1.416,273.4,1.601,437.6,294.2,1.633,480.6,775.3,0,4912,150.6,624.7,0,224.9
"2022-02-13 06:49:00",197.9,28.72,-1.315,273,1.622,442.7,294.3,1.652,486,789.8,0,4917,151.5,638.4,0,225.3
"2022-02-13 06:50:00",134.6,29.06,-1.165,267.2,1.043,280.7,287.3,1.118,322.5,475.7,0,4393,148.9,326.8,0,224.1
"2022-02-13 06:51:00",106,28.51,-1.27,262.5,0.788,207.1,283.9,0.86,244,305.1,0,4072,148.7,156.5,0,222.4
"2022-02-13 06:52:00",176.1,28.75,-1.294,273.5,1.378,377.2,290.3,1.461,424.8,658.1,0,4788,150.4,507.7,0,223.9
"2022-02-13 06:53:00",209.6,29.18,-1.142,274.3,1.73,474.5,294.9,1.765,520.3,847,0,4943,149.7,697.2,0,223.9
"2022-02-13 06:54:00",217.6,29.43,-1.088,274.2,1.818,498.3,295.5,1.842,544.2,898,0,4961,149.9,748.2,0,224.2
"2022-02-13 06:55:00",219.6,29.71,-1.027,273,1.849,504.8,294.5,1.872,551.4,912,0,4964,150,762.3,0,224.7
"2022-02-13 06:56:00",222.7,29.7,-1.098,273.4,1.879,513.6,295.8,1.899,561.6,929,0,4968,150.1,778.8,0,224.1
"2022-02-13 06:57:00",226.6,29.48,-1.245,273.6,1.908,522.1,294.4,1.932,568.9,955,0,4972,150.2,805,0,225.4
"2022-02-13 06:58:00",231.7,29.56,-1.232,273.9,1.96,536.6,294.6,1.986,585.1,979,0,4976,150.6,828,0,225.2
"2022-02-13 06:59:00",236.1,29.63,-1.18,273.7,1.999,547.1,294.3,2.028,596.7,1007,0,4976,150.7,856,0,225.6
"2022-02-13 07:00:00",238.8,29.52,-1.363,273.2,2.028,554.2,294.4,2.058,605.8,1016,0,4976,151.1,864,0,226
"2022-02-13 07:01:00",240.7,29.66,-1.253,273,2.054,560.8,294.2,2.077,611,1025,0,4980,150.7,875,0,225.5
"2022-02-13 07:02:00",242.2,30.15,-1.186,271.8,2.082,566,294.2,2.094,615.9,1027,0,4983,143.7,884,0,225.3
"2022-02-13 07:03:00",245.7,30.35,-1.148,271.9,2.119,576.1,294.2,2.132,627,1049,0,4986,124.3,925,0,225.1
"2022-02-13 07:04:00",248.2,30.64,-0.979,271.3,2.148,582.7,294.3,2.154,634,1065,0,4988,124.4,940,0,225.6
"2022-02-13 07:05:00",250,30.82,-0.947,270.9,2.172,588.4,294.8,2.168,638.8,1077,0,4989,124.5,953,0,225.7
"2022-02-13 07:06:00",253.8,30.72,-1.039,271.8,2.207,599.8,293.3,2.223,651.8,1101,0,4991,124.3,977,0,225.2
"2022-02-13 07:07:00",257.2,30.5,-1.134,271.9,2.238,608.5,292.4,2.266,662.6,1119,0,4991,124.5,994,0,225
"2022-02-13 07:08:00",259.9,30.85,-0.993,271.5,2.271,616.5,292.2,2.299,671.7,1137,0,4993,124,1013,0,224.8
"2022-02-13 07:09:00",263.3,30.02,-1.217,270.9,2.306,624.6,292.2,2.326,679.6,1152,0,4994,124,1028,0,225.7
"2022-02-13 07:10:00",267.2,30.07,-1.323,271.2,2.349,636.8,292.4,2.372,693.5,1176,0,4996,124.5,1051,0,225.3
"2022-02-13 07:11:00",271.2,30.26,-1.101,270.9,2.389,647,292.5,2.405,703.4,1206,0,5001,124.5,1081,0,225.5
"2022-02-13 07:12:00",272.6,30.37,-1.158,271.5,2.409,654,292.7,2.433,712.3,1220,0,5004,124.8,1096,0,225
"2022-02-13 07:13:00",274.9,30.84,-1.053,271.4,2.436,660.9,292.9,2.455,719,1228,0,5005,124.5,1103,0,225.2
"2022-02-13 07:14:00",277.3,31.33,-0.809,270.4,2.46,665.2,293.6,2.471,725.5,1242,0,5005,124.6,1117,0,225.9
"2022-02-13 07:15:00",280.4,31.66,-0.863,271.8,2.487,675.9,292.2,2.522,736.8,1263,0,5005,119.6,1144,0,225.4
"2022-02-13 07:16:00",285.4,30.8,-1.014,270.7,2.537,686.6,293.5,2.552,748.8,1279,0,5003,52.3,1227,0,226.5
"2022-02-13 07:17:00",288.3,31.09,-0.915,270.7,2.583,699.2,291.7,2.598,757.6,1297,0,5002,13.01,1284,0,225.8
"2022-02-13 07:18:00",290.2,31.81,-0.706,269.8,2.617,706,292,2.624,766.2,1317,0,5001,13.25,1304,0,226.6
"2022-02-13 07:19:00",293.8,31.74,-0.585,269.5,2.657,716.1,291.6,2.665,776.9,1328,0,5005,12.99,1315,0,225.5
"2022-02-13 07:20:00",297.9,32.07,-0.606,270.3,2.688,726.6,293,2.694,789.1,1366,0,5005,13.16,1353,0,225.3
"2022-02-13 07:21:00",302.3,31.96,-0.498,271.6,2.73,741.2,292.3,2.747,803,1375,0,2170,14.51,1361,0,224.2
"2022-02-13 07:22:00",306.1,31.57,-0.69,271,2.763,748.6,291.6,2.788,813,1404,0,3671,44.29,1360,0,224.6
"2022-02-13 07:23:00",309.7,31.94,-0.641,269.1,2.821,759.1,293.5,2.791,819,1420,0,4839,44.26,1375,0,225.1
"2022-02-13 07:24:00",313.4,32.47,-0.468,269.8,2.857,770.8,294,2.837,834,1451,0,5005,44.33,1406,0,225
"2022-02-13 07:25:00",317.6,32.71,-0.522,268.9,2.911,782.7,291.6,2.901,846,1469,0,5005,44.42,1424,0,225.6
