"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-22 03:53:00",0,24.89,5.006,0,0,0,0,0,0,0,0,1.432,186.9,0,186.9,218.9
"2022-02-22 03:54:00",0,24.88,4.975,0,0,0,0,0,0,0,0,1.568,187,0,187,219.4
"2022-02-22 03:55:00",0,24.96,5.008,0,0,0,0,0,0,0,0,1.432,187.4,0,187.4,219.4
"2022-02-22 03:56:00",0,24.92,5.037,0,0,0,0,0,0,0,0,1.443,186.6,0,186.6,219.6
"2022-02-22 03:57:00",0,24.87,5.043,0,0,0,0,0,0,0,0,1.489,186.8,0,186.8,219.7
"2022-02-22 03:58:00",0,24.79,4.951,0,0,0,0,0,0,0,0,1.375,186.9,0,186.9,219.3
"2022-02-22 03:59:00",0,24.76,4.995,0,0,0,0,0,0,0,0,1.364,186.4,0,186.4,219.7
"2022-02-22 04:00:00",0,24.77,5.05,0,0,0,0,0,0,0,0,1.466,186.4,0,186.4,219.8
"2022-02-22 04:01:00",0,24.89,5.056,0,0,0,0,0,0,0,0,1.466,192.2,0,192.2,219.6
"2022-02-22 04:02:00",0,24.87,5.016,0,0,0,0,0,0,0,0,1.409,186.7,0,186.7,219.3
"2022-02-22 04:03:00",0,24.85,5.154,0,0,0,0,0,0,0,0,1.432,178.3,0,178.3,219.6
"2022-02-22 04:04:00",0,24.82,5.136,0,0,0,0,0,0,0,0,1.409,84.5,0,84.5,220.5
"2022-02-22 04:05:00",0,24.71,5.173,0,0,0,0,0,0,0,0,1.432,84.1,0,84.1,220.4
"2022-02-22 04:06:00",0,24.63,5.131,0,0,0,0,0,0,0,0,1.409,84.9,0,84.9,220.7
"2022-02-22 04:07:00",0,24.56,4.983,0,0,0,0,0,0,0,0,1.466,85.4,0,85.4,222
"2022-02-22 04:08:00",0,24.53,5.063,0,0,0,0,0,0,0,0,1.364,84.1,0,84.1,221.2
"2022-02-22 04:09:00",0,24.57,4.899,0,0,0,0,0,0,0,0,1.568,84.7,0,84.7,222.4
"2022-02-22 04:10:00",0,24.58,5.041,0,0,0,0,0,0,0,0,1.477,85,0,85,222.1
"2022-02-22 04:11:00",0,24.5,5.049,0,0,0,0,0,0,0,0,1.5,83.9,0,83.9,221.7
"2022-02-22 04:12:00",0,24.52,5.043,0,0,0,0,0,0,0,0,1.477,84.5,0,84.5,221.6
"2022-02-22 04:13:00",0,24.61,5.003,0,0,0,0,0,0,0,0,1.546,120.8,0,120.8,221.7
"2022-02-22 04:14:00",0,24.62,4.955,0,0,0,0,0,0,0,0,1.455,206,0,206,220.7
"2022-02-22 04:15:00",0,24.78,4.916,0,0,0,0,0,0,0,0,1.432,194.3,0,194.3,220.8
"2022-02-22 04:16:00",0,24.78,4.925,0,0,0,0,0,0,0,0,1.432,192,0,192,221
"2022-02-22 04:17:00",0,24.7,5.03,0,0,0,0,0,0,0,0,1.409,190.5,0,190.5,220
"2022-02-22 04:18:00",0,24.64,5.074,0,0,0,0,0,0,0,0,1.443,190,0,190,220
"2022-02-22 04:19:00",0,24.58,5.13,0,0,0,0,0,0,0,0,1.443,189.5,0,189.5,219.2
"2022-02-22 04:20:00",0,24.56,5.061,0,0,0,0,0,0,0,0,1.421,188.2,0,188.2,219.4
"2022-02-22 04:21:00",0,24.64,5.064,0,0,0,0,0,0,0,0,1.387,189,0,189,220.3
"2022-02-22 04:22:00",0,24.69,4.924,0,0,0,0,0,0,0,0,1.409,189.2,0,189.2,220.4
"2022-02-22 04:23:00",0,24.7,4.963,0,0,0,0,0,0,0,0,1.387,188.6,0,188.6,220.9
"2022-02-22 04:24:00",0,24.76,4.871,0,0,0,0,0,0,0,0,1.489,188.4,0,188.4,221.6
"2022-02-22 04:25:00",0,24.8,4.928,0,0,0,0,0,0,0,0,1.466,187.9,0,187.9,221
"2022-02-22 04:26:00",0,24.85,4.922,0,0,0,0,0,0,0,0,1.512,187.1,0,187.1,221
"2022-02-22 04:27:00",0,24.86,4.928,0,0,0,0,0,0,0,0,1.421,187.3,0,187.3,220.6
"2022-02-22 04:28:00",0,24.88,5.011,0,0,0,0,0,0,0,0,1.432,187.6,0,187.6,220.6
"2022-02-22 04:29:00",0,24.96,5.013,0,0,0,0,0,0,0,0,1.375,186.8,0,186.8,220.4
"2022-02-22 04:30:00",0,25.03,5.033,0,0,0,0,0,0,0,0,1.512,187.2,0,187.2,220.6
"2022-02-22 04:31:00",0,25.05,5.033,0,0,0,0,0,0,0,0,1.432,187,0,187,220.7
"2022-02-22 04:32:00",0,24.96,4.913,0,0,0,0,0,0,0,0,1.489,187,0,187,221.1
"2022-02-22 04:33:00",0,25,4.934,0,0,0,0,0,0,0,0,1.409,187.6,0,187.6,220.6
"2022-02-22 04:34:00",0,25.12,4.914,0,0,0,0,0,0,0,0,1.398,185.7,0,185.7,220.5
"2022-02-22 04:35:00",0,25.1,5.006,0,0,0,0,0,0,0,0,1.387,83.9,0,83.9,220.6
"2022-02-22 04:36:00",0,25.13,5.077,0,0,0,0,0,0,0,0,1.398,83.5,0,83.5,220.8
"2022-02-22 04:37:00",0,25.15,5.077,0,0,0,0,0,0,0,0,1.477,83.8,0,83.8,221.6
"2022-02-22 04:38:00",0,25.07,5.043,0,0,0,0,0,0,0,0,1.489,83.8,0,83.8,221.7
"2022-02-22 04:39:00",0,25.03,5.018,0,0,0,0,0,0,0,0,1.466,83.6,0,83.6,221.1
"2022-02-22 04:40:00",0,25.08,4.988,0,0,0,0,0,0,0,0,1.364,83.1,0,83.1,220.1
"2022-02-22 04:41:00",0,25.13,4.988,0,0,0,0,0,0,0,0,1.409,83.9,0,83.9,220.7
"2022-02-22 04:42:00",0,25.17,4.998,0,0,0,0,0,0,0,0,1.364,84.1,0,84.1,220.7
"2022-02-22 04:43:00",0,25.11,5.109,0,0,0,0,0,0,0,0,1.421,83.7,0,83.7,221
"2022-02-22 04:44:00",0,25.05,5.055,0,0,0,0,0,0,0,0,1.421,83.2,0,83.2,221.1
"2022-02-22 04:45:00",0,25.05,4.853,0,0,0,0,0,0,0,0,1.375,206.4,0,206.4,220.2
"2022-02-22 04:46:00",0,25.03,4.891,0,0,0,0,0,0,0,0,1.421,193.6,0,193.6,220.5
"2022-02-22 04:47:00",0,25.01,4.893,0,0,0,0,0,0,0,0,1.477,190.9,0,190.9,220.3
"2022-02-22 04:48:00",0,25.05,4.875,0,0,0,0,0,0,0,0,1.489,293.8,0,293.8,220.1
"2022-02-22 04:49:00",0,25.04,4.777,0,0,0,0,0,0,0,0,1.387,286,0,286,219.8
"2022-02-22 04:50:00",0,24.98,4.769,0,0,0,0,0,0,0,0,1.466,289.2,0,289.2,220.3
"2022-02-22 04:51:00",0,24.95,4.768,0,0,0,0,0,0,0,0,1.466,290.8,0,290.8,220.9
"2022-02-22 04:52:00",0,24.91,4.673,0,0,0,0,0,0,0,0,1.443,291.1,0,291.1,221.2
"2022-02-22 04:53:00",0,24.92,4.655,0,0,0,0,0,0,0,0,1.443,291.9,0,291.9,222.1
"2022-02-22 04:54:00",0,24.87,4.632,0,0,0,0,0,0,0,0,1.432,292.3,0,292.3,222.3
"2022-02-22 04:55:00",0,24.88,4.671,0,0,0,0,0,0,0,0,1.455,292.4,0,292.4,222.7
"2022-02-22 04:56:00",0,24.88,4.768,0,0,0,0,0,0,0,0,1.466,292.3,0,292.3,222.3
"2022-02-22 04:57:00",0,24.88,4.723,0,0,0,0,0,0,0,0,1.364,292.3,0,292.3,221.8
"2022-02-22 04:58:00",0,24.78,4.655,0,0,0,0,0,0,0,0,1.375,292.4,0,292.4,222
"2022-02-22 04:59:00",0,24.76,4.652,0,0,0,0,0,0,0,0,1.489,292.2,0,292.2,222.3
"2022-02-22 05:00:00",0,24.75,4.699,0,0,0,0,0,0,0,0,1.421,291.9,0,291.9,222.1
"2022-02-22 05:01:00",0,24.72,4.778,0,0,0,0,0,0,0,0,1.455,292.6,0,292.6,222.5
"2022-02-22 05:02:00",0,24.8,4.735,0,0,0,0,0,0,0,0,1.421,291.7,0,291.7,221.7
"2022-02-22 05:03:00",0,24.79,4.699,0,0,0,0,0,0,0,0,1.512,292.4,0,292.4,221.9
"2022-02-22 05:04:00",0,24.72,4.658,0,0,0,0,0,0,0,0,1.466,292,0,292,221.7
"2022-02-22 05:05:00",0,24.78,4.767,0,0,0,0,0,0,0,0,1.455,291.3,0,291.3,220.8
"2022-02-22 05:06:00",0,24.77,4.844,0,0,0,0,0,0,0,0,1.421,192.6,0,192.6,220.5
"2022-02-22 05:07:00",0,24.62,4.924,0,0,0,0,0,0,0,0,1.443,189.2,0,189.2,220.8
"2022-02-22 05:08:00",0,24.67,5.019,0,0,0,0,0,0,0,0,1.364,189.3,0,189.3,220.8
"2022-02-22 05:09:00",0,24.61,4.941,0,0,0,0,0,0,0,0,1.398,189.5,0,189.5,220.7
"2022-02-22 05:10:00",0,24.53,4.888,0,0,0,0,0,0,0,0,1.432,190,0,190,221.7
"2022-02-22 05:11:00",0,24.58,5.043,0,0,0,0,0,0,0,0,1.387,190.9,0,190.9,221.9
"2022-02-22 05:12:00",0,24.57,4.899,0,0,0,0,0,0,0,0,1.398,190.3,0,190.3,222.3
"2022-02-22 05:13:00",0,24.56,4.952,0,0,0,0,0,0,0,0,1.409,190.1,0,190.1,221.6
"2022-02-22 05:14:00",0,24.57,5.043,0,0,0,0,0,0,0,0,1.398,190.2,0,190.2,222.1
"2022-02-22 05:15:00",0,24.52,5.018,0,0,0,0,0,0,0,0,1.466,190.6,0,190.6,221.5
"2022-02-22 05:16:00",0,24.48,4.862,0,0,0,0,0,0,0,0,1.398,335,0,335,220.6
"2022-02-22 05:17:00",0,24.6,4.932,0,0,0,0,0,0,0,0,1.489,300.9,0,300.9,221
"2022-02-22 05:18:00",0,24.52,4.896,0,0,0,0,0,0,0,0,1.364,267,0,267,220.7
"2022-02-22 05:19:00",0,24.51,5.106,0,0,0,0,0,0,0,0,1.409,221.3,0,221.3,221.1
"2022-02-22 05:20:00",0,24.51,4.992,0,0,0,0,0,0,0,0,1.443,286,0,286,220.7
"2022-02-22 05:21:00",0,24.69,4.968,0,0,0,0,0,0,0,0,1.512,286.5,0,286.5,221.6
"2022-02-22 05:22:00",0,24.51,4.928,0,0,0,0,0,0,0,0,1.443,253,0,253,220.6
"2022-02-22 05:23:00",0,24.55,5.09,0,0,0,0,0,0,0,0,1.512,181.5,0,181.5,221.3
"2022-02-22 05:24:00",0,24.57,5.092,0,0,0,0,0,0,0,0,1.421,189.1,0,189.1,221.1
"2022-02-22 05:25:00",0,24.63,5.022,0,0,0,0,0,0,0,0,1.489,189,0,189,221.7
"2022-02-22 05:26:00",0,24.65,5.024,0,0,0,0,0,0,0,0,1.477,189,0,189,222.9
"2022-02-22 05:27:00",0,24.91,5.041,0,0,0,0,0,0,0,0,1.398,188.9,0,188.9,223
"2022-02-22 05:28:00",0,24.8,5.015,0,0,0,0,0,0,0,0,1.398,189,0,189,223.2
"2022-02-22 05:29:00",0,24.69,4.975,0,0,0,0,0,0,0,0,1.409,188.8,0,188.8,223.4
"2022-02-22 05:30:00",0,24.63,4.901,0,0,0,0,0,0,0,0,1.432,188.8,0,188.8,224
"2022-02-22 05:31:00",0,24.74,4.965,0,0,0,0,0,0,0,0,1.5,188.8,0,188.8,224.6
"2022-02-22 05:32:00",0,24.82,4.999,0,0,0,0,0,0,0,0,1.443,186.4,0,186.4,224.7
"2022-02-22 05:33:00",0,24.81,5.009,0,0,0,0,0,0,0,0,1.432,182.8,0,182.8,224.6
"2022-02-22 05:34:00",0,24.75,5.049,0,0,0,0,0,0,0,0,1.387,182.8,0,182.8,224.4
"2022-02-22 05:35:00",0,24.81,5.099,0,0,0,0,0,0,0,0,1.398,182.1,0,182.1,223.2
"2022-02-22 05:36:00",0,24.92,5.143,0,0,0,0,0,0,0,0,1.432,174.6,0,174.6,223.3
"2022-02-22 05:37:00",0.453,24.76,5.052,4.632,0.004,0.596,4.014,0.007,0.81,-1.096,0,1.432,181,0,182.1,223.3
"2022-02-22 05:38:00",0,24.69,5.106,0,0,0,0,0,0,0,0,1.512,87.3,0,87.3,224.2
"2022-02-22 05:39:00",0.548,24.74,5.091,3.858,0.005,0.575,3.449,0.007,0.755,-1.178,0,1.443,127.9,0,129,223.5
"2022-02-22 05:40:00",0,24.8,4.902,0,0,0,0,0,0,0,0,1.523,236.8,0,236.8,222.9
"2022-02-22 05:41:00",0,24.86,5.118,0,0,0,0,0,0,0,0,1.523,234.8,0,234.8,221.7
"2022-02-22 05:42:00",0.958,24.81,5.063,8.04,0.008,1.244,7.715,0.011,1.745,-1.644,0,1.387,235.2,0,236.8,221.2
"2022-02-22 05:43:00",0,24.86,5.098,0,0,0,0,0,0,0,0,1.523,235.9,0,235.9,222.5
"2022-02-22 05:44:00",0,24.76,5.085,0,0,0,0,0,0,0,0,1.455,310.9,0,310.9,221.6
"2022-02-22 05:45:00",4.595,24.79,5.12,47.5,0.035,8.33,50.96,0.048,12.18,-2.579,0,102.6,230.7,0,233.3,221.1
"2022-02-22 05:46:00",23.79,25.02,5.2,243,0.188,45.77,258.9,0.252,65.18,-24.56,0,600.8,230.8,0,255.4,220.6
"2022-02-22 05:47:00",24.97,25.26,5.208,242.9,0.197,47.98,257.9,0.262,67.43,-18.04,0,660.5,231.1,0,249.2,220.9
"2022-02-22 05:48:00",26.44,25.18,5.238,243.5,0.209,50.84,259.2,0.272,70.53,-6.449,0,759.1,230.8,0,237.2,220.4
"2022-02-22 05:49:00",27.92,25.06,5.243,251.2,0.211,53.05,267.6,0.275,73.53,0.487,0,809,231.5,0,231,220.9
"2022-02-22 05:50:00",28.81,25,5.194,254.9,0.213,54.28,269.9,0.279,75.36,13.62,0,861,232.4,0,218.8,221.7
"2022-02-22 05:51:00",29.86,25.02,5.173,253.3,0.222,56.25,271,0.287,77.67,12.56,0,931,232.1,0,219.6,221.6
"2022-02-22 05:52:00",30.89,24.93,5.133,243.4,0.239,58.09,269.2,0.297,79.82,12.97,0,1023,232.3,0,219.4,221.8
"2022-02-22 05:53:00",31.8,24.99,5.227,254.5,0.234,59.65,269.9,0.3,80.9,13.42,0,1051,219.9,0,206.5,222
"2022-02-22 05:54:00",32.69,24.97,5.311,252.8,0.243,61.5,266.6,0.311,82.9,13.83,0,1095,218.4,0,204.6,221.7
"2022-02-22 05:55:00",33.7,24.92,5.109,253.9,0.251,63.58,269.7,0.316,85.2,10.16,0,1104,219.1,0,208.9,222.1
"2022-02-22 05:56:00",34.7,24.9,5.074,252.1,0.259,65.25,273.6,0.318,86.9,20.15,0,1217,218.3,0,198.2,221.4
"2022-02-22 05:57:00",35.63,24.94,5.279,250,0.267,66.74,273.2,0.326,89,21.87,0,1273,218.2,0,196.3,221.5
"2022-02-22 05:58:00",36.37,24.95,5.172,255.4,0.265,67.72,273.7,0.328,89.9,22.07,0,1283,218.8,0,196.7,221.8
"2022-02-22 05:59:00",37.47,24.95,5.139,251.9,0.277,69.67,272.9,0.338,92.2,15.26,0,1320,218.9,0,203.6,222.2
"2022-02-22 06:00:00",39.43,24.96,5.116,257.9,0.284,73.29,273.8,0.351,96.2,20.76,0,1439,219.7,0,198.9,222.7
"2022-02-22 06:01:00",41.85,25.06,5.105,259.5,0.299,77.65,276.1,0.366,101,42.22,0,1542,220.1,0,177.9,223
"2022-02-22 06:02:00",47.09,25.09,5.118,260.7,0.329,85.9,277.1,0.396,109.8,60.01,0,1819,220.6,0,160.5,223.4
"2022-02-22 06:03:00",66.31,25.15,5.018,269.2,0.388,104.4,287.8,0.459,132,104,0,2302,221.2,0,117.1,223.9
"2022-02-22 06:04:00",77.99,25.36,5.257,279.2,0.411,114.6,288.4,0.507,146.1,131.4,0,2642,100.7,50.83,20.18,224.1
"2022-02-22 06:05:00",80.4,25.47,5.506,258.8,0.465,120.1,291.2,0.524,152.7,138.9,0,2759,60.47,78.45,0,223.9
"2022-02-22 06:06:00",83.5,25.66,5.477,250.8,0.503,126,290.6,0.55,159.9,154.4,0,2889,60.53,93.9,0,224.1
"2022-02-22 06:07:00",81.8,25.78,5.557,242.8,0.514,124.8,285,0.557,159,150.6,0,2840,60.5,90.1,0,224.1
"2022-02-22 06:08:00",54.7,25.74,5.557,250.7,0.406,101.7,264.4,0.469,123.9,93,0,2185,61.35,31.72,0.057,222.8
"2022-02-22 06:09:00",53.28,25.85,5.24,255.9,0.398,101.9,279.3,0.452,126.2,95.4,0,2249,204.5,8.71,117.8,221.9
"2022-02-22 06:10:00",53.5,25.8,5.4,259.3,0.394,102.1,278,0.454,126.2,102.9,0,2319,198.9,0,96,222.3
"2022-02-22 06:11:00",53.81,26,5.446,258.1,0.399,102.9,274.5,0.463,126.9,101.6,0,2342,197.7,0,96.1,223.1
"2022-02-22 06:12:00",54.68,26.03,5.403,257.3,0.409,105.3,278.2,0.466,129.6,102.4,0,2288,191.3,0,88.9,223.1
"2022-02-22 06:13:00",56.23,26.08,5.482,253.7,0.428,108.5,275.3,0.483,133,107.5,0,2397,195.1,0,87.6,223.5
"2022-02-22 06:14:00",58.46,26.12,5.449,259.4,0.439,113.8,278.9,0.497,138.4,126.8,0,2576,191.7,0,64.89,223
"2022-02-22 06:15:00",66.31,26.21,5.475,263,0.479,125.8,287.1,0.529,151.8,142.5,0,2808,185.3,1.854,44.71,222.6
"2022-02-22 06:16:00",71.1,26.25,5.626,255.9,0.535,137,277.5,0.586,162.8,173.1,0,3112,181.2,12.62,20.67,222.3
"2022-02-22 06:17:00",79.68,26.28,5.62,263.9,0.599,158.1,283.5,0.652,184.7,215,0,3426,189.7,28.33,3.086,222.2
"2022-02-22 06:18:00",78.7,26.38,5.621,265.4,0.637,169,283.1,0.696,197.2,235.7,0,3610,185.1,50.88,0.294,222.2
"2022-02-22 06:19:00",91.4,26.46,5.725,266,0.774,206,290.9,0.811,235.9,305.9,0,4051,186,119.9,0,223
"2022-02-22 06:20:00",109.4,26.56,5.54,270.1,0.933,252.1,291.9,0.978,285.5,402,0,4424,179.3,222.8,0,222.3
"2022-02-22 06:21:00",126.2,26.78,5.676,270.4,1.088,294.2,290.3,1.139,330.5,483.3,0,4625,178.9,304.4,0,222.3
"2022-02-22 06:22:00",142.4,27.01,5.662,271.8,1.242,337.5,293.8,1.281,376.5,570.2,0,4762,181.7,388.5,0,221.4
"2022-02-22 06:23:00",166.4,27.3,5.742,273.1,1.438,392.8,294.6,1.486,437.7,685.7,0,4872,179.9,505.7,0,222
"2022-02-22 06:24:00",173.5,27.56,5.846,271.6,1.529,415.3,294.3,1.565,460.5,723,0,4904,177.4,545.6,0,221.8
"2022-02-22 06:25:00",176.5,27.78,5.804,270.5,1.553,420,294.2,1.58,464.8,740.5,0,4913,172.9,567.5,0,221
"2022-02-22 06:26:00",170.1,28.01,5.972,270.2,1.489,402.3,294.4,1.516,446.3,712.2,0,4895,174.9,537.2,0,220.7
"2022-02-22 06:27:00",178.7,28.13,5.943,271.1,1.514,410.2,294.6,1.542,454.5,713.4,0,4887,180.5,532.9,0,221.9
"2022-02-22 06:28:00",224.7,28.54,5.979,275.1,1.863,512.4,298.4,1.854,553.3,915,0,4967,178.3,736.6,0,222.4
"2022-02-22 06:29:00",219.4,28.84,6.031,274.4,1.823,500.2,297.7,1.817,540.9,887,0,4962,164.6,722.3,0,223.2
"2022-02-22 06:30:00",217.7,29,5.996,274.6,1.802,494.9,296.5,1.792,531.4,867,0,4961,157.1,709.4,0,223.6
"2022-02-22 06:31:00",220.1,29.12,6.077,274.7,1.824,500.9,298.9,1.804,539.1,885,0,4961,157.1,727.6,0,223.7
"2022-02-22 06:32:00",230.9,29.31,6.196,275.1,1.924,529.1,297.4,1.917,570,951,0,4975,159.4,791.8,0,223.9
"2022-02-22 06:33:00",247.4,29.57,6.035,274.6,2.073,569.3,298.3,2.056,613.5,1029,0,4983,159.6,870,0,224.7
"2022-02-22 06:34:00",262.8,29.83,6.195,274.5,2.197,603,298.4,2.174,648.7,1104,0,4991,161.3,942,0,224.6
"2022-02-22 06:35:00",265,30.09,6.257,273.6,2.21,604.5,295.5,2.206,652,1109,0,4991,162.3,947,0,224
"2022-02-22 06:36:00",252.8,30.08,6.173,273,2.103,574.1,294.9,2.099,618.9,1040,0,4988,160,880,0,223.9
"2022-02-22 06:37:00",238.7,30.21,6.357,272.8,1.984,541.2,295.7,1.98,585.5,983,0,4980,157.9,825,0,223.3
"2022-02-22 06:38:00",229.4,30.11,6.253,273.1,1.906,520.5,296,1.895,560.8,940,0,4972,156.2,783.4,0,224.7
"2022-02-22 06:39:00",226.7,30.1,6.21,274.1,1.885,516.7,296.8,1.875,556.5,922,0,4967,154.7,767.3,0,223.6
"2022-02-22 06:40:00",231,30.15,6.264,274.2,1.926,528,295.3,1.929,569.5,958,0,4978,155.8,802,0,224
"2022-02-22 06:41:00",235.9,30.29,6.259,274.4,1.971,540.8,297.4,1.952,580.4,967,0,4981,158.8,808,0,224
"2022-02-22 06:42:00",240.1,30.51,6.365,274.1,2.001,548.5,298.9,1.964,587,977,0,4983,156.5,821,0,224
"2022-02-22 06:43:00",153.9,30.38,6.355,267,1.296,346.7,288.4,1.298,375.2,584.9,0,4710,152.7,432.2,0,221.9
"2022-02-22 06:44:00",226.1,30.09,6.474,271.5,1.892,514.6,294.5,1.857,547.6,909,0,4954,154.3,755.1,0,222.9
"2022-02-22 06:45:00",237.1,30.3,6.257,274,1.985,543.7,295.6,1.984,586.6,987,0,4979,155.3,832,0,223.3
"2022-02-22 06:46:00",241.3,30.23,6.178,274.2,2.031,556.9,296.1,2.024,599.3,1005,0,4984,156.6,849,0,223.5
"2022-02-22 06:47:00",244.8,30.54,6.28,274,2.077,569.1,296.8,2.061,611.7,1018,0,4987,155.1,863,0,222.9
"2022-02-22 06:48:00",248.4,30.5,6.383,273.6,2.121,580.2,294.7,2.125,626.1,1050,0,4991,156,894,0,222.4
"2022-02-22 06:49:00",254.9,30.72,6.38,273.6,2.187,598.4,295,2.187,645.2,1091,0,4991,155.5,936,0,222.3
"2022-02-22 06:50:00",264,31.05,6.395,273.5,2.263,619,294.2,2.272,668.4,1127,0,4994,154.7,973,0,222.9
"2022-02-22 06:51:00",256.9,30.9,6.475,273.5,2.228,609.2,295,2.204,650.1,1113,0,4991,156.4,957,0,222.7
"2022-02-22 06:52:00",155.5,30.5,6.511,266.8,1.274,340.4,288.9,1.281,370.8,564.8,0,4749,154,410.8,0,220.9
"2022-02-22 06:53:00",264.4,30.52,6.431,273.1,2.266,618.8,295,2.269,669.1,1126,0,4993,154.2,972,0,221.5
"2022-02-22 06:54:00",267.2,30.6,6.421,274.2,2.316,635,297.1,2.291,680.4,1159,0,4996,155.6,1004,0,221.8
"2022-02-22 06:55:00",267.6,30.7,6.431,273.1,2.332,636.8,294.4,2.331,686.2,1166,0,4997,154.8,1011,0,222.7
"2022-02-22 06:56:00",270,30.71,6.35,273.6,2.355,644.4,295.1,2.346,692.1,1177,0,5002,155.1,1021,0,222.9
"2022-02-22 06:57:00",272.8,30.64,6.445,273.2,2.379,650.1,295.2,2.383,703.3,1210,0,5005,154.5,1055,0,223.2
"2022-02-22 06:58:00",274,30.57,6.375,273,2.402,655.7,294.9,2.393,705.5,1215,0,5005,154,1061,0,223.4
"2022-02-22 06:59:00",274.5,30.77,6.453,272.7,2.418,659.3,294,2.412,709,1216,0,5005,154.2,1061,0,224.1
"2022-02-22 07:00:00",276.8,30.88,6.446,273.7,2.436,666.6,296.5,2.411,714.8,1218,0,5005,154.5,1064,0,224.2
"2022-02-22 07:01:00",280,31.19,6.567,273.2,2.473,675.5,295.4,2.459,726.5,1244,0,5005,152.4,1092,0,225
"2022-02-22 07:02:00",283.5,31.12,6.406,273.2,2.517,687.6,295.1,2.487,733.7,1262,0,5005,152.4,1110,0,224.7
"2022-02-22 07:03:00",286.5,31.33,6.412,273.9,2.545,697,293.9,2.558,751.8,1285,0,5005,153.4,1132,0,223.9
"2022-02-22 07:04:00",288.8,31.5,6.551,271.9,2.585,703,295.1,2.54,749.4,1288,0,5005,153.7,1134,0,224.6
"2022-02-22 07:05:00",290.9,31.62,6.668,272,2.608,709.4,294.7,2.577,759.3,1306,0,5005,152.3,1154,0,224.6
"2022-02-22 07:06:00",293.8,31.8,6.626,272.2,2.639,718.4,293.8,2.628,771.8,1321,0,5005,153,1168,0,224.5
"2022-02-22 07:07:00",296.3,31.84,6.553,271.7,2.675,726.7,293.6,2.654,779.4,1353,0,5005,154.5,1199,0,224.7
"2022-02-22 07:08:00",298.5,31.78,6.563,271.8,2.692,731.7,294,2.675,786.3,1363,0,4755,155.6,1208,0,225
"2022-02-22 07:09:00",301.3,31.88,6.651,272,2.714,738,295.5,2.683,792.6,1372,0,3921,154.1,1218,0,225.5
"2022-02-22 07:10:00",303.1,31.87,6.599,272.2,2.746,747.4,293.4,2.734,802,1377,0,2670,153.9,1223,0,225
"2022-02-22 07:11:00",306.1,31.64,6.521,271.7,2.775,754,294.3,2.753,810,1400,0,3921,154.1,1246,0,225.5
"2022-02-22 07:12:00",310.7,31.56,6.559,271.7,2.829,768.5,295.4,2.788,823,1428,0,4922,152.9,1275,0,225.5
"2022-02-22 07:13:00",314.8,31.77,6.664,271.6,2.869,779.3,294.2,2.849,838,1468,0,5005,153.5,1314,0,225.8
"2022-02-22 07:14:00",318.5,31.81,6.495,271.7,2.904,788.9,295.9,2.87,849,1474,0,5005,154.1,1320,0,226.4
"2022-02-22 07:15:00",321.8,32.1,6.566,271.6,2.955,802,294.6,2.919,860,1498,0,5005,152.4,1346,0,226.5
"2022-02-22 07:16:00",324.9,32.1,6.718,271.4,2.988,811,294.6,2.952,869,1519,0,5005,153.1,1366,0,226.2
"2022-02-22 07:17:00",327.7,32.18,6.721,270.9,3.019,818,293.2,3.007,882,1528,0,4171,153.3,1374,0,225.4
"2022-02-22 07:18:00",331.6,32.07,6.85,271.3,3.066,832,293.9,3.039,893,1554,0,1503,154,1400,0,225.5
"2022-02-22 07:19:00",336.1,32.01,6.899,271.8,3.11,845,293.5,3.102,910,1586,0,84.8,153.7,1432,0,225.8
"2022-02-22 07:20:00",340.1,32.14,6.991,270.9,3.152,854,293.9,3.123,918,1600,0,1.421,153,1447,0,226
"2022-02-22 07:21:00",343.3,32.09,7.091,271.5,3.18,863,292.7,3.179,930,1625,0,1.387,152.8,1472,0,225.2
"2022-02-22 07:22:00",346.7,32.1,7.03,270.9,3.224,873,292.4,3.218,941,1636,0,1.432,153.5,1483,0,225.7
"2022-02-22 07:23:00",350,32.36,7.074,271.5,3.259,885,295.1,3.201,944,1656,0,1.466,152.9,1503,0,224.8
"2022-02-22 07:24:00",352.4,32.53,7.209,270.4,3.29,890,291.1,3.29,958,1669,0,1.5,152.6,1516,0,224.5
"2022-02-22 07:25:00",354.6,33.06,7.431,269.5,3.322,895,290.8,3.306,961,1695,0,1.523,152.9,1542,0,224.7
"2022-02-22 07:26:00",358.5,33.27,7.548,269.2,3.368,907,292.7,3.32,972,1714,0,1.466,154.2,1560,0,224.7
"2022-02-22 07:27:00",362.2,33.21,7.597,267.8,3.418,915,290.1,3.387,983,1722,0,1.466,154.2,1568,0,225.8
"2022-02-22 07:28:00",365.3,33.13,7.389,269,3.433,923,291.5,3.4,991,1737,0,1.455,152.9,1585,0,226.3
