"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-15 03:52:00",0,25.56,4.888,0,0,0,0,0,0,0,0,1.727,158,0,158,215.2
"2022-02-15 03:53:00",0,25.53,4.879,0,0,0,0,0,0,0,0,1.75,158,0,158,215.4
"2022-02-15 03:54:00",0,25.5,4.863,0,0,0,0,0,0,0,0,1.875,208.6,0,208.6,215.3
"2022-02-15 03:55:00",0,25.48,4.787,0,0,0,0,0,0,0,0,1.943,276.2,0,276.2,215
"2022-02-15 03:56:00",0,25.53,4.81,0,0,0,0,0,0,0,0,1.705,265.3,0,265.3,214.6
"2022-02-15 03:57:00",0,25.54,4.79,0,0,0,0,0,0,0,0,1.671,263,0,263,214.9
"2022-02-15 03:58:00",0,25.46,4.862,0,0,0,0,0,0,0,0,1.591,262.7,0,262.7,214.8
"2022-02-15 03:59:00",0,25.42,4.795,0,0,0,0,0,0,0,0,1.966,262.1,0,262.1,215.6
"2022-02-15 04:00:00",0,25.45,4.821,0,0,0,0,0,0,0,0,1.807,258.2,0,258.2,215.1
"2022-02-15 04:01:00",0,25.44,4.812,0,0,0,0,0,0,0,0,1.807,156,0,156,215.5
"2022-02-15 04:02:00",0,25.49,4.994,0,0,0,0,0,0,0,0,1.727,155.6,0,155.6,215.4
"2022-02-15 04:03:00",0,25.57,4.89,0,0,0,0,0,0,0,0,1.659,155.9,0,155.9,215.5
"2022-02-15 04:04:00",0,25.66,5.058,0,0,0,0,0,0,0,0,1.477,155.4,0,155.4,215
"2022-02-15 04:05:00",0,25.65,5.113,0,0,0,0,0,0,0,0,1.818,155.2,0,155.2,215.8
"2022-02-15 04:06:00",0,25.64,5.099,0,0,0,0,0,0,0,0,1.966,155.2,0,155.2,216.4
"2022-02-15 04:07:00",0,25.7,4.965,0,0,0,0,0,0,0,0,1.75,155.2,0,155.2,216
"2022-02-15 04:08:00",0,25.76,5.067,0,0,0,0,0,0,0,0,1.818,155,0,155,215.9
"2022-02-15 04:09:00",0,25.84,5.03,0,0,0,0,0,0,0,0,1.716,154.8,0,154.8,215.3
"2022-02-15 04:10:00",0,25.9,5.021,0,0,0,0,0,0,0,0,1.875,154.4,0,154.4,215.1
"2022-02-15 04:11:00",0,25.85,5.029,0,0,0,0,0,0,0,0,2,154.6,0,154.6,215.4
"2022-02-15 04:12:00",0,25.76,5.154,0,0,0,0,0,0,0,0,1.796,154.4,0,154.4,215.3
"2022-02-15 04:13:00",0,25.73,5.091,0,0,0,0,0,0,0,0,1.841,154.4,0,154.4,215.1
"2022-02-15 04:14:00",0,25.76,5.051,0,0,0,0,0,0,0,0,2.034,154.6,0,154.6,215.9
"2022-02-15 04:15:00",0,25.75,4.972,0,0,0,0,0,0,0,0,1.557,154.6,0,154.6,215.5
"2022-02-15 04:16:00",0,25.74,5.051,0,0,0,0,0,0,0,0,1.614,154.4,0,154.4,215.9
"2022-02-15 04:17:00",0,25.71,5.066,0,0,0,0,0,0,0,0,1.943,154.4,0,154.4,215.9
"2022-02-15 04:18:00",0,25.71,5.035,0,0,0,0,0,0,0,0,1.807,154.9,0,154.9,216.7
"2022-02-15 04:19:00",0,25.76,5.029,0,0,0,0,0,0,0,0,1.409,154.9,0,154.9,215.7
"2022-02-15 04:20:00",0,25.73,4.962,0,0,0,0,0,0,0,0,1.932,154.8,0,154.8,216.1
"2022-02-15 04:21:00",0,25.64,4.99,0,0,0,0,0,0,0,0,1.546,139.9,0,139.9,216.4
"2022-02-15 04:22:00",0,25.72,5.234,0,0,0,0,0,0,0,0,1.773,53.27,0,53.27,217.5
"2022-02-15 04:23:00",0,25.67,5.13,0,0,0,0,0,0,0,0,1.625,53.15,0,53.15,216.5
"2022-02-15 04:24:00",0,25.67,5.244,0,0,0,0,0,0,0,0,1.784,52.95,0,52.95,216.6
"2022-02-15 04:25:00",0,25.63,5.294,0,0,0,0,0,0,0,0,1.841,52.87,0,52.87,216.1
"2022-02-15 04:26:00",0,25.58,5.385,0,0,0,0,0,0,0,0,1.693,52.95,0,52.95,215.7
"2022-02-15 04:27:00",0,25.59,5.382,0,0,0,0,0,0,0,0,1.875,52.82,0,52.82,216.2
"2022-02-15 04:28:00",0,25.69,5.356,0,0,0,0,0,0,0,0,1.909,52.9,0,52.9,216.2
"2022-02-15 04:29:00",0,25.7,5.416,0,0,0,0,0,0,0,0,1.671,52.79,0,52.79,216.4
"2022-02-15 04:30:00",0,25.66,5.35,0,0,0,0,0,0,0,0,1.546,52.84,0,52.84,215.9
"2022-02-15 04:31:00",0,25.61,5.408,0,0,0,0,0,0,0,0,1.512,52.66,0,52.66,215.3
"2022-02-15 04:32:00",0,25.71,5.381,0,0,0,0,0,0,0,0,1.671,95.7,0,95.7,215.1
"2022-02-15 04:33:00",0,25.72,5.35,0,0,0,0,0,0,0,0,1.648,172.5,0,172.5,215
"2022-02-15 04:34:00",0,25.71,5.26,0,0,0,0,0,0,0,0,1.534,161,0,161,215.5
"2022-02-15 04:35:00",0,25.66,5.296,0,0,0,0,0,0,0,0,1.739,158.9,0,158.9,216.2
"2022-02-15 04:36:00",0,25.58,5.23,0,0,0,0,0,0,0,0,1.614,158.1,0,158.1,215.9
"2022-02-15 04:37:00",0,25.56,5.204,0,0,0,0,0,0,0,0,1.58,157.6,0,157.6,216
"2022-02-15 04:38:00",0,25.51,5.271,0,0,0,0,0,0,0,0,1.546,157,0,157,215.9
"2022-02-15 04:39:00",0,25.53,5.251,0,0,0,0,0,0,0,0,1.671,156.6,0,156.6,216.2
"2022-02-15 04:40:00",0,25.51,5.195,0,0,0,0,0,0,0,0,1.852,156.5,0,156.5,216.6
"2022-02-15 04:41:00",0,25.49,5.248,0,0,0,0,0,0,0,0,1.659,156.1,0,156.1,215.7
"2022-02-15 04:42:00",0,25.52,5.273,0,0,0,0,0,0,0,0,1.887,156.3,0,156.3,217
"2022-02-15 04:43:00",0,25.5,5.349,0,0,0,0,0,0,0,0,1.887,155.9,0,155.9,216.3
"2022-02-15 04:44:00",0,25.47,5.274,0,0,0,0,0,0,0,0,1.637,155.8,0,155.8,216.5
"2022-02-15 04:45:00",0,25.45,5.367,0,0,0,0,0,0,0,0,1.727,155.6,0,155.6,216.2
"2022-02-15 04:46:00",0,25.47,5.295,0,0,0,0,0,0,0,0,1.727,155,0,155,215.5
"2022-02-15 04:47:00",0,25.47,5.261,0,0,0,0,0,0,0,0,1.705,155,0,155,215.6
"2022-02-15 04:48:00",0,25.45,5.33,0,0,0,0,0,0,0,0,1.818,154.9,0,154.9,215.9
"2022-02-15 04:49:00",0,25.48,5.306,0,0,0,0,0,0,0,0,1.648,155,0,155,215.8
"2022-02-15 04:50:00",0,25.47,5.41,0,0,0,0,0,0,0,0,1.898,154.8,0,154.8,215.4
"2022-02-15 04:51:00",0,25.52,5.387,0,0,0,0,0,0,0,0,1.864,154.8,0,154.8,215.7
"2022-02-15 04:52:00",0,25.59,5.544,0,0,0,0,0,0,0,0,1.841,154.3,0,154.3,214.7
"2022-02-15 04:53:00",0,25.62,5.394,0,0,0,0,0,0,0,0,1.784,154.4,0,154.4,215.5
"2022-02-15 04:54:00",0,25.73,5.38,0,0,0,0,0,0,0,0,1.83,154.5,0,154.5,215.8
"2022-02-15 04:55:00",0,25.71,5.343,0,0,0,0,0,0,0,0,1.705,154.8,0,154.8,215.5
"2022-02-15 04:56:00",0,25.69,5.323,0,0,0,0,0,0,0,0,1.796,154.8,0,154.8,216.6
"2022-02-15 04:57:00",0,25.79,5.328,0,0,0,0,0,0,0,0,1.989,154.6,0,154.6,216.1
"2022-02-15 04:58:00",0,25.86,5.474,0,0,0,0,0,0,0,0,1.739,145.6,0,145.6,215.3
"2022-02-15 04:59:00",0,25.8,5.651,0,0,0,0,0,0,0,0,1.716,52.76,0,52.76,215.4
"2022-02-15 05:00:00",0,25.81,5.506,0,0,0,0,0,0,0,0,1.739,52.94,0,52.94,215.1
"2022-02-15 05:01:00",0,25.79,5.521,0,0,0,0,0,0,0,0,1.5,52.94,0,52.94,214.6
"2022-02-15 05:02:00",0,25.74,5.609,0,0,0,0,0,0,0,0,1.784,52.68,0,52.68,214.8
"2022-02-15 05:03:00",0,25.79,5.544,0,0,0,0,0,0,0,0,1.784,52.71,0,52.71,214.4
"2022-02-15 05:04:00",0,25.8,5.632,0,0,0,0,0,0,0,0,1.932,52.75,0,52.75,215.5
"2022-02-15 05:05:00",0,25.81,5.633,0,0,0,0,0,0,0,0,1.796,52.7,0,52.7,215.3
"2022-02-15 05:06:00",0,25.86,5.603,0,0,0,0,0,0,0,0,1.716,52.68,0,52.68,215.1
"2022-02-15 05:07:00",0,25.93,5.723,0,0,0,0,0,0,0,0,1.977,52.79,0,52.79,215.4
"2022-02-15 05:08:00",0,25.96,5.688,0,0,0,0,0,0,0,0,1.796,88.5,0,88.5,215.5
"2022-02-15 05:09:00",0,25.97,5.46,0,0,0,0,0,0,0,0,2.091,173.5,0,173.5,216
"2022-02-15 05:10:00",0,25.91,5.436,0,0,0,0,0,0,0,0,1.841,161.1,0,161.1,215.2
"2022-02-15 05:11:00",0,25.88,5.581,0,0,0,0,0,0,0,0,1.716,158.5,0,158.5,215.7
"2022-02-15 05:12:00",0,25.87,5.478,0,0,0,0,0,0,0,0,1.602,157.9,0,157.9,215.6
"2022-02-15 05:13:00",0,25.81,5.419,0,0,0,0,0,0,0,0,1.773,157.3,0,157.3,216.1
"2022-02-15 05:14:00",0,25.86,5.369,0,0,0,0,0,0,0,0,1.637,156.8,0,156.8,215.7
"2022-02-15 05:15:00",0,25.86,5.393,0,0,0,0,0,0,0,0,1.762,156.3,0,156.3,216.2
"2022-02-15 05:16:00",0,25.88,5.445,0,0,0,0,0,0,0,0,1.716,156.3,0,156.3,216.2
"2022-02-15 05:17:00",0,25.87,5.337,0,0,0,0,0,0,0,0,1.818,156.2,0,156.2,216.9
"2022-02-15 05:18:00",0,25.88,5.27,0,0,0,0,0,0,0,0,1.637,156.6,0,156.6,218
"2022-02-15 05:19:00",0,25.88,5.506,0,0,0,0,0,0,0,0,1.648,156.1,0,156.1,217.3
"2022-02-15 05:20:00",0,25.8,5.404,0,0,0,0,0,0,0,0,1.614,155.9,0,155.9,217.4
"2022-02-15 05:21:00",0,25.77,5.321,0,0,0,0,0,0,0,0,1.648,155.8,0,155.8,216.4
"2022-02-15 05:22:00",0,25.75,5.439,0,0,0,0,0,0,0,0,1.75,163.7,0,163.7,217.1
"2022-02-15 05:23:00",0,25.74,5.313,0,0,0,0,0,0,0,0,1.841,208.4,0,208.4,217.1
"2022-02-15 05:24:00",0,25.73,5.338,0,0,0,0,0,0,0,0,1.807,248.4,0,248.4,216.5
"2022-02-15 05:25:00",0,25.7,5.303,0,0,0,0,0,0,0,0,1.739,248.8,0,248.8,216.6
"2022-02-15 05:26:00",0,25.73,5.3,0,0,0,0,0,0,0,0,2.068,225.5,0,225.5,217.1
"2022-02-15 05:27:00",0,25.77,5.486,0,0,0,0,0,0,0,0,1.625,148.8,0,148.8,216.8
"2022-02-15 05:28:00",0,25.77,5.418,0,0,0,0,0,0,0,0,1.716,149.4,0,149.4,216.8
"2022-02-15 05:29:00",0,25.78,5.529,0,0,0,0,0,0,0,0,1.875,148.9,0,148.9,216.4
"2022-02-15 05:30:00",0,25.75,5.608,0,0,0,0,0,0,0,0,1.83,148.9,0,148.9,216.1
"2022-02-15 05:31:00",0,25.76,5.629,0,0,0,0,0,0,0,0,1.977,149.1,0,149.1,216.5
"2022-02-15 05:32:00",0,25.78,5.578,0,0,0,0,0,0,0,0,1.716,149.6,0,149.6,217.1
"2022-02-15 05:33:00",0,25.79,5.591,0,0,0,0,0,0,0,0,1.739,147.3,0,147.3,216.2
"2022-02-15 05:34:00",0,25.86,5.675,0,0,0,0,0,0,0,0,1.773,47.32,0,47.32,216.2
"2022-02-15 05:35:00",0.732,25.87,5.808,9.63,0.007,1.439,9.39,0.011,1.921,-1.93,0,1.921,47.07,0,49,216.2
"2022-02-15 05:36:00",0,25.84,5.771,0,0,0,0,0,0,0,0,1.739,46.98,0,46.98,215.7
"2022-02-15 05:37:00",0,25.83,5.912,0,0,0,0,0,0,0,0,1.909,47.03,0,47.03,215.8
"2022-02-15 05:38:00",6.297,26.02,5.914,79.17,0.059,13.93,85.5,0.08,20.59,-10.31,0,191.6,47,0,57.31,215.2
"2022-02-15 05:39:00",19.85,26.23,5.995,240.1,0.182,43.66,254.7,0.25,63.61,-19.02,0,634.5,47.4,0,66.41,216.1
"2022-02-15 05:40:00",21.34,26.28,5.863,239,0.196,46.87,256.8,0.262,67.26,-25.34,0,691.9,47.12,0,72.46,216.7
"2022-02-15 05:41:00",22.94,26.29,5.999,241.4,0.208,50.31,260.2,0.275,71.63,-5.429,0,852,47.24,0,52.67,216.8
"2022-02-15 05:42:00",24.38,26.3,5.928,249.7,0.213,53.11,265,0.282,74.82,-0.737,0,921,47.18,0,47.92,217.2
"2022-02-15 05:43:00",25.69,26.29,5.915,252.1,0.222,56,269.4,0.288,77.7,-1.961,0,1014,47.28,0,49.24,217
"2022-02-15 05:44:00",27.06,26.37,5.808,254.3,0.232,58.94,270.5,0.3,81,3.873,0,1113,187.4,0,183.6,216.6
"2022-02-15 05:45:00",28.76,26.41,5.829,248.7,0.256,63.58,269.3,0.317,85.4,13.18,0,1297,155.9,0,142.7,215.8
"2022-02-15 05:46:00",30.71,26.47,5.904,256.2,0.267,68.27,269.6,0.338,91,23.42,0,1403,153.4,0,130,216.2
"2022-02-15 05:47:00",32.65,26.49,5.897,255.5,0.284,72.51,271.8,0.352,95.7,29.25,0,1478,152.3,0,123,216.4
"2022-02-15 05:48:00",35.57,26.55,5.959,255.8,0.304,77.72,274.2,0.368,100.7,40.14,0,1673,151.8,0,111.7,216.9
"2022-02-15 05:49:00",39.89,26.65,5.929,258.7,0.321,82.9,276.2,0.383,105.8,54.06,0,1894,151.7,0,97.6,217.5
"2022-02-15 05:50:00",43.57,26.66,6,258.4,0.344,88.8,277.7,0.405,112.5,64.83,0,2015,151.2,0,86.4,217.5
"2022-02-15 05:51:00",46.88,26.74,6.048,261.7,0.368,96.2,276.8,0.432,119.5,84.2,0,2238,151.3,0,67.11,217.9
"2022-02-15 05:52:00",50.93,26.81,6.114,257.3,0.413,106.2,280.5,0.465,130.5,103.7,0,2537,151,0.891,48.23,217.7
"2022-02-15 05:53:00",56.06,26.89,6.108,259.5,0.455,118.2,279.9,0.514,143.7,127,0,2774,150.6,3.25,26.85,217.5
"2022-02-15 05:54:00",62.95,27.06,6.061,256.3,0.524,134.1,280.5,0.575,161.2,156.3,0,3099,150.8,18.03,12.54,218.1
"2022-02-15 05:55:00",67.76,27.22,6.16,257.9,0.564,145.5,279.4,0.617,172.3,181.1,0,3303,150.4,30.71,0,217.6
"2022-02-15 05:56:00",72.42,27.32,6.146,261.6,0.597,156.3,279.9,0.657,184,209.6,0,3543,150.7,58.88,0,217.8
"2022-02-15 05:57:00",78.38,27.43,6.201,265.5,0.634,168.3,282.5,0.697,196.8,223.8,0,3736,149.8,73.97,0,217
"2022-02-15 05:58:00",82.5,27.52,6.211,265.7,0.658,174.9,285.4,0.716,204.3,254.7,0,3854,149.7,105,0,217.4
"2022-02-15 05:59:00",82.8,27.6,6.203,264.3,0.654,173,284.4,0.713,202.6,245.4,0,3807,150.1,95.4,0,217.7
"2022-02-15 06:00:00",82,27.71,6.253,267.2,0.635,169.5,284.2,0.698,198.3,221.3,0,3735,143.1,78.26,0,217.6
"2022-02-15 06:01:00",83.1,27.75,6.184,266,0.637,169.4,284.6,0.694,197.5,223.9,0,3728,149,74.93,0,218.1
"2022-02-15 06:02:00",86,27.78,6.207,267.4,0.646,172.7,286.7,0.704,201.8,242,0,3770,148.1,93.9,0,218.6
"2022-02-15 06:03:00",89.1,27.83,6.396,269.3,0.659,177.5,286.8,0.722,206.9,261.2,0,3847,147.8,113.5,0,218.4
"2022-02-15 06:04:00",92.9,27.85,6.317,269.5,0.681,183.5,286.9,0.744,213.4,259.7,0,3940,147.3,112.4,0,217.8
"2022-02-15 06:05:00",96.7,27.93,6.276,270.7,0.698,188.8,287,0.767,220.1,261.8,0,4007,210.1,66.34,14.58,217.5
"2022-02-15 06:06:00",96.7,27.95,6.218,271.4,0.68,184.6,285.9,0.756,216.2,261.4,0,3971,284.4,14.47,37.54,216.5
"2022-02-15 06:07:00",92.9,28.03,6.148,270.9,0.636,172.4,286.7,0.711,203.9,241.7,0,3841,373.5,0.912,132.7,216.1
"2022-02-15 06:08:00",90.7,28.02,6.325,269.8,0.611,165,286,0.687,196.4,226.5,0,3713,252.1,2.666,28.22,217.5
"2022-02-15 06:09:00",91.5,28.04,6.163,270.3,0.617,166.7,287.6,0.69,198.5,224,0,3714,252.2,2.336,30.52,218.2
"2022-02-15 06:10:00",94.6,28.04,6.095,272,0.639,173.7,288.9,0.716,206.8,249.2,0,3802,253.5,6.433,10.76,218.4
"2022-02-15 06:11:00",99.3,28.06,6.222,274,0.673,184.2,289,0.762,220.1,268.6,0,3982,253.3,18.07,2.755,217.4
"2022-02-15 06:12:00",104.9,28.09,6.38,273.3,0.724,197.7,289.8,0.812,235.3,298.8,0,4143,252,46.78,0,216.3
"2022-02-15 06:13:00",110.9,28.16,6.265,273.4,0.775,211.9,289.2,0.872,252.1,330.4,0,4276,251.7,78.73,0,215.8
"2022-02-15 06:14:00",118.2,28.27,6.582,275.3,0.838,230.6,289.2,0.944,273.1,357.8,0,4409,151.7,206,0,216.5
"2022-02-15 06:15:00",128.9,28.36,6.669,269.5,0.959,258,292.5,1.034,302.4,417.1,0,4567,138.1,279,0,215.9
"2022-02-15 06:16:00",141.3,28.55,6.727,263.1,1.088,286.2,291.8,1.141,332.8,479.5,0,4692,137.4,342.1,0,216.3
"2022-02-15 06:17:00",147.5,28.65,6.684,262.5,1.141,299.4,291.2,1.191,346.7,507.4,0,4732,137.4,370.1,0,215.9
"2022-02-15 06:18:00",148.9,28.8,6.833,261.7,1.174,307.3,291,1.216,353.8,514.1,0,4757,137.3,376.8,0,215.5
"2022-02-15 06:19:00",150.5,28.93,7,261.8,1.212,317.3,290.5,1.258,365.4,536.9,0,4792,137.7,399.2,0,215
"2022-02-15 06:20:00",140.5,29,6.819,271.4,1.154,313.3,289.7,1.223,354.4,523.9,0,4769,137.7,386.2,0,214.4
"2022-02-15 06:21:00",140.2,28.99,6.896,270.4,1.183,320,289.2,1.243,359.6,533.1,0,4776,137.8,395.3,0,214.7
"2022-02-15 06:22:00",161.8,29.17,6.945,271.2,1.332,361.4,291,1.391,404.8,623.4,0,4862,137.7,485.7,0,215.4
"2022-02-15 06:23:00",187.4,29.46,7.04,276.9,1.487,411.8,293,1.582,463.3,726.8,0,4927,138.3,588.6,0,216.5
"2022-02-15 06:24:00",164.6,29.56,6.804,270.4,1.393,377,290.9,1.434,417.1,655.1,0,4875,276.6,395.4,16.88,216.2
"2022-02-15 06:25:00",151.5,29.43,6.741,267.9,1.277,342.1,291.4,1.314,383,582,0,4822,246,335.9,0,216.2
"2022-02-15 06:26:00",170,29.55,6.731,272.2,1.408,383.5,291.5,1.452,423.4,660.6,0,4887,242.3,418.2,0,216.5
"2022-02-15 06:27:00",183,29.89,6.894,273.7,1.508,412.7,291.4,1.556,453.3,713.4,0,4931,240.8,472.6,0,216.3
"2022-02-15 06:28:00",188.4,30.11,7.033,274.5,1.55,425.5,293.2,1.6,469.1,749.9,0,4938,240.5,509.4,0,216.3
"2022-02-15 06:29:00",192.4,30.34,7.09,272.3,1.594,434.1,292.3,1.631,476.7,761.6,0,4943,241.3,520.3,0,216.6
"2022-02-15 06:30:00",192.9,30.44,7.135,271.7,1.593,432.9,292.1,1.613,471,760.8,0,4938,240.2,520.6,0,216.9
"2022-02-15 06:31:00",191.6,30.37,7.064,271.3,1.576,427.4,293.1,1.592,466.5,757,0,4937,239.7,517.4,0,216.9
"2022-02-15 06:32:00",189.7,30.44,6.971,271.8,1.548,420.7,293.6,1.562,458.4,724.7,0,4935,240.2,484.5,0,216.7
"2022-02-15 06:33:00",189.2,30.41,7.033,272.1,1.529,416.1,292.4,1.554,454.5,716.9,0,4931,239.3,477.6,0,217
"2022-02-15 06:34:00",186.3,30.52,6.957,272.6,1.491,406.6,293.9,1.51,443.7,710.6,0,4919,145.8,564.8,0,216.1
"2022-02-15 06:35:00",156.1,30.46,7.338,271.7,1.222,331.9,291.7,1.27,370.6,557.9,0,4783,132,426,0,215.5
"2022-02-15 06:36:00",183,30.5,7.265,272.4,1.465,399.1,293.6,1.487,436.4,701.2,0,4915,132.4,568.8,0,215.1
"2022-02-15 06:37:00",183.3,30.54,7.372,272.9,1.466,399.9,293.3,1.493,437.8,709.5,0,4914,132.3,577.2,0,215.2
"2022-02-15 06:38:00",182.7,30.46,7.203,273,1.457,397.8,293.5,1.483,435.2,703.8,0,4907,131.9,572,0,215.6
"2022-02-15 06:39:00",183,30.36,7.275,272.8,1.461,398.5,294.2,1.48,435.3,702.9,0,4907,131.5,571.4,0,215.7
"2022-02-15 06:40:00",167.3,30.35,7.097,271.3,1.336,362.5,292.8,1.353,396.1,614,0,4849,131.8,482.2,0,215.7
"2022-02-15 06:41:00",134.9,30.35,7.204,267.9,1.081,291,290.1,1.09,318.2,469.3,0,4544,132.2,337.1,0,214.5
"2022-02-15 06:42:00",96.5,29.86,7.074,260.4,0.741,193,280.6,0.791,221.9,264.2,0,4111,132.6,131.5,0,214.2
"2022-02-15 06:43:00",112.4,29.68,7.038,265,0.874,231.7,284.3,0.921,261.8,361.1,0,4397,132.7,228.4,0,215.3
"2022-02-15 06:44:00",134.2,29.68,7.028,266.8,1.065,284.3,288.1,1.114,321.3,459.2,0,4594,133.4,325.8,0,216.3
"2022-02-15 06:45:00",182.6,29.83,6.961,273.7,1.494,409.1,292.4,1.536,449.1,703,0,4877,134.6,568.4,0,217.3
"2022-02-15 06:46:00",229.7,30.1,6.975,275.2,1.939,533.7,295.3,1.959,578.6,952,0,4990,134.7,818,0,217.9
"2022-02-15 06:47:00",238.6,30.34,7.069,274.5,2.016,553.4,296.5,2.023,599.8,1010,0,4992,134.6,875,0,218.1
"2022-02-15 06:48:00",236.1,30.31,7.251,273.4,2.008,549,294.7,2.019,595,999,0,4992,134.5,865,0,218.2
"2022-02-15 06:49:00",234,30.59,7.249,273.5,1.998,546.5,294.4,2.012,592.1,978,0,4992,134.8,843,0,217.7
"2022-02-15 06:50:00",238,30.8,7.368,273,2.046,558.3,293.9,2.061,605.7,1012,0,4993,134.7,878,0,218.1
"2022-02-15 06:51:00",244.7,31.03,7.55,272.8,2.118,577.8,294.6,2.124,625.5,1038,0,4993,44.09,994,0,218
"2022-02-15 06:52:00",251.5,31.26,7.514,272.5,2.185,595.4,294.7,2.186,644.2,1082,0,4997,31.89,1050,0,217.5
"2022-02-15 06:53:00",256.1,31.41,7.666,273.2,2.219,606.2,293.8,2.239,657.7,1113,0,4997,31.96,1081,0,218.4
"2022-02-15 06:54:00",257.8,31.6,7.695,272.1,2.25,612.1,295.4,2.236,660.3,1113,0,4997,31.85,1081,0,218.3
"2022-02-15 06:55:00",257.2,31.66,7.787,272.1,2.258,614.3,295.3,2.239,661,1113,0,4997,31.86,1081,0,218.1
"2022-02-15 06:56:00",258.6,31.71,7.727,271.9,2.287,621.8,293.7,2.28,669.5,1127,0,4997,31.75,1095,0,217.3
"2022-02-15 06:57:00",265.2,31.55,7.589,271.8,2.356,640.4,292.3,2.361,690.1,1167,0,5006,31.82,1135,0,217.8
"2022-02-15 06:58:00",272,31.51,7.385,272.2,2.415,657.3,292.8,2.42,708.5,1213,0,5007,163.9,1055,6.245,219.5
"2022-02-15 06:59:00",277.5,31.78,7.535,272.3,2.472,673,293.8,2.47,725.7,1236,0,5007,143.3,1093,0,220
"2022-02-15 07:00:00",281.4,31.93,7.449,272.5,2.508,683.5,292.8,2.522,738.3,1264,0,5007,139.3,1125,0,220.5
"2022-02-15 07:01:00",285.4,32.07,7.525,272.2,2.558,696.2,293.2,2.556,749.5,1268,0,5006,137,1131,0,220.3
"2022-02-15 07:02:00",291.6,32.19,7.573,270.8,2.633,712.9,293.6,2.618,768.4,1317,0,3338,136.2,1181,0,221
"2022-02-15 07:03:00",297.5,32.4,7.593,271.2,2.691,729.9,292.2,2.685,784.5,1357,0,836,136.6,1220,0,221.4
"2022-02-15 07:04:00",193.5,32.25,7.581,266.9,1.686,452.1,289,1.694,491.4,799.6,0,4139,135,664.6,0,219.8
"2022-02-15 07:05:00",237,32.02,7.562,267.6,2.014,539.5,291.9,2.081,607.5,990,0,4553,135.4,854,0,219.6
"2022-02-15 07:06:00",196.1,32.14,7.489,266.3,1.666,443.7,288.1,1.696,488.9,784.9,0,4929,134.9,650,0,218.9
"2022-02-15 07:07:00",329.5,32.3,7.436,273.2,2.944,803,293.3,2.949,864,1496,0,1169,134.7,1361,0,220.7
"2022-02-15 07:08:00",341.5,32.39,7.517,271.7,3.099,842,292.2,3.103,907,1570,0,1.773,134.2,1436,0,220.1
"2022-02-15 07:09:00",339.7,32.28,7.624,270.9,3.097,839,293.1,3.077,902,1567,0,1.807,133.6,1433,0,220.3
"2022-02-15 07:10:00",334.8,32.49,7.572,271.4,3.052,828,291.5,3.051,889,1546,0,1.818,133.1,1412,0,219.7
"2022-02-15 07:11:00",332.1,32.8,7.665,270.2,3.046,823,293.1,3.025,886,1544,0,251.9,133.8,1410,0,220
"2022-02-15 07:12:00",324.5,33.08,7.816,271.7,2.964,805,291.1,2.993,871,1493,0,752.7,134.3,1359,0,219.2
"2022-02-15 07:13:00",329.9,33.24,7.946,270,3.058,826,291.8,3.046,889,1538,0,1.671,134.5,1404,0,219.3
"2022-02-15 07:14:00",329.4,33.4,7.903,267.7,3.074,823,290.6,3.039,883,1533,0,2.046,134.2,1398,0,219.7
"2022-02-15 07:15:00",323.7,33.38,7.971,268.2,3.027,812,290.6,2.999,872,1509,0,1.841,133,1376,0,218.3
"2022-02-15 07:16:00",260.7,33.28,8.08,270,2.331,629.8,285.8,2.37,678.4,1150,0,3147,131.7,1018,0,216.9
"2022-02-15 07:17:00",341.2,33.37,7.966,270.3,3.199,865,292.9,3.147,922,1610,0,1.921,50.13,1560,0,221
"2022-02-15 07:18:00",355,33.45,8.09,269.4,3.326,896,293.1,3.299,967,1692,0,1.818,33,1659,0,221.8
"2022-02-15 07:19:00",375.9,33.57,8.1,270.3,3.512,949,290.2,3.524,1023,1784,0,1.75,32.75,1751,0,221.4
"2022-02-15 07:20:00",396,33.29,7.825,268.4,3.668,984,290.8,3.652,1062,1870,0,1.932,32.95,1837,0,221.4
"2022-02-15 07:21:00",394.6,33.51,8.05,267.8,3.674,984,289.6,3.643,1055,1861,0,1.943,32.92,1828,0,221.6
"2022-02-15 07:22:00",389.5,33.57,8.05,267.8,3.651,978,290.4,3.622,1052,1860,0,1.864,32.98,1827,0,221.2
"2022-02-15 07:23:00",377.6,34.02,8.1,267.9,3.485,934,289.7,3.479,1008,1766,0,669.1,32.83,1734,0,221
"2022-02-15 07:24:00",385.3,34.33,8.24,268.3,3.551,952,290.4,3.552,1031,1804,0,1.875,32.67,1771,0,220
"2022-02-15 07:25:00",327.1,34.11,8.35,266.3,2.978,793.2,289.2,2.96,857,1478,0,1830,161,1332,15.02,219.2
