"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-10 03:53:00",0,24.93,3.851,0,0,0,0,0,0,0,0,1.648,140,0,140,216.8
"2022-02-10 03:54:00",0,24.81,3.897,0,0,0,0,0,0,0,0,1.875,139.7,0,139.7,217.1
"2022-02-10 03:55:00",0,24.78,3.77,0,0,0,0,0,0,0,0,1.955,140,0,140,217.3
"2022-02-10 03:56:00",0,24.83,3.809,0,0,0,0,0,0,0,0,1.932,140,0,140,217.7
"2022-02-10 03:57:00",0,24.82,3.842,0,0,0,0,0,0,0,0,2.091,148.6,0,148.6,217.4
"2022-02-10 03:58:00",0,24.82,3.629,0,0,0,0,0,0,0,0,1.716,257.4,0,257.4,215.9
"2022-02-10 03:59:00",0,24.79,3.73,0,0,0,0,0,0,0,0,1.989,245.3,0,245.3,216
"2022-02-10 04:00:00",0,24.72,3.668,0,0,0,0,0,0,0,0,1.727,243.2,0,243.2,216.2
"2022-02-10 04:01:00",0,24.71,3.75,0,0,0,0,0,0,0,0,1.921,241.8,0,241.8,215.2
"2022-02-10 04:02:00",0,24.73,3.836,0,0,0,0,0,0,0,0,1.841,241.1,0,241.1,214.6
"2022-02-10 04:03:00",0,24.74,3.844,0,0,0,0,0,0,0,0,2,241.6,0,241.6,214.3
"2022-02-10 04:04:00",0,24.73,3.83,0,0,0,0,0,0,0,0,1.796,241,0,241,214.1
"2022-02-10 04:05:00",0,24.74,3.917,0,0,0,0,0,0,0,0,1.83,240.5,0,240.5,213.3
"2022-02-10 04:06:00",0,24.81,3.883,0,0,0,0,0,0,0,0,1.705,240.1,0,240.1,213.1
"2022-02-10 04:07:00",0,24.85,3.955,0,0,0,0,0,0,0,0,1.739,192.4,0,192.4,213.4
"2022-02-10 04:08:00",0,24.75,4.024,0,0,0,0,0,0,0,0,1.682,134.5,0,134.5,213.8
"2022-02-10 04:09:00",0,24.78,4.038,0,0,0,0,0,0,0,0,1.671,134.5,0,134.5,214
"2022-02-10 04:10:00",0,24.71,4.054,0,0,0,0,0,0,0,0,1.841,134,0,134,213.8
"2022-02-10 04:11:00",0,24.74,4.081,0,0,0,0,0,0,0,0,1.659,133.9,0,133.9,213.3
"2022-02-10 04:12:00",0,24.84,4.154,0,0,0,0,0,0,0,0,1.671,133.7,0,133.7,213.5
"2022-02-10 04:13:00",0,24.78,4.139,0,0,0,0,0,0,0,0,1.58,133.6,0,133.6,213.2
"2022-02-10 04:14:00",0,24.83,3.918,0,0,0,0,0,0,0,0,1.568,133.7,0,133.7,213.1
"2022-02-10 04:15:00",0,24.71,4.073,0,0,0,0,0,0,0,0,1.75,134,0,134,213.3
"2022-02-10 04:16:00",0,24.66,3.996,0,0,0,0,0,0,0,0,1.796,133.9,0,133.9,213.7
"2022-02-10 04:17:00",0,24.68,3.984,0,0,0,0,0,0,0,0,1.852,134.3,0,134.3,214
"2022-02-10 04:18:00",0,24.77,4.046,0,0,0,0,0,0,0,0,2.125,134,0,134,214.8
"2022-02-10 04:19:00",0,24.76,3.951,0,0,0,0,0,0,0,0,1.659,132.7,0,132.7,214.8
"2022-02-10 04:20:00",0,24.74,4.156,0,0,0,0,0,0,0,0,1.807,34.26,0,34.26,215.7
"2022-02-10 04:21:00",0,24.73,4.031,0,0,0,0,0,0,0,0,1.432,34.15,0,34.15,215.1
"2022-02-10 04:22:00",0,24.72,4.052,0,0,0,0,0,0,0,0,1.58,34.23,0,34.23,215.7
"2022-02-10 04:23:00",0,24.71,4.004,0,0,0,0,0,0,0,0,1.818,34.49,0,34.49,216.6
"2022-02-10 04:24:00",0,24.73,4.047,0,0,0,0,0,0,0,0,1.852,34.54,0,34.54,216.3
"2022-02-10 04:25:00",0,24.74,3.974,0,0,0,0,0,0,0,0,1.966,34.39,0,34.39,215.8
"2022-02-10 04:26:00",0,24.75,4.135,0,0,0,0,0,0,0,0,1.977,34.66,0,34.66,216.2
"2022-02-10 04:27:00",0,24.75,4.085,0,0,0,0,0,0,0,0,1.739,34.48,0,34.48,216.4
"2022-02-10 04:28:00",0,24.77,4.099,0,0,0,0,0,0,0,0,1.796,34.48,0,34.48,216.8
"2022-02-10 04:29:00",0,24.75,3.863,0,0,0,0,0,0,0,0,1.898,157.5,0,157.5,216.6
"2022-02-10 04:30:00",0,24.72,3.876,0,0,0,0,0,0,0,0,1.602,142.3,0,142.3,216.4
"2022-02-10 04:31:00",0,24.77,3.869,0,0,0,0,0,0,0,0,1.943,139.5,0,139.5,216.7
"2022-02-10 04:32:00",0,24.8,3.915,0,0,0,0,0,0,0,0,1.864,138.7,0,138.7,216.9
"2022-02-10 04:33:00",0,24.86,3.972,0,0,0,0,0,0,0,0,1.716,138,0,138,216.6
"2022-02-10 04:34:00",0,24.91,3.901,0,0,0,0,0,0,0,0,1.943,138.3,0,138.3,217.8
"2022-02-10 04:35:00",0,24.95,3.975,0,0,0,0,0,0,0,0,1.739,137.6,0,137.6,217.3
"2022-02-10 04:36:00",0,24.97,3.897,0,0,0,0,0,0,0,0,1.807,137.3,0,137.3,217.2
"2022-02-10 04:37:00",0,24.98,4.01,0,0,0,0,0,0,0,0,1.932,137,0,137,217.8
"2022-02-10 04:38:00",0,25.03,3.983,0,0,0,0,0,0,0,0,1.818,136.6,0,136.6,217.3
"2022-02-10 04:39:00",0,25.08,4.134,0,0,0,0,0,0,0,0,1.807,136.6,0,136.6,217.3
"2022-02-10 04:40:00",0,25.09,4.004,0,0,0,0,0,0,0,0,1.705,136.6,0,136.6,217.5
"2022-02-10 04:41:00",0,25.08,3.982,0,0,0,0,0,0,0,0,1.932,136.3,0,136.3,217.7
"2022-02-10 04:42:00",0,25.05,3.956,0,0,0,0,0,0,0,0,1.909,136.4,0,136.4,218.1
"2022-02-10 04:43:00",0,25.09,3.978,0,0,0,0,0,0,0,0,1.977,136.1,0,136.1,217.6
"2022-02-10 04:44:00",0,25.07,4.062,0,0,0,0,0,0,0,0,1.637,136.2,0,136.2,217.6
"2022-02-10 04:45:00",0,25.06,3.991,0,0,0,0,0,0,0,0,1.955,135.9,0,135.9,217.8
"2022-02-10 04:46:00",0,25.07,3.969,0,0,0,0,0,0,0,0,1.773,136.1,0,136.1,217.2
"2022-02-10 04:47:00",0,25.01,4.065,0,0,0,0,0,0,0,0,1.682,136.3,0,136.3,217.3
"2022-02-10 04:48:00",0,25,4.06,0,0,0,0,0,0,0,0,1.637,135.9,0,135.9,216.6
"2022-02-10 04:49:00",0,25.01,3.997,0,0,0,0,0,0,0,0,2.137,135.8,0,135.8,217.5
"2022-02-10 04:50:00",0,25.01,4.046,0,0,0,0,0,0,0,0,1.977,135.8,0,135.8,218
"2022-02-10 04:51:00",0,24.99,4.056,0,0,0,0,0,0,0,0,1.943,37.8,0,37.8,218.2
"2022-02-10 04:52:00",0,25.02,4.12,0,0,0,0,0,0,0,0,1.705,34.21,0,34.21,217.4
"2022-02-10 04:53:00",0,25.13,4.203,0,0,0,0,0,0,0,0,1.75,34.21,0,34.21,217.2
"2022-02-10 04:54:00",0,25.13,4.177,0,0,0,0,0,0,0,0,1.739,34.36,0,34.36,217.3
"2022-02-10 04:55:00",0,25.03,4.052,0,0,0,0,0,0,0,0,1.693,34.62,0,34.62,217.1
"2022-02-10 04:56:00",0,25,4.151,0,0,0,0,0,0,0,0,2,34.14,0,34.14,216.8
"2022-02-10 04:57:00",0,24.97,4.079,0,0,0,0,0,0,0,0,1.602,34.35,0,34.35,216.6
"2022-02-10 04:58:00",0,24.94,4.178,0,0,0,0,0,0,0,0,1.955,34.07,0,34.07,216.6
"2022-02-10 04:59:00",0,24.9,4.161,0,0,0,0,0,0,0,0,1.648,34.23,0,34.23,216.3
"2022-02-10 05:00:00",0,24.93,3.925,0,0,0,0,0,0,0,0,1.807,175,0,175,216.1
"2022-02-10 05:01:00",0,24.88,3.941,0,0,0,0,0,0,0,0,1.693,142.6,0,142.6,216.3
"2022-02-10 05:02:00",0,24.88,3.839,0,0,0,0,0,0,0,0,1.739,139.8,0,139.8,216.2
"2022-02-10 05:03:00",0,24.9,3.899,0,0,0,0,0,0,0,0,1.977,139,0,139,216.9
"2022-02-10 05:04:00",0,24.89,3.877,0,0,0,0,0,0,0,0,1.807,138.3,0,138.3,216.9
"2022-02-10 05:05:00",0,24.86,3.957,0,0,0,0,0,0,0,0,1.534,138,0,138,217
"2022-02-10 05:06:00",0,24.85,3.89,0,0,0,0,0,0,0,0,1.83,137.3,0,137.3,217.4
"2022-02-10 05:07:00",0,24.82,3.983,0,0,0,0,0,0,0,0,1.739,136.8,0,136.8,217
"2022-02-10 05:08:00",0,24.8,4.059,0,0,0,0,0,0,0,0,1.557,136.4,0,136.4,217
"2022-02-10 05:09:00",0,24.81,3.997,0,0,0,0,0,0,0,0,1.762,137,0,137,217.3
"2022-02-10 05:10:00",0,24.78,3.95,0,0,0,0,0,0,0,0,1.841,135.9,0,135.9,216.6
"2022-02-10 05:11:00",0,24.81,3.957,0,0,0,0,0,0,0,0,1.512,136.3,0,136.3,216.2
"2022-02-10 05:12:00",0,24.82,3.931,0,0,0,0,0,0,0,0,1.909,135.8,0,135.8,216.4
"2022-02-10 05:13:00",0,24.8,3.947,0,0,0,0,0,0,0,0,1.75,136.1,0,136.1,216.6
"2022-02-10 05:14:00",0,24.8,3.98,0,0,0,0,0,0,0,0,1.58,136,0,136,216.5
"2022-02-10 05:15:00",0,24.79,4.001,0,0,0,0,0,0,0,0,1.75,136,0,136,216.6
"2022-02-10 05:16:00",0,24.79,4.087,0,0,0,0,0,0,0,0,1.796,135.8,0,135.8,216.4
"2022-02-10 05:17:00",0,24.84,4.061,0,0,0,0,0,0,0,0,1.83,135.9,0,135.9,216.4
"2022-02-10 05:18:00",0,24.88,4.085,0,0,0,0,0,0,0,0,1.591,135.6,0,135.6,216.4
"2022-02-10 05:19:00",0,24.85,4.041,0,0,0,0,0,0,0,0,1.693,135,0,135,215.8
"2022-02-10 05:20:00",0,24.84,3.923,0,0,0,0,0,0,0,0,1.5,134.9,0,134.9,216.3
"2022-02-10 05:21:00",0,24.77,3.906,0,0,0,0,0,0,0,0,1.637,42.89,0,42.89,216.6
"2022-02-10 05:22:00",0,24.76,4.036,0,0,0,0,0,0,0,0,1.671,39.77,0,39.77,216.5
"2022-02-10 05:23:00",0,24.78,4.166,0,0,0,0,0,0,0,0,1.625,45.88,0,45.88,215.9
"2022-02-10 05:24:00",0,24.77,4.062,0,0,0,0,0,0,0,0,1.659,34.36,0,34.36,215.6
"2022-02-10 05:25:00",0,24.74,4.102,0,0,0,0,0,0,0,0,1.739,34.48,0,34.48,216.5
"2022-02-10 05:26:00",0,24.74,3.955,0,0,0,0,0,0,0,0,1.762,34.35,0,34.35,216
"2022-02-10 05:27:00",0,24.74,4.093,0,0,0,0,0,0,0,0,1.943,34.15,0,34.15,216.6
"2022-02-10 05:28:00",0,24.74,4.049,0,0,0,0,0,0,0,0,1.659,34.26,0,34.26,217.4
"2022-02-10 05:29:00",0,24.69,4.017,0,0,0,0,0,0,0,0,1.943,26.58,0,26.58,217.5
"2022-02-10 05:30:00",0,24.7,3.845,0,0,0,0,0,0,0,0,1.739,165.8,0,165.8,217.1
"2022-02-10 05:31:00",0,24.72,3.763,0,0,0,0,0,0,0,0,1.739,137.5,0,137.5,217
"2022-02-10 05:32:00",0,24.76,3.802,0,0,0,0,0,0,0,0,1.841,134,0,134,217.1
"2022-02-10 05:33:00",0.227,24.73,3.784,1.723,0.002,0.212,1.407,0.003,0.274,-0.63,0,1.671,133.2,0,133.9,217.3
"2022-02-10 05:34:00",0,24.81,3.894,0,0,0,0,0,0,0,0,1.852,132.8,0,132.8,218.1
"2022-02-10 05:35:00",0,24.85,3.926,0,0,0,0,0,0,0,0,1.727,132.3,0,132.3,217.9
"2022-02-10 05:36:00",3.611,24.94,4.045,42.93,0.03,7.105,45.55,0.044,10.96,-6.356,0,102.7,132.1,0,138.4,218
"2022-02-10 05:37:00",20.69,25.19,4.182,239.6,0.177,42.35,254.1,0.252,64.03,-28.36,0,588.4,131.6,0,160,218.1
"2022-02-10 05:38:00",22.4,25.18,4.237,239.4,0.192,45.93,254.4,0.265,67.33,-15.67,0,732.9,131.2,0,146.9,217.7
"2022-02-10 05:39:00",24.31,25.29,4.042,239.7,0.208,49.97,259.4,0.28,72.63,-3.593,0,820,131.1,0,134.7,218.6
"2022-02-10 05:40:00",27.15,25.36,3.958,252.5,0.223,56.4,265.6,0.301,79.92,7.178,0,1080,131.3,0,124.1,219.2
"2022-02-10 05:41:00",30.26,25.33,4.065,252,0.254,63.89,271.4,0.326,88.3,18.07,0,1308,130.9,0,112.8,218.1
"2022-02-10 05:42:00",31.44,25.4,4.177,253.7,0.258,65.51,267,0.335,89.4,14.85,0,1339,130.7,0,115.9,218
"2022-02-10 05:43:00",31.47,25.43,4.015,250.4,0.258,64.69,270.4,0.33,89.2,17.09,0,1323,130.6,0,113.5,218.3
"2022-02-10 05:44:00",31.9,25.52,4.172,251.6,0.257,64.58,271.3,0.327,88.7,11.87,0,1331,130.6,0,118.8,218.6
"2022-02-10 05:45:00",32.55,25.54,4.113,251.6,0.259,65.09,271,0.331,89.7,11.91,0,1354,130.7,0,118.8,218.3
"2022-02-10 05:46:00",34.35,25.52,4.179,254.7,0.264,67.26,272.2,0.339,92.2,11.22,0,1450,130.2,0,119,217.5
"2022-02-10 05:47:00",39.8,25.53,4.239,260.1,0.277,72.16,273.2,0.356,97.3,24.52,0,1594,130.5,0,106,217.6
"2022-02-10 05:48:00",40.82,25.57,4.309,257.9,0.29,74.71,273.3,0.367,100.1,39.94,0,1666,130.3,0,90.4,217.7
"2022-02-10 05:49:00",45.23,25.59,4.301,261.3,0.302,78.87,282.5,0.37,104.4,59.77,0,1796,130.5,0,70.76,218.1
"2022-02-10 05:50:00",51.44,25.63,4.192,261.1,0.338,88.1,278.6,0.407,113.4,61.73,0,2077,130.4,0,68.64,218.1
"2022-02-10 05:51:00",56.14,25.68,4.272,259.5,0.378,98,280.2,0.442,123.8,99.8,0,2323,130.2,0,30.5,217.8
"2022-02-10 05:52:00",60.01,25.74,4.255,260.4,0.402,104.8,277.6,0.47,130.5,112.4,0,2510,43.58,71.51,2.69,218
"2022-02-10 05:53:00",57.76,25.81,4.443,259.2,0.386,100,277.2,0.455,126.2,107.5,0,2414,28.69,78.86,0,217.4
"2022-02-10 05:54:00",53.33,25.82,4.399,258.2,0.369,95.4,281.4,0.432,121.6,94.7,0,2295,28.09,66.56,0,217.6
"2022-02-10 05:55:00",62.37,25.9,4.446,262.5,0.39,102.2,281.5,0.454,127.9,109,0,2421,28.43,80.5,0,218.2
"2022-02-10 05:56:00",65.42,25.89,4.447,261.6,0.406,106.2,283.1,0.469,132.9,112.2,0,2524,28.58,83.6,0,219
"2022-02-10 05:57:00",67.92,25.94,4.528,264.4,0.409,108.2,278.8,0.481,134,112.7,0,2581,28.27,84.4,0,218.2
"2022-02-10 05:58:00",69.58,26.03,4.462,262.2,0.416,109,282.6,0.479,135.4,112,0,2669,28.07,83.9,0,216.6
"2022-02-10 05:59:00",70.35,26.03,4.769,263.1,0.421,110.8,281.5,0.488,137.3,110.8,0,2729,27.92,82.9,0,215.1
"2022-02-10 06:00:00",71.14,26.02,4.754,263.4,0.427,112.6,283.3,0.493,139.7,110.3,0,2785,27.86,82.4,0,214.4
"2022-02-10 06:01:00",76.17,26.09,4.596,266.6,0.443,118.2,286.7,0.508,145.5,115,0,2943,129.2,14.77,28.94,214.4
"2022-02-10 06:02:00",79,26.13,4.488,270.6,0.45,121.8,287.4,0.527,151.5,136.5,0,3050,137,12.37,12.83,214.6
"2022-02-10 06:03:00",81.6,26.12,4.613,271.3,0.463,125.6,284.9,0.547,156,148.4,0,3123,132.7,20.67,4.943,213.7
"2022-02-10 06:04:00",84.2,26.22,4.498,271.7,0.475,129,284.9,0.564,160.6,154,0,3200,131.7,25.76,3.529,214.1
"2022-02-10 06:05:00",86.2,26.3,4.547,270.7,0.483,130.8,289.4,0.57,164.9,163.7,0,3261,130.9,36.03,3.16,214.2
"2022-02-10 06:06:00",89,26.37,4.586,271.8,0.495,134.4,288.4,0.587,169.2,174,0,3325,130.5,45,1.416,214.2
"2022-02-10 06:07:00",91.2,26.43,4.642,273.4,0.503,137.5,290.6,0.601,174.6,178.6,0,3372,130,48.57,0,214.7
"2022-02-10 06:08:00",92.5,26.44,4.664,273.9,0.514,140.8,289,0.62,179.2,191.8,0,3473,129.6,62.22,0,214.1
"2022-02-10 06:09:00",94.6,26.61,4.964,271,0.531,143.8,286.5,0.639,183,196.5,0,3543,129,67.51,0,213.8
"2022-02-10 06:10:00",99.2,26.64,4.644,269.8,0.563,151.8,290.5,0.669,194.3,209.7,0,3678,129.3,80.4,0,214.7
"2022-02-10 06:11:00",105.8,26.57,4.785,275.1,0.605,166.3,292.8,0.718,210.3,236.3,0,3852,129.2,107.1,0,215
"2022-02-10 06:12:00",115.9,26.74,4.77,275.7,0.698,192.3,294.4,0.811,238.8,292.2,0,4167,129.2,163,0,215.6
"2022-02-10 06:13:00",120.6,26.83,4.875,267.6,0.785,210,293.2,0.871,255.3,330.9,0,4306,129,201.8,0,215.1
"2022-02-10 06:14:00",122.3,26.91,4.821,266.5,0.787,209.8,294.1,0.867,254.9,328.7,0,4290,129.5,199.2,0,215.8
"2022-02-10 06:15:00",119.3,27.02,4.655,267.8,0.745,199.4,294.5,0.818,241.1,305.3,0,4180,129.6,175.7,0,216.3
"2022-02-10 06:16:00",117.7,27.02,4.717,266.6,0.722,192.5,294.6,0.798,235,287,0,4100,129.8,157.2,0,216.9
"2022-02-10 06:17:00",99.5,27.01,4.772,264.3,0.642,169.8,287.1,0.716,205.8,241.4,0,3788,130.4,111,0,217.7
"2022-02-10 06:18:00",115.1,26.95,4.59,260,0.724,187.6,292.5,0.789,231,276.5,0,4022,130.4,146.1,0,217.8
"2022-02-10 06:19:00",122.8,27.07,4.653,255.5,0.789,201.7,295.5,0.836,247.1,313,0,4181,124.7,188.4,0,218.4
"2022-02-10 06:20:00",124.9,27.25,4.778,255.6,0.809,206.7,295.9,0.855,253.1,317.9,0,4254,128.5,189.4,0,217.8
"2022-02-10 06:21:00",127.6,27.28,4.795,256.5,0.832,213.4,295.8,0.882,260.9,342,0,4298,127.4,214.6,0,217.3
"2022-02-10 06:22:00",131.7,27.44,4.864,256.4,0.864,221.5,296.7,0.914,271.2,352.5,0,4351,47.78,304.7,0,218.1
"2022-02-10 06:23:00",135.7,27.46,4.902,256.8,0.895,229.8,296.4,0.947,280.7,377.4,0,4415,27.87,349.5,0,218.5
"2022-02-10 06:24:00",139.5,27.49,5.037,256,0.926,237.1,296.8,0.977,290.1,390.6,0,4473,27.61,363,0,218.5
"2022-02-10 06:25:00",142.5,27.46,4.903,259,0.943,244.1,297.7,1.001,297.8,408.2,0,4503,86,322.2,0,218.3
"2022-02-10 06:26:00",145.4,27.59,5.113,266.1,0.958,255,298,1.026,305.6,426.2,0,4547,66.38,359.8,0,217.8
"2022-02-10 06:27:00",148.2,27.66,5.012,267.8,0.988,264.5,298.3,1.047,312.4,449.5,0,4589,121.9,327.6,0,218
"2022-02-10 06:28:00",150.7,27.67,4.957,266.9,1.018,271.5,297,1.081,321.2,455,0,4630,128.6,326.4,0,217.3
"2022-02-10 06:29:00",153.4,27.86,4.911,268,1.045,280.2,297.6,1.106,329,466.4,0,4658,130.6,335.8,0,217
"2022-02-10 06:30:00",156.5,28.08,5.157,266.8,1.087,290.1,297.7,1.136,338.3,490.2,0,4703,130.9,359.3,0,216.4
"2022-02-10 06:31:00",158.9,28.23,5.101,266.8,1.12,298.8,296.9,1.166,346.2,503.5,0,4732,131.3,372.1,0,216.4
"2022-02-10 06:32:00",162.6,28.27,5.232,267,1.151,307.4,297.5,1.196,355.6,519.6,0,4757,131.4,388.1,0,216.7
"2022-02-10 06:33:00",166.4,28.08,5.123,267,1.189,317.4,297.3,1.232,366.4,542.9,0,4797,234.3,319.4,10.77,215.4
"2022-02-10 06:34:00",170,28.21,4.801,267,1.228,327.8,297.9,1.265,376.8,562.3,0,4814,227.4,334.9,0,214.9
"2022-02-10 06:35:00",173.2,28.43,4.989,266.8,1.265,337.5,297.9,1.3,387.4,585.6,0,4823,223,362.5,0,215.3
"2022-02-10 06:36:00",177,28.36,5.044,267.8,1.297,347.3,297.5,1.337,397.8,601.9,0,4843,222.1,379.8,0,216.2
"2022-02-10 06:37:00",180.1,28.51,5.098,276.3,1.299,358.7,297.6,1.368,407.2,620.6,0,4862,221,399.6,0,216.1
"2022-02-10 06:38:00",182.6,28.65,5.101,278.9,1.337,372.9,297.2,1.397,415.1,648.6,0,4876,221,427.6,0,216.3
"2022-02-10 06:39:00",185.7,28.77,5.129,276.3,1.393,384.9,297.3,1.43,425.1,665.7,0,4897,220.9,444.8,0,216.8
"2022-02-10 06:40:00",188.9,28.82,5.286,275.5,1.43,394,298,1.453,432.9,687.1,0,4904,220.6,466.5,0,217.2
"2022-02-10 06:41:00",193.1,28.91,5.035,276.4,1.47,406.4,297.5,1.503,447.1,711,0,4918,220.4,490.6,0,217.3
"2022-02-10 06:42:00",196.4,29.17,5.349,276,1.509,416.5,297,1.537,456.6,721.9,0,4936,218.8,503.1,0,215.1
"2022-02-10 06:43:00",199.7,29.21,5.473,275.8,1.542,425.3,297.1,1.571,466.7,758,0,4947,218,540.1,0,213.6
"2022-02-10 06:44:00",203.1,28.94,5.574,275.2,1.58,434.9,297,1.602,475.8,761.6,0,4950,217.6,543.9,0,213.7
"2022-02-10 06:45:00",206.3,29.04,5.323,275.4,1.612,443.9,297.6,1.635,486.5,771.6,0,4951,217.8,553.8,0,215.1
"2022-02-10 06:46:00",209.7,28.84,5.326,275.1,1.65,454,296.8,1.674,496.8,807,0,4962,217.1,590.3,0,214
"2022-02-10 06:47:00",212.6,29.12,5.364,275.3,1.68,462.6,297.1,1.704,506.2,819,0,4960,218.2,600.3,0,216.1
"2022-02-10 06:48:00",216.8,29.33,5.324,275.9,1.725,475.9,296.1,1.751,518.3,857,0,4968,218.6,638.3,0,216.2
"2022-02-10 06:49:00",220.4,29.49,5.353,275.5,1.766,486.5,296,1.795,531.2,869,0,4975,219.4,649.7,0,216.2
"2022-02-10 06:50:00",223.1,29.68,5.505,275,1.802,495.4,296.1,1.819,538.7,885,0,4978,219.3,665.9,0,216.4
"2022-02-10 06:51:00",225,29.93,5.52,274.7,1.826,501.4,295.2,1.85,546.1,900,0,4981,220.6,679.6,0,216.4
"2022-02-10 06:52:00",228.6,29.58,5.27,274.6,1.864,512.1,296.4,1.883,558,921,0,4988,220.7,699.9,0,216.3
"2022-02-10 06:53:00",232.5,29.45,5.282,275.2,1.902,523.6,297.5,1.922,571.8,946,0,4992,220.5,725.7,0,215.7
"2022-02-10 06:54:00",235.5,29.58,5.516,274.2,1.94,531.8,296,1.96,580.1,961,0,4993,146.3,815,0,216.6
"2022-02-10 06:55:00",239,29.52,5.476,274.6,1.971,541.1,296.3,1.993,590.6,973,0,4992,121.7,851,0,217.2
"2022-02-10 06:56:00",241.4,29.88,5.706,275,2,550,296.4,2.024,599.7,991,0,4992,72.72,918,0,217
"2022-02-10 06:57:00",244,29.99,5.784,274.1,2.037,558.5,295.9,2.053,607.5,1008,0,4993,12.86,995,0,217.6
"2022-02-10 06:58:00",247.9,29.87,5.673,274.4,2.077,570,296.9,2.087,619.7,1028,0,4992,12.73,1015,0,217
"2022-02-10 06:59:00",251.8,30.01,5.947,274.1,2.117,580.2,297,2.126,631.5,1052,0,4996,12.96,1039,0,217
"2022-02-10 07:00:00",255.7,30.53,6.005,274,2.167,593.5,295.4,2.183,644.8,1086,0,4997,12.79,1073,0,216.1
"2022-02-10 07:01:00",259.5,30.48,6.037,273.5,2.207,603.6,296.3,2.207,653.9,1107,0,4997,12.74,1094,0,217.5
"2022-02-10 07:02:00",262.8,30.68,6.115,272.8,2.243,611.9,295.1,2.249,663.5,1123,0,4997,12.92,1110,0,217.3
"2022-02-10 07:03:00",266.1,30.33,5.873,273.2,2.277,622,295.1,2.285,674.2,1140,0,4998,12.76,1127,0,218
"2022-02-10 07:04:00",269.8,30.09,5.932,273.3,2.318,633.4,295.3,2.318,684.4,1165,0,5004,12.48,1153,0,217.2
"2022-02-10 07:05:00",274.2,30.13,5.98,272.5,2.369,645.6,293.9,2.373,697.4,1199,0,5006,12.63,1186,0,217.3
"2022-02-10 07:06:00",278,29.59,5.451,273.1,2.411,658.4,294.2,2.415,710.3,1207,0,5007,102.2,1104,0,216.4
"2022-02-10 07:07:00",280.7,30.03,5.652,273.3,2.426,663,295.1,2.444,721.2,1222,0,5007,125.1,1097,0,216.7
"2022-02-10 07:08:00",282.4,30.93,5.982,272.6,2.462,671,295.6,2.458,726.5,1242,0,5007,119.3,1123,0,216.7
"2022-02-10 07:09:00",285.5,31.3,6.054,272.5,2.503,682.1,295,2.505,739,1255,0,4923,118.1,1137,0,216.4
"2022-02-10 07:10:00",288.8,31.19,6.013,271.3,2.547,690.9,293.4,2.54,745.1,1284,0,4423,118.3,1166,0,218.6
"2022-02-10 07:11:00",292.8,30.61,5.808,271.9,2.586,703.1,294.3,2.584,760.6,1302,0,1670,117.8,1184,0,218.9
"2022-02-10 07:12:00",296.5,30.91,5.745,271.1,2.635,714.3,293.4,2.628,771.2,1325,0,502.4,117.7,1207,0,219.4
"2022-02-10 07:13:00",300.4,30.76,5.743,271.1,2.67,723.9,293,2.674,783.4,1354,0,418.9,117.1,1237,0,219.1
"2022-02-10 07:14:00",303.9,30.45,5.774,270.9,2.71,734.2,293.1,2.71,794.2,1365,0,502.4,116.9,1248,0,218.5
"2022-02-10 07:15:00",307.2,30.61,5.714,271.6,2.744,745.1,293.1,2.739,803,1381,0,1170,116.6,1265,0,219
"2022-02-10 07:16:00",310.3,30.74,5.727,272.2,2.774,754.9,293.7,2.785,818,1408,0,3672,117.6,1290,0,220.7
"2022-02-10 07:17:00",313.4,30.65,5.449,271.8,2.808,763.1,293.4,2.809,824,1430,0,4840,118.3,1312,0,222
"2022-02-10 07:18:00",316.5,31.28,5.664,270.8,2.847,771,292.3,2.855,834,1453,0,5006,118.1,1335,0,223.1
"2022-02-10 07:19:00",319.9,31.81,6.011,270.6,2.885,780.4,295.2,2.854,842,1466,0,5006,118.3,1347,0,223.6
"2022-02-10 07:20:00",323.2,32.1,6.02,270.6,2.932,793.3,294.2,2.904,854,1482,0,5006,118.6,1363,0,223.7
"2022-02-10 07:21:00",327.1,31.8,5.892,270.9,2.971,805,291.3,2.983,869,1503,0,4505,118.1,1385,0,223.5
"2022-02-10 07:22:00",330.5,31.4,5.592,270.7,2.993,810,293.3,2.997,879,1518,0,3838,118.3,1399,0,224.2
"2022-02-10 07:23:00",335.1,31.14,5.517,270,3.051,824,290.9,3.057,889,1553,0,1420,118.3,1435,0,224.2
"2022-02-10 07:24:00",338.9,30.66,5.421,270.4,3.089,835,293.7,3.071,902,1582,0,502.1,117.7,1465,0,224
"2022-02-10 07:25:00",341.3,31.59,5.766,269.8,3.123,843,291.7,3.123,911,1593,0,1.841,117.7,1475,0,224
"2022-02-10 07:26:00",344.8,32.01,6.113,269.7,3.172,856,292.2,3.161,924,1610,0,1.591,46.04,1564,0,223.5
