"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-16 03:56:00",0,24.94,3.514,0,0,0,0,0,0,0,0,1.796,133,0,133,220.5
"2022-02-16 03:57:00",0,24.9,3.434,0,0,0,0,0,0,0,0,2.012,150.3,0,150.3,221.6
"2022-02-16 03:58:00",0,24.86,3.357,0,0,0,0,0,0,0,0,2.023,146.6,0,146.6,221.9
"2022-02-16 03:59:00",0,24.81,3.522,0,0,0,0,0,0,0,0,2.046,144.3,0,144.3,220.6
"2022-02-16 04:00:00",0,24.8,3.56,0,0,0,0,0,0,0,0,1.602,143.6,0,143.6,220.5
"2022-02-16 04:01:00",0,24.79,3.555,0,0,0,0,0,0,0,0,1.818,142,0,142,219.7
"2022-02-16 04:02:00",0,24.75,3.559,0,0,0,0,0,0,0,0,1.784,142.2,0,142.2,220.7
"2022-02-16 04:03:00",0,24.72,3.444,0,0,0,0,0,0,0,0,2.023,141.5,0,141.5,220
"2022-02-16 04:04:00",0,24.67,3.495,0,0,0,0,0,0,0,0,1.887,140.7,0,140.7,219.2
"2022-02-16 04:05:00",0,24.62,3.616,0,0,0,0,0,0,0,0,1.989,140.6,0,140.6,219.9
"2022-02-16 04:06:00",0,24.6,3.695,0,0,0,0,0,0,0,0,1.932,139.4,0,139.4,219.4
"2022-02-16 04:07:00",0,24.6,3.57,0,0,0,0,0,0,0,0,1.784,140,0,140,220.4
"2022-02-16 04:08:00",0,24.58,3.525,0,0,0,0,0,0,0,0,1.739,139.4,0,139.4,219.9
"2022-02-16 04:09:00",0,24.55,3.549,0,0,0,0,0,0,0,0,1.864,139.4,0,139.4,220.2
"2022-02-16 04:10:00",0,24.56,3.513,0,0,0,0,0,0,0,0,2.034,139.4,0,139.4,220.9
"2022-02-16 04:11:00",0,24.58,3.487,0,0,0,0,0,0,0,0,1.943,138.5,0,138.5,219.2
"2022-02-16 04:12:00",0,24.55,3.489,0,0,0,0,0,0,0,0,1.716,138.7,0,138.7,219.7
"2022-02-16 04:13:00",0,24.52,3.606,0,0,0,0,0,0,0,0,1.796,138.1,0,138.1,219
"2022-02-16 04:14:00",0,24.54,3.574,0,0,0,0,0,0,0,0,1.807,138.8,0,138.8,219.9
"2022-02-16 04:15:00",0,24.57,3.438,0,0,0,0,0,0,0,0,1.852,138.6,0,138.6,219.7
"2022-02-16 04:16:00",0,24.57,3.582,0,0,0,0,0,0,0,0,1.864,138.8,0,138.8,219.6
"2022-02-16 04:17:00",0,24.58,3.651,0,0,0,0,0,0,0,0,1.807,139.2,0,139.2,220.5
"2022-02-16 04:18:00",0,24.6,3.508,0,0,0,0,0,0,0,0,1.727,155.6,0,155.6,218.5
"2022-02-16 04:19:00",0,24.6,3.435,0,0,0,0,0,0,0,0,1.762,190,0,190,219.3
"2022-02-16 04:20:00",0,24.62,3.493,0,0,0,0,0,0,0,0,1.784,188.2,0,188.2,218.6
"2022-02-16 04:21:00",0,24.62,3.468,0,0,0,0,0,0,0,0,1.807,188.2,0,188.2,218.2
"2022-02-16 04:22:00",0,24.64,3.584,0,0,0,0,0,0,0,0,2.034,187.7,0,187.7,218.5
"2022-02-16 04:23:00",0,24.68,3.663,0,0,0,0,0,0,0,0,1.864,186.2,0,186.2,217.3
"2022-02-16 04:24:00",0,24.71,3.697,0,0,0,0,0,0,0,0,1.671,187.7,0,187.7,217.9
"2022-02-16 04:25:00",0,24.75,3.814,0,0,0,0,0,0,0,0,1.921,186.7,0,186.7,217.6
"2022-02-16 04:26:00",0,24.77,3.66,0,0,0,0,0,0,0,0,2.08,188.5,0,188.5,219
"2022-02-16 04:27:00",0,24.79,3.567,0,0,0,0,0,0,0,0,2.091,187.8,0,187.8,218.4
"2022-02-16 04:28:00",0,24.83,3.658,0,0,0,0,0,0,0,0,1.614,187.8,0,187.8,217.9
"2022-02-16 04:29:00",0,24.87,3.722,0,0,0,0,0,0,0,0,1.773,188.9,0,188.9,218.7
"2022-02-16 04:30:00",0,24.89,3.75,0,0,0,0,0,0,0,0,1.796,188.2,0,188.2,218.2
"2022-02-16 04:31:00",0,24.93,3.648,0,0,0,0,0,0,0,0,1.864,190.6,0,190.6,219.4
"2022-02-16 04:32:00",0,24.97,3.75,0,0,0,0,0,0,0,0,2,190.3,0,190.3,219.9
"2022-02-16 04:33:00",0,24.98,3.751,0,0,0,0,0,0,0,0,1.909,191.9,0,191.9,220.9
"2022-02-16 04:34:00",0,25.07,3.667,0,0,0,0,0,0,0,0,1.762,191.5,0,191.5,220
"2022-02-16 04:35:00",0,25.13,3.755,0,0,0,0,0,0,0,0,1.784,190.5,0,190.5,219.4
"2022-02-16 04:36:00",0,25.31,3.827,0,0,0,0,0,0,0,0,1.921,191.3,0,191.3,219.9
"2022-02-16 04:37:00",0,25.31,3.912,0,0,0,0,0,0,0,0,1.693,189.9,0,189.9,218.6
"2022-02-16 04:38:00",0,25.32,3.913,0,0,0,0,0,0,0,0,1.898,191.8,0,191.8,220
"2022-02-16 04:39:00",0,25.3,3.866,0,0,0,0,0,0,0,0,1.841,192.1,0,192.1,219.9
"2022-02-16 04:40:00",0,25.29,4.018,0,0,0,0,0,0,0,0,1.773,106.8,0,106.8,220.1
"2022-02-16 04:41:00",0,25.22,4.203,0,0,0,0,0,0,0,0,1.682,36.08,0,36.08,220.9
"2022-02-16 04:42:00",0,25.18,4.314,0,0,0,0,0,0,0,0,1.841,35.99,0,35.99,219.4
"2022-02-16 04:43:00",0,25.2,4.406,0,0,0,0,0,0,0,0,1.637,35.74,0,35.74,220.5
"2022-02-16 04:44:00",0,25.14,4.324,0,0,0,0,0,0,0,0,1.682,35.79,0,35.79,219.9
"2022-02-16 04:45:00",0,25.1,4.24,0,0,0,0,0,0,0,0,1.898,142,0,142,220.2
"2022-02-16 04:46:00",0,25.08,4.163,0,0,0,0,0,0,0,0,1.716,172.1,0,172.1,219.1
"2022-02-16 04:47:00",0,25.01,4.179,0,0,0,0,0,0,0,0,2.068,172.5,0,172.5,219.3
"2022-02-16 04:48:00",0,25,4.186,0,0,0,0,0,0,0,0,1.818,172.2,0,172.2,220.1
"2022-02-16 04:49:00",0,24.97,4.304,0,0,0,0,0,0,0,0,1.773,168.6,0,168.6,219.4
"2022-02-16 04:50:00",0,24.94,4.237,0,0,0,0,0,0,0,0,1.807,166.3,0,166.3,220.6
"2022-02-16 04:51:00",0,24.84,4.223,0,0,0,0,0,0,0,0,1.83,166.4,0,166.4,219.9
"2022-02-16 04:52:00",0,24.69,4.182,0,0,0,0,0,0,0,0,1.989,163.6,0,163.6,220.1
"2022-02-16 04:53:00",0,24.56,4.102,0,0,0,0,0,0,0,0,2.034,162.2,0,162.2,220
"2022-02-16 04:54:00",0,24.44,4.201,0,0,0,0,0,0,0,0,2.012,159.1,0,159.1,218.7
"2022-02-16 04:55:00",0,24.34,4.223,0,0,0,0,0,0,0,0,2.08,157.8,0,157.8,219.1
"2022-02-16 04:56:00",0,24.24,4.191,0,0,0,0,0,0,0,0,2,155.7,0,155.7,217.8
"2022-02-16 04:57:00",0,24.15,4.12,0,0,0,0,0,0,0,0,1.875,154,0,154,219.2
"2022-02-16 04:58:00",0,24.1,4.136,0,0,0,0,0,0,0,0,1.773,153.2,0,153.2,219.1
"2022-02-16 04:59:00",0,24.05,4.078,0,0,0,0,0,0,0,0,1.909,152.7,0,152.7,218.6
"2022-02-16 05:00:00",0,24.03,4.019,0,0,0,0,0,0,0,0,1.932,152.8,0,152.8,218.8
"2022-02-16 05:01:00",0,24.08,4.107,0,0,0,0,0,0,0,0,1.898,151.3,0,151.3,218.6
"2022-02-16 05:02:00",0,24.09,4.025,0,0,0,0,0,0,0,0,1.773,150.8,0,150.8,219.7
"2022-02-16 05:03:00",0,24.04,4.117,0,0,0,0,0,0,0,0,1.921,149.8,0,149.8,219.1
"2022-02-16 05:04:00",0,24.16,4.145,0,0,0,0,0,0,0,0,1.898,150,0,150,220.5
"2022-02-16 05:05:00",0,24.2,4.068,0,0,0,0,0,0,0,0,2.307,149.2,0,149.2,221.2
"2022-02-16 05:06:00",0,24.15,4.241,0,0,0,0,0,0,0,0,1.614,148.7,0,148.7,219.4
"2022-02-16 05:07:00",0,24.09,4.212,0,0,0,0,0,0,0,0,1.921,148.7,0,148.7,220.5
"2022-02-16 05:08:00",0,24.12,4.202,0,0,0,0,0,0,0,0,1.796,147.3,0,147.3,219.6
"2022-02-16 05:09:00",0,24.13,4.052,0,0,0,0,0,0,0,0,1.932,147.7,0,147.7,220.5
"2022-02-16 05:10:00",0,24.15,4.247,0,0,0,0,0,0,0,0,1.784,146.4,0,146.4,219.7
"2022-02-16 05:11:00",0,24.1,4.289,0,0,0,0,0,0,0,0,2.159,146.6,0,146.6,219.6
"2022-02-16 05:12:00",0,24.06,4.079,0,0,0,0,0,0,0,0,1.898,181.3,0,181.3,219.1
"2022-02-16 05:13:00",0,24.11,4.066,0,0,0,0,0,0,0,0,1.852,237.8,0,237.8,218.1
"2022-02-16 05:14:00",0,24.03,4.061,0,0,0,0,0,0,0,0,1.977,243.3,0,243.3,218.8
"2022-02-16 05:15:00",0,24.07,4.07,0,0,0,0,0,0,0,0,2.057,245.4,0,245.4,218.4
"2022-02-16 05:16:00",0,24.1,4.078,0,0,0,0,0,0,0,0,1.887,247.3,0,247.3,219.1
"2022-02-16 05:17:00",0,24.03,3.995,0,0,0,0,0,0,0,0,1.932,246.3,0,246.3,219.2
"2022-02-16 05:18:00",0,24.02,4.064,0,0,0,0,0,0,0,0,1.807,246.7,0,246.7,218.6
"2022-02-16 05:19:00",0,23.98,4.102,0,0,0,0,0,0,0,0,1.807,247,0,247,219.4
"2022-02-16 05:20:00",0,23.99,4.156,0,0,0,0,0,0,0,0,1.887,246.8,0,246.8,219.5
"2022-02-16 05:21:00",0,23.97,4.072,0,0,0,0,0,0,0,0,1.966,247.7,0,247.7,220.5
"2022-02-16 05:22:00",0,24.01,4.023,0,0,0,0,0,0,0,0,1.83,251.2,0,251.2,220.2
"2022-02-16 05:23:00",0,24.08,4.111,0,0,0,0,0,0,0,0,2,260.7,0,260.7,220.7
"2022-02-16 05:24:00",0,24.01,4.125,0,0,0,0,0,0,0,0,1.818,257.6,0,257.6,221.1
"2022-02-16 05:25:00",0,23.97,4.091,0,0,0,0,0,0,0,0,1.898,283,0,283,220.2
"2022-02-16 05:26:00",0,24.02,3.965,0,0,0,0,0,0,0,0,1.955,342.3,0,342.3,221.6
"2022-02-16 05:27:00",0,24.03,3.986,0,0,0,0,0,0,0,0,1.875,342.1,0,342.1,220.6
"2022-02-16 05:28:00",0,23.98,3.921,0,0,0,0,0,0,0,0,1.909,342.3,0,342.3,221.1
"2022-02-16 05:29:00",0,24.01,3.826,0,0,0,0,0,0,0,0,1.841,342.3,0,342.3,221.4
"2022-02-16 05:30:00",0,24.08,3.929,0,0,0,0,0,0,0,0,1.887,305.4,0,305.4,222
"2022-02-16 05:31:00",0,24.24,4.1,0,0,0,0,0,0,0,0,1.852,243.6,0,243.6,222.5
"2022-02-16 05:32:00",0,24.25,4.063,0,0,0,0,0,0,0,0,2.091,246.4,0,246.4,222.3
"2022-02-16 05:33:00",0,24.23,4.046,0,0,0,0,0,0,0,0,1.898,244.8,0,244.8,223.4
"2022-02-16 05:34:00",0,24.23,4.122,0,0,0,0,0,0,0,0,1.625,245.1,0,245.1,223
"2022-02-16 05:35:00",0,24.28,3.959,0,0,0,0,0,0,0,0,1.887,246.7,0,246.7,223.8
"2022-02-16 05:36:00",0,24.32,4.084,0,0,0,0,0,0,0,0,1.864,247.5,0,247.5,223.9
"2022-02-16 05:37:00",0,24.28,4.054,0,0,0,0,0,0,0,0,1.807,245.8,0,245.8,222.8
"2022-02-16 05:38:00",0,24.22,4.041,0,0,0,0,0,0,0,0,1.887,247.3,0,247.3,224
"2022-02-16 05:39:00",0,24.26,3.88,0,0,0,0,0,0,0,0,1.943,246.6,0,246.6,223.3
"2022-02-16 05:40:00",0,24.24,4.005,0,0,0,0,0,0,0,0,1.83,247.1,0,247.1,223.7
"2022-02-16 05:41:00",0,24.14,4.02,0,0,0,0,0,0,0,0,1.943,241.9,0,241.9,223.6
"2022-02-16 05:42:00",0.454,24.1,4.029,4.178,0.004,0.532,3.658,0.007,0.758,-1.055,0,1.773,240.4,0,241.4,222.3
"2022-02-16 05:43:00",0,24.17,3.989,0,0,0,0,0,0,0,0,1.716,241.2,0,241.2,222.2
"2022-02-16 05:44:00",0,24.17,4.121,0,0,0,0,0,0,0,0,1.796,234.8,0,234.8,221.5
"2022-02-16 05:45:00",0.809,24.2,3.987,7.887,0.007,1.045,7.605,0.011,1.638,-1.644,0,1.807,240.2,0,241.9,222
"2022-02-16 05:46:00",0,24.22,4.161,0,0,0,0,0,0,0,0,2.046,239.2,0,239.2,221.5
"2022-02-16 05:47:00",0,24.37,4.056,0,0,0,0,0,0,0,0,1.716,240.4,0,240.4,220.7
"2022-02-16 05:48:00",2.383,24.47,4.347,27.6,0.019,4.483,29.31,0.027,6.805,-3.062,0,61.08,241.7,0,244.8,220.3
"2022-02-16 05:49:00",21.5,24.75,4.372,241.1,0.185,44.62,256.4,0.256,65.71,-27.95,0,600,239.7,0,267.6,220.1
"2022-02-16 05:50:00",23.02,24.83,4.465,243.9,0.197,48.03,259.1,0.267,69.09,-9.92,0,723.5,374.4,0,384.4,220.7
"2022-02-16 05:51:00",24.68,24.95,4.403,242.7,0.213,51.63,256.7,0.285,73.18,-4.368,0,839,256.8,0,261.2,220
"2022-02-16 05:52:00",26.65,24.98,4.543,247.1,0.226,55.7,273.1,0.288,78.67,3.71,0,970,159.4,0,155.7,220.8
"2022-02-16 05:53:00",29.15,24.97,4.671,248.7,0.244,60.61,271.5,0.309,83.9,9.42,0,1141,132.5,0,123,220.9
"2022-02-16 05:54:00",35.04,25.09,4.867,253.4,0.269,68.12,272.8,0.335,91.3,22.72,0,1328,134.5,0,111.8,221.1
"2022-02-16 05:55:00",40.66,25.16,4.748,256.3,0.293,75.09,275.8,0.359,99,38.92,0,1558,134.1,0,95.2,222.2
"2022-02-16 05:56:00",42.56,25.17,4.795,260.5,0.305,79.33,275.9,0.377,104.1,53.44,0,1722,132.4,0,78.96,220.8
"2022-02-16 05:57:00",39.98,25.25,4.799,255.8,0.315,80.6,274.9,0.382,105,52.26,0,1688,132.6,0,80.4,221.1
"2022-02-16 05:58:00",46.98,25.33,4.807,260.6,0.338,88.1,280.8,0.403,113.1,70.38,0,1952,132.7,0,62.28,221
"2022-02-16 05:59:00",51.57,25.34,4.819,261.9,0.361,94.5,281.7,0.428,120.4,83.6,0,2107,123.3,0,39.71,221.6
"2022-02-16 06:00:00",53.75,25.44,4.913,260.8,0.384,100.2,274.4,0.456,124.9,104.2,0,2243,119.9,0,15.7,221.8
"2022-02-16 06:01:00",55.64,25.55,4.942,260.2,0.404,105.1,277.7,0.469,130.3,106,0,2404,120.1,0,14.06,221.8
"2022-02-16 06:02:00",60.95,25.57,4.838,258.3,0.435,112.2,280.7,0.499,139.9,120.2,0,2574,120.2,7.119,7.128,222.4
"2022-02-16 06:03:00",57.05,25.6,5.048,256.9,0.442,113.5,279.4,0.499,139.5,130.7,0,2629,119.9,17.86,7.006,221.7
"2022-02-16 06:04:00",53.95,25.64,4.985,255.7,0.444,113.6,283.1,0.495,140,121.6,0,2535,120.6,7.056,5.992,222.4
"2022-02-16 06:05:00",56.94,25.65,5.065,259.8,0.465,120.7,284.3,0.52,147.9,141,0,2720,119.7,23.04,1.733,222.8
"2022-02-16 06:06:00",60.42,25.77,5.081,257.5,0.498,128.1,282.4,0.552,155.9,151,0,2865,120.2,31.84,1.036,223.5
"2022-02-16 06:07:00",63.71,25.82,5.112,256.3,0.529,135.5,278.2,0.584,162.5,172.6,0,3064,121.2,52.24,0.802,224.3
"2022-02-16 06:08:00",66.93,25.88,5.17,258.8,0.55,142.4,284.9,0.6,170.9,186,0,3160,120.6,65.64,0.151,223.5
"2022-02-16 06:09:00",70.81,25.96,5.022,259.5,0.578,150,284.5,0.627,178.5,205.3,0,3286,119.6,85.6,0,224.1
"2022-02-16 06:10:00",80.7,26.05,5.124,265.2,0.625,165.8,286.3,0.681,195,238.5,0,3579,119,119.5,0,223.1
"2022-02-16 06:11:00",89.4,26.09,5.16,269.8,0.66,178.1,290.1,0.723,209.7,254.1,0,3729,120.8,133.3,0,224.1
"2022-02-16 06:12:00",84.8,26.12,5.273,267.1,0.651,173.9,289.3,0.705,204.1,249.2,0,3680,120.7,128.5,0,223.6
"2022-02-16 06:13:00",78.74,26.17,5.381,264.9,0.625,165.5,284.5,0.687,195.4,234.7,0,3580,119.9,114.8,0,222.9
"2022-02-16 06:14:00",77.38,26.27,5.452,263.4,0.622,163.7,285.1,0.68,194,217.1,0,3558,120.6,96.5,0,223.9
"2022-02-16 06:15:00",77.87,26.36,5.571,263.7,0.627,165.3,284.4,0.686,194.9,229.1,0,3581,119.4,109.7,0,222.3
"2022-02-16 06:16:00",79.01,26.42,5.509,264.4,0.636,168,286.2,0.692,198.1,235.2,0,3599,63.66,171.5,0,223.4
"2022-02-16 06:17:00",80.8,26.41,5.457,264.8,0.65,172.1,288.6,0.701,202.2,243,0,3620,11.03,232,0,223.3
"2022-02-16 06:18:00",82.8,26.5,5.641,266,0.663,176.5,289.8,0.716,207.3,252.5,0,3697,10.85,241.6,0,223.5
"2022-02-16 06:19:00",84.8,26.59,5.735,266.1,0.68,180.9,289.9,0.731,211.7,261.1,0,3762,10.96,250.2,0,223.7
"2022-02-16 06:20:00",86.7,26.71,5.691,265.1,0.7,185.6,289.9,0.745,215.9,267.6,0,3847,11.08,256.5,0,223
"2022-02-16 06:21:00",88.3,26.8,5.834,265.3,0.712,188.9,290.4,0.759,220.5,278.1,0,3885,11.14,267,0,223.4
"2022-02-16 06:22:00",89.9,26.87,5.92,266.3,0.722,192.2,290.1,0.774,224.4,284.5,0,3929,184.2,223.9,123.6,221.8
"2022-02-16 06:23:00",91.4,26.89,4.787,263.1,0.744,195.8,290,0.786,227.9,277.5,0,4014,1108,0,830,219.1
"2022-02-16 06:24:00",92.5,26.95,5.404,264.5,0.749,198.1,289.8,0.796,230.8,286.2,0,4010,175.2,233.8,122.9,221.4
"2022-02-16 06:25:00",93.4,27.02,5.907,264.2,0.755,199.5,290.4,0.799,232.1,295,0,4014,21.93,273,0,222.2
"2022-02-16 06:26:00",93.8,27.05,6.033,264.8,0.756,200.3,289.7,0.804,233,301.9,0,4006,31.62,270.3,0,223.6
"2022-02-16 06:27:00",93.9,27.09,6.036,264.3,0.759,200.7,287.4,0.809,232.5,300.4,0,3999,38.7,261.7,0,223.4
"2022-02-16 06:28:00",94.1,27.14,6.042,262.8,0.762,200.1,284.3,0.823,233.9,302.5,0,3955,38.96,263.5,0,225.3
"2022-02-16 06:29:00",94.3,27.22,6.007,262.6,0.762,200,286,0.817,233.6,301.8,0,3984,103.3,198.5,0,223.9
"2022-02-16 06:30:00",94.8,27.23,5.972,265,0.757,200.6,284.9,0.822,234.2,302.5,0,4001,160.4,142,0,224.2
"2022-02-16 06:31:00",95.6,27.24,5.989,262.3,0.77,201.9,285.7,0.826,236,312.6,0,4032,152.8,159.8,0,223.6
"2022-02-16 06:32:00",97,27.35,6.181,263.1,0.779,204.9,285.9,0.834,238.4,317.5,0,4064,149.6,167.9,0,222.7
"2022-02-16 06:33:00",98.6,27.39,6.079,261.6,0.797,208.5,284.1,0.856,243.2,318.1,0,4088,149.4,168.7,0,223.2
"2022-02-16 06:34:00",100.5,27.47,6.123,264.2,0.806,213,284.2,0.871,247.6,317.6,0,4141,149,168.6,0,222.8
"2022-02-16 06:35:00",103.1,27.51,6.072,265.6,0.825,219.2,285.9,0.887,253.7,343.1,0,4169,148.5,194.6,0,224
"2022-02-16 06:36:00",106.1,27.54,6.107,264.1,0.858,226.6,285.2,0.92,262.5,369.7,0,4234,147.4,222.3,0,223.5
"2022-02-16 06:37:00",109.1,27.66,6.213,266.6,0.876,233.5,285.2,0.945,269.5,369.6,0,4298,148.1,221.5,0,224
"2022-02-16 06:38:00",111.5,27.73,6.258,264,0.909,239.9,287,0.965,276.9,370.6,0,4345,148.5,222.1,0,224.2
"2022-02-16 06:39:00",113.6,27.84,6.267,262.1,0.936,245.3,287.7,0.982,282.7,389.1,0,4385,147,242.1,0,222.8
"2022-02-16 06:40:00",115.1,27.89,6.231,261.8,0.952,249.1,288.7,0.991,286.2,402,0,4395,147,255,0,223.9
"2022-02-16 06:41:00",115.7,27.86,6.241,264.3,0.948,250.6,288.1,1,288.2,404.2,0,4413,145.8,258.4,0,222.8
"2022-02-16 06:42:00",115.3,27.95,6.29,258.2,0.962,248.3,287.5,0.995,286,407.9,0,4411,147.3,260.6,0,223.8
"2022-02-16 06:43:00",114.8,28.09,6.409,262.5,0.946,248.1,287.1,0.992,284.7,394,0,4404,146.5,247.5,0,222.6
"2022-02-16 06:44:00",114.6,28.14,6.42,266.8,0.927,247.2,287,0.992,284.6,395,0,4423,145.5,249.5,0,221.9
"2022-02-16 06:45:00",114.4,28.2,6.495,262.6,0.937,246,287,0.991,284.4,392.4,0,4408,145.7,246.7,0,222.5
"2022-02-16 06:46:00",114,28.23,6.525,262.1,0.936,245.2,287,0.984,282.3,389.8,0,4414,146.6,243.2,0,221.6
"2022-02-16 06:47:00",113.4,28.3,6.386,260.8,0.934,243.6,287.2,0.977,280.6,386.6,0,4380,146.9,239.7,0,223.1
"2022-02-16 06:48:00",112.8,28.2,6.265,262.5,0.923,242.4,287.2,0.972,279,382.9,0,4368,146.1,236.7,0,222.7
"2022-02-16 06:49:00",111.7,28.31,6.457,261.9,0.915,239.7,287.8,0.96,276.2,375.9,0,4363,146.3,229.6,0,222.9
"2022-02-16 06:50:00",110.4,28.33,6.289,265,0.894,236.9,286.4,0.955,273.4,368.7,0,4333,146.5,222.2,0,222.8
"2022-02-16 06:51:00",110.2,28.3,6.368,262.7,0.901,236.6,285.3,0.957,272.9,367.8,0,4341,146.2,221.6,0,222.1
"2022-02-16 06:52:00",111.4,28.34,6.4,264.8,0.905,239.6,287.2,0.962,276.2,372.1,0,4346,146.6,225.5,0,222.8
"2022-02-16 06:53:00",113.6,28.38,6.474,259.4,0.939,243.4,288.4,0.976,281.5,377.8,0,4388,142.9,234.8,0,222.5
"2022-02-16 06:54:00",116.5,28.36,6.337,259.7,0.966,250.7,287.7,1.003,288.4,412.1,0,4406,137.4,274.6,0,223.3
"2022-02-16 06:55:00",119.1,28.45,6.421,265.9,0.967,257.2,287.5,1.028,295.4,419.2,0,4465,137.3,281.9,0,223.1
"2022-02-16 06:56:00",121.6,28.53,6.44,263.4,1,263.4,287.4,1.048,301.3,427,0,4500,137.6,289.4,0,222.4
"2022-02-16 06:57:00",123.8,28.62,6.531,265.1,1.015,269,288.5,1.064,306.9,453.6,0,4519,91.7,361.9,0,223.7
"2022-02-16 06:58:00",125.9,28.56,6.554,264.7,1.038,274.6,287.9,1.09,313.8,467.3,0,4546,31.8,435.5,0,223.3
"2022-02-16 06:59:00",128,28.56,6.467,264,1.061,280,286.7,1.115,319.6,470.4,0,4553,31.89,438.5,0,224.7
"2022-02-16 07:00:00",130,28.57,6.565,264.4,1.078,285.1,286.8,1.132,324.7,470.2,0,4587,31.8,438.4,0,223.5
"2022-02-16 07:01:00",131.6,28.62,6.505,264.3,1.097,289.8,287.6,1.146,329.7,475,0,4588,31.17,443.9,0,224.4
"2022-02-16 07:02:00",133,28.68,6.504,265.8,1.103,293.3,286.6,1.164,333.5,491.5,0,4613,31.83,459.7,0,224.3
"2022-02-16 07:03:00",134.4,28.67,6.537,266,1.114,296.3,288,1.168,336.2,505.9,0,4637,31.29,474.6,0,223.6
"2022-02-16 07:04:00",135.8,28.65,6.498,267.3,1.121,299.6,287.1,1.186,340.5,518.8,0,4647,31.18,487.6,0,224.1
"2022-02-16 07:05:00",137.1,28.69,6.784,266.1,1.136,302.3,286.8,1.196,342.9,515.7,0,4661,31.72,484,0,223.2
"2022-02-16 07:06:00",138.3,28.77,6.542,265.7,1.149,305.2,288.1,1.201,345.8,516.3,0,4668,31.35,485,0,223
"2022-02-16 07:07:00",139.5,28.86,6.597,265.8,1.158,307.7,284.8,1.222,347.9,515.9,0,4675,30.93,485,0,222.9
"2022-02-16 07:08:00",140.8,28.85,6.595,266.2,1.165,310.3,287.6,1.222,351.3,523.6,0,4682,31.71,491.9,0,223.7
"2022-02-16 07:09:00",142.5,28.91,6.52,267.6,1.171,313.4,288.7,1.229,354.9,530.1,0,4683,31.37,498.8,0,224.6
"2022-02-16 07:10:00",144.1,29.03,6.501,266.8,1.188,316.9,286.6,1.25,358.1,535,0,4702,110.2,441.7,16.98,223.8
"2022-02-16 07:11:00",146.1,29.01,6.473,266.7,1.204,321,288.9,1.25,361,532.5,0,4708,153.1,379.4,0,224.2
"2022-02-16 07:12:00",148.2,29.11,6.496,267.9,1.211,324.4,289.9,1.26,365.2,549,0,4727,144.2,404.8,0,223.9
"2022-02-16 07:13:00",150.4,29.15,6.579,267.9,1.227,328.7,289.8,1.277,369.9,560.2,0,4734,143,417.2,0,224.8
"2022-02-16 07:14:00",152.8,29.21,6.441,267.3,1.249,333.8,290,1.296,375.7,571.4,0,4752,142,429.4,0,223.6
"2022-02-16 07:15:00",155.5,29.29,6.585,267.1,1.27,339.3,290.6,1.31,380.5,580.8,0,4763,141.2,439.5,0,223.6
"2022-02-16 07:16:00",158.5,29.4,6.435,265.9,1.301,346,289.5,1.34,387.7,597,0,4771,140.6,456.4,0,223.9
"2022-02-16 07:17:00",161.2,29.49,6.593,267.4,1.313,351.1,289.7,1.362,394.7,609,0,4791,140,469,0,223
"2022-02-16 07:18:00",163.6,29.53,6.536,267.1,1.335,356.5,288.2,1.391,400.8,616,0,4798,140.4,475.6,0,224.2
"2022-02-16 07:19:00",165.1,29.5,6.532,267.2,1.347,359.8,291,1.387,403.7,630.5,0,4805,140.3,490.2,0,224.3
"2022-02-16 07:20:00",165.8,29.69,6.657,267.4,1.355,362.5,291.5,1.392,405.6,620.9,0,4808,138.5,482.5,0,223.8
"2022-02-16 07:21:00",166,29.75,6.454,266,1.368,363.8,290.1,1.405,407.4,627.8,0,4812,138.8,488.9,0,223.7
"2022-02-16 07:22:00",166,29.73,6.642,266.4,1.367,364.1,290.2,1.406,407.9,629.4,0,4818,138.7,490.7,0,222.9
"2022-02-16 07:23:00",165.7,29.83,6.592,268.4,1.356,363.8,289.4,1.406,406.7,636.8,0,4814,137.6,499.2,0,224
"2022-02-16 07:24:00",165.4,29.84,6.758,268.6,1.353,363.4,289.8,1.404,406.9,635.6,0,4822,137,498.6,0,222.7
"2022-02-16 07:25:00",164.8,29.84,6.562,266.2,1.365,363.2,290.3,1.402,406.8,634.1,0,4808,137.5,496.6,0,224
"2022-02-16 07:26:00",164.3,29.93,6.486,267.5,1.356,362.7,290.7,1.399,406.8,636.5,0,4817,138.3,498.2,0,224.3
"2022-02-16 07:27:00",164.3,29.9,6.537,266.5,1.361,362.7,290.9,1.397,406.4,634.9,0,4814,138.4,496.5,0,224
"2022-02-16 07:28:00",164.9,29.85,6.637,267.7,1.363,364.8,289,1.417,409.4,637.9,0,4813,139.2,498.7,0,224.6
"2022-02-16 07:29:00",166.2,29.65,6.468,265.9,1.388,369.1,289.8,1.429,414.2,646.5,0,4827,138.2,508.3,0,223.7
