"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-26 07:37:00",134.6,32.48,5.474,258.2,1.108,286,281.6,1.148,323.2,472.3,0,4562,15.02,457.2,0,225.2
"2022-02-26 07:38:00",132.9,32.93,5.638,258,1.113,287,280.7,1.154,323.9,472.3,0,4562,15.15,457.2,0,225.9
"2022-02-26 07:39:00",133.9,32.95,5.766,258.8,1.137,294.4,280.1,1.183,331.2,481.6,0,4605,14.95,466.7,0,224
"2022-02-26 07:40:00",135.8,32.97,5.722,261,1.151,300.5,282.4,1.198,338.2,518.2,0,4644,14.94,503.2,0,224
"2022-02-26 07:41:00",140.5,32.9,5.891,262.3,1.182,310,283.2,1.231,348.7,521.9,0,4669,14.86,507,0,224.2
"2022-02-26 07:42:00",149.8,32.81,5.78,262,1.259,329.8,284.5,1.299,369.6,558.3,0,4737,15.02,543.3,0,224.3
"2022-02-26 07:43:00",161.4,32.26,5.695,264.4,1.347,356,284.5,1.398,397.6,619.8,0,4791,14.97,604.8,0,223.7
"2022-02-26 07:44:00",177.7,32.18,5.514,264.8,1.488,394,286.6,1.525,437,691.8,0,4870,15.12,676.6,0,222.8
"2022-02-26 07:45:00",213.9,32.54,5.784,264.5,1.819,480.2,291,1.819,529.6,862,0,4945,14.96,847,0,223.2
"2022-02-26 07:46:00",267.9,32.8,5.758,268.7,2.27,609.8,291.4,2.302,670.8,1127,0,4992,14.83,1112,0,223.7
"2022-02-26 07:47:00",279.9,32.79,5.555,269,2.39,642.7,291.2,2.415,703.2,1190,0,4999,155.5,1039,4.72,223
"2022-02-26 07:48:00",313.7,33.14,5.906,268.9,2.689,722.9,291.7,2.693,785.1,1349,0,4004,125.4,1224,0,222.8
"2022-02-26 07:49:00",314.8,33.52,5.927,266.8,2.701,720.8,290.4,2.71,786.9,1350,0,4505,122.6,1227,0,223.2
"2022-02-26 07:50:00",268,33.94,6.152,265.2,2.269,601.7,288.9,2.287,660.7,1112,0,4994,121.8,991,0,222.3
"2022-02-26 07:51:00",220.8,34.13,6.315,261.8,1.895,496.1,286.4,1.914,548.2,903,0,4963,120,783,0,221.7
"2022-02-26 07:52:00",196.1,34.02,6.198,264.1,1.677,442.8,286.4,1.712,490.4,790.2,0,4933,119,671.2,0,220.8
"2022-02-26 07:53:00",175.1,33.84,6.258,259.4,1.531,397.1,287.3,1.531,439.8,701.3,0,4889,117.1,584.1,0,220.2
"2022-02-26 07:54:00",162.5,33.73,6.365,261,1.415,369.2,285.7,1.436,410.2,631.7,0,4843,116.7,515,0,219.8
"2022-02-26 07:55:00",170.6,33.51,6.207,264.3,1.48,391,287.8,1.499,431.5,680.8,0,4874,117.3,563.6,0,219.8
"2022-02-26 07:56:00",221.3,33.45,6.043,265.3,1.95,517.5,290.8,1.934,562.5,917,0,4961,117.5,799.9,0,220.5
"2022-02-26 07:57:00",299.6,33.53,5.927,267.9,2.577,690.3,293.7,2.579,757.4,1283,0,4588,117.7,1165,0,221.6
"2022-02-26 07:58:00",469.5,33.89,6.064,269.9,4.027,1087,297.3,3.977,1182,2066,0,2664,118.5,1948,0,224.4
"2022-02-26 07:59:00",620.3,34.93,6.016,269.5,5.544,1494,295.7,5.456,1613,2882,0,4990,120.1,2762,0,227.5
"2022-02-26 08:00:00",653.3,36.04,6.382,268.2,6.181,1657,292.4,5.968,1746,3211,0,4909,120.6,3090,0,229.2
"2022-02-26 08:01:00",469.3,36.74,6.412,267.4,4.159,1112,289.7,4.117,1192,2117,0,1328,119.5,1997,0,227.6
"2022-02-26 08:02:00",645.6,37.35,6.602,267.3,5.874,1569,292.7,5.695,1667,3010,0,833,120.4,2890,0,230.5
"2022-02-26 08:03:00",729.3,38.48,6.819,262.9,6.867,1805,285.7,6.644,1896,3449,0,168.4,122.1,3327,0,231.9
"2022-02-26 08:04:00",739.8,39.5,7.29,263.6,6.949,1831,283.7,6.839,1940,3528,0,1.931,122.3,3406,0,231.6
"2022-02-26 08:05:00",737.4,40.26,7.426,262.5,6.897,1810,285.7,6.775,1935,3500,0,1.977,121.9,3378,0,231.7
"2022-02-26 08:06:00",716.4,40.85,7.45,261.8,6.762,1770,283.4,6.656,1886,3405,0,1.795,121.5,3283,0,231.2
"2022-02-26 08:07:00",693.8,41.66,7.986,259,6.644,1721,278.9,6.547,1826,3317,0,1.965,22.79,3295,0,231.1
"2022-02-26 08:08:00",679.1,41.81,7.953,259.1,6.487,1680,278.6,6.415,1787,3238,0,1.943,15.46,3223,0,229.3
"2022-02-26 08:09:00",665.3,41.97,8.17,258.6,6.365,1646,277.8,6.302,1751,3164,0,1.909,15.37,3148,0,228.4
"2022-02-26 08:10:00",654.7,41.78,8.02,259,6.25,1619,279.4,6.156,1720,3114,0,1.954,15.37,3099,0,228.6
"2022-02-26 08:11:00",645.9,42.16,8.16,259.2,6.169,1599,277.9,6.122,1701,3075,0,1.943,15.39,3060,0,228.6
"2022-02-26 08:12:00",661.6,42.88,8.33,259.2,6.301,1633,278.8,6.214,1732,3137,0,1.977,15.38,3121,0,228.6
"2022-02-26 08:13:00",690.3,43.26,8.06,258.2,6.559,1693,279.2,6.432,1796,3256,0,1.931,15.41,3241,0,228.6
"2022-02-26 08:14:00",579.7,43.24,8.46,259.4,5.501,1427,275.5,5.42,1496,2733,0,1826,15.25,2718,0,226.8
"2022-02-26 08:15:00",603.4,42.78,8.16,259.5,5.433,1407,278,5.522,1536,2730,0,993,15.32,2715,0,226.8
"2022-02-26 08:16:00",353.8,42.13,8.12,256.6,3.098,794.6,275.7,3.103,855,1496,0,3582,15.34,1480,0,222.7
"2022-02-26 08:17:00",343.3,40.61,7.386,258.5,2.982,770.7,280.8,2.944,827,1439,0,4420,14.84,1424,0,223.4
"2022-02-26 08:18:00",456.8,40,7.156,260,4.108,1068,285.5,3.943,1124,1984,0,2917,14.97,1969,0,224.4
"2022-02-26 08:19:00",822,39.69,6.719,263.1,7.557,1988,281.4,7.51,2113,3815,0,667.8,129.8,3685,0,230.7
"2022-02-26 08:20:00",600.1,40.22,6.982,259.4,5.52,1434,281,5.432,1527,2787,0,1909,127.2,2660,0,226.8
"2022-02-26 08:21:00",607.1,39.89,6.86,262.8,5.595,1469,285.2,5.429,1548,2792,0,1001,123.8,2668,0,229
"2022-02-26 08:22:00",512.9,39.94,6.758,261.4,4.676,1222,283.9,4.546,1291,2321,0,168.8,121.9,2199,0,228
"2022-02-26 08:23:00",565,39.73,6.368,266.3,5.211,1386,283.9,5.079,1442,2627,0,1493,122.4,2505,0,229.9
"2022-02-26 08:24:00",624,39.25,6.315,265.2,5.825,1544,285.5,5.738,1638,2941,0,85.2,122.7,2818,0,231
"2022-02-26 08:25:00",727.6,39.71,6.29,262.4,6.864,1801,284.7,6.707,1909,3471,0,2,121.9,3349,0,231
"2022-02-26 08:26:00",747.3,40.45,6.457,261,7.1,1853,279.2,6.971,1946,3556,0,2.056,123.1,3433,0,232.7
"2022-02-26 08:27:00",712,40.34,6.596,263.6,6.491,1710,279.3,6.543,1827,3313,0,334.2,120.8,3192,0,230.8
"2022-02-26 08:28:00",805,40.72,6.586,260.8,7.525,1962,281.1,7.418,2085,3783,0,1.943,121.4,3661,0,233.2
"2022-02-26 08:29:00",653.2,41.75,6.896,261.2,5.816,1520,280.4,5.834,1636,2976,0,999,125.5,2850,0,230.9
"2022-02-26 08:30:00",689,42.15,7.194,258.8,6.35,1643,279.2,6.265,1749,3166,0,1076,132.7,3033,0,231.2
"2022-02-26 08:31:00",427.4,41.72,7.054,257.6,3.778,973,279.9,3.692,1035,1831,0,1166,131.7,1699,0,228.2
"2022-02-26 08:32:00",379,40.55,6.681,258.6,3.296,852,281.3,3.238,911,1593,0,2670,207.1,1386,0,225.9
"2022-02-26 08:33:00",345,39.58,6.359,259.5,2.962,768.6,281.8,2.936,827,1437,0,5004,227.3,1210,0,226.8
"2022-02-26 08:34:00",306.9,38.37,6.092,261.4,2.632,688.1,282.7,2.629,743.2,1280,0,5003,236.3,1044,0,225.4
"2022-02-26 08:35:00",332,38.05,5.991,263.9,2.885,761.4,284.6,2.878,819,1414,0,4253,246.6,1167,0,226.6
"2022-02-26 08:36:00",504.1,37.96,5.866,265.6,4.412,1172,285.5,4.383,1251,2229,0,2492,249.4,1980,0,229.1
"2022-02-26 08:37:00",732.1,38.15,5.669,267.9,6.222,1667,288.1,6.227,1794,3211,0,1830,251.7,2959,0,230.8
"2022-02-26 08:38:00",652.5,38.73,5.79,263,5.829,1535,285,5.764,1644,2991,0,1247,251.7,2739,0,232.2
"2022-02-26 08:39:00",650.1,39.07,6.003,263.5,5.828,1535,285.4,5.715,1631,2941,0,581.8,163.4,2778,0,231.3
"2022-02-26 08:40:00",394.1,38.8,6.121,264.4,3.346,886,283.4,3.375,957,1695,0,4904,149.2,1545,0,230
"2022-02-26 08:41:00",303.2,37.86,6.03,262.3,2.578,676.1,282.3,2.586,729.9,1259,0,5003,149.3,1110,0,227.7
"2022-02-26 08:42:00",287.4,37.31,5.87,262.8,2.427,637.7,283.6,2.438,691.4,1180,0,4996,148,1032,0,227
"2022-02-26 08:43:00",267.6,37.03,5.628,262.7,2.249,590.9,283.5,2.27,643.5,1090,0,4986,157.9,932,0,228.1
"2022-02-26 08:44:00",192.4,36.33,5.701,258.3,1.654,427.7,281.4,1.677,472,766.4,0,4891,157.6,608.8,0,225.7
"2022-02-26 08:45:00",160.2,35.81,5.634,260,1.365,354.9,280,1.409,394.5,624.9,0,4775,156.6,468.3,0,225.8
"2022-02-26 08:46:00",178.1,35.4,5.382,262.8,1.491,391.9,284.7,1.518,432.2,687.2,0,4853,316,371.3,0,224
"2022-02-26 08:47:00",224.8,34.82,5.207,265.7,1.865,495.6,286,1.894,542,892,0,4952,319.5,572.3,0,225.3
"2022-02-26 08:48:00",240.6,34.28,4.93,265.2,2.029,538,288.1,2.039,587.4,974,0,4977,321.3,652.2,0,225.3
"2022-02-26 08:49:00",236.4,34.17,4.692,265.8,1.999,531.5,289.1,2.009,580.7,972,0,4975,324.2,648.1,0,227
"2022-02-26 08:50:00",234.8,34.14,4.828,266.1,1.997,531.2,287.9,2.018,581.1,974,0,4973,321.9,652.5,0,226.4
"2022-02-26 08:51:00",241.6,34.09,5.001,266.8,2.072,552.7,289.1,2.091,604.5,1024,0,4975,320.6,702.9,0,225.3
"2022-02-26 08:52:00",246.7,33.9,4.954,267.5,2.126,568.5,290.3,2.137,620.3,1038,0,4980,323.9,714,0,226.6
"2022-02-26 08:53:00",261.1,34,4.972,268.3,2.239,600.8,292,2.244,655,1108,0,4988,320.6,787.2,0,225.2
"2022-02-26 08:54:00",259.2,33.92,4.963,267.8,2.194,587.6,291.7,2.2,641.7,1085,0,4987,322.4,762.3,0,225.8
"2022-02-26 08:55:00",236.3,33.76,4.824,265,1.988,526.9,291,1.978,575.5,963,0,4970,319.3,643.6,0,224.4
"2022-02-26 08:56:00",211.8,33.57,5.052,266.3,1.75,466,288.3,1.773,511.1,837,0,4934,320.3,516.5,0,224.1
"2022-02-26 08:57:00",193.1,33.05,4.812,263.6,1.602,422.3,286.4,1.627,465.9,749.4,0,4897,320.1,429.3,0,224.3
"2022-02-26 08:58:00",169.4,32.74,4.911,263.3,1.409,371,286.3,1.441,412.4,651.8,0,4839,315.9,335.9,0,221.2
"2022-02-26 08:59:00",147.7,32.63,4.924,264.9,1.224,324.2,287.2,1.263,362.9,548.6,0,4734,318.6,230,0,222.6
"2022-02-26 09:00:00",138.9,32.33,4.851,264.9,1.168,309.3,284.7,1.222,347.9,522,0,4683,317.3,204.7,0,222.5
"2022-02-26 09:01:00",141,31.92,4.715,265.5,1.192,316.4,286.4,1.242,355.8,523.8,0,4703,318.9,204.9,0,222.7
"2022-02-26 09:02:00",151.2,31.5,4.64,267.7,1.286,344.3,287.7,1.34,385.4,591.8,0,4769,294.3,297.5,0,223.6
"2022-02-26 09:03:00",184.7,31.45,4.665,269.7,1.578,425.5,291.1,1.624,472.8,754.3,0,4900,212.6,541.7,0,223.4
"2022-02-26 09:04:00",240.3,31.35,4.611,272.6,2.031,553.6,295.5,2.054,607,1010,0,4977,215.3,795,0,225.7
"2022-02-26 09:05:00",296.8,31.13,4.551,274.4,2.524,692.4,297.9,2.521,751.2,1284,0,5000,213.1,1071,0,226.1
"2022-02-26 09:06:00",496.8,31.63,4.745,275.7,4.398,1215,301.5,4.156,1253,2276,0,1912,204.3,2072,0,229.4
"2022-02-26 09:07:00",365.2,32.06,4.737,274,2.965,812,296.4,2.986,885,1539,0,2169,200,1339,0,225.8
"2022-02-26 09:08:00",246.9,31.99,4.98,268.3,2.026,543.8,293.9,2.026,595.5,995,0,4971,196.7,798.8,0,224.1
"2022-02-26 09:09:00",173.8,31.93,5.214,264.5,1.463,387,288.9,1.487,429.7,680.8,0,4844,45.15,635.7,0,223.8
"2022-02-26 09:10:00",138.3,31.71,5.308,265.2,1.171,310.6,284.7,1.232,350.8,524.1,0,4690,31.04,493,0,222.7
"2022-02-26 09:11:00",141.9,31.65,5.29,265.9,1.206,320.5,286.2,1.258,360.1,546,0,4703,22.94,523.1,0,223.8
"2022-02-26 09:12:00",186.5,31.4,5.121,269.7,1.544,416.2,289.9,1.593,461.8,730,0,4876,22.02,708,0,224.4
"2022-02-26 09:13:00",211.7,31.39,5.313,269.7,1.744,470.4,290.4,1.785,518.3,853,0,4935,23.31,829,0,225.2
"2022-02-26 09:14:00",203.8,31.45,5.06,269.3,1.7,457.8,290.5,1.732,503.2,817,0,4932,165.1,651.4,0,223.8
"2022-02-26 09:15:00",214.8,31.29,5.047,269.4,1.8,484.8,290.5,1.833,532.5,867,0,4952,151.8,714.9,0,222.8
"2022-02-26 09:16:00",235,31.31,5.014,270.6,1.94,524.9,293.7,1.961,575.8,960,0,4973,145.2,815,0,224
"2022-02-26 09:17:00",249.9,31.11,4.885,272.2,2.041,555.4,294,2.07,608.5,1011,0,4983,133.8,877,0,222.7
"2022-02-26 09:18:00",264.4,31.24,5.033,270.9,2.181,590.9,296.2,2.167,641.8,1084,0,4989,137.1,947,0,223.8
"2022-02-26 09:19:00",273.5,31.46,5.022,271.9,2.273,617.7,293.4,2.29,671.8,1133,0,4991,144.8,988,0,223.5
"2022-02-26 09:20:00",280.7,31.73,5.161,270.8,2.334,632,293.9,2.339,687.4,1164,0,4994,146.4,1018,0,223.8
"2022-02-26 09:21:00",285.3,31.83,5.067,271.6,2.356,639.9,293,2.388,699.7,1186,0,4996,146.8,1040,0,224.1
"2022-02-26 09:22:00",283.3,31.74,5.057,270.6,2.334,631.6,292.3,2.342,684.5,1164,0,4996,135,1029,0,223.3
"2022-02-26 09:23:00",257.8,31.62,5.142,269.6,2.106,567.9,293.4,2.113,619.9,1035,0,4986,140.3,895,0,222.9
"2022-02-26 09:24:00",245.9,31.5,5.133,269.3,2.016,542.9,292.4,2.031,593.8,990,0,4982,138.9,851,0,222.4
"2022-02-26 09:25:00",264.7,31.44,5.209,270.8,2.18,590.3,292.9,2.192,642,1081,0,4989,126.3,955,0,222.9
"2022-02-26 09:26:00",309.1,31.72,5.238,273.1,2.54,693.9,295.6,2.542,751.4,1279,0,4836,127.6,1152,0,224.2
"2022-02-26 09:27:00",425,32.02,5.213,273.6,3.513,962,297.7,3.479,1035,1808,0,836,146.1,1662,0,225.8
"2022-02-26 09:28:00",449.7,32.42,5.125,273.5,3.707,1014,294.9,3.708,1093,1928,0,1.886,136.9,1791,0,227.8
"2022-02-26 09:29:00",395,32.73,5.384,270.1,3.267,882,293.3,3.253,954,1679,0,1002,132.5,1546,0,226.6
"2022-02-26 09:30:00",316.8,32.65,5.466,268.3,2.639,708.2,293.3,2.622,769,1324,0,4753,129.9,1194,0,227.2
"2022-02-26 09:31:00",329.4,32.33,5.167,271.5,2.714,736.8,294.9,2.713,800,1378,0,4836,133.6,1244,0,226.7
"2022-02-26 09:32:00",380.9,32.27,5.12,273.2,3.143,858,297.3,3.112,925,1612,0,252.3,141.4,1471,0,227.9
"2022-02-26 09:33:00",394,31.87,5.102,273.4,3.226,882,298.4,3.188,951,1662,0,2,137.7,1525,0,228.9
"2022-02-26 09:34:00",373.7,31.77,5.063,273.9,3.152,863,299.3,3.108,930,1619,0,2.045,130.1,1489,0,226.5
"2022-02-26 09:35:00",346.4,31.63,4.897,274.3,2.9,795.3,298.9,2.873,859,1495,0,4837,137.8,1357,0,227.5
"2022-02-26 09:36:00",322.7,31.52,4.91,272.3,2.715,739.1,298.9,2.676,799.7,1381,0,4753,133.8,1247,0,226.2
"2022-02-26 09:37:00",288.2,31.33,4.923,272.1,2.475,673.3,297.3,2.451,728.8,1248,0,5003,133.3,1115,0,226.2
"2022-02-26 09:38:00",291.2,31.05,4.85,273.7,2.527,691.5,298.1,2.506,746.9,1279,0,4920,136.8,1142,0,226.2
"2022-02-26 09:39:00",361.9,30.79,4.743,276.8,3.153,873,302.6,3.118,944,1638,0,1919,130.3,1507,0,227.1
"2022-02-26 09:40:00",424.1,30.3,4.428,278.2,3.591,999,303.2,3.544,1075,1896,0,1001,130.4,1765,0,228.2
"2022-02-26 09:41:00",432.9,30.55,4.495,277.3,3.6,998,303.1,3.531,1070,1895,0,2.136,136.5,1758,0,227.7
"2022-02-26 09:42:00",492.8,30.5,4.459,277.6,4.097,1137,304.4,4.019,1223,2169,0,1.863,135.9,2033,0,230
"2022-02-26 09:43:00",516.1,30.81,4.459,277.6,4.276,1187,302.6,4.199,1271,2262,0,1.943,129.1,2133,0,229.4
"2022-02-26 09:44:00",563.4,31.32,4.431,275.9,4.651,1283,302.8,4.533,1372,2452,0,1.988,129.1,2323,0,230.4
"2022-02-26 09:45:00",998,32.6,4.713,278.4,8.03,2237,300,7.911,2374,4326,0,1.977,138,4188,0,235.7
"2022-02-26 09:46:00",557.3,33.42,4.968,274.4,4.472,1227,299,4.395,1315,2374,0,2737,137.1,2237,0,230.8
"2022-02-26 09:47:00",433.1,33.45,5.3,269.6,3.473,936,294.7,3.43,1011,1785,0,1.977,133.2,1652,0,229.9
"2022-02-26 09:48:00",395,33.36,5.294,267.9,3.167,849,294.8,3.109,916,1606,0,502.3,133.1,1473,0,228.2
"2022-02-26 09:49:00",342.7,33.23,5.218,268,2.74,734,293.1,2.71,794.5,1376,0,5003,132.5,1243,0,227.6
"2022-02-26 09:50:00",285.7,32.91,5.058,264.3,2.308,610.3,292.3,2.272,664.1,1130,0,4988,132.2,998,0,228.2
"2022-02-26 09:51:00",248.7,32.6,5.066,267.2,1.997,533.5,290.9,1.996,580.8,968,0,4972,131,837,0,226.8
"2022-02-26 09:52:00",240.1,32.35,5.014,268.3,1.92,515,292.5,1.924,562.8,933,0,4961,130,803,0,226.1
"2022-02-26 09:53:00",243.8,32.03,4.853,269.8,1.929,520.3,293.4,1.941,569.5,961,0,4968,129.7,831,0,226.4
"2022-02-26 09:54:00",249.4,32,4.922,270,1.981,534.7,293.9,1.984,583.2,973,0,4972,129.8,843,0,225.8
"2022-02-26 09:55:00",258.1,31.86,4.91,271,2.059,558,296.3,2.058,609.8,1019,0,4977,128.3,890,0,226.1
"2022-02-26 09:56:00",252.2,31.55,4.865,272.8,2.091,570.5,297.6,2.094,623.1,1040,0,4979,126.4,914,0,226.6
"2022-02-26 09:57:00",237.1,31.2,4.67,272.1,2.007,546.1,297.5,2.002,595.6,1009,0,4972,132.4,877,0,227.4
"2022-02-26 09:58:00",225.6,30.43,4.263,272.9,1.906,520.1,298.9,1.901,568.1,950,0,4962,131.2,818,0,228.3
"2022-02-26 09:59:00",219.5,29.99,4.042,273.8,1.862,509.9,298.4,1.867,556.9,921,0,4951,127.4,793.7,0,228
"2022-02-26 10:00:00",225.3,29.81,4.01,273.8,1.927,527.5,300.2,1.918,575.8,967,0,4967,124.5,842,0,227.9
"2022-02-26 10:01:00",222.3,29.36,3.858,276.1,1.89,521.8,300.5,1.903,571.7,952,0,4964,125.7,826,0,226.7
"2022-02-26 10:02:00",220.4,29.23,3.864,275.7,1.878,517.7,300.5,1.89,568.1,953,0,4965,127.1,826,0,226.8
"2022-02-26 10:03:00",216.2,29.06,3.75,274.9,1.85,508.5,300.2,1.859,557.9,925,0,4954,127.6,797.2,0,227.5
"2022-02-26 10:04:00",207.4,28.9,3.537,274.2,1.775,486.7,300,1.781,534.3,877,0,4934,126.4,750.9,0,227.2
"2022-02-26 10:05:00",217.4,28.89,3.5,275.1,1.852,509.4,300.1,1.859,557.7,925,0,4953,126.6,798.6,0,228.1
"2022-02-26 10:06:00",226.7,28.91,3.44,275.2,1.943,534.7,301.5,1.941,585.3,979,0,4968,124.3,854,0,227.9
"2022-02-26 10:07:00",232.2,28.63,3.357,276.2,1.997,551.6,302.8,1.992,603.1,1006,0,4971,125.8,880,0,227.5
"2022-02-26 10:08:00",243,28.48,3.258,278.3,2.094,582.8,302.4,2.104,636.2,1067,0,4979,123.5,943,0,228.5
"2022-02-26 10:09:00",265.1,28.58,3.317,279.2,2.304,643.1,303.3,2.31,700.6,1189,0,4995,125.7,1064,0,226.6
"2022-02-26 10:10:00",312.9,28.73,3.237,278.1,2.735,760.4,304.6,2.699,822,1419,0,4670,126,1293,0,227.6
"2022-02-26 10:11:00",355.7,28.84,3.217,280.4,3.106,871,304.9,3.075,938,1634,0,1086,123.3,1511,0,228
"2022-02-26 10:12:00",484.8,29.36,3.007,278.4,4.235,1178,305.2,4.129,1259,2243,0,916,125.2,2118,0,230.5
"2022-02-26 10:13:00",512,29.77,3.228,278.6,4.513,1257,305.8,4.391,1343,2406,0,915,126.2,2280,0,230.2
"2022-02-26 10:14:00",510.9,30.22,3.241,277.5,4.498,1248,303.4,4.384,1330,2388,0,2.147,124.5,2263,0,231.2
"2022-02-26 10:15:00",552.5,30.82,3.473,278.9,4.773,1331,305.6,4.662,1425,2565,0,2.045,125,2440,0,232.1
"2022-02-26 10:16:00",636.8,31.33,3.204,276.1,5.538,1529,303.4,5.358,1625,2956,0,85.3,125.5,2830,0,233
"2022-02-26 10:17:00",646.4,31.62,3.418,278.6,5.51,1535,304.2,5.423,1650,2969,0,1.954,123.7,2845,0,231.4
"2022-02-26 10:18:00",692.4,31.96,3.365,276.4,5.979,1653,303,5.801,1758,3186,0,1.988,124.3,3062,0,232.5
"2022-02-26 10:19:00",819,32.26,3.096,274.6,7.048,1936,300.9,6.795,2043,3741,0,1.988,125.7,3615,0,235.3
"2022-02-26 10:20:00",878,32.92,3.054,275,7.396,2033,299.6,7.207,2158,3928,0,1.977,125,3803,0,235
"2022-02-26 10:21:00",723.2,33.69,3.268,270.3,6.21,1679,297.4,6.008,1787,3257,0,2.034,124.8,3132,0,232.9
"2022-02-26 10:22:00",610.2,34.47,3.46,270.4,5.255,1420,295.1,5.155,1521,2739,0,836,123.5,2616,0,231.6
"2022-02-26 10:23:00",926,35.37,3.449,267.4,7.811,2087,295.4,7.556,2230,4015,0,1.795,124.5,3890,0,233.9
"2022-02-26 10:24:00",1216,37.02,3.511,283.2,8.42,2381,286.2,9.76,2795,4879,0,2.022,124.3,4755,0,235.9
"2022-02-26 10:25:00",934,38.62,4.064,265.9,7.553,2010,286.3,7.654,2191,3923,0,2,123.1,3800,0,232.8
"2022-02-26 10:26:00",887,39.36,4.074,270.1,6.934,1883,281.9,7.381,2079,3736,0,2.057,122.3,3613,0,232.4
"2022-02-26 10:27:00",738.3,39.63,4.226,261.5,6.074,1588,286.1,5.91,1691,3068,0,2.045,122.4,2946,0,231.4
"2022-02-26 10:28:00",964,39.7,3.922,267.7,7.311,1958,285.7,7.474,2135,3833,0,2,122.8,3711,0,232.4
"2022-02-26 10:29:00",1083,40.59,3.985,259.3,8.59,2223,282.2,8.37,2357,4276,0,2.034,123.2,4153,0,233.9
"2022-02-26 10:30:00",1334,41.57,4.113,273.6,8.86,2418,282.9,"NAN","NAN",4871,0,2.011,123.4,4747,0,235
"2022-02-26 10:31:00",1061,42.84,4.732,269.8,7.283,1978,276.4,8.18,2265,4029,0,1333,123.6,3906,0,232.1
"2022-02-26 10:32:00",1027,42.84,4.841,263.3,7.768,2048,279.8,7.932,2221,3952,0,2083,123.4,3828,0,229.5
"2022-02-26 10:33:00",888,43.36,4.803,260.2,6.97,1816,276.1,7.085,1953,3547,0,2.022,121.9,3425,0,229.5
"2022-02-26 10:34:00",749,43.35,4.949,257.5,6.173,1590,277,6.089,1687,3049,0,3663,121,2928,0,228.2
"2022-02-26 10:35:00",831,43.19,4.578,257,6.747,1733,279.1,6.628,1849,3328,0,1499,121.4,3206,0,229.8
"2022-02-26 10:36:00",1068,43.49,4.621,262.7,7.874,2065,275.4,8.33,2293,4092,0,1.966,122.5,3969,0,232.5
"2022-02-26 10:37:00",816,43.74,4.447,257.3,6.39,1643,276.9,6.383,1764,3211,0,582.8,120.4,3090,0,231.2
"2022-02-26 10:38:00",496.5,42.45,4.51,255.6,4.148,1060,277.5,4.088,1135,2016,0,1166,118.7,1897,0,227.7
"2022-02-26 10:39:00",554.6,41.53,4.285,257.6,4.507,1161,278.9,4.45,1241,2217,0,2.215,120.3,2097,0,229.3
"2022-02-26 10:40:00",462,40.82,3.959,257.2,3.798,977,279.1,3.755,1048,1860,0,2.17,119.9,1740,0,228.7
"2022-02-26 10:41:00",350.7,39.87,3.692,256.7,2.956,758.8,280.5,2.909,816,1420,0,4087,118.6,1301,0,228.1
"2022-02-26 10:42:00",325.8,38.79,3.465,262,2.705,708.5,280.5,2.722,763.6,1320,0,5004,118.1,1202,0,227.4
"2022-02-26 10:43:00",323.7,38.23,3.542,263.2,2.689,707.6,281.5,2.707,761.9,1309,0,5000,117.7,1192,0,227
"2022-02-26 10:44:00",337.9,37.5,3.267,264.8,2.777,735.5,284.2,2.787,792.3,1368,0,5002,118,1250,0,227.7
"2022-02-26 10:45:00",350.3,36.86,3.381,264.5,2.86,756.3,287.1,2.842,816,1415,0,5003,118.1,1296,0,226.9
"2022-02-26 10:46:00",271.9,36.68,3.381,261.8,2.27,594.7,284.3,2.28,648.1,1100,0,4985,118.4,982,0,227
"2022-02-26 10:47:00",235.5,35.55,3.083,264.1,1.967,519.6,285.8,1.981,566,940,0,4965,117.5,822,0,226
"2022-02-26 10:48:00",270.4,34.94,2.913,268.5,2.219,595.7,288.3,2.237,644.8,1086,0,4985,117.6,969,0,226.9
"2022-02-26 10:49:00",360.3,34.55,2.934,270,2.945,795,290.4,2.948,856,1484,0,3336,117.4,1366,0,228.4
"2022-02-26 10:50:00",493.1,34.46,3.12,270.7,4.003,1083,293.1,3.965,1162,2056,0,665,117.6,1938,0,228.6
"2022-02-26 10:51:00",590.8,35.22,3.03,270.8,4.827,1307,292.4,4.777,1397,2504,0,4571,118.6,2386,0,230.4
"2022-02-26 10:52:00",600.7,35.65,3.224,270,4.946,1335,290.9,4.891,1423,2559,0,3828,118.3,2441,0,229.7
"2022-02-26 10:53:00",576.5,35.91,3.28,267.4,4.761,1273,290.2,4.673,1356,2440,0,168.9,118.1,2322,0,230.1
"2022-02-26 10:54:00",558.9,36.3,3.683,269.4,4.581,1234,291.8,4.527,1321,2353,0,1.568,117.5,2235,0,228.3
"2022-02-26 10:55:00",555.9,36.79,3.865,266.9,4.563,1218,289.9,4.495,1303,2330,0,2.045,117.5,2212,0,228.6
"2022-02-26 10:56:00",544.5,36.83,3.882,267.5,4.455,1192,289.8,4.394,1273,2272,0,2.056,116.6,2155,0,228.7
