"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-21 03:49:00",0,23.7,-10.97,0,0,0,0,0,0,0,0,1.375,138,0,138,221
"2022-02-21 03:50:00",0,23.72,-11.01,0,0,0,0,0,0,0,0,1.409,138.2,0,138.2,220.8
"2022-02-21 03:51:00",0,23.71,-11.04,0,0,0,0,0,0,0,0,1.375,138.3,0,138.3,221.1
"2022-02-21 03:52:00",0,23.72,-11.05,0,0,0,0,0,0,0,0,1.375,138.6,0,138.6,221
"2022-02-21 03:53:00",0,23.72,-11.15,0,0,0,0,0,0,0,0,1.421,139,0,139,221.5
"2022-02-21 03:54:00",0,23.71,-11.22,0,0,0,0,0,0,0,0,1.364,139.2,0,139.2,221.3
"2022-02-21 03:55:00",0,23.7,-11.46,0,0,0,0,0,0,0,0,1.409,239.5,0,239.5,221
"2022-02-21 03:56:00",0,23.71,-11.58,0,0,0,0,0,0,0,0,1.398,251,0,251,221.3
"2022-02-21 03:57:00",0,23.74,-11.57,0,0,0,0,0,0,0,0,1.387,247.6,0,247.6,221.4
"2022-02-21 03:58:00",0,23.75,-11.6,0,0,0,0,0,0,0,0,1.375,246.7,0,246.7,221.5
"2022-02-21 03:59:00",0,23.78,-11.58,0,0,0,0,0,0,0,0,1.364,246.3,0,246.3,221.7
"2022-02-21 04:00:00",0,23.79,-11.68,0,0,0,0,0,0,0,0,1.387,245.9,0,245.9,222
"2022-02-21 04:01:00",0,23.81,-11.6,0,0,0,0,0,0,0,0,1.387,245.3,0,245.3,221.7
"2022-02-21 04:02:00",0,23.82,-11.71,0,0,0,0,0,0,0,0,1.364,245.1,0,245.1,221.6
"2022-02-21 04:03:00",0,23.81,-11.6,0,0,0,0,0,0,0,0,1.387,244.3,0,244.3,221.3
"2022-02-21 04:04:00",0,23.82,-11.58,0,0,0,0,0,0,0,0,1.375,243.7,0,243.7,220.5
"2022-02-21 04:05:00",0,23.8,-11.61,0,0,0,0,0,0,0,0,1.364,243.9,0,243.9,220.7
"2022-02-21 04:06:00",0,23.8,-11.66,0,0,0,0,0,0,0,0,1.398,243.5,0,243.5,220.4
"2022-02-21 04:07:00",0,23.79,-11.55,0,0,0,0,0,0,0,0,1.387,243.1,0,243.1,219.9
"2022-02-21 04:08:00",0,23.8,-11.46,0,0,0,0,0,0,0,0,1.364,242,0,242,219.1
"2022-02-21 04:09:00",0,23.8,-11.46,0,0,0,0,0,0,0,0,1.364,242.6,0,242.6,219
"2022-02-21 04:10:00",0,23.8,-11.52,0,0,0,0,0,0,0,0,1.398,242.8,0,242.8,219.5
"2022-02-21 04:11:00",0,23.77,-11.63,0,0,0,0,0,0,0,0,1.364,243.1,0,243.1,219.6
"2022-02-21 04:12:00",0,23.74,-11.61,0,0,0,0,0,0,0,0,1.375,243.8,0,243.8,219.6
"2022-02-21 04:13:00",0,23.72,-11.57,0,0,0,0,0,0,0,0,1.364,243.8,0,243.8,219.6
"2022-02-21 04:14:00",0,23.65,-11.59,0,0,0,0,0,0,0,0,1.409,243.9,0,243.9,219.6
"2022-02-21 04:15:00",0,23.67,-11.39,0,0,0,0,0,0,0,0,1.432,151.8,0,151.8,219.9
"2022-02-21 04:16:00",0,23.68,-11.22,0,0,0,0,0,0,0,0,1.364,136.9,0,136.9,218.9
"2022-02-21 04:17:00",0,23.77,-11.29,0,0,0,0,0,0,0,0,1.375,137.5,0,137.5,219.6
"2022-02-21 04:18:00",0,23.87,-11.29,0,0,0,0,0,0,0,0,1.398,137.5,0,137.5,219.8
"2022-02-21 04:19:00",0,23.94,-11.31,0,0,0,0,0,0,0,0,1.398,137.6,0,137.6,220
"2022-02-21 04:20:00",0,24.04,-11.33,0,0,0,0,0,0,0,0,1.387,137.5,0,137.5,220.4
"2022-02-21 04:21:00",0,24.1,-11.09,0,0,0,0,0,0,0,0,1.375,61.47,0,61.47,220.4
"2022-02-21 04:22:00",0,24.11,-11.01,0,0,0,0,0,0,0,0,1.375,33.85,0,33.85,220.8
"2022-02-21 04:23:00",0,24.15,-10.94,0,0,0,0,0,0,0,0,1.398,34.05,0,34.05,220.7
"2022-02-21 04:24:00",0,24.16,-10.87,0,0,0,0,0,0,0,0,1.387,33.78,0,33.78,219.9
"2022-02-21 04:25:00",0,24.22,-11.03,0,0,0,0,0,0,0,0,1.421,33.96,0,33.96,220.2
"2022-02-21 04:26:00",0,24.24,-10.97,0,0,0,0,0,0,0,0,1.364,33.65,0,33.65,219.7
"2022-02-21 04:27:00",0,24.23,-10.96,0,0,0,0,0,0,0,0,1.375,33.82,0,33.82,219.8
"2022-02-21 04:28:00",0,24.24,-11,0,0,0,0,0,0,0,0,1.421,33.6,0,33.6,220
"2022-02-21 04:29:00",0,24.28,-11.03,0,0,0,0,0,0,0,0,1.364,33.73,0,33.73,220.2
"2022-02-21 04:30:00",0,24.27,-11.08,0,0,0,0,0,0,0,0,1.364,33.69,0,33.69,219.7
"2022-02-21 04:31:00",0,24.21,-11.08,0,0,0,0,0,0,0,0,1.364,34.02,0,34.02,220.2
"2022-02-21 04:32:00",0,24.3,-11.07,0,0,0,0,0,0,0,0,1.375,33.79,0,33.79,220.3
"2022-02-21 04:33:00",0,24.34,-11.07,0,0,0,0,0,0,0,0,1.364,34.05,0,34.05,220.7
"2022-02-21 04:34:00",0,24.33,-11.26,0,0,0,0,0,0,0,0,1.375,140.2,0,140.2,220.2
"2022-02-21 04:35:00",0,24.3,-11.33,0,0,0,0,0,0,0,0,1.375,148.2,0,148.2,220.7
"2022-02-21 04:36:00",0,24.28,-11.34,0,0,0,0,0,0,0,0,1.375,143.5,0,143.5,220.8
"2022-02-21 04:37:00",0,24.25,-11.36,0,0,0,0,0,0,0,0,1.364,142.2,0,142.2,220.5
"2022-02-21 04:38:00",0,24.18,-11.35,0,0,0,0,0,0,0,0,1.364,141.6,0,141.6,221.2
"2022-02-21 04:39:00",0,24.18,-11.4,0,0,0,0,0,0,0,0,1.375,141.2,0,141.2,221.1
"2022-02-21 04:40:00",0,24.15,-11.24,0,0,0,0,0,0,0,0,1.375,140.2,0,140.2,220.4
"2022-02-21 04:41:00",0,24.14,-11.14,0,0,0,0,0,0,0,0,1.375,139.5,0,139.5,220.3
"2022-02-21 04:42:00",0,24.14,-11.15,0,0,0,0,0,0,0,0,1.375,139.7,0,139.7,221.1
"2022-02-21 04:43:00",0,24.1,-11.18,0,0,0,0,0,0,0,0,1.421,139.9,0,139.9,221.3
"2022-02-21 04:44:00",0,24.03,-11.17,0,0,0,0,0,0,0,0,1.409,139.5,0,139.5,221.1
"2022-02-21 04:45:00",0,23.94,-11.16,0,0,0,0,0,0,0,0,1.364,139.1,0,139.1,220.1
"2022-02-21 04:46:00",0,23.9,-11.15,0,0,0,0,0,0,0,0,1.375,138.6,0,138.6,220.5
"2022-02-21 04:47:00",0,23.86,-11.04,0,0,0,0,0,0,0,0,1.387,138.8,0,138.8,220.8
"2022-02-21 04:48:00",0,23.83,-11.09,0,0,0,0,0,0,0,0,1.364,138.7,0,138.7,221
"2022-02-21 04:49:00",0,23.74,-11.08,0,0,0,0,0,0,0,0,1.443,139,0,139,222.4
"2022-02-21 04:50:00",0,23.7,-11.16,0,0,0,0,0,0,0,0,1.375,138.9,0,138.9,222.2
"2022-02-21 04:51:00",0,23.67,-11.14,0,0,0,0,0,0,0,0,1.364,138.7,0,138.7,221.7
"2022-02-21 04:52:00",0,23.65,-11.12,0,0,0,0,0,0,0,0,1.387,138.9,0,138.9,222.5
"2022-02-21 04:53:00",0,23.65,-10.99,0,0,0,0,0,0,0,0,1.375,138.9,0,138.9,221.7
"2022-02-21 04:54:00",0,23.65,-10.89,0,0,0,0,0,0,0,0,1.364,138.6,0,138.6,221.5
"2022-02-21 04:55:00",0,23.62,-10.9,0,0,0,0,0,0,0,0,1.375,138.7,0,138.7,221.7
"2022-02-21 04:56:00",0,23.65,-10.93,0,0,0,0,0,0,0,0,1.375,138.7,0,138.7,221.8
"2022-02-21 04:57:00",0,23.66,-10.86,0,0,0,0,0,0,0,0,1.387,138.8,0,138.8,221.3
"2022-02-21 04:58:00",0,23.68,-10.88,0,0,0,0,0,0,0,0,1.364,138.7,0,138.7,221.5
"2022-02-21 04:59:00",0,23.68,-10.69,0,0,0,0,0,0,0,0,1.432,68.84,0,68.84,222.3
"2022-02-21 05:00:00",0,23.68,-10.56,0,0,0,0,0,0,0,0,1.375,33.87,0,33.87,221.7
"2022-02-21 05:01:00",0,23.71,-10.58,0,0,0,0,0,0,0,0,1.398,33.84,0,33.84,221.8
"2022-02-21 05:02:00",0,23.69,-10.62,0,0,0,0,0,0,0,0,1.364,34.03,0,34.03,222.1
"2022-02-21 05:03:00",0,23.68,-10.65,0,0,0,0,0,0,0,0,1.387,34.05,0,34.05,222.1
"2022-02-21 05:04:00",0,23.66,-10.68,0,0,0,0,0,0,0,0,1.364,33.9,0,33.9,222.1
"2022-02-21 05:05:00",0,23.65,-10.74,0,0,0,0,0,0,0,0,1.375,33.64,0,33.64,221.8
"2022-02-21 05:06:00",0,23.66,-10.66,0,0,0,0,0,0,0,0,1.409,33.74,0,33.74,221.5
"2022-02-21 05:07:00",0,23.65,-10.77,0,0,0,0,0,0,0,0,1.387,33.86,0,33.86,222.2
"2022-02-21 05:08:00",0,23.64,-10.82,0,0,0,0,0,0,0,0,1.364,34.01,0,34.01,221.8
"2022-02-21 05:09:00",0,23.66,-10.79,0,0,0,0,0,0,0,0,1.364,33.53,0,33.53,221.4
"2022-02-21 05:10:00",0,23.67,-10.79,0,0,0,0,0,0,0,0,1.375,33.54,0,33.54,221.2
"2022-02-21 05:11:00",0,23.69,-10.85,0,0,0,0,0,0,0,0,1.364,33.46,0,33.46,220.7
"2022-02-21 05:12:00",0,23.7,-11.09,0,0,0,0,0,0,0,0,1.432,133.1,0,133.1,220.9
"2022-02-21 05:13:00",0,23.68,-11.33,0,0,0,0,0,0,0,0,1.364,148.6,0,148.6,221
"2022-02-21 05:14:00",0,23.66,-11.37,0,0,0,0,0,0,0,0,1.375,144,0,144,221.3
"2022-02-21 05:15:00",0,23.64,-11.44,0,0,0,0,0,0,0,0,1.375,143.1,0,143.1,221.8
"2022-02-21 05:16:00",0,23.65,-11.79,0,0,0,0,0,0,0,0,1.375,142,0,142,221.5
"2022-02-21 05:17:00",0,23.65,-11.87,0,0,0,0,0,0,0,0,1.364,141.6,0,141.6,221.9
"2022-02-21 05:18:00",0,23.64,-11.94,0,0,0,0,0,0,0,0,1.364,141.6,0,141.6,222
"2022-02-21 05:19:00",0,23.62,-12.01,0,0,0,0,0,0,0,0,1.375,141.2,0,141.2,223.1
"2022-02-21 05:20:00",0,23.61,-12.09,0,0,0,0,0,0,0,0,1.375,140.7,0,140.7,222.9
"2022-02-21 05:21:00",0,23.62,-12.15,0,0,0,0,0,0,0,0,1.409,141.1,0,141.1,223.9
"2022-02-21 05:22:00",0,23.58,-12.3,0,0,0,0,0,0,0,0,1.375,141.5,0,141.5,224.6
"2022-02-21 05:23:00",0,23.55,-12.35,0,0,0,0,0,0,0,0,1.477,141.6,0,141.6,224.8
"2022-02-21 05:24:00",0,23.54,-12.39,0,0,0,0,0,0,0,0,1.364,149.2,0,149.2,224.5
"2022-02-21 05:25:00",0,23.53,-12.58,0,0,0,0,0,0,0,0,1.375,223.3,0,223.3,224.3
"2022-02-21 05:26:00",0,23.49,-12.65,0,0,0,0,0,0,0,0,1.466,238.9,0,238.9,224.2
"2022-02-21 05:27:00",0,23.5,-12.74,0,0,0,0,0,0,0,0,1.398,234.1,0,234.1,224.1
"2022-02-21 05:28:00",0,23.51,-12.43,0,0,0,0,0,0,0,0,1.409,134.5,0,134.5,224.4
"2022-02-21 05:29:00",0,23.51,-12.36,0,0,0,0,0,0,0,0,1.398,136.8,0,136.8,223.8
"2022-02-21 05:30:00",0,23.51,-12.38,0,0,0,0,0,0,0,0,1.375,139.6,0,139.6,223
"2022-02-21 05:31:00",0,23.51,-12.42,0,0,0,0,0,0,0,0,1.398,139.3,0,139.3,222.7
"2022-02-21 05:32:00",0,23.5,-12.42,0,0,0,0,0,0,0,0,1.432,139.4,0,139.4,223.1
"2022-02-21 05:33:00",0,23.51,-12.49,0,0,0,0,0,0,0,0,1.364,139.1,0,139.1,223
"2022-02-21 05:34:00",-0.197,23.51,-12.52,3.685,0.005,0.553,3.293,0.007,0.678,-1.137,0,1.432,138.8,0,140,223.6
"2022-02-21 05:35:00",0,23.49,-12.5,0,0,0,0,0,0,0,0,1.421,139.1,0,139.1,223.1
"2022-02-21 05:36:00",0,23.52,-12.39,0,0,0,0,0,0,0,0,1.443,137.7,0,137.7,221.1
"2022-02-21 05:37:00",-0.445,23.55,-12.36,35.6,0.025,5.805,37.77,0.034,8.52,-5.096,0,62.98,132.2,0,137.3,221.1
"2022-02-21 05:38:00",-2.298,23.87,-12.02,240.4,0.17,40.78,258.1,0.233,60.24,-33.34,0,466.5,69.28,0,102.6,221.1
"2022-02-21 05:39:00",-1.284,23.9,-11.95,242,0.179,43.36,256.1,0.245,62.74,-35.25,0,538.7,27.49,0,62.74,221.4
"2022-02-21 05:40:00",-0.231,23.93,-11.92,243.3,0.188,45.66,257.3,0.253,64.99,-33.01,0,589.7,23.28,0.048,56.34,221.6
"2022-02-21 05:41:00",0.766,23.94,-11.95,252.4,0.189,47.81,270.8,0.25,67.75,-25.34,0,657.7,26.04,0,51.38,221.8
"2022-02-21 05:42:00",1.6,23.96,-12.06,255.8,0.192,49.17,270.5,0.259,69.92,-12.49,0,707.4,27.1,0,39.59,222.2
"2022-02-21 05:43:00",2.345,23.97,-12.04,255.1,0.199,50.87,270.3,0.265,71.64,3.832,0,771.5,26.67,0,22.84,222.3
"2022-02-21 05:44:00",3.282,23.96,-12.08,255.4,0.208,53.14,276.1,0.266,73.29,14.52,0,825,26.5,0,11.97,222.2
"2022-02-21 05:45:00",4.215,23.97,-12.27,252.5,0.222,56.09,268.4,0.286,76.78,15.42,0,928,101.2,0,85.8,221.8
"2022-02-21 05:46:00",5.58,23.99,-12.5,252.7,0.236,59.58,275.9,0.293,80.8,15.42,0,1058,151.7,0,136.3,221.4
"2022-02-21 05:47:00",6.752,23.97,-12.85,253.5,0.247,62.53,273.3,0.306,83.6,15.54,0,1123,245.6,0,230.1,221.4
"2022-02-21 05:48:00",7.809,23.96,-12.41,255.1,0.254,64.66,271.5,0.316,85.8,15.54,0,1236,135.1,0,119.5,221.3
"2022-02-21 05:49:00",8.95,23.98,-12.35,254.5,0.265,67.35,272.5,0.325,88.6,14.6,0,1291,133.8,0,119.2,220.5
"2022-02-21 05:50:00",10.38,23.99,-12.33,254.2,0.279,70.91,274.5,0.339,93.1,14.77,0,1403,133.2,0,118.4,220.7
"2022-02-21 05:51:00",12.43,24.03,-12.33,258.1,0.29,74.88,275,0.355,97.6,21.13,0,1538,132.6,0,111.5,220.7
"2022-02-21 05:52:00",14.64,24.03,-12.53,260.8,0.305,79.53,281,0.364,102.3,57.4,0,1665,133,0,75.55,221.6
"2022-02-21 05:53:00",16.92,24.04,-12.58,259.3,0.326,84.6,281.4,0.381,107.1,65.6,0,1781,133.3,0,67.71,222.3
"2022-02-21 05:54:00",20.76,24.16,-12.62,261.3,0.348,90.8,279,0.41,114.2,71.31,0,1955,133,0,61.72,222.7
"2022-02-21 05:55:00",23.68,24.23,-12.65,262.3,0.366,96,282,0.421,118.8,74.62,0,2082,133,0,58.38,222.9
"2022-02-21 05:56:00",23.29,24.22,-12.62,259.8,0.376,97.6,280.7,0.43,120.6,89.5,0,2141,126.3,0,36.85,222.5
"2022-02-21 05:57:00",22.26,24.25,-12.64,261,0.378,98.7,280.1,0.437,122.3,96.7,0,2177,121.1,0,24.38,222.5
"2022-02-21 05:58:00",26.02,24.25,-12.76,264.4,0.394,104.1,280.5,0.458,128.4,116.9,0,2306,120.8,0,3.878,222.5
"2022-02-21 05:59:00",27.27,24.35,-12.6,261.6,0.412,107.9,277,0.476,131.9,117.1,0,2416,120.1,0,2.961,221.6
"2022-02-21 06:00:00",26.8,24.37,-12.66,260.2,0.421,109.4,280.4,0.475,133.2,116.5,0,2491,119.9,0.01,3.44,221.7
"2022-02-21 06:01:00",30.41,24.43,-12.69,261.6,0.44,115,280.8,0.497,139.5,121.6,0,2633,119.7,4.63,2.715,221.6
"2022-02-21 06:02:00",31.57,24.5,-12.66,261.1,0.453,118.3,279.3,0.511,142.8,128.9,0,2684,119.7,11.73,2.538,221.9
"2022-02-21 06:03:00",32.12,24.55,-12.72,260.5,0.466,121.3,278.7,0.52,145,129.8,0,2637,119.5,11.88,1.536,221.9
"2022-02-21 06:04:00",35.02,24.6,-12.75,262.4,0.485,127.3,281.9,0.538,151.6,140.1,0,2843,119.4,21.62,0.95,221.3
"2022-02-21 06:05:00",37.51,24.72,-12.75,261.4,0.508,132.8,282.6,0.556,156.9,151,0,2947,119,32.56,0.551,221.1
"2022-02-21 06:06:00",39.16,24.78,-12.68,262.6,0.519,136.3,282.4,0.573,161.7,168.9,0,3094,118.7,50.9,0.723,220.8
"2022-02-21 06:07:00",40.33,24.77,-12.75,259.9,0.537,139.4,282.4,0.585,165.3,173.3,0,3131,118.4,55.31,0.398,220.4
"2022-02-21 06:08:00",41.32,24.78,-12.73,257.5,0.549,141.3,280.2,0.598,167.6,180.9,0,3194,118.1,62.85,0.02,220.7
"2022-02-21 06:09:00",40.74,24.79,-12.75,260.7,0.545,141.9,282,0.595,167.8,183.3,0,3197,117.9,65.42,0.031,220.7
"2022-02-21 06:10:00",40.59,24.79,-12.79,260,0.55,142.9,279.9,0.602,168.6,188.7,0,3228,117.9,70.85,0.06,220.9
"2022-02-21 06:11:00",41.91,24.79,-12.95,259.2,0.562,145.8,281.9,0.615,173.3,191.1,0,3261,118.5,72.59,0,221.2
"2022-02-21 06:12:00",44.05,24.88,-13.13,261,0.583,152.1,279.8,0.635,177.7,201.3,0,3353,267.7,74.7,141.1,221.4
"2022-02-21 06:13:00",47.11,24.91,-16.71,263.3,0.605,159.4,284,0.655,186,214.1,0,3501,1129,61.96,976,219.1
"2022-02-21 06:14:00",51.92,24.99,-19.01,267.3,0.634,169.5,287.1,0.687,197.2,228.5,0,3710,2211,26.36,2008,216.8
"2022-02-21 06:15:00",55.62,25.08,-22.58,268,0.664,178,289.4,0.712,206,253.5,0,3883,2836,0,2582,215.5
"2022-02-21 06:16:00",59.02,25.08,-16.38,270.2,0.691,186.8,289,0.744,215,264.6,0,3867,822,176.9,734.2,220.9
"2022-02-21 06:17:00",67.01,25.18,-12.06,269.6,0.761,205.2,290.7,0.806,234.2,297.3,0,4025,12.53,284.8,0,223.6
"2022-02-21 06:18:00",85.9,25.22,-12.31,275.2,0.889,244.8,293,0.94,275.3,385.4,0,4342,12.39,373,0,223.6
"2022-02-21 06:19:00",101.5,25.37,-12.46,277.5,0.998,277,297.1,1.041,309.4,457.9,0,4524,12.48,445.4,0,224.1
"2022-02-21 06:20:00",109.2,25.52,-12.66,277.4,1.064,295.1,299.2,1.094,327.3,480.9,0,4587,12.54,468.3,0,225
"2022-02-21 06:21:00",114.2,25.61,-12.66,278.1,1.107,307.9,299.1,1.139,340.8,515.6,0,4647,12.27,503.3,0,224.8
"2022-02-21 06:22:00",115.5,25.64,-12.78,277.7,1.129,313.5,299.1,1.155,345.3,519.2,0,4662,12.58,506.6,0,225.3
"2022-02-21 06:23:00",113.5,25.8,-12.7,276.1,1.126,310.8,297.6,1.154,343.4,508.7,0,4654,12.47,496.2,0,224.7
"2022-02-21 06:24:00",117.9,25.71,-12.72,277.2,1.16,321.5,297.7,1.193,355.2,533.2,0,4696,12.59,520.6,0,224.3
"2022-02-21 06:25:00",119.6,25.75,-12.72,276.8,1.183,327.5,297.5,1.213,360.8,551.9,0,4730,12.55,539.4,0,223.7
"2022-02-21 06:26:00",122.4,25.73,-12.67,277.5,1.209,335.5,297.4,1.243,369.8,564,0,4752,12.5,551.5,0,222.9
"2022-02-21 06:27:00",135.2,25.63,-12.79,278.6,1.309,364.8,300.4,1.335,401.2,620.1,0,4819,106.6,531.4,17.96,221.9
"2022-02-21 06:28:00",140.2,25.83,-12.87,279.1,1.356,378.3,300.8,1.381,415.5,654,0,4846,139,515,0,221.6
"2022-02-21 06:29:00",146.3,26.07,-12.78,279.3,1.412,394.4,300.6,1.439,432.4,688,0,4868,126.8,561.2,0,222.5
"2022-02-21 06:30:00",150.6,26.36,-12.74,279.3,1.455,406.5,300.5,1.481,444.9,716.9,0,4892,122.6,594.3,0,222.5
"2022-02-21 06:31:00",155.7,26.55,-12.68,279.2,1.506,420.5,300.3,1.526,458.2,733.8,0,4901,121,612.8,0,223
"2022-02-21 06:32:00",160.8,26.7,-12.73,278.7,1.56,434.8,300,1.575,472.5,767.1,0,4913,121,646.2,0,223.4
"2022-02-21 06:33:00",164.5,26.97,-12.66,278.6,1.603,446.5,299.6,1.62,485.3,771.2,0,4917,121.1,650.1,0,224.2
"2022-02-21 06:34:00",168.2,27.11,-12.79,277.7,1.647,457.2,299.6,1.658,496.5,815,0,4927,146.3,668.2,0,224.2
"2022-02-21 06:35:00",171.4,27.43,-12.8,278.1,1.678,466.6,299.5,1.695,507.6,824,0,4938,217.1,606.9,0,223.3
"2022-02-21 06:36:00",175.2,27.47,-12.79,277.5,1.722,477.9,299,1.735,518.8,862,0,4943,220.8,641.6,0,223.3
"2022-02-21 06:37:00",178.6,27.81,-12.67,277.5,1.753,486.6,298.9,1.767,528.1,867,0,4956,221,645.9,0,223
"2022-02-21 06:38:00",179.8,28.02,-12.64,277.1,1.774,491.6,298.1,1.79,533.7,868,0,4961,221.5,646.5,0,223.6
"2022-02-21 06:39:00",182.4,28.19,-12.59,276.8,1.808,500.5,297.4,1.822,541.9,893,0,4962,221.4,671.6,0,223.3
"2022-02-21 06:40:00",183,28.08,-12.62,276.3,1.819,502.7,296.7,1.837,544.8,902,0,4962,221.4,680.2,0,223.2
"2022-02-21 06:41:00",186,28.13,-12.57,275.9,1.831,505.4,296.1,1.851,547.8,911,0,4964,221.2,689.3,0,222.7
"2022-02-21 06:42:00",171.1,28.65,-12.62,273.2,1.693,462.5,294.1,1.713,503.7,819,0,4936,221.7,597.4,0,222.9
"2022-02-21 06:43:00",164.7,28.85,-12.56,271.4,1.626,441.2,294,1.638,481.5,775.1,0,4920,221.8,553.3,0,222.9
"2022-02-21 06:44:00",185.5,28.87,-12.61,273.7,1.758,481.2,294.4,1.78,523.9,855,0,4948,221.4,633.7,0,223.2
"2022-02-21 06:45:00",202.1,28.96,-12.62,274.3,1.877,514.8,295.7,1.888,558.4,928,0,4969,221.8,706.3,0,223.7
"2022-02-21 06:46:00",209.5,28.84,-12.68,274.7,1.945,534.3,295.4,1.956,577.9,968,0,4977,222.3,746,0,224
"2022-02-21 06:47:00",210,28.96,-12.61,274.3,1.95,534.8,294.9,1.965,579.3,969,0,4978,222.6,746,0,224.1
"2022-02-21 06:48:00",200.4,29.22,-12.46,273,1.879,513,293.7,1.891,555.3,929,0,4968,174.7,754,0,224
"2022-02-21 06:49:00",188.8,29.35,-12.15,271.8,1.779,483.6,292.4,1.795,524.9,868,0,4948,120.1,747.4,0,223.8
"2022-02-21 06:50:00",190.6,29.3,-12.18,272.2,1.795,488.6,292.3,1.817,531.1,868,0,4951,120.5,747.8,0,224.5
"2022-02-21 06:51:00",189.1,29.06,-12.27,271.6,1.786,484.9,292.6,1.805,528.1,873,0,4947,120.4,752.9,0,224.1
"2022-02-21 06:52:00",219.9,29.06,-12.36,273.8,2.061,564.3,294.9,2.073,611.4,1023,0,4982,120.6,903,0,224.8
"2022-02-21 06:53:00",238.5,29.21,-12.24,274.2,2.242,614.5,296.1,2.239,663,1119,0,4990,120.7,998,0,225
"2022-02-21 06:54:00",232.4,29.32,-12.26,272.4,2.198,598.6,294.4,2.199,647.5,1095,0,4990,120.6,975,0,224.7
"2022-02-21 06:55:00",225.1,29.15,-12.2,271.9,2.127,578.3,294.3,2.128,626.2,1042,0,4987,120.5,922,0,224.1
"2022-02-21 06:56:00",233.2,29.01,-12.23,272.5,2.201,599.8,294.4,2.208,649.9,1104,0,4990,120.5,983,0,224.1
"2022-02-21 06:57:00",221.4,29.09,-12.07,271,2.104,570,293.1,2.111,618.9,1029,0,4987,120.4,908,0,223.4
"2022-02-21 06:58:00",215.1,29.32,-12.15,271.3,2.044,554.6,292.9,2.054,601.6,1018,0,4980,120.8,897,0,223.8
"2022-02-21 06:59:00",220,29.62,-12.03,272.1,2.088,568.1,293.5,2.101,616.7,1030,0,4985,121.1,909,0,223.9
"2022-02-21 07:00:00",235.4,29.61,-12.05,272.9,2.242,611.7,294.3,2.247,661.2,1113,0,4991,121.6,992,0,223.9
"2022-02-21 07:01:00",235.8,29.6,-12.13,272.2,2.252,612.9,293.5,2.253,661.3,1122,0,4992,207.9,928,14.01,223.8
"2022-02-21 07:02:00",232.3,29.74,-12.33,271.7,2.223,603.9,293,2.224,651.6,1106,0,4991,238.3,868,0,223.5
"2022-02-21 07:03:00",226,30.18,-12.16,269.9,2.174,586.8,292.9,2.17,635.7,1072,0,4989,230.7,841,0,223.2
"2022-02-21 07:04:00",201.4,29.91,-12.18,268.7,1.933,519.4,291.3,1.939,564.9,937,0,4974,218.1,719.1,0,223.2
"2022-02-21 07:05:00",189.8,30.03,-11.81,269.8,1.819,490.6,289.6,1.85,535.7,883,0,4956,120.8,761.8,0,222.6
"2022-02-21 07:06:00",201.6,30.02,-11.86,270.1,1.931,521.4,292.2,1.946,568.6,942,0,4972,120.2,821,0,223
"2022-02-21 07:07:00",214.9,29.94,-11.75,268.8,2.075,557.7,293.4,2.063,605.2,1008,0,4983,119.4,889,0,222.6
"2022-02-21 07:08:00",224.5,29.47,-11.98,270.3,2.162,584.3,292.9,2.158,632,1064,0,4987,119.5,944,0,223
"2022-02-21 07:09:00",244.9,29.7,-11.9,270.6,2.37,641.4,294,2.357,692.7,1181,0,5000,119.3,1061,0,223.6
"2022-02-21 07:10:00",255,30.42,-11.79,271.8,2.455,667.2,294.3,2.446,719.8,1226,0,5002,118.6,1107,0,224.1
"2022-02-21 07:11:00",272.4,30.73,-11.65,271.6,2.648,719,294.1,2.629,773.2,1331,0,3421,118.6,1212,0,223.4
"2022-02-21 07:12:00",277.3,30.51,-11.69,271.7,2.687,730.2,293.7,2.68,787.1,1354,0,2921,118.3,1236,0,222.9
"2022-02-21 07:13:00",287,30.52,-11.7,271.2,2.785,755.2,293.9,2.773,815,1415,0,3421,118.5,1297,0,223.4
"2022-02-21 07:14:00",262.6,31.2,-11.49,268.8,2.558,687.6,292.4,2.551,745.8,1276,0,4171,117.6,1159,0,222.5
"2022-02-21 07:15:00",241.8,30.56,-11.65,269,2.334,627.6,290.9,2.347,682.8,1168,0,4999,117.9,1050,0,222.6
"2022-02-21 07:16:00",204.9,30.87,-11.53,266,1.954,519.5,289.3,1.969,569.5,939,0,4969,117.3,822,0,221.4
"2022-02-21 07:17:00",204.8,30.98,-11.47,267.7,2.009,538.3,288.9,2.005,579.4,968,0,4973,117.1,851,0,221.6
"2022-02-21 07:18:00",205.6,30.84,-11.41,266.7,1.97,526.2,292.5,1.962,574,952,0,4962,117,835,0,221.8
"2022-02-21 07:19:00",244.9,30.8,-11.47,269.7,2.366,638,291.4,2.382,694,1173,0,4999,117.1,1056,0,222.7
