"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-17 03:53:00",0,24.51,3.764,0,0,0,0,0,0,0,0,1.727,148,0,148,218.2
"2022-02-17 03:54:00",0,24.5,3.748,0,0,0,0,0,0,0,0,1.852,147.8,0,147.8,218.3
"2022-02-17 03:55:00",0,24.46,3.7,0,0,0,0,0,0,0,0,1.989,147.7,0,147.7,219.1
"2022-02-17 03:56:00",0,24.42,3.74,0,0,0,0,0,0,0,0,1.637,147.5,0,147.5,218.4
"2022-02-17 03:57:00",0,24.37,3.603,0,0,0,0,0,0,0,0,1.682,147.4,0,147.4,218.6
"2022-02-17 03:58:00",0,24.36,3.657,0,0,0,0,0,0,0,0,1.887,140.3,0,140.3,218.5
"2022-02-17 03:59:00",0,24.33,3.748,0,0,0,0,0,0,0,0,1.977,137.6,0,137.6,218.5
"2022-02-17 04:00:00",0,24.29,3.648,0,0,0,0,0,0,0,0,1.977,137.9,0,137.9,218.7
"2022-02-17 04:01:00",0,24.28,3.573,0,0,0,0,0,0,0,0,1.989,137.6,0,137.6,218.4
"2022-02-17 04:02:00",0,24.35,3.652,0,0,0,0,0,0,0,0,1.762,137.7,0,137.7,218.2
"2022-02-17 04:03:00",0,24.29,3.489,0,0,0,0,0,0,0,0,1.739,138,0,138,218.8
"2022-02-17 04:04:00",0,24.23,3.533,0,0,0,0,0,0,0,0,1.637,138,0,138,218.9
"2022-02-17 04:05:00",0,24.33,3.654,0,0,0,0,0,0,0,0,1.83,138.3,0,138.3,218.9
"2022-02-17 04:06:00",0,24.25,3.557,0,0,0,0,0,0,0,0,1.852,116.6,0,116.6,218.9
"2022-02-17 04:07:00",0,24.24,3.677,0,0,0,0,0,0,0,0,1.659,34.04,0,34.04,218.4
"2022-02-17 04:08:00",0,24.17,3.722,0,0,0,0,0,0,0,0,1.864,33.95,0,33.95,218.5
"2022-02-17 04:09:00",0,24.1,3.665,0,0,0,0,0,0,0,0,1.682,33.91,0,33.91,218.9
"2022-02-17 04:10:00",0,24.07,3.719,0,0,0,0,0,0,0,0,1.762,33.75,0,33.75,218.6
"2022-02-17 04:11:00",0,24.07,3.698,0,0,0,0,0,0,0,0,1.887,33.87,0,33.87,218.7
"2022-02-17 04:12:00",0,24.12,3.696,0,0,0,0,0,0,0,0,1.784,33.97,0,33.97,218.7
"2022-02-17 04:13:00",0,24.08,3.652,0,0,0,0,0,0,0,0,1.727,33.96,0,33.96,218.3
"2022-02-17 04:14:00",0,24.07,3.714,0,0,0,0,0,0,0,0,1.784,34.08,0,34.08,218.7
"2022-02-17 04:15:00",0,24.05,3.713,0,0,0,0,0,0,0,0,1.864,33.83,0,33.83,218.1
"2022-02-17 04:16:00",0,24.03,3.774,0,0,0,0,0,0,0,0,1.75,33.78,0,33.78,218.4
"2022-02-17 04:17:00",0,24.03,3.736,0,0,0,0,0,0,0,0,1.5,33.78,0,33.78,218.1
"2022-02-17 04:18:00",0,23.95,3.728,0,0,0,0,0,0,0,0,1.943,34.29,0,34.29,219.5
"2022-02-17 04:19:00",0,23.93,3.545,0,0,0,0,0,0,0,0,1.773,62.87,0,62.87,219.4
"2022-02-17 04:20:00",0,23.88,3.452,0,0,0,0,0,0,0,0,1.75,156,0,156,219.3
"2022-02-17 04:21:00",0,23.91,3.4,0,0,0,0,0,0,0,0,1.841,144.9,0,144.9,219.4
"2022-02-17 04:22:00",0,23.85,3.394,0,0,0,0,0,0,0,0,1.807,142.7,0,142.7,219.5
"2022-02-17 04:23:00",0,23.9,3.403,0,0,0,0,0,0,0,0,1.773,141.9,0,141.9,219.8
"2022-02-17 04:24:00",0,23.94,3.482,0,0,0,0,0,0,0,0,1.784,141.2,0,141.2,220.2
"2022-02-17 04:25:00",0,23.95,3.385,0,0,0,0,0,0,0,0,1.852,140.3,0,140.3,219.5
"2022-02-17 04:26:00",0,24,3.438,0,0,0,0,0,0,0,0,1.693,139.8,0,139.8,219.2
"2022-02-17 04:27:00",0,24.01,3.452,0,0,0,0,0,0,0,0,1.807,139.5,0,139.5,219.2
"2022-02-17 04:28:00",0,23.99,3.441,0,0,0,0,0,0,0,0,1.784,139,0,139,218.9
"2022-02-17 04:29:00",0,23.99,3.502,0,0,0,0,0,0,0,0,1.773,138.6,0,138.6,218.4
"2022-02-17 04:30:00",0,23.97,3.507,0,0,0,0,0,0,0,0,1.762,138.6,0,138.6,219.3
"2022-02-17 04:31:00",0,23.99,3.404,0,0,0,0,0,0,0,0,1.716,138.6,0,138.6,219.2
"2022-02-17 04:32:00",0,23.98,3.51,0,0,0,0,0,0,0,0,1.75,138.4,0,138.4,219.3
"2022-02-17 04:33:00",0,23.97,3.473,0,0,0,0,0,0,0,0,1.762,138.4,0,138.4,219.2
"2022-02-17 04:34:00",0,23.94,3.584,0,0,0,0,0,0,0,0,1.807,137.9,0,137.9,218.5
"2022-02-17 04:35:00",0,23.96,3.528,0,0,0,0,0,0,0,0,1.818,137.7,0,137.7,218.6
"2022-02-17 04:36:00",0,24.08,3.607,0,0,0,0,0,0,0,0,1.637,137.9,0,137.9,218.6
"2022-02-17 04:37:00",0,24.09,3.492,0,0,0,0,0,0,0,0,1.75,138,0,138,219.2
"2022-02-17 04:38:00",0,24.03,3.539,0,0,0,0,0,0,0,0,1.716,137.9,0,137.9,219.4
"2022-02-17 04:39:00",0,23.95,3.493,0,0,0,0,0,0,0,0,1.705,138.1,0,138.1,219.3
"2022-02-17 04:40:00",0,23.91,3.514,0,0,0,0,0,0,0,0,1.693,137.8,0,137.8,219.1
"2022-02-17 04:41:00",0,23.92,3.372,0,0,0,0,0,0,0,0,1.773,137.8,0,137.8,219.2
"2022-02-17 04:42:00",0,23.95,3.43,0,0,0,0,0,0,0,0,1.818,138.1,0,138.1,220
"2022-02-17 04:43:00",0,23.93,3.477,0,0,0,0,0,0,0,0,1.852,138.4,0,138.4,220.2
"2022-02-17 04:44:00",0,23.92,3.451,0,0,0,0,0,0,0,0,1.568,124.2,0,124.2,219.7
"2022-02-17 04:45:00",0,23.93,3.565,0,0,0,0,0,0,0,0,1.693,34.1,0,34.1,220.1
"2022-02-17 04:46:00",0,23.92,3.693,0,0,0,0,0,0,0,0,1.671,34.03,0,34.03,220.2
"2022-02-17 04:47:00",0,23.85,3.482,0,0,0,0,0,0,0,0,1.909,97.1,0,97.1,220.4
"2022-02-17 04:48:00",0,23.83,3.418,0,0,0,0,0,0,0,0,1.955,130.3,0,130.3,220.3
"2022-02-17 04:49:00",0,23.78,3.369,0,0,0,0,0,0,0,0,1.83,135.7,0,135.7,220.4
"2022-02-17 04:50:00",0,23.76,3.421,0,0,0,0,0,0,0,0,2.091,137.1,0,137.1,220.6
"2022-02-17 04:51:00",0,23.81,3.404,0,0,0,0,0,0,0,0,1.977,137.9,0,137.9,220.7
"2022-02-17 04:52:00",0,23.83,3.347,0,0,0,0,0,0,0,0,1.989,138.2,0,138.2,220.6
"2022-02-17 04:53:00",0,23.88,3.401,0,0,0,0,0,0,0,0,1.852,138.2,0,138.2,220.2
"2022-02-17 04:54:00",0,23.92,3.411,0,0,0,0,0,0,0,0,1.875,138.5,0,138.5,220.5
"2022-02-17 04:55:00",0,23.94,3.416,0,0,0,0,0,0,0,0,2.034,138.7,0,138.7,220
"2022-02-17 04:56:00",0,23.98,3.43,0,0,0,0,0,0,0,0,1.841,138.9,0,138.9,219.6
"2022-02-17 04:57:00",0,24.07,3.54,0,0,0,0,0,0,0,0,1.716,139,0,139,219.2
"2022-02-17 04:58:00",0,24.09,3.588,0,0,0,0,0,0,0,0,1.682,139,0,139,219.4
"2022-02-17 04:59:00",0,24.16,3.595,0,0,0,0,0,0,0,0,1.807,163.3,0,163.3,219.5
"2022-02-17 05:00:00",0,24.22,3.449,0,0,0,0,0,0,0,0,1.762,261.1,0,261.1,219.6
"2022-02-17 05:01:00",0,24.29,3.435,0,0,0,0,0,0,0,0,1.852,249.5,0,249.5,220
"2022-02-17 05:02:00",0,24.35,3.527,0,0,0,0,0,0,0,0,1.909,247.4,0,247.4,220.3
"2022-02-17 05:03:00",0,24.39,3.459,0,0,0,0,0,0,0,0,1.693,246.8,0,246.8,220.9
"2022-02-17 05:04:00",0,24.43,3.613,0,0,0,0,0,0,0,0,1.943,245.5,0,245.5,220.4
"2022-02-17 05:05:00",0,24.46,3.566,0,0,0,0,0,0,0,0,1.807,244.9,0,244.9,220.4
"2022-02-17 05:06:00",0,24.5,3.533,0,0,0,0,0,0,0,0,1.648,244.3,0,244.3,220.4
"2022-02-17 05:07:00",0,24.53,3.652,0,0,0,0,0,0,0,0,1.512,244.1,0,244.1,220.2
"2022-02-17 05:08:00",0,24.56,3.484,0,0,0,0,0,0,0,0,1.671,244.4,0,244.4,220.7
"2022-02-17 05:09:00",0,24.56,3.562,0,0,0,0,0,0,0,0,1.784,244.2,0,244.2,220.7
"2022-02-17 05:10:00",0,24.55,3.617,0,0,0,0,0,0,0,0,1.602,244.2,0,244.2,220.9
"2022-02-17 05:11:00",0,24.52,3.715,0,0,0,0,0,0,0,0,1.591,251.5,0,251.5,220.9
"2022-02-17 05:12:00",0,24.51,3.644,0,0,0,0,0,0,0,0,2.034,237.9,0,237.9,221.1
"2022-02-17 05:13:00",0,24.45,3.678,0,0,0,0,0,0,0,0,1.659,242.5,0,242.5,220.9
"2022-02-17 05:14:00",0,24.37,3.621,0,0,0,0,0,0,0,0,1.727,245.5,0,245.5,220.5
"2022-02-17 05:15:00",0,24.31,3.603,0,0,0,0,0,0,0,0,1.852,242.9,0,242.9,221.2
"2022-02-17 05:16:00",0,24.3,3.579,0,0,0,0,0,0,0,0,1.648,239.5,0,239.5,220.3
"2022-02-17 05:17:00",0,24.22,3.557,0,0,0,0,0,0,0,0,1.943,239.7,0,239.7,221.1
"2022-02-17 05:18:00",0,24.2,3.47,0,0,0,0,0,0,0,0,1.773,239.7,0,239.7,221.1
"2022-02-17 05:19:00",0,24.24,3.499,0,0,0,0,0,0,0,0,1.568,240,0,240,221.1
"2022-02-17 05:20:00",0,24.21,3.566,0,0,0,0,0,0,0,0,1.614,239.8,0,239.8,221.1
"2022-02-17 05:21:00",0,24.21,3.557,0,0,0,0,0,0,0,0,1.727,239.7,0,239.7,221.2
"2022-02-17 05:22:00",0,24.25,3.532,0,0,0,0,0,0,0,0,1.716,239.9,0,239.9,220.8
"2022-02-17 05:23:00",0,24.25,3.489,0,0,0,0,0,0,0,0,1.727,221.9,0,221.9,220.9
"2022-02-17 05:24:00",0,24.25,3.538,0,0,0,0,0,0,0,0,1.852,132.8,0,132.8,221.7
"2022-02-17 05:25:00",0,24.23,3.602,0,0,0,0,0,0,0,0,1.841,133.2,0,133.2,221.9
"2022-02-17 05:26:00",0,24.23,3.518,0,0,0,0,0,0,0,0,1.762,128.1,0,128.1,222.4
"2022-02-17 05:27:00",0,24.26,3.585,0,0,0,0,0,0,0,0,2.023,28.48,0,28.48,223.7
"2022-02-17 05:28:00",0,24.25,3.738,0,0,0,0,0,0,0,0,1.887,28.32,0,28.32,223.4
"2022-02-17 05:29:00",0,24.27,3.795,0,0,0,0,0,0,0,0,1.807,28.29,0,28.29,223.1
"2022-02-17 05:30:00",0,24.31,3.721,0,0,0,0,0,0,0,0,1.818,28.14,0,28.14,222.9
"2022-02-17 05:31:00",0,24.34,3.761,0,0,0,0,0,0,0,0,1.659,28.39,0,28.39,222.9
"2022-02-17 05:32:00",0,24.41,3.852,0,0,0,0,0,0,0,0,1.852,28.37,0,28.37,223.1
"2022-02-17 05:33:00",0,24.41,3.829,0,0,0,0,0,0,0,0,1.682,28.6,0,28.6,222.7
"2022-02-17 05:34:00",0,24.41,3.855,0,0,0,0,0,0,0,0,1.977,28.73,0,28.73,223
"2022-02-17 05:35:00",0,24.47,3.985,0,0,0,0,0,0,0,0,1.807,28.59,0,28.59,222.4
"2022-02-17 05:36:00",0.222,24.48,3.921,1.656,0.002,0.199,1.336,0.003,0.257,-0.548,0,1.898,28.57,0,29.11,221.8
"2022-02-17 05:37:00",0,24.4,4.06,0,0,0,0,0,0,0,0,1.807,28.14,0,28.14,220.7
"2022-02-17 05:38:00",0,24.38,3.869,0,0,0,0,0,0,0,0,1.648,28.18,0,28.18,221.1
"2022-02-17 05:39:00",0.573,24.38,3.93,3.97,0.005,0.579,3.573,0.007,0.787,-1.259,0,1.932,28.06,0,29.32,221.5
"2022-02-17 05:40:00",0,24.41,4.127,0,0,0,0,0,0,0,0,1.921,28.09,0,28.09,219.4
"2022-02-17 05:41:00",0.351,24.44,4.086,2.612,0.003,0.46,2.495,0.004,0.612,-0.63,0,1.864,31.07,0,31.7,219
"2022-02-17 05:42:00",10.28,24.69,4.062,113.1,0.081,19.62,121.8,0.112,29.23,-16.69,0,277.1,152.3,0,169,218.6
"2022-02-17 05:43:00",22.96,24.99,4.151,240.7,0.182,43.74,258.1,0.25,64.55,-37.58,0,632.1,144.4,0,182,218.4
"2022-02-17 05:44:00",24.19,25,4.075,242.1,0.191,46.25,258.6,0.259,66.96,-23.38,0,685.1,143,0,166.4,218.3
"2022-02-17 05:45:00",25.51,25.04,4.12,246.8,0.197,48.52,260.8,0.268,69.76,-9.18,0,765.5,141.7,0,150.9,218.4
"2022-02-17 05:46:00",26.88,25.07,4.033,252.3,0.204,51.44,273,0.268,73.2,3.465,0,839,140.9,0,137.5,218.9
"2022-02-17 05:47:00",28.78,25.15,4.073,256.7,0.21,53.87,272.8,0.278,75.83,3.547,0,929,140.8,0,137.3,219.9
"2022-02-17 05:48:00",32.68,25.16,3.998,252.6,0.227,57.22,270.5,0.292,78.88,11.34,0,1036,141.3,0,130,218.6
"2022-02-17 05:49:00",36.8,25.23,4.032,254.9,0.235,59.98,269.5,0.304,82.1,10.28,0,1138,139.5,0,129.2,219.3
"2022-02-17 05:50:00",38.6,25.12,4.241,254.4,0.248,63.09,275.1,0.312,85.7,12.64,0,1225,139.2,0,126.5,218.8
"2022-02-17 05:51:00",41.25,25.15,4.131,254.5,0.261,66.39,274.7,0.324,88.9,14.64,0,1314,133.3,0,118.6,219.5
"2022-02-17 05:52:00",43.62,25.12,4.134,257,0.273,70.07,274.7,0.337,92.7,12.4,0,1440,132.9,0,120.5,219.6
"2022-02-17 05:53:00",45.6,25.18,4.068,261,0.28,73.02,275.4,0.349,96,22.03,0,1523,132.6,0,110.5,219.5
"2022-02-17 05:54:00",47.52,25.17,4.079,261.5,0.291,76.08,277.1,0.359,99.5,44.3,0,1631,132.5,0,88.2,219.7
"2022-02-17 05:55:00",50.45,25.17,4.053,261,0.308,80.4,281,0.369,103.8,54.46,0,1727,213.1,0,158.6,219.4
"2022-02-17 05:56:00",52.97,25.22,3.891,261.7,0.321,84,282.4,0.379,107,56.1,0,1837,213.9,0,157.8,220.5
"2022-02-17 05:57:00",55.48,25.3,3.899,266.2,0.327,87.1,281.8,0.393,110.7,63.89,0,1936,213.3,0,149.4,220
"2022-02-17 05:58:00",58.06,25.35,3.998,265.4,0.344,91.2,284.4,0.405,115.2,65.68,0,2077,171.6,0,105.9,220
"2022-02-17 05:59:00",60.6,25.39,4.122,263.9,0.359,94.6,279.7,0.427,119.4,77.88,0,2184,129.7,0,51.78,220.2
"2022-02-17 06:00:00",63.2,25.43,4.154,267,0.367,98,287,0.432,123.9,101.3,0,2280,131.2,0,29.91,220.5
"2022-02-17 06:01:00",66.28,25.45,4.246,267.4,0.383,102.4,284.5,0.451,128.3,113.4,0,2389,130.2,0,16.85,220
"2022-02-17 06:02:00",68.75,25.42,4.419,265,0.398,105.3,285.9,0.465,132.8,113.6,0,2497,130.5,0.546,17.4,218.8
"2022-02-17 06:03:00",71.33,25.49,4.368,265.3,0.412,109.2,288.1,0.48,138.2,113.9,0,2569,130.4,2.174,18.71,219.4
"2022-02-17 06:04:00",74.48,25.59,4.194,272.9,0.415,113.3,287.1,0.499,143.2,127.8,0,2709,130,9.15,11.39,219.2
"2022-02-17 06:05:00",77.08,25.62,4.429,269.9,0.438,118.3,284.9,0.519,147.9,136,0,2828,120.5,19.26,3.735,218.6
"2022-02-17 06:06:00",79.63,25.65,4.571,271.3,0.453,123,288.9,0.529,152.9,145.9,0,2940,115.9,31.18,1.135,218.4
"2022-02-17 06:07:00",82.8,25.7,4.496,270.1,0.474,127.9,287.1,0.553,158.8,143.2,0,3007,128.3,28,13.15,217.9
"2022-02-17 06:08:00",85.9,25.75,4.631,258.5,0.513,132.7,288.1,0.573,165.1,167.6,0,3170,166.2,16.29,14.88,217.6
"2022-02-17 06:09:00",88.7,25.8,4.395,255.1,0.536,136.6,290.3,0.59,171.3,162,0,3191,166.7,14,18.77,218.1
"2022-02-17 06:10:00",91.5,25.92,4.605,266.9,0.53,141.3,290.3,0.61,177,190.4,0,3367,167,25.56,2.123,218.1
"2022-02-17 06:11:00",94.8,25.91,4.63,265.9,0.551,146.5,292.6,0.629,183.9,201.8,0,3420,170,33.19,1.374,219.1
"2022-02-17 06:12:00",97.4,26,4.189,256.4,0.594,152.1,288.5,0.655,189,204.9,0,3526,407,27.52,229.7,218.5
"2022-02-17 06:13:00",99.4,26.09,4.58,254.9,0.617,157.2,290.8,0.669,194.5,223,0,3598,169.3,54.85,1.136,219.4
"2022-02-17 06:14:00",102.1,26.2,4.633,256.7,0.637,163.6,293,0.689,201.9,232.6,0,3702,171.4,61.2,0,219.4
"2022-02-17 06:15:00",105.9,26.32,4.555,260.6,0.66,172.1,295.1,0.713,210.5,245,0,3783,177.8,67.27,0,219.6
"2022-02-17 06:16:00",109.2,26.5,4.676,263.5,0.685,180.5,295.9,0.738,218.3,258.1,0,3892,177.6,80.5,0,219.6
"2022-02-17 06:17:00",112.1,26.52,4.6,266.2,0.709,188.8,295.7,0.759,224.4,269.8,0,3978,177.3,92.4,0,219
"2022-02-17 06:18:00",115.2,26.66,4.459,265.5,0.741,196.6,295.8,0.785,232.2,285.8,0,4077,177.1,108.6,0,219.6
"2022-02-17 06:19:00",117.6,26.59,4.764,266.8,0.758,202.1,296.4,0.803,238,310.1,0,4127,176.9,133.2,0,219.2
"2022-02-17 06:20:00",119.1,26.55,4.742,265.8,0.778,206.9,296.8,0.824,244.4,314.1,0,4162,176.2,138,0,218.8
"2022-02-17 06:21:00",121.5,26.54,4.804,266.7,0.798,212.9,296.5,0.846,250.8,324.1,0,4220,176.6,147.5,0,219.3
"2022-02-17 06:22:00",124.6,26.62,4.755,266.3,0.828,220.4,296.3,0.872,258.3,354.5,0,4298,176.9,177.5,0,219.3
"2022-02-17 06:23:00",127.8,26.68,4.762,267.9,0.856,229.3,296.9,0.9,267.1,358.6,0,4350,177.5,181.2,0,219.6
"2022-02-17 06:24:00",130.7,26.65,4.974,276.4,0.855,236.2,296.6,0.928,275.2,366,0,4410,177.1,188.9,0,219.1
"2022-02-17 06:25:00",134.3,26.89,4.891,278.8,0.892,248.5,296.9,0.96,285,399.8,0,4470,176.9,222.9,0,219.2
"2022-02-17 06:26:00",137.7,27.09,4.774,278,0.942,261.9,297.9,0.987,294,416.5,0,4527,177.3,239.2,0,219.4
"2022-02-17 06:27:00",141,27.2,4.963,275.8,0.985,271.8,297.3,1.017,302.4,446.4,0,4564,178,268.3,0,220
"2022-02-17 06:28:00",144.9,27.3,5.109,274.2,1.027,281.5,298.5,1.046,312.2,462.9,0,4601,177.4,285.4,0,219.7
"2022-02-17 06:29:00",148.2,27.32,5.004,276.3,1.053,290.8,298.1,1.08,321.9,466.4,0,4623,179.8,286.5,0,220.4
"2022-02-17 06:30:00",152,27.32,4.957,275.7,1.09,300.5,298.1,1.116,332.8,498.6,0,4660,179.6,319,0,220.8
"2022-02-17 06:31:00",154.9,27.39,4.948,275.8,1.119,308.6,299.1,1.136,339.7,514.3,0,4692,178.9,335.3,0,220.5
"2022-02-17 06:32:00",157.6,27.65,5.154,276.1,1.148,317,298.4,1.169,348.9,514.1,0,4718,26.89,487.2,0,220.4
"2022-02-17 06:33:00",159.9,27.74,5.404,277.2,1.172,325,297.8,1.201,357.5,526.8,0,4748,21.65,505.2,0,220.2
"2022-02-17 06:34:00",163.5,27.77,5.375,277.1,1.207,334.6,298.5,1.233,368.1,559.5,0,4767,21.76,537.8,0,220.7
"2022-02-17 06:35:00",167.3,27.66,5.225,277.2,1.244,344.8,297.8,1.269,377.8,581,0,4789,21.73,559.3,0,220.7
"2022-02-17 06:36:00",170.8,27.81,5.373,277.4,1.277,354.3,296.8,1.304,386.8,602.6,0,4806,21.6,581,0,220.6
"2022-02-17 06:37:00",174.5,27.86,5.188,277.2,1.314,364.2,297.6,1.339,398.6,618.1,0,4827,196.8,441.4,20.17,220.2
"2022-02-17 06:38:00",178,28.02,5.205,277.2,1.351,374.6,298.9,1.368,408.9,637.5,0,4848,166,471.5,0,219.8
"2022-02-17 06:39:00",180.9,28.16,5.215,276.4,1.383,382.3,298.5,1.398,417.4,661.9,0,4866,162.3,499.5,0,219.9
"2022-02-17 06:40:00",184.3,28.17,5.266,277.1,1.413,391.5,298.2,1.437,428.5,677,0,4881,148.9,528.1,0,220.1
"2022-02-17 06:41:00",187.5,28.28,5.338,276.6,1.451,401.2,298.6,1.459,435.6,709.2,0,4890,149.5,559.7,0,219.8
"2022-02-17 06:42:00",189.6,28.37,5.45,276.4,1.476,407.9,297.9,1.498,446.2,714.2,0,4903,145.7,568.5,0,220.6
"2022-02-17 06:43:00",192.4,28.43,5.427,275.8,1.511,416.7,298.2,1.526,454.9,718.1,0,4910,146.9,571.2,0,221
"2022-02-17 06:44:00",194.3,28.56,5.309,276.5,1.531,423.3,297.4,1.556,462.9,742.7,0,4918,136.2,606.5,0,221.4
"2022-02-17 06:45:00",196.7,28.85,5.461,275.8,1.565,431.7,296.9,1.589,471.6,765.4,0,4919,133,632.4,0,222.5
"2022-02-17 06:46:00",199.7,28.97,5.539,275.4,1.599,440.2,297,1.614,479.3,766.4,0,4921,146.5,619.9,0,222.3
"2022-02-17 06:47:00",203.1,29.1,5.539,275.6,1.632,449.8,297.7,1.642,488.7,781.2,0,4928,140.3,640.9,0,222.6
"2022-02-17 06:48:00",208.2,29.03,5.598,275.5,1.681,463.1,296.5,1.698,503.3,819,0,4940,145.9,672.7,0,222.6
"2022-02-17 06:49:00",212.1,28.96,5.469,275.6,1.718,473.3,296.9,1.734,515,846,0,4946,144.4,701.9,0,222.9
"2022-02-17 06:50:00",214.8,29.18,5.587,275.2,1.752,482.1,299.1,1.747,522.6,865,0,4951,140.4,725.1,0,222.3
"2022-02-17 06:51:00",217.8,29.34,5.59,275,1.788,491.5,296.6,1.798,533.3,875,0,4961,143.3,731.2,0,222.3
"2022-02-17 06:52:00",221.1,29.74,5.713,274.9,1.824,501.4,295.7,1.843,544.9,897,0,4965,133.6,763.2,0,222.4
"2022-02-17 06:53:00",224.5,30.05,5.73,275.1,1.859,511.3,299.1,1.843,551.2,915,0,4967,127.8,786.9,0,222.4
"2022-02-17 06:54:00",228.4,30.07,5.684,274.5,1.899,521.4,298.8,1.875,560.1,938,0,4977,141.1,797.2,0,222
"2022-02-17 06:55:00",231.7,30.17,5.748,275.6,1.928,531.3,297.1,1.938,575.7,966,0,4981,138.4,828,0,222.2
"2022-02-17 06:56:00",235.6,30.29,5.741,274.2,1.978,542.3,296.9,1.974,586,970,0,4984,144,826,0,222.7
"2022-02-17 06:57:00",239.4,30.41,5.668,274,2.018,552.9,295.7,2.025,598.7,1011,0,4985,138.1,873,0,223.1
"2022-02-17 06:58:00",243.3,30.46,5.639,273.7,2.062,564.3,297.3,2.043,607.3,1016,0,4986,134.3,882,0,223.2
"2022-02-17 06:59:00",247,30.61,5.703,272.7,2.106,574.4,295.8,2.098,620.4,1032,0,4988,128,904,0,224.1
"2022-02-17 07:00:00",249.7,30.91,5.52,273.4,2.14,584.9,294.9,2.146,632.9,1066,0,4991,135.8,930,0,223.6
"2022-02-17 07:01:00",251.5,31.02,5.533,272.9,2.162,590,294.4,2.168,638.1,1076,0,4990,145,931,0,224.4
"2022-02-17 07:02:00",255.4,31.2,5.678,272.6,2.206,601.4,294.3,2.205,648.8,1098,0,4991,141,957,0,223.7
"2022-02-17 07:03:00",258.3,31.53,5.714,272.4,2.244,611.1,297.1,2.206,655.4,1127,0,4992,137.8,990,0,223.2
"2022-02-17 07:04:00",262.8,31.72,5.865,272.6,2.287,623.3,297.5,2.255,670.7,1138,0,4995,142.6,995,0,222.8
"2022-02-17 07:05:00",266.8,31.91,5.989,272,2.339,636,293.6,2.337,686.1,1164,0,4998,135.6,1028,0,222.2
"2022-02-17 07:06:00",269.3,32.25,5.815,271.5,2.371,643.8,294,2.359,693.5,1176,0,5000,135.6,1040,0,224
"2022-02-17 07:07:00",273,32.43,5.862,272.1,2.405,654.4,294.4,2.402,706.9,1204,0,5003,140,1064,0,225.3
"2022-02-17 07:08:00",275.8,32.61,5.883,270.8,2.447,662.6,293.6,2.434,714.7,1226,0,5005,141.6,1084,0,225.8
"2022-02-17 07:09:00",277.9,32.83,5.968,270.6,2.469,668.1,293.4,2.458,721.1,1236,0,5005,140,1097,0,225.4
"2022-02-17 07:10:00",279.8,32.54,5.843,270.7,2.49,673.8,293.3,2.476,726.1,1239,0,5005,143,1096,0,225
"2022-02-17 07:11:00",284.2,32.46,5.675,270.4,2.537,686.2,292.2,2.526,738,1264,0,5004,141.6,1122,0,225
"2022-02-17 07:12:00",289.6,32.44,5.68,270.4,2.587,699.6,292.7,2.578,754.5,1291,0,5004,137.9,1153,0,225.5
"2022-02-17 07:13:00",293.5,32.82,5.779,269.6,2.634,710,292.2,2.621,765.8,1319,0,5005,131.7,1187,0,226.2
"2022-02-17 07:14:00",296,32.98,5.939,270.1,2.665,719.6,295.4,2.606,769.9,1329,0,5005,133.8,1195,0,225.9
"2022-02-17 07:15:00",296.9,33.22,5.938,269.7,2.683,723.5,295.5,2.619,773.7,1336,0,4922,145.2,1191,0,225.9
"2022-02-17 07:16:00",297.6,33.3,5.863,269.6,2.703,728.7,293.4,2.666,782,1358,0,5005,138.7,1219,0,225.5
"2022-02-17 07:17:00",297.2,33.09,5.9,270,2.696,727.9,296.2,2.625,777.5,1353,0,4922,144,1209,0,225.8
"2022-02-17 07:18:00",302.6,33.11,5.722,269.1,2.757,741.9,292.2,2.729,797.3,1380,0,3338,140,1240,0,225.8
"2022-02-17 07:19:00",308.3,33.41,5.914,268.7,2.815,756.3,293.2,2.771,813,1411,0,3087,139,1272,0,225.7
"2022-02-17 07:20:00",312.5,33.67,5.941,269.4,2.853,768.3,294.8,2.796,824,1426,0,4171,141.5,1285,0,225.5
"2022-02-17 07:21:00",315.7,33.78,5.969,268,2.904,778,289.5,2.884,835,1448,0,5005,140.4,1308,0,225.5
"2022-02-17 07:22:00",319.8,33.71,5.936,269.4,2.927,788.3,292.6,2.896,847,1470,0,5005,142.5,1328,0,225.7
"2022-02-17 07:23:00",325,33.2,5.667,269.8,2.966,800,294.3,2.929,862,1500,0,5005,141.7,1359,0,226
"2022-02-17 07:24:00",328.8,33.34,5.722,268.6,3.024,812,292,2.998,875,1528,0,3671,140.8,1387,0,224.8
"2022-02-17 07:25:00",330.8,33.63,5.979,268.1,3.057,820,291.6,3.014,879,1521,0,3338,135.9,1385,0,225.5
"2022-02-17 07:26:00",333,33.93,5.845,268.3,3.084,827,291,3.057,890,1549,0,2337,142,1407,0,225.7
