"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-20 03:53:00",0,23.69,0.485,0,0,0,0,0,0,0,0,1.705,157.7,0,157.7,220.8
"2022-02-20 03:54:00",0,23.79,0.447,0,0,0,0,0,0,0,0,1.83,157.2,0,157.2,221
"2022-02-20 03:55:00",0,23.82,0.481,0,0,0,0,0,0,0,0,1.739,157.1,0,157.1,220.9
"2022-02-20 03:56:00",0,23.85,0.537,0,0,0,0,0,0,0,0,1.796,156.9,0,156.9,220.6
"2022-02-20 03:57:00",0,23.83,0.563,0,0,0,0,0,0,0,0,1.682,156.5,0,156.5,220.3
"2022-02-20 03:58:00",0,23.94,0.545,0,0,0,0,0,0,0,0,1.773,156.2,0,156.2,220.4
"2022-02-20 03:59:00",0,23.84,0.552,0,0,0,0,0,0,0,0,1.83,156,0,156,220
"2022-02-20 04:00:00",0,23.86,0.582,0,0,0,0,0,0,0,0,1.739,156.5,0,156.5,221
"2022-02-20 04:01:00",0,23.91,0.545,0,0,0,0,0,0,0,0,1.807,156.4,0,156.4,221
"2022-02-20 04:02:00",0,23.9,0.609,0,0,0,0,0,0,0,0,1.693,155.9,0,155.9,219.7
"2022-02-20 04:03:00",0,23.9,0.608,0,0,0,0,0,0,0,0,1.705,155.3,0,155.3,219.2
"2022-02-20 04:04:00",0,23.94,0.616,0,0,0,0,0,0,0,0,1.682,155.5,0,155.5,218.7
"2022-02-20 04:05:00",0,23.93,0.618,0,0,0,0,0,0,0,0,1.705,155.1,0,155.1,219.1
"2022-02-20 04:06:00",0,23.92,0.592,0,0,0,0,0,0,0,0,1.682,155.1,0,155.1,219.2
"2022-02-20 04:07:00",0,23.91,0.493,0,0,0,0,0,0,0,0,1.568,155,0,155,218.8
"2022-02-20 04:08:00",0,23.85,0.582,0,0,0,0,0,0,0,0,1.682,155.1,0,155.1,219.1
"2022-02-20 04:09:00",0,23.93,0.594,0,0,0,0,0,0,0,0,1.648,110.6,0,110.6,220
"2022-02-20 04:10:00",0,23.87,0.566,0,0,0,0,0,0,0,0,1.762,51.81,0,51.81,220.2
"2022-02-20 04:11:00",0,23.83,0.514,0,0,0,0,0,0,0,0,2.057,52.03,0,52.03,221.9
"2022-02-20 04:12:00",0,23.93,0.45,0,0,0,0,0,0,0,0,1.659,51.84,0,51.84,221.4
"2022-02-20 04:13:00",0,23.89,0.445,0,0,0,0,0,0,0,0,1.727,51.77,0,51.77,221.2
"2022-02-20 04:14:00",0,23.91,0.5,0,0,0,0,0,0,0,0,1.716,51.72,0,51.72,220.7
"2022-02-20 04:15:00",0,23.97,0.466,0,0,0,0,0,0,0,0,1.977,51.73,0,51.73,221.1
"2022-02-20 04:16:00",0,23.92,0.401,0,0,0,0,0,0,0,0,1.682,51.65,0,51.65,220.8
"2022-02-20 04:17:00",0,23.91,0.372,0,0,0,0,0,0,0,0,1.739,51.81,0,51.81,221.2
"2022-02-20 04:18:00",0,23.96,0.266,0,0,0,0,0,0,0,0,1.727,51.89,0,51.89,221.5
"2022-02-20 04:19:00",0,23.99,0.407,0,0,0,0,0,0,0,0,1.637,51.94,0,51.94,220.8
"2022-02-20 04:20:00",0,24.02,0.394,0,0,0,0,0,0,0,0,1.807,51.96,0,51.96,221.3
"2022-02-20 04:21:00",0,24.01,0.228,0,0,0,0,0,0,0,0,1.807,105.6,0,105.6,220.9
"2022-02-20 04:22:00",0,24.01,0.175,0,0,0,0,0,0,0,0,1.75,169.5,0,169.5,220.4
"2022-02-20 04:23:00",0,23.98,0.097,0,0,0,0,0,0,0,0,1.671,162.2,0,162.2,220.9
"2022-02-20 04:24:00",0,23.99,0.087,0,0,0,0,0,0,0,0,1.671,160.8,0,160.8,220.9
"2022-02-20 04:25:00",0,24.01,0.095,0,0,0,0,0,0,0,0,1.659,159.5,0,159.5,220.8
"2022-02-20 04:26:00",0,24.1,0.086,0,0,0,0,0,0,0,0,1.534,158.7,0,158.7,220
"2022-02-20 04:27:00",0,24.05,0.021,0,0,0,0,0,0,0,0,1.693,158.5,0,158.5,220.6
"2022-02-20 04:28:00",0,24.08,-0.159,0,0,0,0,0,0,0,0,1.796,158,0,158,220.9
"2022-02-20 04:29:00",0,24.25,-0.041,0,0,0,0,0,0,0,0,1.693,157.6,0,157.6,220.3
"2022-02-20 04:30:00",0,24.26,-0.078,0,0,0,0,0,0,0,0,1.852,157.4,0,157.4,220.4
"2022-02-20 04:31:00",0,24.25,-0.036,0,0,0,0,0,0,0,0,1.512,157,0,157,219.9
"2022-02-20 04:32:00",0,24.36,-0.126,0,0,0,0,0,0,0,0,1.75,157.1,0,157.1,220.5
"2022-02-20 04:33:00",0,24.35,-0.177,0,0,0,0,0,0,0,0,1.693,157,0,157,220.4
"2022-02-20 04:34:00",0,24.34,-0.257,0,0,0,0,0,0,0,0,1.648,156.9,0,156.9,220.9
"2022-02-20 04:35:00",0,24.36,-0.24,0,0,0,0,0,0,0,0,1.932,156.9,0,156.9,221.3
"2022-02-20 04:36:00",0,24.36,-0.265,0,0,0,0,0,0,0,0,1.887,156.9,0,156.9,221.4
"2022-02-20 04:37:00",0,24.4,-0.385,0,0,0,0,0,0,0,0,1.966,157.1,0,157.1,221.5
"2022-02-20 04:38:00",0,24.45,-0.389,0,0,0,0,0,0,0,0,1.762,156.8,0,156.8,221
"2022-02-20 04:39:00",0,24.47,-0.426,0,0,0,0,0,0,0,0,1.75,156.2,0,156.2,219.9
"2022-02-20 04:40:00",0,24.44,-0.565,0,0,0,0,0,0,0,0,1.648,156.2,0,156.2,220.1
"2022-02-20 04:41:00",0,24.44,-0.516,0,0,0,0,0,0,0,0,1.739,156.5,0,156.5,220.5
"2022-02-20 04:42:00",0,24.46,-0.73,0,0,0,0,0,0,0,0,1.671,245.8,0,245.8,219.8
"2022-02-20 04:43:00",0,24.47,-0.759,0,0,0,0,0,0,0,0,2,252.1,0,252.1,220.2
"2022-02-20 04:44:00",0,24.47,-0.836,0,0,0,0,0,0,0,0,1.727,256.4,0,256.4,220
"2022-02-20 04:45:00",0,24.49,-0.774,0,0,0,0,0,0,0,0,1.75,218,0,218,220.4
"2022-02-20 04:46:00",0,24.48,-0.703,0,0,0,0,0,0,0,0,1.693,155.2,0,155.2,220.4
"2022-02-20 04:47:00",0,24.49,-0.713,0,0,0,0,0,0,0,0,1.727,155.8,0,155.8,220.8
"2022-02-20 04:48:00",0,24.49,-0.677,0,0,0,0,0,0,0,0,1.671,156.1,0,156.1,220.8
"2022-02-20 04:49:00",0,24.46,-0.798,0,0,0,0,0,0,0,0,1.943,156.8,0,156.8,222.2
"2022-02-20 04:50:00",0,24.47,-0.802,0,0,0,0,0,0,0,0,1.807,157,0,157,222
"2022-02-20 04:51:00",0,24.48,-0.863,0,0,0,0,0,0,0,0,1.693,157.2,0,157.2,221.9
"2022-02-20 04:52:00",0,24.51,-0.844,0,0,0,0,0,0,0,0,1.625,157.6,0,157.6,222.2
"2022-02-20 04:53:00",0,24.47,-0.855,0,0,0,0,0,0,0,0,1.58,157.8,0,157.8,222.2
"2022-02-20 04:54:00",0,24.43,-0.912,0,0,0,0,0,0,0,0,1.716,157.9,0,157.9,222.8
"2022-02-20 04:55:00",0,24.42,-0.867,0,0,0,0,0,0,0,0,1.682,158.1,0,158.1,223
"2022-02-20 04:56:00",0,24.41,-0.825,0,0,0,0,0,0,0,0,1.693,158.1,0,158.1,222.6
"2022-02-20 04:57:00",0,24.43,-0.933,0,0,0,0,0,0,0,0,1.705,232.7,0,232.7,222.3
"2022-02-20 04:58:00",0,24.43,-1.051,0,0,0,0,0,0,0,0,1.659,275.9,0,275.9,222.2
"2022-02-20 04:59:00",0,24.42,-1.043,0,0,0,0,0,0,0,0,1.671,267.5,0,267.5,221.8
"2022-02-20 05:00:00",0,24.39,-1.085,0,0,0,0,0,0,0,0,1.682,265.2,0,265.2,220.9
"2022-02-20 05:01:00",0,24.38,-0.98,0,0,0,0,0,0,0,0,1.693,263.7,0,263.7,220.4
"2022-02-20 05:02:00",0,24.39,-0.936,0,0,0,0,0,0,0,0,1.637,263,0,263,220.2
"2022-02-20 05:03:00",0,24.37,-0.893,0,0,0,0,0,0,0,0,1.762,262.5,0,262.5,220.3
"2022-02-20 05:04:00",0,24.38,-0.917,0,0,0,0,0,0,0,0,1.75,261.7,0,261.7,219.5
"2022-02-20 05:05:00",0,24.37,-0.94,0,0,0,0,0,0,0,0,1.671,260.8,0,260.8,218.5
"2022-02-20 05:06:00",0,24.3,-0.86,0,0,0,0,0,0,0,0,1.591,260.4,0,260.4,218
"2022-02-20 05:07:00",0,24.3,-0.937,0,0,0,0,0,0,0,0,1.625,260.3,0,260.3,218
"2022-02-20 05:08:00",0,24.27,-1.015,0,0,0,0,0,0,0,0,1.625,260.6,0,260.6,218.3
"2022-02-20 05:09:00",0,24.27,-0.99,0,0,0,0,0,0,0,0,1.637,260.7,0,260.7,218.5
"2022-02-20 05:10:00",0,24.28,-1.073,0,0,0,0,0,0,0,0,1.602,261.6,0,261.6,218.6
"2022-02-20 05:11:00",0,24.31,-1.152,0,0,0,0,0,0,0,0,1.659,262.6,0,262.6,220.1
"2022-02-20 05:12:00",0,24.28,-1.298,0,0,0,0,0,0,0,0,1.648,257.6,0,257.6,220.4
"2022-02-20 05:13:00",0,24.29,-1.06,0,0,0,0,0,0,0,0,1.671,156.7,0,156.7,220.7
"2022-02-20 05:14:00",0,24.3,-0.928,0,0,0,0,0,0,0,0,1.659,156.5,0,156.5,220.3
"2022-02-20 05:15:00",0,24.3,-1.083,0,0,0,0,0,0,0,0,1.648,156.4,0,156.4,220.3
"2022-02-20 05:16:00",0,24.33,-1.089,0,0,0,0,0,0,0,0,1.625,156.6,0,156.6,220.8
"2022-02-20 05:17:00",0,24.31,-1.184,0,0,0,0,0,0,0,0,1.705,156.8,0,156.8,221.1
"2022-02-20 05:18:00",0,24.33,-1.149,0,0,0,0,0,0,0,0,1.602,157.2,0,157.2,221.7
"2022-02-20 05:19:00",0,24.33,-1.199,0,0,0,0,0,0,0,0,1.637,157.1,0,157.1,222
"2022-02-20 05:20:00",0,24.33,-1.186,0,0,0,0,0,0,0,0,1.671,127.9,0,127.9,223.2
"2022-02-20 05:21:00",0,24.34,-1.149,0,0,0,0,0,0,0,0,1.568,56.32,0,56.32,223.3
"2022-02-20 05:22:00",0,24.34,-1.056,0,0,0,0,0,0,0,0,1.523,46.8,0,46.8,222.5
"2022-02-20 05:23:00",0,24.34,-1.14,0,0,0,0,0,0,0,0,1.557,99.7,0,99.7,222.6
"2022-02-20 05:24:00",0,24.4,-1.061,0,0,0,0,0,0,0,0,1.682,132.6,0,132.6,222.5
"2022-02-20 05:25:00",0,24.45,-0.944,0,0,0,0,0,0,0,0,1.841,110.2,0,110.2,222.7
"2022-02-20 05:26:00",0,24.51,-0.669,0,0,0,0,0,0,0,0,1.568,27.21,0,27.21,222.4
"2022-02-20 05:27:00",0,24.48,-0.632,0,0,0,0,0,0,0,0,1.659,26.99,0,26.99,221.8
"2022-02-20 05:28:00",0,24.48,-0.522,0,0,0,0,0,0,0,0,1.364,26.78,0,26.78,221.7
"2022-02-20 05:29:00",0,24.48,-0.584,0,0,0,0,0,0,0,0,1.693,26.85,0,26.85,222.2
"2022-02-20 05:30:00",0,24.48,-0.465,0,0,0,0,0,0,0,0,1.659,26.54,0,26.54,220.4
"2022-02-20 05:31:00",0,24.49,-0.454,0,0,0,0,0,0,0,0,1.875,26.65,0,26.65,220.1
"2022-02-20 05:32:00",0,24.47,-0.29,0,0,0,0,0,0,0,0,1.5,26.45,0,26.45,219.2
"2022-02-20 05:33:00",0,24.47,-0.375,0,0,0,0,0,0,0,0,1.716,80.1,0,80.1,218.2
"2022-02-20 05:34:00",0,24.48,-0.522,0,0,0,0,0,0,0,0,1.568,145,0,145,217.2
"2022-02-20 05:35:00",0,24.52,-0.471,0,0,0,0,0,0,0,0,1.659,134.6,0,134.6,217.4
"2022-02-20 05:36:00",0,24.53,-0.377,0,0,0,0,0,0,0,0,1.625,131.8,0,131.8,217.2
"2022-02-20 05:37:00",0,24.58,-0.306,0,0,0,0,0,0,0,0,1.546,130.2,0,130.2,217.5
"2022-02-20 05:38:00",0,24.63,-0.294,0,0,0,0,0,0,0,0,1.648,130.1,0,130.1,217.8
"2022-02-20 05:39:00",0,24.66,-0.293,0,0,0,0,0,0,0,0,1.568,129.2,0,129.2,217.4
"2022-02-20 05:40:00",0,24.59,-0.205,0,0,0,0,0,0,0,0,1.489,128.5,0,128.5,217.1
"2022-02-20 05:41:00",0,24.55,-0.175,0,0,0,0,0,0,0,0,1.875,128.2,0,128.2,217.7
"2022-02-20 05:42:00",0,24.56,-0.151,0,0,0,0,0,0,0,0,1.75,128.4,0,128.4,217.3
"2022-02-20 05:43:00",0,24.62,-0.062,0,0,0,0,0,0,0,0,1.477,127.9,0,127.9,217.2
"2022-02-20 05:44:00",0,24.64,-0.022,0,0,0,0,0,0,0,0,1.614,126.8,0,126.8,217.5
"2022-02-20 05:45:00",0,24.62,-0.126,0,0,0,0,0,0,0,0,1.602,128,0,128,218.1
"2022-02-20 05:46:00",0,24.65,-0.063,0,0,0,0,0,0,0,0,1.523,127.5,0,127.5,218.4
"2022-02-20 05:47:00",0,24.62,-0.09,0,0,0,0,0,0,0,0,1.512,127.2,0,127.2,218.1
"2022-02-20 05:48:00",0,24.62,-0.058,0,0,0,0,0,0,0,0,1.955,127.1,0,127.1,218
"2022-02-20 05:49:00",0,24.64,-0.108,0,0,0,0,0,0,0,0,1.602,126.6,0,126.6,217.4
"2022-02-20 05:50:00",0,24.63,-0.132,0,0,0,0,0,0,0,0,1.489,126.4,0,126.4,217.9
"2022-02-20 05:51:00",0,24.66,-0.219,0,0,0,0,0,0,0,0,1.625,126.3,0,126.3,218
"2022-02-20 05:52:00",0,24.69,-0.154,0,0,0,0,0,0,0,0,1.637,99.7,0,99.7,217.3
"2022-02-20 05:53:00",0,24.69,-0.103,0,0,0,0,0,0,0,0,1.773,26.72,0,26.72,217.9
"2022-02-20 05:54:00",0,24.74,-0.117,0,0,0,0,0,0,0,0,1.58,32.52,0,32.52,218
"2022-02-20 05:55:00",0,24.75,-0.216,0,0,0,0,0,0,0,0,1.5,32.8,0,32.8,217.6
"2022-02-20 05:56:00",0,24.77,-0.364,0,0,0,0,0,0,0,0,1.432,32.71,0,32.71,217.2
"2022-02-20 05:57:00",0,24.78,-0.301,0,0,0,0,0,0,0,0,1.602,32.71,0,32.71,217.4
"2022-02-20 05:58:00",0,24.76,-0.344,0,0,0,0,0,0,0,0,1.625,32.82,0,32.82,217.7
"2022-02-20 05:59:00",0,24.79,-0.476,0,0,0,0,0,0,0,0,1.648,32.77,0,32.77,217.4
"2022-02-20 06:00:00",0,24.81,-0.58,0,0,0,0,0,0,0,0,1.432,32.6,0,32.6,217.6
"2022-02-20 06:01:00",0,24.83,-0.614,0,0,0,0,0,0,0,0,1.637,32.49,0,32.49,218.1
"2022-02-20 06:02:00",0,24.84,-0.713,0,0,0,0,0,0,0,0,1.602,32.37,0,32.37,217.3
"2022-02-20 06:03:00",0,24.86,-0.672,0,0,0,0,0,0,0,0,1.648,81.9,0,81.9,217
"2022-02-20 06:04:00",0.522,24.89,-0.744,4.026,0.004,0.51,3.542,0.007,0.715,-1.341,0,1.546,150.3,0,151.7,216.4
"2022-02-20 06:05:00",0,24.91,-0.751,0,0,0,0,0,0,0,0,1.557,139.5,0,139.5,216.6
"2022-02-20 06:06:00",0,24.93,-0.702,0,0,0,0,0,0,0,0,1.693,136.6,0,136.6,216
"2022-02-20 06:07:00",0.59,24.92,-0.706,3.761,0.005,0.56,3.403,0.008,0.767,-1.382,0,1.739,135.9,0,137.2,216.4
"2022-02-20 06:08:00",0,24.95,-0.845,0,0,0,0,0,0,0,0,1.557,135.4,0,135.4,216.4
"2022-02-20 06:09:00",0,24.95,-0.908,0,0,0,0,0,0,0,0,1.477,129.4,0,129.4,216.1
"2022-02-20 06:10:00",4.424,25.02,-0.819,51.02,0.035,8.17,52.98,0.049,11.94,-7.452,0,99.1,124,0,131.5,215.7
"2022-02-20 06:11:00",21.15,25.36,-0.789,241.7,0.164,39.67,256,0.236,60.3,-38.72,0,507,128.5,0,167.2,217.1
"2022-02-20 06:12:00",22.12,25.4,-0.778,241,0.172,41.42,253.5,0.246,62.42,-39.17,0,564.3,128.7,0,167.9,217
"2022-02-20 06:13:00",23.26,25.35,-0.734,242,0.18,43.48,257.5,0.255,65.6,-38.8,0,629.5,128.5,0,167.3,217.2
"2022-02-20 06:14:00",24.38,25.38,-0.753,252.3,0.182,45.86,269.1,0.252,67.81,-18.85,0,717,128.3,0,147.2,216.9
"2022-02-20 06:15:00",25.74,25.4,-0.841,246.1,0.199,48.96,270.4,0.264,71.4,-8.33,0,831,128.3,0,136.6,217
"2022-02-20 06:16:00",27.18,25.45,-0.707,247.6,0.21,52.03,271,0.277,75.18,3.261,0,922,128.1,0,124.8,217
"2022-02-20 06:17:00",28.6,25.47,-0.82,254.1,0.215,54.52,268.3,0.292,78.21,4.811,0,1033,132.1,0,127.3,217.2
"2022-02-20 06:18:00",29.87,25.52,-0.876,248.9,0.233,58.05,264.3,0.305,80.6,5.709,0,1128,254.3,0,248.6,216.8
"2022-02-20 06:19:00",31.25,25.53,-0.641,252.7,0.24,60.65,267.8,0.313,83.8,10.77,0,1209,128.9,0,118.1,216.6
"2022-02-20 06:20:00",32.61,25.62,-0.617,251.2,0.253,63.44,270.1,0.323,87.1,19.78,0,1340,129.4,0,109.6,218
"2022-02-20 06:21:00",33.93,25.58,-0.602,254.4,0.261,66.25,270.5,0.336,90.8,11.18,0,1386,128.9,0,117.7,218
"2022-02-20 06:22:00",35.38,25.64,-0.534,256.3,0.271,69.46,269.7,0.347,93.7,24.11,0,1466,128.9,0,104.8,218.1
"2022-02-20 06:23:00",36.76,25.71,-0.595,258.3,0.28,72.38,272.3,0.358,97.4,27.13,0,1555,129.3,0,102.2,218.5
"2022-02-20 06:24:00",37.86,25.74,-0.546,258.7,0.291,75.18,274.3,0.364,99.8,35.78,0,1625,107.6,3.842,75.66,218.4
"2022-02-20 06:25:00",38.84,25.7,-0.325,258.4,0.299,77.1,275.9,0.368,101.5,52.18,0,1694,22.75,31.42,1.988,218.8
"2022-02-20 06:26:00",40.02,25.8,-0.361,255.8,0.314,80.3,272,0.386,105,56.05,0,1784,23.24,33.98,1.165,219.4
"2022-02-20 06:27:00",41.57,25.88,-0.236,256.4,0.326,83.7,277.9,0.39,108.4,59.4,0,1876,16.52,42.88,0,219.8
"2022-02-20 06:28:00",43.28,25.85,-0.252,257.9,0.34,87.6,280.3,0.403,112.9,62.13,0,1977,9.63,52.51,0,220
"2022-02-20 06:29:00",45.03,25.94,-0.144,258.6,0.353,91.3,280.3,0.417,116.8,68.62,0,2113,9.72,58.9,0,220.5
"2022-02-20 06:30:00",47.14,25.99,-0.23,257,0.375,96.3,276.8,0.44,121.7,91.2,0,2255,9.87,81.3,0,220.5
"2022-02-20 06:31:00",49.85,26.09,-0.316,257.8,0.398,102.7,279.7,0.463,129.5,104.8,0,2397,9.89,94.9,0,221.1
"2022-02-20 06:32:00",52.96,26.1,-0.356,256.5,0.428,109.8,278.8,0.492,137.1,110.8,0,2568,9.81,101,0,220.3
"2022-02-20 06:33:00",56.42,26.12,-0.234,254.6,0.461,117.4,278.5,0.521,145.1,117.6,0,2747,9.68,107.9,0,220
"2022-02-20 06:34:00",60.11,26.2,-0.182,257.5,0.489,125.9,278.8,0.552,153.9,147.3,0,2937,55.21,113.6,21.54,220
"2022-02-20 06:35:00",64.08,26.33,-0.362,258.1,0.524,135.2,278.8,0.589,164.2,164.3,0,3155,133.3,31.06,0,219.3
"2022-02-20 06:36:00",68.75,26.36,-0.195,258.1,0.567,146.2,279.6,0.628,175.6,200.4,0,3397,121.4,79.05,0,218.2
"2022-02-20 06:37:00",73.85,26.42,-0.114,262.9,0.603,158.5,281.2,0.67,188.5,213.3,0,3603,118.3,95,0,218.2
"2022-02-20 06:38:00",78.73,26.54,-0.15,264.4,0.645,170.5,286.6,0.703,201.6,235.3,0,3751,117.3,118,0,218.5
"2022-02-20 06:39:00",83.1,26.62,-0.064,264.5,0.684,181,286.7,0.741,212.5,262,0,3896,116.7,145.3,0,218.6
"2022-02-20 06:40:00",87.3,26.7,-0.029,263.5,0.725,191,286.7,0.778,223,263.5,0,4028,115.8,147.7,0,218.4
"2022-02-20 06:41:00",91.3,26.78,0.089,265.4,0.754,200,288.2,0.806,232.1,292.4,0,4099,115.7,176.7,0,218.1
"2022-02-20 06:42:00",95.2,26.84,-0.04,261.6,0.799,208.9,288.2,0.841,242.2,314.3,0,4164,136.9,177.3,0,218.9
"2022-02-20 06:43:00",99.4,26.94,-0.083,266.9,0.819,218.5,286.7,0.882,252.7,340.3,0,4262,154,186.3,0,219.7
"2022-02-20 06:44:00",103.3,27,-0.011,266.2,0.859,228.6,288.1,0.913,263,358.3,0,4332,154.2,204.1,0,219.8
"2022-02-20 06:45:00",107.2,27.14,-0.003,263.4,0.901,237.2,288.6,0.947,273.1,373.1,0,4385,154.2,218.9,0,220.4
"2022-02-20 06:46:00",110.6,27.28,0.038,268,0.916,245.5,289.3,0.972,281.1,380.7,0,4426,154.6,226.1,0,220.6
"2022-02-20 06:47:00",113.7,27.41,0.055,267.6,0.947,253.4,291.8,0.989,288.7,396.8,0,4452,154.8,242,0,220.9
"2022-02-20 06:48:00",115.7,27.47,-0.057,263.9,0.979,258.4,291.6,1.007,293.7,415.9,0,4477,155,261,0,221.8
"2022-02-20 06:49:00",116.4,27.6,-0.004,265.8,0.98,260.5,290.4,1.014,294.5,414.6,0,4510,154.9,259.7,0,221
"2022-02-20 06:50:00",116.5,27.71,0.149,267,0.978,261.1,291.7,1.016,296.2,420.2,0,4503,154.9,265.3,0,221.5
"2022-02-20 06:51:00",117.6,27.81,0.107,266,0.993,264,289.3,1.033,298.7,430.9,0,4508,139.5,291.3,0,222.3
"2022-02-20 06:52:00",120.1,27.83,0.292,266.4,1.016,270.8,290.2,1.053,305.6,445.1,0,4527,51.54,393.5,0,222
"2022-02-20 06:53:00",124,27.89,0.263,265.8,1.052,279.7,293.3,1.07,313.7,458.5,0,4576,51.33,407.2,0,222.3
"2022-02-20 06:54:00",126.9,27.95,-0.023,266.1,1.077,286.5,290.8,1.108,322.3,467,0,4594,51.75,415.3,0,222.4
"2022-02-20 06:55:00",127.3,27.95,0.077,265.1,1.084,287.3,290.2,1.117,324,475.4,0,4598,51.7,423.7,0,222.6
"2022-02-20 06:56:00",127.9,28.08,-0.046,265.4,1.087,288.4,290.7,1.121,325.9,474.4,0,4592,51.8,422.6,0,224.2
"2022-02-20 06:57:00",129.9,28.22,-0.038,266.2,1.105,294.1,289.2,1.146,331.4,492.7,0,4624,51.46,441.2,0,222.7
"2022-02-20 06:58:00",132.6,28.24,-0.097,267.4,1.123,300.3,289.3,1.166,337.3,506.1,0,4650,51.72,454.4,0,222.6
"2022-02-20 06:59:00",134.5,28.35,-0.097,267.1,1.139,304.1,290.8,1.177,342.1,510.4,0,4670,51.76,458.6,0,223.1
"2022-02-20 07:00:00",135.5,28.39,-0.032,267.4,1.146,306.2,288.6,1.197,345.3,509.5,0,4675,51.9,457.6,0,223
"2022-02-20 07:01:00",136.3,28.33,-0.133,268,1.153,308.9,288.9,1.2,346.7,516.6,0,4685,51.88,464.8,0,222
"2022-02-20 07:02:00",137.9,28.39,-0.097,267,1.163,310.6,287.7,1.221,351.2,517,0,4705,51.68,465.4,0,222.3
"2022-02-20 07:03:00",140.6,28.45,-0.136,269.1,1.177,316.8,288.8,1.238,357.4,527.4,0,4721,67.31,460.1,0,221.8
"2022-02-20 07:04:00",144.8,28.42,-0.282,269.1,1.218,327.8,289.6,1.277,369.7,552.7,0,4752,173.7,379,0,220.7
"2022-02-20 07:05:00",151.5,28.49,-0.174,267.7,1.286,344.2,290.9,1.328,386.2,590.2,0,4802,160.7,429.5,0,220.5
"2022-02-20 07:06:00",160.1,28.55,-0.13,270.4,1.352,365.7,292.6,1.399,409.3,629.3,0,4833,157.1,472.2,0,220.3
"2022-02-20 07:07:00",165.6,28.68,-0.124,269.7,1.404,378.6,291,1.456,423.7,661.9,0,4863,155.3,506.6,0,220.4
"2022-02-20 07:08:00",167.5,28.77,-0.076,270.8,1.411,382,292.1,1.459,426.2,665.1,0,4871,154.3,510.7,0,220.2
"2022-02-20 07:09:00",165.9,28.86,-0.043,269.6,1.398,376.8,292.6,1.435,419.9,653.2,0,4861,152.5,500.6,0,219.3
"2022-02-20 07:10:00",163.3,28.78,-0.082,266.7,1.383,368.9,291.4,1.413,411.6,640.8,0,4843,151.8,489,0,220
"2022-02-20 07:11:00",155.6,28.8,0.033,268.4,1.297,348.1,290.6,1.343,390.1,596.4,0,4805,150.9,445.6,0,220.1
"2022-02-20 07:12:00",149.7,28.79,0.013,269,1.23,330.8,290.1,1.285,372.8,566.9,0,4767,150.4,416.5,0,220.5
"2022-02-20 07:13:00",142.6,28.8,-0.082,266.3,1.168,311.1,286.3,1.223,350.2,511,0,4703,150.4,360.6,0,220.1
"2022-02-20 07:14:00",134.1,28.87,-0.136,265,1.09,288.9,286.3,1.142,326.9,481.2,0,4626,150.6,330.6,0,221.1
"2022-02-20 07:15:00",124.9,28.79,-0.14,259.8,1.027,266.8,285.1,1.069,304.6,437.4,0,4535,149.3,288.1,0,221.6
"2022-02-20 07:16:00",116.6,28.76,-0.202,263.3,0.95,250,286.3,0.998,285.6,405.6,0,4449,148.2,257.4,0,220.8
"2022-02-20 07:17:00",107.9,28.82,-0.124,260.6,0.895,233.3,283.3,0.941,266.7,366.1,0,4337,148.2,217.9,0,221.1
"2022-02-20 07:18:00",105.8,28.76,-0.084,265.6,0.856,227.3,285,0.916,261,350.3,0,4294,147.4,202.9,0,219.8
"2022-02-20 07:19:00",107.4,28.74,-0.074,264.5,0.876,231.8,285.1,0.934,266.2,361.2,0,4339,146.6,214.6,0,219.7
"2022-02-20 07:20:00",103.4,28.74,-0.133,262.1,0.853,223.5,284,0.903,256.5,343.9,0,4276,146.7,197.2,0,219.2
"2022-02-20 07:21:00",103.8,28.7,-0.175,260.9,0.845,220.4,282.3,0.898,253.5,339.9,0,4276,138.3,201.6,0,219.1
"2022-02-20 07:22:00",92,28.12,-0.136,260.1,0.746,194.1,283.4,0.798,226.1,281.6,0,4027,44.24,237.4,0,219.2
"2022-02-20 07:23:00",78.83,27.99,-0.166,260.5,0.637,165.9,280.7,0.696,195.3,227.5,0,3665,43.57,184,0,219.6
"2022-02-20 07:24:00",70.68,28.05,-0.279,256.2,0.578,148.2,272.6,0.645,175.8,197,0,3370,43.44,153.5,0,219.2
"2022-02-20 07:25:00",66.92,28.11,-0.26,251.2,0.56,140.7,274.1,0.617,169.1,181.6,0,3245,43.31,138.3,0,219.5
"2022-02-20 07:26:00",69.46,28.1,-0.242,256.7,0.577,148.1,276.2,0.638,176.2,194.9,0,3366,42.97,151.9,0,219.4
"2022-02-20 07:27:00",87.8,28.1,-0.251,262.7,0.718,188.4,284.5,0.776,220.9,275.4,0,3941,42.6,232.8,0,219.5
"2022-02-20 07:28:00",112.8,27.98,-0.182,267.9,0.906,242.7,288.7,0.966,278.9,382.9,0,4406,42.44,340.5,0,219.8
